time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   3.46666,   0.00000,   0.00000,  -0.00000,  91.84110,  -2.88383,  -6.94810,  84.86420,  81.55010, -85.83190,   9.05613,  -1.51566,  -1.81366,  11.51910,  -2.86375,   4.70936, -27.69970,  -3.89767,   4.61892, -83.36870, -10.05060, -71.32980, -47.94380, -82.32180, -62.22950,  -8.81038, -17.47850, -27.29600,  28.56730,   5.29272,   0.27475,  93.22930,  -6.72696, -79.28150, -28.17510, -87.35920, -42.10280,   3.47851,   6.25948, -29.14380,  11.10880,   4.40506,  18.14280,-175.02700, -13.00600, -15.93950,   0.03791,  -0.10696,  17.14370,  -7.21618,   1.47500, -49.94430,   0.11233,  -0.18428, -19.82050, 176.75700,  13.44920, 165.77000,   0.00432,   0.02317,  12.73790,  -2.07757,   0.90394, -55.45100,  -0.11580,   0.08205, -16.57060
   3.50000,   0.00000,   0.00000,  -0.00000,  91.91260,  -2.93005,  -7.02236,  84.73690,  81.50000, -85.75330,   9.15165,  -1.56326,  -1.90598,  11.57380,  -2.76815,   4.68912, -27.92880,  -3.75791,   4.60662, -83.43580,  -9.98186, -71.42110, -46.12160, -82.04090, -62.92740,  -9.82390, -17.42510, -30.02880,  28.67800,   5.32942,  -0.76905,  93.31510,  -6.91462, -79.30600, -29.14990, -86.81290, -45.20210,   2.97079,   4.77701, -31.94570,  11.46690,   4.49035,  16.76000,-175.03800, -12.97740, -16.23360,   0.04034,  -0.11446,  17.36430,  -7.44147,   1.45033, -49.61010,   0.11989,  -0.19756, -20.05020, 176.78500,  13.49150, 165.70600,   0.00478,   0.02020,  12.56110,  -2.00041,   0.96062, -55.30890,  -0.11768,   0.08340, -16.57050
   3.53333,   0.00000,   0.00000,  -0.00000,  91.95380,  -2.97900,  -7.06768,  84.77840,  81.46230, -85.83760,   9.22751,  -1.55899,  -1.99086,  11.76890,  -2.72838,   4.71442, -28.21500,  -3.67646,   4.57298, -83.49450,  -9.91241, -71.47790, -45.18880, -81.61680, -64.77020, -11.10400, -17.31160, -33.40480,  28.82180,   5.36918,  -1.96112,  93.39750,  -7.06286, -79.22750, -29.44290, -86.04760, -47.93020,   2.26005,   3.20570, -35.22490,  12.06060,   4.60291,  14.86430,-175.05100, -13.02710, -16.45270,   0.04262,  -0.12032,  17.54510,  -7.46547,   1.45688, -49.32390,   0.12926,  -0.21421, -20.33720, 176.81100,  13.46080, 165.71400,   0.00562,   0.01677,  12.34570,  -1.94345,   0.97222, -55.16630,  -0.11690,   0.08291, -16.57070
   3.56666,   0.00000,   0.00000,  -0.00000,  91.94050,  -2.99651,  -7.00712,  84.75930,  81.39150, -85.83920,   9.36752,  -1.57882,  -2.02885,  11.97660,  -2.67793,   4.70833, -28.51390,  -3.56394,   4.54156, -83.51520,  -9.89505, -71.51710, -43.88860, -81.21040, -66.37680, -11.99560, -16.41050, -36.94670,  28.72030,   5.39857,  -2.89261,  93.48960,  -7.26662, -79.26080, -29.16250, -85.35410, -50.24170,   1.63467,   2.05467, -38.69760,  12.62110,   4.75142,  12.22330,-174.96500, -13.02590, -16.54490,   0.04426,  -0.12399,  17.74790,  -7.58162,   1.45713, -49.20670,   0.12996,  -0.21544, -20.35850, 176.85800,  13.36710, 165.75500,   0.00555,   0.01644,  12.33620,  -1.89290,   0.89678, -55.14980,  -0.12119,   0.08597, -16.57050
   3.60000,   0.00000,   0.00000,  -0.00000,  91.92230,  -3.03056,  -7.00553,  84.77570,  81.34190, -85.87380,   9.46653,  -1.58397,  -2.06351,  12.09810,  -2.67665,   4.68094, -28.70780,  -3.51458,   4.50791, -83.53140,  -9.86622, -71.50750, -42.82490, -80.77120, -68.29460, -12.60650, -15.08620, -40.67220,  28.44480,   5.42649,  -3.82003,  93.57720,  -7.42711, -79.19040, -32.23410, -84.64670, -55.99590,   1.49025,   1.63402, -42.41370,  13.16270,   4.90017,   9.37731,-174.90000, -13.05790, -16.76360,   0.04681,  -0.12998,  18.04680,  -7.66377,   1.44592, -49.04190,   0.13645,  -0.22712, -20.55920, 176.92400,  13.21500, 165.76800,   0.00594,   0.01468,  12.23630,  -1.83975,   0.77228, -55.07790,  -0.12031,   0.08540, -16.57050
   3.63333,   0.00000,   0.00000,  -0.00000,  91.89990,  -3.05775,  -7.00105,  84.86200,  81.29380, -85.97020,   9.56486,  -1.56765,  -2.08362,  12.25520,  -2.61815,   4.73858, -29.00070,  -3.38599,   4.33557, -83.49420,  -9.95571, -71.59030, -42.47280, -80.42150, -70.72370, -13.16720, -13.68050, -44.68820,  27.80730,   5.45801,  -4.93002,  93.64500,  -7.57573, -79.20970, -32.66760, -84.05630, -59.22720,   1.65083,   1.59132, -46.08500,  13.79940,   5.05447,   6.14185,-174.83400, -13.08170, -16.99070,   0.04960,  -0.13575,  18.35340,  -7.71816,   1.44778, -48.89960,   0.13978,  -0.23314, -20.66250, 177.00600,  13.23340, 165.71600,   0.00640,   0.01268,  12.25160,  -1.77941,   0.82941, -55.05020,  -0.11709,   0.08312, -16.57070
   3.66666,   0.00000,   0.00000,  -0.00000,  91.90660,  -3.08395,  -6.98071,  84.90990,  81.23370, -86.04140,   9.68543,  -1.56516,  -2.12872,  12.44720,  -2.56352,   4.74591, -29.30570,  -3.33435,   4.28840, -83.45110, -10.03770, -71.62900, -42.87960, -80.05630, -73.76930, -13.50900, -12.03650, -49.04310,  27.07340,   5.48814,  -6.06758,  93.72940,  -7.76244, -79.23800, -34.53700, -83.52380, -63.74760,   1.76779,   1.49221, -49.86860,  14.14200,   5.18891,   2.99500,-174.77200, -12.97590, -17.18660,   0.05216,  -0.14168,  18.62400,  -7.85849,   1.34632, -48.68920,   0.14662,  -0.24557, -20.87560, 177.03800,  13.19050, 165.79300,   0.00685,   0.00993,  12.05000,  -1.73528,   0.81900, -54.91780,  -0.11490,   0.08158, -16.57070
   3.70000,   0.00000,   0.00000,  -0.00000,  91.91740,  -3.08992,  -6.98505,  85.02420,  81.18930, -86.17230,   9.77716,  -1.53923,  -2.16291,  12.57080,  -2.52846,   4.75566, -29.38780,  -3.27651,   4.22660, -83.41320, -10.15330, -71.77400, -44.05010, -79.69430, -77.22080, -13.34740,  -9.96621, -53.89510,  25.90930,   5.51401,  -7.11673,  93.82150,  -7.95685, -79.24100, -36.55620, -82.98980, -68.16830,   2.05481,   1.48572, -54.15410,  14.26070,   5.26407,   1.05724,-174.73400, -12.88570, -17.36340,   0.05431,  -0.14658,  18.80520,  -7.98246,   1.25643, -48.50330,   0.14759,  -0.24733, -20.90600, 177.08400,  13.23660, 165.80800,   0.00729,   0.00740,  11.91780,  -1.68642,   0.84038, -54.81650,  -0.11729,   0.08328, -16.57050
   3.73333,   0.00000,   0.00000,  -0.00000,  91.93880,  -3.07513,  -6.96913,  85.08610,  81.12960, -86.25180,   9.89753,  -1.53191,  -2.19717,  12.77220,  -2.48946,   4.76355, -29.53700,  -3.19595,   4.17233, -83.32620, -10.31340, -71.83230, -44.83940, -79.28290, -79.92820, -12.31760,  -7.58131, -58.86320,  24.65280,   5.55481,  -8.94165,  93.91910,  -8.11654, -79.11600, -38.88440, -82.32640, -72.75340,   2.36266,   1.45772, -58.36180,  14.22200,   5.31765,  -0.42731,-174.71200, -12.82750, -17.47250,   0.05585,  -0.15049,  18.92790,  -8.10522,   1.20413, -48.31900,   0.15400,  -0.25913, -21.10780, 177.09400,  13.20510, 165.84300,   0.00748,   0.00599,  11.81920,  -1.65400,   0.78072, -54.74510,  -0.11067,   0.07851, -16.57070
   3.76666,   0.00000,   0.00000,  -0.00000,  91.92960,  -3.03650,  -6.97092,  85.00890,  81.05130, -86.16440,  10.05130,  -1.57017,  -2.17139,  12.94510,  -2.50034,   4.75332, -29.79240,  -3.12105,   4.06142, -83.24840, -10.46100, -71.89450, -43.81020, -79.06720, -80.55900, -11.13350,  -5.62905, -63.50980,  23.68090,   5.59430, -11.01590,  94.03520,  -8.31869, -79.00680, -39.29100, -81.71310, -75.27850,   2.04968,   1.09311, -61.95700,  14.61200,   5.38479,  -2.44552,-174.68700, -12.80110, -17.57010,   0.05683,  -0.15246,  19.00310,  -8.08217,   1.21324, -48.23480,   0.15439,  -0.25986, -21.12020, 177.11500,  13.10200, 165.80900,   0.00746,   0.00570,  11.83490,  -1.64110,   0.64412, -54.73250,  -0.11486,   0.08147, -16.57060
   3.80000,   0.00000,   0.00000,  -0.00000,  91.91640,  -3.04916,  -6.99307,  84.99630,  80.98690, -86.14100,  10.17930,  -1.58607,  -2.14679,  13.15280,  -2.53009,   4.74372, -29.98760,  -3.13016,   4.02139, -83.12430, -10.62620, -71.81830, -43.30860, -78.70230, -81.27730, -11.34810,  -4.71149, -67.74110,  22.94800,   5.62639, -13.08260,  94.12320,  -8.46807, -78.91670, -38.11710, -81.05820, -76.04940,   1.83591,   0.86181, -64.88210,  15.47370,   5.43178,  -3.99971,-174.68900, -12.87380, -17.64430,   0.05735,  -0.15441,  19.01360,  -8.11252,   1.22771, -48.16910,   0.15608,  -0.26297, -21.17330, 177.14900,  13.03520, 165.75900,   0.00812,   0.00419,  11.80380,  -1.62354,   0.57747, -54.67890,  -0.10589,   0.07505, -16.57090
   3.83333,   0.00000,   0.00000,  -0.00000,  91.92720,  -3.06465,  -7.03629,  85.01560,  80.92550, -86.15050,  10.30250,  -1.59145,  -2.12487,  13.35450,  -2.58117,   4.76500, -30.14030,  -3.19137,   4.00568, -83.03880, -10.73510, -71.75530, -42.53830, -78.37950, -81.39500, -13.24330,  -4.74401, -70.63670,  22.21860,   5.65576, -15.59050,  94.22270,  -8.62107, -78.77710, -36.70130, -80.42920, -76.03410,   1.57002,   0.65545, -67.36790,  15.63140,   5.46094,  -5.03750,-174.70600, -12.87510, -17.70930,   0.05765,  -0.15522,  18.97600,  -8.02206,   1.25674, -48.07760,   0.15839,  -0.26725, -21.24640, 177.16700,  13.03070, 165.70300,   0.00814,   0.00285,  11.73190,  -1.60392,   0.59650, -54.60140,  -0.11257,   0.07986, -16.57070
   3.86666,   0.00000,   0.00000,  -0.00000,  91.90540,  -3.08381,  -7.10827,  85.08850,  80.87070, -86.20680,  10.41390,  -1.57847,  -2.09147,  13.58780,  -2.61610,   4.80311, -30.31640,  -3.23715,   4.05211, -82.97220, -10.80010, -71.65980, -42.20000, -78.04890, -81.47260, -14.75080,  -4.94129, -71.88470,  22.75400,   5.66880, -17.19380,  94.27470,  -8.70489, -78.71630, -35.36130, -79.92490, -75.42260,   1.44630,   0.55256, -69.11620,  15.16880,   5.49295,  -6.25293,-174.69400, -12.90660, -17.75600,   0.05759,  -0.15678,  18.84950,  -8.14487,   1.22012, -48.00240,   0.15632,  -0.26341, -21.18090, 177.23400,  13.05250, 165.65800,   0.00822,   0.00089,  11.57910,  -1.57821,   0.60240, -54.48270,  -0.10964,   0.07776, -16.57080
   3.90000,   0.00000,   0.00000,  -0.00000,  91.91750,  -3.08348,  -7.20241,  85.20890,  80.81840, -86.29790,  10.52200,  -1.54932,  -2.03404,  13.73890,  -2.58186,   4.75352, -30.45250,  -3.29068,   4.16989, -82.98060, -10.77200, -71.62370, -42.52730, -77.84130, -81.60350, -14.53780,  -5.00268, -71.41350,  23.38140,   5.67100, -17.53880,  94.28170,  -8.68488, -78.62660, -34.01930, -79.53360, -74.35640,   1.23308,   0.46147, -69.50930,  15.10890,   5.51171,  -7.01253,-174.74500, -12.87200, -17.86680,   0.05748,  -0.15755,  18.78160,  -8.03137,   1.15393, -47.92190,   0.15823,  -0.26695, -21.24140, 177.25400,  13.02690, 165.56200,   0.00888,  -0.00144,  11.48540,  -1.56922,   0.56529, -54.39260,  -0.10927,   0.07747, -16.57080
   3.93333,   0.00000,   0.00000,  -0.00000,  91.90930,  -3.05074,  -7.32501,  85.32580,  80.77270, -86.39080,  10.61680,  -1.51979,  -1.98761,  13.89030,  -2.56848,   4.83438, -30.58840,  -3.30339,   4.25582, -83.02450, -10.67690, -71.55930, -43.22110, -77.71510, -81.56170, -13.51860,  -5.16129, -69.48550,  23.55080,   5.66901, -17.23050,  94.25500,  -8.61619, -78.59020, -32.67700, -79.30030, -72.56840,   0.61061,   0.24596, -68.09870,  14.84090,   5.52303,  -7.49321,-174.75400, -12.80740, -17.99060,   0.05769,  -0.15938,  18.67750,  -8.10557,   1.08046, -47.83900,   0.15746,  -0.26552, -21.21700, 177.29100,  12.95000, 165.48100,   0.00870,  -0.00320,  11.31800,  -1.56612,   0.44526, -54.27090,  -0.10889,   0.07715, -16.57090
   3.96666,   0.00000,   0.00000,  -0.00000,  91.93570,  -2.96726,  -7.43638,  85.37930,  80.73990, -86.44010,  10.68350,  -1.50832,  -1.97948,  13.93150,  -2.57089,   4.86319, -30.42400,  -3.38364,   4.46639, -83.07670, -10.55270, -71.45430, -42.96650, -77.58890, -80.14430, -13.19470,  -5.84393, -66.52520,  23.42770,   5.66642, -16.86140,  94.17280,  -8.44221, -78.57440, -31.36510, -79.14720, -70.31090,  -0.09243,  -0.04302, -64.81860,  14.07860,   5.51939,  -7.33576,-174.79800, -12.70560, -18.08410,   0.05774,  -0.16014,  18.55630,  -8.13577,   1.04740, -47.75390,   0.15638,  -0.26353, -21.18290, 177.30100,  12.99370, 165.39000,   0.00905,  -0.00421,  11.24240,  -1.56391,   0.39895, -54.21710,  -0.10621,   0.07515, -16.57090
   4.00000,   0.00000,   0.00000,  -0.00000,  91.97270,  -2.83003,  -7.56183,  85.39890,  80.72230, -86.44040,  10.71930,  -1.50464,  -1.94064,  14.05560,  -2.58267,   4.91341, -30.33940,  -3.48365,   4.52546, -83.16900, -10.37290, -71.36330, -42.72080, -77.43140, -78.22770, -12.47150,  -6.49269, -62.92120,  23.03790,   5.66103, -16.17470,  94.08130,  -8.24127, -78.53650, -29.87020, -79.09460, -67.50000,  -0.24277,  -0.13902, -60.01990,  13.33120,   5.50839,  -6.87497,-174.86600, -12.60900, -18.20550,   0.05738,  -0.16105,  18.44540,  -8.13055,   1.05427, -47.65030,   0.15559,  -0.26206, -21.15780, 177.29100,  13.03930, 165.37100,   0.00911,  -0.00661,  11.02770,  -1.57746,   0.28134, -54.10500,  -0.10540,   0.07441, -16.57100
   4.03333,   0.00000,   0.00000,  -0.00000,  92.02930,  -2.69162,  -7.60368,  85.42430,  80.69140, -86.46670,  10.78160,  -1.50190,  -1.94205,  14.10660,  -2.58255,   4.92339, -30.20100,  -3.54570,   4.67150, -83.26120, -10.18180, -71.24010, -42.62390, -77.34240, -76.23780, -11.75990,  -7.33123, -58.49310,  22.22610,   5.65619, -15.63460,  94.00320,  -8.08883, -78.55620, -29.04780, -79.25230, -64.85310,   0.34605,   0.24998, -54.28750,  12.09840,   5.49473,  -6.32008,-174.93600, -12.54030, -18.26320,   0.05755,  -0.16132,  18.42400,  -8.11123,   1.11967, -47.56410,   0.15871,  -0.26784, -21.25660, 177.23700,  13.07500, 165.33300,   0.00935,  -0.00588,  11.08020,  -1.59493,   0.17073, -54.15530,  -0.10511,   0.07406, -16.57090
   4.06666,   0.00000,   0.00000,  -0.00000,  92.06530,  -2.54051,  -7.67897,  85.42720,  80.68130, -86.47320,  10.80180,  -1.50281,  -1.94876,  14.13340,  -2.58067,   4.98064, -30.04680,  -3.64155,   4.71051, -83.38790,  -9.97174, -71.20100, -41.80570, -77.41880, -73.49290, -10.84040,  -8.23522, -53.20190,  21.72460,   5.64645, -14.68120,  93.91610,  -7.95663, -78.68600, -28.68280, -79.63680, -62.29540,   0.65149,   0.58474, -48.16570,  10.83510,   5.46351,  -5.12649,-174.97000, -12.49370, -18.33670,   0.05745,  -0.16165,  18.38810,  -8.12382,   1.24960, -47.51970,   0.15688,  -0.26448, -21.19900, 177.20900,  13.06730, 165.31000,   0.00895,  -0.00547,  11.05380,  -1.61385,  -0.02176, -54.17520,  -0.11286,   0.07935, -16.57080
   4.10000,   0.00000,   0.00000,  -0.00000,  92.10750,  -2.36700,  -7.73304,  85.43440,  80.66780, -86.47910,  10.82900,  -1.50277,  -1.94573,  14.17010,  -2.59854,   4.91977, -30.00980,  -3.72902,   4.83575, -83.47240,  -9.82299, -71.15030, -41.90020, -77.58820, -71.41050,  -9.11681,  -8.47514, -47.43420,  20.97080,   5.62782, -13.17050,  93.79900,  -7.75414, -78.79580, -28.28980, -80.17180, -59.55200,   0.91362,   1.01982, -41.90010,  10.06050,   5.42273,  -3.69091,-175.00500, -12.46490, -18.42490,   0.05828,  -0.16396,  18.41910,  -8.24652,   1.36687, -47.39020,   0.16132,  -0.27270, -21.33930, 177.16500,  13.05840, 165.30600,   0.00910,  -0.00604,  11.08850,  -1.63617,  -0.19125, -54.25170,  -0.09955,   0.06977, -16.57120
   4.13333,   0.00000,   0.00000,  -0.00000,  92.18030,  -2.14599,  -7.79249,  85.37700,  80.67710, -86.40860,  10.80900,  -1.51931,  -1.91828,  14.16090,  -2.60402,   4.86307, -29.86710,  -3.84039,   4.87622, -83.55900,  -9.70477, -71.18950, -41.34600, -77.81530, -68.59140,  -7.40852,  -8.48836, -41.37530,  20.31730,   5.60648, -11.73530,  93.71340,  -7.65992, -79.03800, -26.16630, -80.85870, -54.71850,   1.12383,   1.54082, -36.15770,   9.84613,   5.36930,  -1.96321,-175.07300, -12.35300, -18.54680,   0.05877,  -0.16493,  18.51240,  -8.16986,   1.45763, -47.27360,   0.16691,  -0.28317, -21.51760, 177.11100,  13.17360, 165.37000,   0.00914,  -0.00571,  11.00920,  -1.65197,  -0.31217, -54.28670,  -0.10205,   0.07129, -16.57120
   4.16666,   0.00000,   0.00000,  -0.00000,  92.18170,  -1.95465,  -7.76648,  85.41380,  80.67290, -86.41680,  10.81880,  -1.50742,  -1.86212,  14.18990,  -2.63370,   4.81155, -29.75790,  -3.88979,   4.91770, -83.61280,  -9.67064, -71.32110, -38.59800, -78.04230, -63.58170,  -6.02721,  -8.55824, -35.35360,  19.78660,   5.57993, -10.20930,  93.60960,  -7.49831, -79.20080, -25.57030, -81.62070, -51.39550,   1.87900,   3.14289, -30.92150,   9.16286,   5.31068,  -0.22656,-175.01400, -12.28100, -18.56100,   0.05946,  -0.16540,  18.64240,  -8.25076,   1.60888, -47.27990,   0.16729,  -0.28387, -21.52960, 177.10300,  13.17350, 165.41100,   0.00867,  -0.00298,  11.19180,  -1.66615,  -0.51323, -54.47340,  -0.10585,   0.07373, -16.57100
   4.20000,   0.00000,   0.00000,  -0.00000,  92.20100,  -1.83757,  -7.74875,  85.52050,  80.67480, -86.50060,  10.81800,  -1.47216,  -1.81983,  14.21980,  -2.64202,   4.78560, -29.71500,  -3.98370,   4.93499, -83.67960,  -9.63068, -71.49280, -34.45070, -78.13210, -57.39710,  -4.81060,  -8.60126, -29.36590,  19.61020,   5.54316,  -8.38407,  93.44880,  -7.21431, -79.36420, -27.51730, -82.65660, -50.80240,   2.41310,   4.90278, -26.26390,   8.25929,   5.23612,   1.80011,-174.97900, -12.12140, -18.60980,   0.06006,  -0.16556,  18.83430,  -8.21066,   1.58701, -47.29060,   0.17000,  -0.28896, -21.61630, 177.07400,  13.11100, 165.50000,   0.00893,  -0.00331,  11.24550,  -1.67325,  -0.63458, -54.59410,  -0.09948,   0.06922, -16.57120
   4.23333,   0.00000,   0.00000,  -0.00000,  92.20120,  -1.74959,  -7.66861,  85.56910,  80.68070, -86.51920,  10.80790,  -1.45470,  -1.76165,  14.18560,  -2.63081,   4.77765, -29.57230,  -3.99540,   4.93659, -83.71500,  -9.58487, -71.51760, -33.34540, -78.22070, -54.27100,  -3.58152,  -8.03294, -24.12620,  19.05400,   5.47988,  -5.74538,  93.29560,  -6.94790, -79.54480, -37.26460, -84.08320, -58.12060,   2.89350,   7.03651, -22.44060,   7.62095,   5.13191,   4.37168,-174.91100, -12.05250, -18.63300,   0.06146,  -0.16725,  19.10980,  -8.33511,   1.61996, -47.31870,   0.17268,  -0.29402, -21.70230, 177.06100,  13.13900, 165.54800,   0.00820,  -0.00017,  11.48400,  -1.67808,  -0.70049, -54.79370,  -0.10483,   0.07285, -16.57120
   4.26666,   0.00000,   0.00000,  -0.00000,  92.20170,  -1.67773,  -7.53096,  85.66830,  80.67720, -86.58510,  10.81790,  -1.42250,  -1.69795,  14.16680,  -2.61052,   4.74754, -29.49850,  -4.03239,   4.97161, -83.79320,  -9.44228, -71.45900, -35.05210, -78.43180, -54.18780,  -2.45521,  -6.73445, -20.08510,  18.80630,   5.39166,  -2.66923,  93.15530,  -6.67240, -79.61840, -54.09580, -85.29870, -72.87470,   3.23762,   9.22370, -19.56510,   7.51321,   4.98754,   7.58260,-174.83500, -11.99800, -18.61010,   0.06319,  -0.16841,  19.40600,  -8.38344,   1.63237, -47.31660,   0.17742,  -0.30301, -21.85490, 177.04200,  13.12210, 165.69000,   0.00828,   0.00077,  11.65000,  -1.67173,  -0.77605, -54.96010,  -0.10269,   0.07129, -16.57120
   4.30000,   0.00000,   0.00000,  -0.00000,  92.18550,  -1.67533,  -7.38092,  85.72180,  80.70300, -86.60890,  10.76830,  -1.40038,  -1.64133,  14.11190,  -2.57017,   4.71661, -29.31990,  -4.04003,   5.00220, -83.82560,  -9.35674, -71.35940, -38.36190, -78.82230, -55.66170,  -1.61739,  -5.01861, -17.88160,  18.35680,   5.29436,   0.23156,  93.02810,  -6.43516, -79.73300, -74.05730, -85.93720, -91.21110,   3.43046,  10.91560, -17.62690,   7.21260,   4.83136,  10.72210,-174.72700, -11.95210, -18.54150,   0.06409,  -0.16829,  19.67970,  -8.42482,   1.63301, -47.41310,   0.17851,  -0.30510, -21.89050, 177.04600,  13.12700, 165.79100,   0.00802,   0.00387,  11.89710,  -1.65350,  -0.76706, -55.15840,  -0.10469,   0.07269, -16.57120
   4.33333,   0.00000,   0.00000,  -0.00000,  92.21100,  -1.72971,  -7.15588,  85.73230,  80.70990, -86.61180,  10.75470,  -1.39564,  -1.62665,  14.21690,  -2.54894,   4.76279, -29.40390,  -3.98983,   4.97239, -83.87690,  -9.25540, -71.29650, -38.50270, -79.02080, -54.56980,  -1.18101,  -3.94875, -16.69740,  17.66650,   5.22606,   2.05814,  92.93220,  -6.25000, -79.80330, -87.87660, -86.10170,-104.03000,   3.62297,  12.36320, -16.46820,   6.71245,   4.69014,  13.33530,-174.67500, -11.99770, -18.46820,   0.06563,  -0.16891,  20.05500,  -8.37522,   1.65491, -47.42950,   0.18186,  -0.31148, -21.99870, 176.98800,  13.06990, 165.93400,   0.00727,   0.00693,  12.17130,  -1.63233,  -0.76727, -55.35420,  -0.10493,   0.07290, -16.57110
   4.36666,   0.00000,   0.00000,  -0.00000,  92.18090,  -1.76407,  -6.87507,  85.77570,  80.72360, -86.63060,  10.72890,  -1.37894,  -1.57937,  14.31220,  -2.54632,   4.80396, -29.31490,  -3.98895,   4.93695, -83.93590,  -9.18550, -71.35580, -36.53780, -79.04000, -51.97810,  -0.97537,  -3.25835, -16.65390,  16.75010,   5.19524,   2.83882,  92.86800,  -6.13427, -79.88170, -92.79060, -86.20840,-108.47600,   3.82003,  13.32780, -16.16300,   5.96079,   4.63016,  14.39280,-174.52400, -12.02940, -18.35300,   0.06762,  -0.17094,  20.42250,  -8.51987,   1.69328, -47.42400,   0.18487,  -0.31727, -22.09670, 176.97600,  12.95630, 166.14400,   0.00757,   0.00679,  12.40670,  -1.60437,  -0.79864, -55.52130,  -0.09983,   0.06939, -16.57130
   4.40000,   0.00000,   0.00000,  -0.00000,  92.21070,  -1.75571,  -6.47892,  85.78470,  80.73330, -86.62090,  10.70990,  -1.37404,  -1.54274,  14.54670,  -2.55525,   4.80725, -29.25240,  -4.01943,   4.89548, -83.97190,  -9.17168, -71.47530, -35.49530, -78.96670, -50.92220,  -1.11509,  -3.52674, -17.47790,  15.95450,   5.19474,   2.85054,  92.85410,  -6.10449, -79.88240, -93.36580, -86.05780,-109.09100,   4.10204,  13.63240, -16.93040,   5.38415,   4.60626,  14.80700,-174.40400, -12.05910, -18.21280,   0.07027,  -0.17281,  20.91270,  -8.61383,   1.84374, -47.38070,   0.19205,  -0.33114, -22.33120, 176.90600,  12.98720, 166.35700,   0.00697,   0.01115,  12.84130,  -1.56434,  -0.79206, -55.77280,  -0.10289,   0.07150, -16.57120
   4.43333,   0.00000,   0.00000,  -0.00000,  92.18210,  -1.69840,  -6.00686,  85.74600,  80.73680, -86.51160,  10.70300,  -1.38408,  -1.40073,  14.83360,  -2.57972,   4.88907, -29.12940,  -4.02744,   4.46929, -84.04150,  -9.16276, -71.75710, -34.03160, -78.82760, -50.07840,  -1.53378,  -4.45000, -18.99510,  15.33670,   5.20733,   2.53472,  92.86470,  -6.13175, -79.89810, -83.78780, -85.86840,-100.30900,   4.19190,  12.70560, -18.42200,   5.39289,   4.60576,  14.81550,-174.21200, -12.18390, -18.03620,   0.07343,  -0.17560,  21.43560,  -8.71409,   2.08906, -47.29130,   0.19686,  -0.34054, -22.49000, 176.88900,  12.98710, 166.65900,   0.00722,   0.01254,  13.25920,  -1.50932,  -0.79250, -56.01900,  -0.10540,   0.07325, -16.57110
   4.46666,   0.00000,   0.00000,  -0.00000,  92.16900,  -1.64246,  -5.40418,  85.62190,  80.73170, -86.30710,  10.71070,  -1.42256,  -1.23632,  15.15830,  -2.58967,   4.94778, -28.96840,  -3.95303,   3.93421, -84.12170,  -9.13371, -72.03280, -32.27150, -78.41180, -49.58340,  -2.06848,  -5.40045, -20.98530,  15.08200,   5.23683,   1.77738,  92.90590,  -6.23803, -79.96010, -72.52070, -85.50940, -90.65190,   4.03745,  11.44060, -20.35950,   5.51237,   4.64909,  14.06170,-174.02000, -12.32180, -17.79370,   0.07681,  -0.17777,  22.06700,  -8.77203,   2.30914, -47.23610,   0.20447,  -0.35550, -22.74200, 176.82300,  12.96410, 167.00100,   0.00636,   0.01662,  13.85610,  -1.45948,  -0.81620, -56.35030,  -0.10455,   0.07265, -16.57130
   4.50000,   0.00000,   0.00000,  -0.00000,  92.17440,  -1.59182,  -4.79090,  85.49090,  80.74330, -86.09490,  10.68510,  -1.46053,  -1.07077,  15.45650,  -2.66396,   5.11691, -28.66580,  -3.91602,   3.22394, -84.20610,  -9.11570, -72.36180, -29.95000, -77.78140, -48.94160,  -2.72300,  -6.27777, -23.50940,  14.89090,   5.27486,   0.76653,  92.96090,  -6.37472, -80.02150, -58.50710, -84.40350, -78.28220,   4.22735,   9.89349, -23.28200,   5.61050,   4.70385,  13.08830,-173.81000, -12.32530, -17.54350,   0.08033,  -0.18034,  22.68860,  -8.89031,   2.45117, -47.11650,   0.21285,  -0.37216, -23.02220, 176.76200,  13.04700, 167.36000,   0.00636,   0.01952,  14.41510,  -1.38338,  -0.74842, -56.65360,  -0.10620,   0.07376, -16.57120
