time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  86.16120,   9.88604,   9.93057,  57.43330,  83.71570, -57.07310,   2.86568,  -6.77443,   0.88997,  19.46480,  -4.79124,  -4.12679,   9.05761,  -3.49189,  -8.06122, -91.26540,   3.55479, -85.39200, -43.07410,   8.63080, -26.32970,  -9.56560, -10.90720, -41.68870,  25.32850,   5.61024, -11.97570,  86.11170,  12.24280, -87.22850, -67.57500,  -9.05241,  30.36220,   2.72808,  26.34680,  -6.13068,  -3.47543,   5.19055,   2.94243,-161.57700,   1.03551,  11.86930,   0.13118,  -0.09787,  41.84610,  -2.39836,  12.64830, -57.48030,   0.61474,  -2.04029, -49.02070,-177.40200,  23.55530, 154.75500,   0.14876,  -0.18435,  35.40340,   3.18118,  -9.91460, -51.70080,   0.11003,  -0.12499, -17.79850
   0.36667,   0.00000,   0.00000,  -0.00000,  85.74880,  11.00990,  11.88440,  59.21070,  83.27120, -58.49280,   3.86193,  -6.90368,   1.66863,  18.90130,  -4.84505,  -3.65658,   9.69879,  -4.16215,  -8.64488, -91.26170,   3.53517, -85.34360, -47.22360,   8.11127, -22.93220,  -8.70963,  -9.63879, -42.45800,  26.03840,   5.60118, -11.41530,  85.86120,  13.10150, -87.29530, -68.46560,  -5.16561,  29.45810,   3.13143,  25.17240,  -7.33155,  -4.62175,   5.23629,   1.79632,-159.53200,   1.60041,   8.63520,   0.33321,  -0.24846,  49.97260,  -4.32822,  12.15100, -43.40940,   0.61487,  -2.05988, -49.31500,-178.27600,  23.30400, 158.12400,   0.14582,  -0.14596,  40.41130,   1.44458, -11.03210, -57.78300,   0.03985,  -0.04465, -17.01410
   0.40000,   0.00000,   0.00000,  -0.00000,  84.85690,  11.82140,  12.63990,  59.54160,  83.11980, -58.37230,   4.19379,  -7.00111,   2.59502,  18.61820,  -5.22284,  -2.78776,   9.89696,  -4.99235,  -9.13542, -91.35280,   3.88805, -85.79810, -52.55140,   6.82271, -18.26870,  -8.61019,  -9.50510, -42.51850,  26.66880,   5.61273, -12.12590,  85.76570,  13.64740, -87.57850, -68.97550,  -0.85142,  26.10510,   3.58064,  25.82930,  -8.17512,  -3.54452,   5.24306,   1.61354,-158.65300,   2.90815,   1.88515,   0.54177,  -0.29859,  60.15530,  -5.37393,   7.01828, -32.93700,   0.35884,  -0.70274, -28.45300,-177.79000,  24.44950, 161.57600,   0.14902,  -0.13938,  41.18670,   0.83455, -10.84880, -61.50040,   0.02505,  -0.02800, -16.85020
   0.43333,   0.00000,   0.00000,  -0.00000,  84.78060,  10.68580,  13.07830,  63.20450,  83.31740, -61.97010,   4.25004,  -6.05359,   2.69272,  18.55850,  -5.48893,  -2.02297,  10.48230,  -5.82807,  -9.08816, -91.46290,   4.23298, -85.91530, -57.66680,   6.37937, -13.50100,  -9.47381, -11.35170, -40.29930,  26.89210,   5.62535, -12.99820,  85.81960,  13.94480, -88.12730, -68.35770,   2.66403,  21.47590,   4.27863,  26.89900,  -9.39137,  -1.59738,   5.21567,   2.31716,-159.66400,   2.19203,  -3.63049,   0.60096,  -0.22976,  68.54920,  -2.63806,   1.51346, -32.47710,   0.15688,  -0.26446, -21.19870,-177.86100,  23.57280, 165.42300,   0.15363,  -0.14349,  40.02570,   0.34881, -10.60040, -63.64040,   0.02203,  -0.02460, -16.81670
   0.46667,   0.00000,   0.00000,  -0.00000,  85.55130,   7.59602,  13.62200,  70.35450,  83.66750, -69.37980,   4.20849,  -4.28160,   2.10543,  18.57180,  -5.34684,  -1.86835,  11.55440,  -6.27643,  -8.88706, -91.52490,   4.36068, -85.70570, -62.39740,   6.89327,  -8.53601, -10.53910, -15.11020, -35.52370,  25.92060,   5.62939, -13.27750,  86.10900,  13.84530, -89.13410, -66.96160,   5.28489,  16.34460,   5.21887,  26.68560, -11.49900,   1.05413,   5.20540,   2.58822,-161.37600,  -0.84056,  -6.73191,   0.57770,  -0.16452,  73.52200,  -0.59023,   0.22142, -38.25250,   0.16209,  -0.27414, -21.36380,-178.73100,  21.78270, 170.58300,   0.17361,  -0.18550,  36.82730,   0.36551,  -9.06633, -64.74170,   0.02924,  -0.03270, -16.89640
   0.50000,   0.00000,   0.00000,  -0.00000,  86.76150,   3.73984,  13.91670,  78.79740,  84.11390, -78.33430,   3.79388,  -2.30004,   1.00138,  18.26920,  -4.65139,  -1.88189,  13.18590,  -6.31839,  -8.78176, -91.45510,   4.10952, -85.48210, -66.52140,   8.41394,  -3.68288,  -9.42196, -18.17940, -28.00620,  23.13510,   5.60806, -11.75870,  86.52190,  13.47210, -90.37840, -65.31790,   6.95129,  11.31940,   6.03976,  23.42670, -14.91000,   3.13940,   5.21266,   2.40412,-163.23500,  -4.53884,  -9.35778,   0.58423,  -0.15240,  74.88400,  -1.32820,   1.74982, -40.01850,   0.15783,  -0.26622, -21.22890, 179.67700,  20.97460, 175.34100,   0.21069,  -0.26124,  33.76850,   0.74976,  -5.87617, -65.99360,   0.05174,  -0.05810, -17.14610
   0.53333,   0.00000,   0.00000,  -0.00000,  87.88480,  -0.66356,  13.66030,  88.40250,  84.63220, -88.49880,   2.96513,  -0.29494,  -0.18469,  17.69690,  -3.45168,  -1.91499,  14.50170,  -5.73638,  -8.57221, -91.38650,   3.84892, -85.17330, -70.01860,  10.23180,   1.14269,  -5.25491, -15.56370, -18.89220,  18.22060,   5.54814,  -8.49921,  87.01080,  12.99470, -91.92700, -63.66020,   8.35995,   6.48357,   6.19377,  18.10930, -19.26140,   4.95861,   5.25695,   1.25175,-164.54300,  -8.97392, -12.05680,   0.59253,  -0.16778,  73.76210,  -3.11842,   4.44539, -42.17380,   0.15364,  -0.25845, -21.09610, 178.16800,  20.29080, 178.86200,   0.21376,  -0.29389,  31.15060,   1.22770,  -2.05138, -66.79420,   0.05154,  -0.05787, -17.14370
   0.56667,   0.00000,   0.00000,  -0.00000,  88.49770,  -5.34468,  13.30090,  97.60740,  84.89400, -98.19140,   2.36398,   1.37840,  -1.19532,  16.62210,  -1.72753,  -1.89466,  14.97970,  -4.44133,  -8.25187, -91.51950,   4.07838, -84.54550, -72.64360,  11.23510,   5.99772,  -1.05516,  -5.30352, -11.16090,  12.74090,   5.47389,  -5.45071,  87.49890,  12.64570, -93.71650, -61.70560,   9.25509,   0.98842,   5.34526,  12.19890, -23.90460,   6.10124,   5.29725,   0.15418,-164.76500, -14.16870, -14.22840,   0.57133,  -0.19887,  70.39040,  -3.99976,   7.23345, -45.13550,   0.15131,  -0.25417, -21.02310, 177.29800,  18.95790,-178.41000,   0.18784,  -0.27213,  29.09420,   1.58120,   1.31712, -67.07750,   0.04014,  -0.04497, -17.01710
   0.60000,   0.00000,   0.00000,  -0.00000,  88.77450,  -9.39809,  13.27890, 103.51700,  84.85760,-104.48900,   2.25734,   2.44888,  -1.99171,  15.18980,  -0.05560,  -2.09423,  15.17380,  -2.61041,  -7.90679, -91.93910,   5.01311, -83.82200, -74.63890,  11.19180,  10.99830,   0.67851,   6.42203,  -6.10125,   7.92829,   5.42467,  -3.73734,  87.87170,  12.32500, -95.12390, -59.16530,  10.30940,  -5.20376,   4.13007,   7.61467, -28.61190,   7.20739,   5.32000,  -0.49350,-164.59200, -18.75910, -15.46980,   0.50185,  -0.23296,  64.64600,  -4.37681,   8.03739, -47.59690,   0.15231,  -0.25600, -21.05420, 176.34500,  17.89480,-175.71900,   0.15017,  -0.21611,  27.92730,   1.69275,   4.25215, -68.41200,   0.04113,  -0.04608, -17.02810
   0.63333,   0.00000,   0.00000,  -0.00000,  88.76370, -12.68560,  13.36780, 107.37900,  84.75920,-108.68200,   2.27796,   3.19090,  -2.66649,  14.36450,   1.44475,  -2.27374,  14.99460,  -0.82275,  -7.43081, -92.24800,   5.66485, -83.31330, -76.53720,   9.32947,  15.52850,   0.48888,  13.09450,  -2.16264,   5.63323,   5.37686,  -2.19695,  88.16130,  11.92030, -96.16610, -56.47750,  11.08590, -11.18800,   3.21645,   4.93385, -33.17870,   9.17757,   5.33079,  -0.80713,-164.16000, -22.24090, -15.57590,   0.38207,  -0.24663,  56.52110,  -4.60852,   8.14406, -50.48930,   0.14589,  -0.24425, -20.85320, 175.81700,  15.89580,-173.15500,   0.08804,  -0.10856,  27.06020,   1.25743,   5.37839, -69.88090,   0.05206,  -0.05846, -17.14960
