time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.16667,   0.00000,   0.00000,  -0.00000,  78.40150,  70.49470,  12.44070,  46.13910,  79.74590, -44.67630,   7.37640, -14.16430,   3.85169,   5.46827, -20.99290,   3.46462,   2.36835, -24.06220,   8.50856, -88.95710,  -4.59141, -92.18860, -26.89400,  -3.99199, -30.79300, -12.69210,   5.49762,-113.04300,   9.34732,   5.54855,  -8.63752,  91.42200,  -2.62916, -76.57780, -62.58350,  25.03210,  39.60120,   5.47306,   0.06610, -89.31390,  10.15500,   5.66484, -16.64840,-176.67400,  -9.39776,  12.96550,  -0.00038,   0.02836,  15.97300,   2.27907,   4.55693, -70.83210,   0.63370,   0.17064, -22.31510,-172.97500,   8.24486, 143.27800,  -0.03664,   0.04185,  32.01360, -12.93760,   4.87149, -53.72310,   0.26512,  -0.31077, -19.57820
   1.20000,   0.00000,   0.00000,  -0.00000,  80.55650,  73.09800,   9.73255,  43.87730,  79.83930, -42.35290,   6.68450, -14.61830,   3.91639,   4.95323, -22.07250,   3.62333,   3.01942, -25.34700,   8.89230, -89.36840,  -2.82773, -92.40320, -25.82020,  -1.50932, -32.53410, -10.96320,   4.17125,-110.57400,   8.74424,   5.54472,  -8.45858,  90.66240,  -1.20104, -76.11600, -62.62630,  21.01450,  39.40220,   4.98787,   0.12301, -88.59450,  10.89240,   5.66674, -16.89990,-177.07300,  -9.44282,  13.54030,   0.00153,   0.03760,  19.81810,   2.77852,   7.60173, -71.21560,   0.29036,  -0.53710, -25.76030,-170.02400,  14.68730, 148.52700,  -0.01071,  -0.01207,  12.54120, -15.32810,   6.59338, -49.99070,   0.26278,  -0.30789, -19.55080
   1.23333,   0.00000,   0.00000,  -0.00000,  80.92500,  75.70230,   8.27094,  42.03010,  80.33240, -40.08570,   5.56595, -14.36740,   4.60225,   4.46367, -23.14470,   3.59514,   2.93504, -27.18740,   8.96001, -89.82660,  -0.80999, -92.92420, -27.91190,   3.37230, -33.43240,  -7.78177,   2.40865,-107.08000,   8.30849,   5.53767,  -8.13726,  89.27750,   1.30656, -76.04180, -62.26600,  15.93640,  38.23080,   5.74870,   0.37648, -86.27180,  11.68390,   5.67087, -17.51240,-176.30700,  -9.24730,  13.83350,   0.00412,   0.03993,  23.59760,   2.73160,  11.21380, -69.07200,   0.44685,  -0.95700, -32.49550,-166.54300,  21.32910, 149.85000,   0.00396,  -0.07959,   7.15836, -14.27090,   4.53468, -52.17800,   0.24777,  -0.28938, -19.37540
   1.26667,   0.00000,   0.00000,  -0.00000,  75.63640,  77.60290,  11.58480,  39.70990,  81.25060, -36.79180,   3.85817, -13.54410,   6.30945,   3.36255, -24.15750,   2.78800,   3.87788, -29.00240,   8.72118, -90.30950,   1.50104, -93.34240, -32.58830,  10.36660, -31.96250,  -5.80427,   1.20832,-101.71900,   8.70070,   5.55606,  -8.99339,  87.16150,   5.44389, -77.39420, -60.53950,  10.79130,  36.79090,   5.12219,   0.54615, -83.88950,  12.55240,   5.67478, -18.19560,-173.89500,  -9.48252,  12.69040,   0.02205,   0.00603,  27.88280,   1.97744,  15.46620, -62.64660,   0.59438,  -1.68135, -43.61730,-162.90000,  21.23210, 144.00800,  -0.07227,   0.20249,  20.47690,  10.02410,   0.93753, -58.11670,   0.25053,  -0.29275, -19.40750
   1.30000,   0.00000,   0.00000,  -0.00000,  63.00400,  78.01760,  21.63290,  37.28420,  82.78920, -32.83760,   1.47650, -11.71320,   9.06181,   2.58933, -24.79570,   1.90905,   3.72386, -31.00900,   6.93901, -90.76590,   3.76159, -93.48270, -39.47210,  18.48480, -27.82960,  -6.54703,   0.36761, -93.20420,   9.52530,   5.58446, -10.45170,  85.51130,   9.27797, -79.03460, -59.31430,   8.42653,  32.88060,   1.92411,   0.33882, -80.00570,  14.26050,   5.67815, -18.95560,-169.62500, -11.26410,   6.47850,   0.11204,  -0.11300,  37.51870,  -2.44316,  19.03140, -48.18650,   0.59603,  -2.45550, -55.26970,-164.37700,  13.54740, 143.56900,   0.05056,  -0.10537,  22.91900,  10.06500,  -4.88577, -47.27090,  -0.01909,   0.02117, -16.36420
   1.33333,   0.00000,   0.00000,  -0.00000,  61.15160,  77.27830,  26.33590,  47.63580,  83.14430, -42.81740,   2.81581,  -9.43932,   9.87716,   1.72529, -24.69060,   1.62801,   3.36984, -32.42330,   6.39183, -90.76680,   3.68148, -93.22650, -49.24540,  23.03580, -20.74840,  -5.39589,  -0.59097, -83.73170,   9.92099,   5.61658, -12.37510,  85.05090,  11.74560, -81.95190, -60.09370,   8.14325,  25.96040,   4.56172,   0.93122, -78.48470,  14.68970,   5.67829, -19.03690,-167.20800, -13.20730,  -0.09931,   0.36778,  -0.23670,  55.87450,  -6.99057,  14.12290, -33.73820,   0.46264,  -1.00974, -33.32290,-168.33800,   6.43148, 145.76200,   0.07865,  -0.10560,  33.46600,   5.77414, -11.87100, -52.36580,   0.03272,  -0.03661, -16.93490
   1.36667,   0.00000,   0.00000,  -0.00000,  57.63280,  75.74170,  31.63340,  59.51220,  83.24870, -54.26890,   4.23849,  -7.00116,  10.74520,   1.15302, -24.15760,   2.01418,   3.37497, -33.08290,   6.25195, -90.87490,   4.15210, -93.09190, -56.57220,  23.67490, -11.37540,  -2.34546,  -0.48847, -78.23290,   9.68496,   5.64379, -14.46890,  85.57530,  12.48280, -85.30360, -62.08500,   9.32630,  16.01530,   7.35349,   1.26841, -80.27120,  15.79820,   5.67593, -18.51420,-165.95900, -14.11740, -11.10370,   0.66188,  -0.14886,  77.29690,  -5.17343,   2.46111, -29.06520,   0.15683,  -0.26436, -21.19720,-166.71000,  10.75650, 149.12300,   0.12178,  -0.13015,  37.66440,   5.42019,  -7.77626, -58.13110,  -0.04516,   0.02932, -16.57290
   1.40000,   0.00000,   0.00000,  -0.00000,  58.96610,  74.91060,  32.74970,  70.45210,  83.14180, -65.52900,   5.39451,  -4.68071,  10.06050,   2.00878, -24.30440,   3.12186,   4.17861, -33.92440,   6.33985, -91.15990,   5.09095, -92.14910, -59.85450,  25.02740,  -1.24116,  -2.84763,  -0.64748, -77.19510,   9.21491,   5.65389, -15.39690,  86.14660,  11.65740, -86.56470, -63.94930,  12.48270,   5.12493,   4.62066,   0.56550, -83.05420,  16.57820,   5.67141, -17.63690,-166.90500, -13.94740, -20.86730,   0.62602,   0.05284,  95.12570,  -1.11290,  -1.25022, -35.68000,   0.15598,  -0.26272, -21.16950,-167.87400,  13.22360, 155.79500,   0.17806,  -0.19301,  37.26470,   4.67783,  -5.24646, -61.91300,  -0.06601,   0.04322, -16.57250
   1.43333,   0.00000,   0.00000,  -0.00000,  65.61700,  73.52190,  29.05750,  81.28470,  82.73440, -77.23930,   6.69320,  -2.23235,   8.21352,   2.77715, -24.20980,   3.65992,   5.87111, -35.33140,   6.71093, -91.42810,   5.48086, -90.37160, -61.57340,  26.72300,   9.55251,  -5.67117,  -1.14872, -78.58120,   9.27201,   5.65749, -15.77780,  86.84730,  10.53190, -88.23220, -64.18650,  15.63750,  -4.93865,   3.52254,   0.21085, -86.58230,  16.81640,   5.66434, -16.58520,-169.09300, -14.60890, -28.33310,   0.46295,   0.12864, 106.30700,   2.72668,  -0.92300, -38.57600,   0.14600,  -0.24444, -20.85630,-170.90100,  12.77600, 164.37300,   0.17014,  -0.18963,  34.33760,   3.43005,  -3.79996, -64.19880,  -0.03378,   0.02272, -16.57300
   1.46667,   0.00000,   0.00000,  -0.00000,  75.02730,  72.71230,  22.09700,  89.06700,  82.22070, -86.33080,   7.80253,  -0.25129,   5.48402,   2.98326, -23.72140,   3.59591,   6.90830, -36.92280,   6.49953, -91.33440,   4.55055, -88.63370, -63.35110,  27.14180,  19.55480,  -7.60822,  -1.32177, -80.20040,   8.61483,   5.65873, -15.92010,  87.76600,   8.48798, -90.19910, -63.15060,  17.76430, -14.58990,   3.98707,  -0.01680, -90.24060,  16.13610,   5.65727, -15.75020,-173.29300, -14.34890, -34.46090,   0.23591,   0.08770, 112.17200,   5.52129,  -0.77575, -43.22850,   0.14028,  -0.23401, -20.67770,-175.38100,  11.51460, 172.59500,   0.10651,  -0.10659,  30.64070,   1.75732,  -2.88871, -66.05530,   0.00476,  -0.00529, -16.62610
   1.50000,   0.00000,   0.00000,  -0.00000,  85.61360,  71.19130,  11.22880,  97.72410,  82.47230, -96.53710,   7.13632,   2.00989,   2.24633,   3.17271, -22.97990,   3.29576,   7.50541, -37.94130,   6.29594, -90.83080,   2.56672, -87.04830, -65.05100,  26.54840,  28.10470,  -9.30721,  -1.37942, -81.64110,   7.66312,   5.65729, -15.75150,  88.64610,   5.71514, -91.65410, -61.19600,  18.78420, -23.54960,   3.67078,  -0.22775, -93.55190,  15.75600,   5.64677, -14.71760,-178.28900, -14.05600, -41.90520,   0.16116,   0.05896, 113.14400,   5.28858,  -0.25904, -47.82760,   0.13643,  -0.22712, -20.55930, 179.29900,  12.79910, 177.20000,   0.02621,   0.01880,  27.35860,   0.76822,   1.42431, -67.62460,   0.03498,  -0.03915, -16.96000
   1.53333,   0.00000,   0.00000,  -0.00000,  91.53900,  68.63460,   4.19014, 107.45200,  82.65970,-107.51800,   6.25552,   4.39121,  -0.37098,   3.32869, -21.95550,   2.89617,   7.70142, -38.10300,   6.08431, -90.13570,   0.38286, -85.42570, -65.73640,  25.31060,  34.92490, -10.44610,  -1.26575, -83.16960,   6.88781,   5.65312, -15.31710,  89.36800,   2.93035, -92.82750, -58.27450,  18.49710, -31.89570,   2.97195,  -0.32732, -96.28860,  15.70830,   5.63455, -13.69050, 178.82800, -14.60050, -48.08270,   0.20569,   0.06227, 109.62000,   5.23933,  -0.66614, -52.09130,   0.13930,  -0.23230, -20.64820, 174.70700,  14.95970,-179.36400,  -0.04809,   0.17029,  24.25680,  -0.02273,   7.00507, -68.87000,   0.09228,  -0.10448, -17.59900
   1.56667,   0.00000,   0.00000,  -0.00000,  93.00920,  65.65470,   2.23671, 116.26100,  82.32780,-117.12000,   6.07921,   6.78371,  -2.07686,   3.31095, -20.71420,   2.23237,   7.63227, -38.16460,   6.01527, -89.48440,  -1.31813, -83.65100, -65.03810,  23.61100,  39.75230, -10.11950,  -0.93703, -84.76530,   6.43484,   5.64696, -14.72740,  89.82240,   0.89467, -93.78200, -54.28750,  16.84140, -39.17000,   2.81182,  -0.43126, -98.70640,  15.49240,   5.61961, -12.59400, 178.30500, -16.51030, -51.20650,   0.28212,   0.04906, 102.07300,   6.21750,  -4.10462, -56.72060,   0.13296,  -0.22082, -20.45050, 171.83000,  14.41390,-175.53700,  -0.08951,   0.28842,  21.11050,  -1.31360,   9.95453, -69.80580,   0.11527,  -0.13106, -17.85760
   1.60000,   0.00000,   0.00000,  -0.00000,  92.11270,  62.55030,   3.32285, 121.33400,  81.61420,-122.66100,   6.72152,   8.70637,  -3.16818,   3.19737, -19.40320,   1.27429,   7.18716, -38.46030,   6.38967, -88.97740,  -2.36640, -81.62460, -63.20380,  20.53540,  42.16910,  -8.73992,  -0.64279, -85.82720,   6.07617,   5.63905, -14.04140,  89.97030,   0.16482, -94.80020, -49.83920,  14.50410, -45.41630,   2.29330,  -0.40335, -99.97590,  15.48550,   5.61063, -12.00080, 179.76400, -19.16580, -50.88920,   0.33401,  -0.00898,  90.37030,   6.41009,  -7.59121, -60.67310,   0.13388,  -0.22248, -20.48030, 170.24300,  12.13930,-171.23500,  -0.09184,   0.33448,  17.96170,  -2.86733,  11.13480, -70.59420,   0.13496,  -0.15407, -18.08030
   1.63333,   0.00000,   0.00000,  -0.00000,  90.89650,  61.33700,   4.44872, 121.34300,  81.33470,-122.93700,   7.23087,   8.99035,  -3.75846,   3.21322, -18.47370,   0.13152,   6.29143, -38.98310,   6.44694, -88.66130,  -2.90462, -80.24350, -61.63790,  15.12160,  42.59830,  -6.21239,  -0.44340, -85.93390,   5.87667,   5.63166, -13.46320,  89.97640,   0.14164, -95.50600, -46.42610,  12.84370, -49.76590,   1.64868,  -0.29159,-100.03300,  15.35420,   5.61033, -11.98080,-177.93200, -19.65150, -47.74980,   0.28539,  -0.09304,  73.99140,   5.76756,  -7.77223, -63.97980,   0.13240,  -0.21984, -20.43430, 169.09800,  11.25010,-166.77600,  -0.00396,   0.06091,  14.74690,  -2.27450,  11.63480, -71.99350,   0.21531,  -0.24981, -18.99900
   1.66667,   0.00000,   0.00000,  -0.00000,  89.36210,  61.68080,   5.08830, 119.91400,  81.68460,-121.71300,   6.83679,   8.28169,  -4.09379,   3.53822, -18.40220,  -0.73820,   6.30443, -39.12800,   6.80099, -88.83190,  -2.49784, -79.92450, -60.05970,   8.46917,  42.14340,  -4.90469,  -0.30978, -86.39520,   6.47384,   5.62844, -13.22030,  89.83780,   0.99477, -95.73980, -44.92900,  12.97660, -50.88000,   2.36395,  -0.39948, -99.59120,  14.74000,   5.61100, -12.02300,-174.56300, -16.63490, -41.97580,   0.16504,  -0.13585,  52.84190,   4.53456,  -3.56025, -65.47920,   0.13487,  -0.22425, -20.50970, 168.09900,  10.94520,-165.06200,  -0.00890,   0.07879,  15.58280,  -3.43370,  12.05520, -71.93950,   0.38497,  -0.46275, -21.00050
   1.70000,   0.00000,   0.00000,  -0.00000,  86.68820,  60.82410,   6.53371, 122.01400,  82.15750,-123.86700,   5.71858,   8.32813,  -4.12368,   3.85210, -18.60550,  -0.92733,   7.24435, -39.03170,   7.26382, -89.71070,  -0.61743, -79.88810, -58.05290,   2.24953,  40.91590,  -6.08308,  -0.27544, -87.43520,   7.23632,   5.62645, -13.07520,  89.63710,   2.22235, -95.72070, -46.61330,  15.84600, -47.62350,   2.95541,  -0.47569, -99.13840,  14.95120,   5.61147, -12.05320,-169.36200, -12.30280, -34.80720,   0.06672,  -0.11219,  32.46950,   2.41421,   0.23573, -64.14070,   0.13312,  -0.22109, -20.45550, 167.59200,   9.61612,-165.11500,  -0.03418,   0.15128,  19.10650,  -4.10183,  12.53550, -70.90670,   0.32699,  -1.21329, -25.24820
   1.73333,   0.00000,   0.00000,  -0.00000,  84.04160,  58.90380,   7.84079, 125.98600,  82.62110,-127.85500,   4.36187,   8.71315,  -4.07209,   4.08022, -18.50070,  -0.12306,   7.84809, -38.68840,   7.44870, -91.21820,   2.57553, -79.67650, -56.32840,  -3.05736,  37.61620,  -7.28713,  -0.32301, -87.47560,   8.19779,   5.62932, -13.28330,  89.38600,   4.09978, -96.47100, -50.70830,  19.58690, -39.00540,   3.63406,  -0.57919, -99.08010,  15.27580,   5.61358, -12.19000,-166.21700, -10.78010, -30.47280,   0.03498,  -0.08452,  23.77790,   2.54788,  -2.37770, -63.50930,   0.13915,  -0.23194, -20.64170, 166.66900,   7.67266,-165.68100,  -0.07506,   0.23808,  22.54430,  -4.79777,  13.55300, -66.30820,   0.25281,  -2.24316, -32.22520
   1.76666,   0.00000,   0.00000,  -0.00000,  83.08840,  58.76810,   6.15895, 127.37400,  83.79450,-129.56200,   2.26568,   7.63341,  -4.52682,   4.36903, -18.55430,   0.77235,   8.51732, -38.25150,   8.80935, -93.01080,   6.47814, -80.00110, -56.03810,  -7.59599,  32.06620,  -7.01155,  -0.51836, -85.79000,   9.13778,   5.63568, -13.77160,  88.93240,   7.68819, -97.07050, -54.45550,  22.51400, -26.34290,   3.55492,  -0.45231, -97.23730,  15.59800,   5.62273, -12.80780,-167.49000, -14.89500, -34.76610,  -0.06533,   0.10175,  30.91800,  -6.48033,  -5.19963, -56.05910,   0.18474,  -0.31699, -22.09160, 164.45900,   7.77477,-168.15100,  -0.00190,   0.06148,  26.94250,  -5.64846,  14.40420, -60.16660,   1.63037,  -2.83997, -40.80390
   1.80000,   0.00000,   0.00000,  -0.00000,  85.50480,  60.11930,   4.25791, 120.55100,  84.35190,-123.43100,   2.12713,   5.87942,  -5.86812,   4.34366, -19.29510,   1.12665,   9.91762, -37.49470,  10.50740, -94.04470,   9.64926, -82.12250, -57.90900,  -9.34823,  24.54830,  -6.31173,  -0.76931, -83.07900,  10.18450,   5.64657, -14.68060,  88.33420,  10.83600, -96.20750, -59.24890,  23.64870, -11.96240,   2.11407,   0.01766, -89.40120,  15.75430,   5.65121, -15.13140,-171.64600, -15.52570, -37.49970,   0.12636,  -0.15142,  40.82080,  -1.39280,  -1.21516, -55.57830,   0.09948,  -0.16196, -19.43400, 160.86600,   7.00282,-169.48100,   0.17952,  -0.22415,  33.18430,  -5.82149,  13.07570, -48.91180,   1.96950,  -4.50484, -53.30350
   1.83333,   0.00000,   0.00000,  -0.00000,  88.03250,  60.93250,   4.84027, 109.87000,  83.69740,-113.26400,   4.23768,   4.38201,  -6.94379,   3.74471, -19.51980,   0.30419,  10.38480, -35.20340,  10.40650, -93.81350,  10.92110, -85.61630, -60.12100,  -5.17200,  13.98560,  -5.92999,  -0.94567, -80.97030,  11.56860,   5.65420, -15.42850,  88.18970,  10.95770, -95.55910, -66.33760,  20.96470,  -1.17287,  -2.02499,  -0.67439, -71.65860,  17.58460,   5.67806, -18.93070,-174.18000, -16.09010, -34.15640,   0.19476,  -0.18095,  47.24020,  -0.78734,   0.25293, -59.73720,   0.02581,  -0.04032, -17.29700, 158.44500,   4.28372,-172.41700,   0.47920,  -0.47709,  43.60140,  -6.22176,   5.94416, -33.85120,   1.71006,  -3.10474, -42.83320
   1.86666,   0.00000,   0.00000,  -0.00000,  88.89040,  60.54940,   4.89640, 102.46000,  83.58110,-105.86900,   4.86813,   2.85060,  -6.93266,   3.50751, -18.93920,  -0.65023,  10.07130, -32.58290,   9.66970, -93.45650,  10.72080, -87.01250, -58.15560,   4.60567,   2.18704,  -4.46631,  -0.62343, -82.06760,  11.67290,   5.65381, -15.38930,  87.87580,  11.69570, -94.63170, -67.46560,  18.01540,   6.82495,   0.69592,   0.41580, -59.27340,  16.13900,   5.68179, -21.54710,-175.80200, -15.99590, -31.04930,   0.18387,  -0.14649,  50.27220,   0.19841,  -0.49201, -65.14990,   0.00782,  -0.01208, -16.79330, 159.48500,   0.35210, 177.96600,   0.73108,  -0.43876,  58.83500,  -1.09976,  -3.89349, -23.08650,   0.27176,  -0.31896, -19.65540
   1.90000,   0.00000,   0.00000,  -0.00000,  89.39000,  61.15850,   4.73092,  91.57280,  83.49510, -94.76270,   5.25884,   0.42585,  -6.39210,   2.93811, -18.36880,  -1.43295,  10.33140, -30.43110,   9.63828, -92.61430,   8.73001, -88.26100, -52.74940,  12.21450,  -9.09245,  -7.16512,  -0.47411, -86.21510,  10.88720,   5.64791, -14.80610,  87.38360,  12.53170, -93.10670, -64.66580,  20.02620,  15.71130,  -0.78716,  -0.44477, -60.39930,  14.95170,   5.68161, -21.84360,-177.19600, -16.13960, -26.28620,   0.14415,  -0.11541,  48.54060,   1.09782,  -0.29634, -68.31220,   0.01128,  -0.01747, -16.88950, 161.57200,  -2.87786, 168.14600,   0.80963,  -0.23500,  74.02850,  -2.21814,  -6.06935, -27.30990,   0.33470,  -0.39807, -20.39860
   1.93333,   0.00000,   0.00000,  -0.00000,  88.67070,  63.04790,   6.67681,  77.76980,  82.78790, -80.57420,   6.26992,  -3.01027,  -5.43858,   3.21822, -18.53490,  -1.40203,   9.96166, -28.16750,   9.52596, -91.52510,   5.57472, -89.67680, -46.10800,  14.27360, -17.85950,  -9.64222,   0.28757, -91.68820,  10.23180,   5.63292, -13.56340,  87.15220,  11.18160, -90.60980, -63.60600,  23.66950,  22.33540,  -1.27501,  -0.61517, -64.26280,  13.46280,   5.68151, -21.90470,-177.44500, -14.05350, -19.09500,   0.09402,  -0.07720,  44.03160,   1.08563,  -0.54324, -69.90550,   0.01972,  -0.03068, -17.12530, 164.61700,  -3.79754, 160.68500,   0.74392,  -0.07793,  84.56180,  -2.40723,  -2.06814, -31.03960,   0.30101,  -0.35550, -19.99960
   1.96666,   0.00000,   0.00000,  -0.00000,  87.28720,  64.37400,   9.83193,  67.48410,  81.72730, -69.86350,   7.42517,  -6.30456,  -4.34764,   3.89096, -18.79200,  -1.28595,   9.61359, -26.24160,   9.17189, -90.77670,   2.93055, -90.15020, -39.25780,  12.78040, -23.45630, -10.11250,   1.30589, -97.27700,  10.33990,   5.61550, -12.31750,  87.30600,   8.99242, -88.24200, -63.03210,  27.07770,  27.63780,  -0.16455,  -0.06720, -69.61650,  12.57750,   5.68191, -21.52600,-177.17600, -12.19990, -10.08790,   0.05481,  -0.04028,  37.37020,   0.85975,  -0.88010, -70.24340,   0.02348,  -0.03661, -17.23060, 168.00900,  -4.47706, 155.16400,   0.61457,  -0.00823,  90.10920,  -3.80282,  -1.19778, -33.86500,   0.28769,  -0.33877, -19.84230
   2.00000,   0.00000,   0.00000,  -0.00000,  83.94830,  65.04360,  13.53200,  60.69220,  80.97000, -62.19240,   7.93861,  -8.80477,  -2.38949,   4.32285, -18.87480,  -1.28595,   8.94429, -24.60830,   8.18191, -90.29900,   1.16842, -90.65150, -33.65380,   9.20199, -26.48160, -12.07160,   2.58821,-101.90800,  10.15010,   5.60854, -11.86690,  87.80870,   6.39375, -86.02960, -61.79580,  29.71480,  32.07450,  -0.87885,  -0.21380, -76.28860,  12.27310,   5.68195, -20.78890,-176.06300, -12.17180,  -2.33732,   0.03248,  -0.01442,  30.38090,   1.17221,   0.01111, -69.73030,   0.03274,  -0.05134, -17.49230, 172.17500,  -4.48685, 149.50700,   0.41790,   0.00257,  91.79030,  -4.02965,  -2.19330, -37.27860,   0.27533,  -0.32339, -19.69710
   2.03333,   0.00000,   0.00000,  -0.00000,  78.94110,  65.99310,  17.11360,  54.11050,  80.47410, -54.48420,   7.74238, -11.12350,   0.00650,   4.51698, -19.03130,  -0.92824,   8.03242, -23.39000,   7.47523, -89.82890,  -0.68536, -90.98060, -29.76000,   4.57427, -28.25770, -13.31820,   3.69252,-105.21900,   9.78435,   5.60067, -11.38060,  88.67590,   3.35769, -83.44930, -60.31740,  31.56020,  34.43100,  -0.46224,  -0.06493, -82.08580,  11.92510,   5.68124, -20.19270,-174.56400, -12.22920,   2.67384,   0.01886,   0.00140,  24.57840,   1.63662,   1.42821, -68.79620,   0.05067,  -0.08021, -18.00280, 176.58500,  -3.66617, 143.37400,   0.24140,  -0.01076,  89.99780,  -4.88285,  -3.29975, -41.47140,   0.28181,  -0.33147, -19.77330
   2.06666,   0.00000,   0.00000,  -0.00000,  75.90100,  67.21510,  18.73600,  48.84490,  79.97880, -48.46600,   7.51813, -13.14080,   1.62671,   4.70251, -19.26110,  -0.05299,   7.03061, -22.86370,   7.14765, -89.29470,  -2.84957, -91.09070, -27.60570,  -0.17685, -29.61220, -13.12150,   4.10631,-107.07700,   9.42983,   5.59051, -10.79210,  89.80470,   0.43871, -80.90440, -58.87660,  32.43410,  35.26770,   0.99157,   0.05079, -87.05480,  11.77550,   5.67960, -19.43840,-174.15800, -12.07720,   6.52293,   0.00960,   0.01382,  20.10750,   1.89035,   2.77698, -67.84560,   0.46043,   0.30398, -19.27670, 179.74000,  -2.43183, 138.75400,   0.09659,  -0.01969,  84.46740,  -4.92409,  -3.29334, -45.67550,   0.28060,  -0.32994, -19.75910
   2.10000,   0.00000,   0.00000,  -0.00000,  74.61550,  68.39230,  19.01620,  45.65030,  79.57270, -44.75570,   7.44362, -14.52720,   2.74467,   4.98309, -19.46120,   0.81672,   5.74038, -22.67730,   6.87105, -88.87650,  -4.60320, -91.26750, -26.14800,  -4.10118, -30.66390, -12.65590,   4.15538,-107.88500,   9.43057,   5.58268, -10.35730,  91.03010,  -2.06836, -78.53260, -57.75240,  31.91780,  35.19530,   1.61821,  -0.03661, -91.29420,  11.19440,   5.67588, -18.43130,-174.22600, -12.16820,  10.01130,   0.00074,   0.03240,  16.93420,   1.62927,   4.46484, -67.34700,   0.86890,   0.63352, -20.85480,-178.01800,  -0.83131, 136.54400,  -0.00741,  -0.00814,  74.90850,  -5.85444,  -2.51122, -49.00860,   0.27128,  -0.31837, -19.64970
   2.13333,   0.00000,   0.00000,  -0.00000,  74.34330,  69.69970,  18.45030,  43.63170,  79.30260, -42.35810,   7.37502, -15.43450,   3.55720,   5.28749, -19.79160,   1.57532,   4.48671, -22.91210,   6.75479, -88.66300,  -5.52632, -91.37650, -24.92540,  -6.79868, -31.84420, -11.80670,   3.87574,-107.92000,   9.38114,   5.57735, -10.07010,  91.93070,  -3.53184, -76.31460, -56.84610,  29.93700,  34.49260,   2.47163,  -0.20869, -94.82270,  10.92560,   5.67048, -17.45610,-174.92300, -11.15400,  12.68320,  -0.00042,   0.03414,  15.49970,   1.56129,   5.38997, -67.48750,   0.76900,   0.36941, -22.01780,-175.91200,   1.49498, 137.31400,  -0.06353,   0.02730,  60.80450,  -6.33703,  -0.12642, -52.76050,   0.27181,  -0.31903, -19.65570
   2.16666,   0.00000,   0.00000,  -0.00000,  74.92080,  71.50300,  16.81560,  41.43450,  79.25420, -39.86180,   6.88929, -16.07400,   4.13174,   5.48901, -20.44530,   2.28797,   3.65973, -23.60130,   6.55582, -88.74750,  -5.21507, -91.47480, -24.22530,  -7.77370, -33.35210, -10.97580,   3.48151,-107.38200,   9.02355,   5.57384,  -9.88561,  92.06540,  -3.52198, -74.58250, -56.23990,  27.02240,  34.00070,   2.54633,  -0.34064, -97.62180,  10.92660,   5.66595, -16.79760,-175.94600,  -9.94842,  13.69180,   0.00188,   0.03116,  16.79780,   1.71003,   6.62936, -68.13520,   0.37516,  -0.25658, -23.66770,-173.83100,   4.87504, 140.84600,  -0.06324,   0.06605,  41.71120,  -7.03979,   5.27445, -55.56870,   0.27166,  -0.31883, -19.65410
   2.20000,   0.00000,   0.00000,  -0.00000,  76.97410,  74.33690,  14.41150,  39.10470,  79.14600, -37.37110,   6.39943, -16.81950,   4.42975,   5.27845, -21.38890,   2.69744,   3.65397, -24.40930,   6.29233, -89.02780,  -4.17390, -91.87680, -25.29130,  -6.44727, -34.55360, -10.63210,   3.23044,-106.71500,   8.50365,   5.56787,  -9.57967,  91.45900,  -2.38403, -73.51750, -56.26530,  23.36970,  33.67070,   2.01170,  -0.31905, -99.01290,  11.14140,   5.66326, -16.45050,-176.65600,  -9.56651,  14.41400,   0.00280,   0.03209,  20.78270,   2.76980,   9.40506, -68.80610,   0.33968,  -0.65409, -27.66770,-171.52600,  11.22160, 146.42800,  -0.03807,   0.08865,  21.84580, -10.33140,  10.19200, -53.71680,   0.27667,  -0.32506, -19.71290
