time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  94.28420, -19.81440,   5.44191, 109.25400,  80.02310,-110.37800,  11.18940,   6.49632,  -2.88474,  -5.99207,   3.96102,   2.83605, -14.49410,   1.20512,  -2.26372, -91.33320,   3.82325, -85.73090, -75.47290,  10.28790,  39.25590,   2.12994,   9.53511, -12.66880,   7.03881,   5.59266, -10.91700,  90.24610,   8.64789,-106.64000, -47.54010, -21.90380, -49.54230, -12.53670,   1.10801, -95.00620,  30.28960,   5.65576, -15.58970, 174.72100, -35.13600, -77.27540,   1.45094,   0.88555, 122.13500,  -0.84421,   1.17446, -31.10360,   0.11195,  -0.18360, -19.80890, 161.58900,  14.32010, 164.01400,  -0.47646,   0.28108,  63.29830,  -9.33946,   7.11324, -89.61010,   0.14033,  -0.16037, -18.14100
   0.36667,   0.00000,   0.00000,  -0.00000,  94.65980, -17.15300,   3.48522, 120.98300,  80.30730,-122.40800,   9.08006,   9.91113,  -3.64118,  -5.32546,   0.94145,   3.87621, -14.20900,  -2.61765,  -2.55211, -89.51420,  -1.35434, -85.19030, -79.80500,   7.39399,  51.26430,  -1.45590,  -4.28235, -18.63710,   3.65131,   5.61291, -12.14550,  89.89010,   3.79432,-103.31600, -58.83160, -30.70260, -69.14300,  -9.88025,   2.61173,-104.61400,  31.55810,   5.63278, -13.65940, 172.72000, -27.92460, -84.98720,   0.87636,   0.32564, 111.68600,   2.15055,   0.55246, -40.22980,   0.10663,  -0.17433, -19.64840, 155.63000,  19.35870, 177.31400,   0.15107,  -0.07337,  52.53140,  -9.68506,  11.49800, -87.42590,   0.40366,  -0.48719, -21.22690
   0.40000,   0.00000,   0.00000,  -0.00000,  94.00120, -12.69860,   1.00801, 132.38800,  81.12700,-134.93300,   5.71175,  11.98120,  -5.69773,  -4.16236,  -3.19769,   6.38049, -11.52960,  -6.47634,   0.67899, -87.05450,  -8.73747, -86.27960, -80.86220,   2.72498,  57.98420,  -5.14232, -10.32170, -26.65320,   8.23560,   5.63881, -13.90170,  89.59900,   3.43674, -98.34450, -62.89070, -32.29380, -72.79180, -20.85870,   8.93297,-112.14200,  32.10120,   5.61812, -12.47270, 171.04400, -26.43910, -84.77280,   0.31183,   0.01855,  96.49050,  -0.46657,  -3.17832, -50.25950,   0.13364,  -0.22204, -20.47200, 158.89700,  11.31670,-173.84900,   0.03614,   0.01891,  42.95520, -14.52240,  -0.51742, -69.41320,   1.45753,  -2.35583, -37.03050
   0.43333,   0.00000,   0.00000,  -0.00000,  92.10930,  -9.81713,   1.97462, 131.57900,  81.90340,-134.58200,   4.70646,  10.80830,  -6.45893,  -3.30932,  -5.15489,   6.64630,  -8.41758,  -8.52183,   2.59525, -86.78250, -10.28700, -87.52600, -79.52680,  -3.76570,  61.75670,  -8.77677, -14.36010, -31.89730,  12.26470,   5.63704, -13.89950,  89.47450,   4.25424, -97.94220, -58.12220, -25.61850, -57.41720, -17.96870,   9.55554,-117.10800,  30.29850,   5.59611, -11.06030, 172.01600, -30.28160, -75.08790,  -0.04637,  -0.00471,  81.93140,  -7.80626,   0.97988, -53.05650,   0.13738,  -0.22876, -20.58750, 164.16300,   3.40349,-170.24700,   0.22397,  -0.19271,  42.31880, -17.38650, -16.75680, -39.25010,   1.78503,  -3.39161, -45.00960
   0.46667,   0.00000,   0.00000,  -0.00000,  88.99790, -10.38600,   5.95084, 124.21600,  81.68400,-126.74700,   6.26493,   9.35976,  -5.57998,  -3.20266,  -3.89813,   4.16635,  -7.50540,  -9.68083,   4.25911, -87.96880,  -6.26416, -86.99020, -77.87810,  -4.99680,  56.99460,  -8.70754, -13.09910, -34.05890,  14.70460,   5.63977, -14.04750,  89.48100,   6.59425,-100.48100, -53.31210, -12.15480, -34.47220, -10.13500,   4.13600,-111.97700,  26.55980,   5.55527,  -8.88683, 178.54600, -36.51180, -58.72950,   0.02387,  -0.01613,  72.36970,  -8.40246,   2.09994, -51.26480,   0.12749,  -0.21105, -20.28260, 164.23500,   6.42146,-172.98500,   0.89431,  -0.57164,  56.40640,  -7.39034,  -5.22844, -22.80240,   0.25230,  -0.29496, -19.42840
   0.50000,   0.00000,   0.00000,  -0.00000,  87.51890, -11.32530,   7.88344, 115.28400,  81.70540,-117.62600,   7.42611,   7.06617,  -5.14171,  -3.36973,  -2.24599,   2.80590,  -8.41407,  -8.33227,   5.25569, -89.54390,  -1.43015, -87.34350, -74.93190,  -6.49641,  45.80070, -10.83560, -12.75370, -40.90720,  16.14260,   5.65333, -15.33400,  89.44080,   9.81841,-101.72600, -54.66540,   0.03851, -15.91800, -17.68780,   0.10592, -90.45870,  21.34060,   5.51794,  -7.26073,-175.45800, -39.95830, -43.96790,   0.22645,  -0.09900,  66.71410,  -6.94705,  -2.07960, -50.81710,   0.13469,  -0.22391, -20.50410, 164.05600,   8.92682, 174.26800,   1.59192,  -0.26241,  80.45040, -10.64720,   3.25184, -22.69490,   0.25409,  -0.29713, -19.44900
   0.53333,   0.00000,   0.00000,  -0.00000,  86.86550,  -9.43446,   9.16667, 101.23200,  81.51060,-103.33600,   8.96223,   3.26820,  -4.45984,  -3.85636,  -1.62099,   2.15489,  -9.81995,  -6.29153,   5.62392, -90.97750,   3.31909, -88.56460, -70.00190,  -6.77833,  28.85700, -13.79530, -11.84420, -50.10550,  18.48980,   5.66789, -16.94000,  89.14250,  12.58940,-101.07200, -57.82650,   4.35588,  -3.42981, -20.63080, -11.48730, -62.11620,  15.58500,   5.55787,  -9.11516,-172.01400, -37.89670, -31.48590,   0.32876,  -0.15238,  62.95110,  -0.25260,  -0.93946, -53.60560,   0.37885,  -0.75574, -29.30410, 163.72300,  15.51180, 156.60600,   2.32723,   0.52367, 102.89600, -10.66350,  -4.43383, -20.35520,   0.19548,  -0.22590, -18.77070
   0.56667,   0.00000,   0.00000,  -0.00000,  85.51700,  -5.86336,   9.10076,  88.65240,  81.12720, -89.70770,   9.97167,  -0.43501,  -2.07111,  -4.14174,  -1.77282,   1.30375, -11.22490,  -4.45067,   5.22553, -92.09600,   7.90401, -90.08390, -62.09450,  -4.54792,   6.20151, -17.61180, -11.26660, -58.37780,  21.23880,   5.68021, -19.33580,  88.92350,  14.70160,-100.76600, -56.80710,   2.43195,   8.99035, -11.91940, -17.47050, -35.10130,  11.34030,   5.52481,  -7.51248,-169.08100, -32.01940, -21.31610,   0.25496,  -0.07796,  65.98490,   0.35499,  -5.02495, -80.38430,   0.03781,  -0.05944, -17.63600, 167.85200,  24.69490, 135.03100,   2.08138,   1.09313, 118.14100,  -4.86846,  -6.97959, -23.01070,   0.11105,  -0.12616, -17.80990
   0.60000,   0.00000,   0.00000,  -0.00000,  84.80280,   1.54089,   7.76227,  77.69980,  80.63910, -77.67780,  10.54520,  -3.96026,   0.40960,  -5.04225,  -3.10498,   0.29533, -13.14890,  -3.88991,   6.08594, -92.05490,  10.44220, -93.80680, -53.18290,  -7.30977, -21.31350, -23.50740, -11.46940, -65.42170,  25.27430,   5.68165, -21.78040,  88.04930,  15.57160, -97.76800, -53.95120,   0.39807,  26.10800,  -4.62841, -11.02600, -22.92740,   9.27629,   5.49197,  -6.21420,-166.32800, -23.57310, -16.56470,   0.17464,  -0.02987,  69.04970,  -3.86891,  -2.87228, -88.42170,   0.06423,  -0.10247, -18.39430, 176.35300,  32.78230, 113.30100,   1.44931,   0.88421, 122.14200,  -4.45842,  -7.74426, -29.23780,   0.07614,  -0.08592, -17.41820
   0.63333,   0.00000,   0.00000,  -0.00000,  85.14050,   8.05581,   5.38632,  66.82760,  80.70040, -66.29210,   9.42311,  -7.26980,   1.67114,  -5.84270,  -4.71906,   0.07040, -13.17580,  -1.57622,   6.57272, -90.52420,   3.96787, -97.47040, -58.81140, -16.82870, -44.02370, -25.27500,  -7.68561, -74.19320,  26.60650,   5.67959, -22.79560,  86.89420,  12.68940, -91.11400, -57.23820,   3.56492,  41.87440,  -5.03761, -10.50430, -25.76360,   9.15140,   5.50751,  -6.86137,-162.59600, -19.84870,  -8.63655,   0.15815,  -0.04093,  64.33790,  -6.16100,   3.53778, -89.43220,   0.17410,  -0.29674, -21.74860,-177.28100,  35.61930,  98.09850,   0.75655,   0.33626, 115.63400,  -6.53742,  -3.57227, -37.58790,   0.03709,  -0.04155, -16.98360
