time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  86.86190,   1.40187,  -1.23692,  92.02570,  77.81870, -91.22570,  16.57680,   0.90884,   1.46964, -10.27540,  -1.97841,  -1.31522,  -2.72766,  -4.57434,  -0.76018, -89.95390, -13.02240,-104.79500, -88.41950,  17.62410, -25.44030,  -1.14822,  -1.90337, -31.11880,  51.79590,   5.20344,   2.62451,  89.28950, -13.17610,-108.11400, -97.06050,   7.86985, -26.78760,  -1.32756,  -3.69586, -19.76320,  57.37730,   5.62930, -13.30800,-176.15900,   2.60572, -25.05410,  -0.10336,   0.01974,  75.95270,  -6.48052,   3.05789, -40.32790,   0.46103,  -0.56122, -21.87060,-172.78600,  -6.10970, 146.69700,  -0.16504,   0.19395,  44.02090,   1.90875, -15.70510, -62.16130,  -0.14100,   0.10809, -16.57120
   0.36667,   0.00000,   0.00000,  -0.00000,  87.28210,   1.42700,  -0.72415,  92.34930,  77.42710, -91.74400,  17.35530,   1.06353,   1.05031, -10.35890,  -2.15818,  -1.07428,  -2.99602,  -4.75735,  -0.37544, -89.92480, -13.19170,-104.67000, -88.71870,  18.43330, -26.11300,  -0.35178,  -0.55428, -32.44440,  50.37440,   5.23637,   1.79011,  89.30360, -13.25680,-108.03400, -97.61150,   7.81227, -27.02810,  -1.10719,  -2.91333, -20.80080,  56.41550,   5.63768, -13.93780,-177.21800,   3.73226, -30.00500,  -0.28347,   0.04484,  79.31420,  -1.80197,   0.56802, -43.80800,   0.44915,  -0.54536, -21.72630,-172.49500,  -4.55721, 149.19000,  -0.24436,   0.26122,  46.10950,   1.74955, -14.85080, -66.35060,  -0.17413,   0.13331, -16.57040
   0.40000,   0.00000,   0.00000,  -0.00000,  87.92900,   1.38658,  -0.51121,  92.93700,  77.16440, -92.63770,  17.87160,   1.31779,   0.39257, -10.12350,  -2.25110,  -0.95668,  -2.96902,  -5.11659,  -0.02872, -89.85050, -13.65390,-104.36700, -88.35260,  17.39040, -27.25360,  -1.01884,  -1.65014, -31.72400,  51.52810,   5.22427,   2.10130,  89.24300, -13.45780,-108.24900, -97.43020,   5.83405, -27.00880,  -1.95095,  -5.02113, -21.25670,  56.98950,   5.62960, -13.32040,-178.38700,   4.09347, -34.00330,  -0.31094,   0.06083,  77.67140,   0.10515,  -3.87208, -47.67560,   0.43497,  -0.52654, -21.55470,-172.83400,  -4.14669, 152.21900,  -0.31672,   0.32688,  46.30920,   1.32786, -14.87700, -69.44120,  -0.16522,   0.12625, -16.57070
   0.43333,   0.00000,   0.00000,  -0.00000,  88.70520,   1.49012,  -0.52985,  92.98720,  77.09880, -93.01260,  18.00510,   1.31767,  -0.25979,  -9.85847,  -2.05955,  -1.05329,  -2.22085,  -5.21343,   0.02337, -89.79060, -13.69940,-104.11600, -88.25170,  13.71980, -27.15490,  -1.78165,  -2.94916, -31.15720,  54.14680,   5.16746,   3.49967,  89.18050, -13.25090,-108.57100, -96.48680,   3.08846, -26.36320,  -2.14536,  -5.41834, -21.62370,  58.83630,   5.61675, -12.40580,-179.56500,   3.99279, -36.83370,  -0.29356,   0.08882,  71.56110,   1.22388,  -6.93691, -51.20360,   0.36001,  -0.42892, -20.65830,-173.21300,  -4.21554, 155.40400,  -0.24653,   0.26416,  45.42860,   2.13246, -15.80760, -71.53120,  -0.69683,  -0.55385, -16.09980
   0.46667,   0.00000,   0.00000,  -0.00000,  89.49510,   2.08677,  -0.79054,  92.28720,  77.18200, -92.54040,  17.85360,   0.98236,  -0.66178,  -9.56130,  -1.92938,  -1.24565,  -1.72409,  -5.01448,  -0.15223, -89.79190, -13.88100,-104.13200, -88.79100,  10.74200, -26.81010,  -0.71461,  -1.21919, -30.38170,  56.63070,   5.09999,   5.11154,  89.16650, -13.55180,-108.55300, -96.47390,   1.74891, -26.22460,  -1.85984,  -4.98031, -20.49420,  61.04310,   5.60589, -11.70360, 179.31300,   4.04920, -37.98490,  -0.22929,   0.11676,  61.19200,   1.94709,  -7.43196, -52.35650,   0.37565,  -0.44902, -20.84390,-173.47500,  -3.75845, 158.55000,  -0.06306,   0.08276,  43.93660,   3.96929, -17.07670, -72.91080,  -0.58061,  -0.48379, -16.29440
   0.50000,   0.00000,   0.00000,  -0.00000,  90.00760,   2.72067,  -1.17346,  91.83920,  77.34610, -92.24000,  17.53270,   0.76403,  -0.92083,  -9.35546,  -1.93124,  -1.30296,  -1.44503,  -5.01819,  -0.13468, -89.81030, -14.20600,-104.22700, -88.39220,  12.41240, -27.40310,  -0.80126,  -1.44032, -29.10770,  56.50010,   5.09695,   5.18176,  89.17650, -13.47060,-108.53100, -96.18390,   3.70728, -26.41670,  -1.87922,  -5.39326, -19.23060,  60.30010,   5.61214, -12.10680, 178.57200,   3.65094, -36.98930,  -0.12787,   0.10877,  46.90500,   0.16703,  -6.24399, -52.82680,   0.35278,  -0.41967, -20.57280,-173.81200,  -2.77178, 161.51900,  -0.09821,   0.12363,  42.33140,   3.83463, -17.29010, -73.56750,  -0.84624,  -0.94451, -17.22110
   0.53333,   0.00000,   0.00000,  -0.00000,  89.81800,   2.80169,  -1.44916,  92.53750,  77.47530, -92.91190,  17.26460,   1.05926,  -0.91088,  -9.56057,  -2.00206,  -1.29305,  -1.31018,  -5.20068,   0.03304, -89.83440, -14.20230,-104.32500, -88.02080,  16.24430, -27.65700,  -1.51652,  -2.63491, -29.94680,  54.16880,   5.14757,   3.96931,  89.19880, -12.97110,-108.56500, -96.75550,   6.07627, -26.50590,  -1.42339,  -4.09511, -19.18240,  58.19040,   5.62292, -12.83630, 178.57000,   2.57502, -33.71620,  -0.04965,   0.07238,  30.19730,  -1.04043,  -3.20338, -54.06760,   0.37216,  -0.44452, -20.80230,-173.39800,  -1.89233, 164.55000,  -0.12634,   0.16277,  40.76090,   4.10622, -17.19200, -73.19120,  -1.17372,  -1.62942, -19.08890
   0.56667,   0.00000,   0.00000,  -0.00000,  89.43350,   2.51549,  -1.74291,  93.34700,  77.59950, -93.65810,  17.00030,   1.39906,  -0.83230,  -9.66508,  -1.99595,  -1.20455,  -1.75214,  -5.19223,   0.08942, -89.84720, -14.22580,-104.37800, -88.54840,  18.37290, -27.49640,  -0.35217,  -0.58411, -31.08620,  51.09820,   5.20818,   2.51217,  89.23410, -12.82230,-108.44700, -97.09180,   8.68634, -26.60210,  -1.20052,  -3.27698, -20.12830,  56.60840,   5.63593, -13.79430, 179.21500,   3.23389, -30.90750,  -0.01330,   0.02639,  16.92140,   1.35403,  -2.78208, -54.88680,   0.37548,  -0.44881, -20.84190,-172.95500,  -0.75719, 167.12800,  -0.14329,   0.18949,  40.16060,   4.33138, -16.52030, -72.09660,  -1.73569,  -2.67708, -22.27350
   0.60000,   0.00000,   0.00000,  -0.00000,  89.57870,   2.38483,  -2.29673,  93.04000,  77.84540, -93.49810,  16.51690,   1.23414,  -1.09664,  -9.49676,  -1.99603,  -0.98115,  -1.94912,  -5.09378,   0.27194, -89.84410, -14.43940,-104.37500, -88.43660,  18.35630, -27.69600,  -0.89541,  -1.49915, -30.86840,  52.10900,   5.20058,   2.70246,  89.24140, -12.90640,-108.39300, -96.69840,   9.76340, -27.08370,  -1.38926,  -3.74108, -20.35390,  56.86820,   5.63568, -13.77600, 179.99100,   4.41801, -29.43670,  -0.00881,   0.02879,  10.45090,   0.77381,  -3.95173, -54.20620,   0.39075,  -0.46857, -21.02370,-173.22100,   0.80249, 168.76000,  -0.15043,   0.19562,  41.06590,   5.56943, -16.07120, -70.35370,  -0.48088,  -2.18570, -25.28860
   0.63333,   0.00000,   0.00000,  -0.00000,  90.11260,   2.24761,  -2.72709,  92.29550,  78.15710, -93.08250,  15.90900,   0.87911,  -1.69868,  -9.02659,  -2.16828,  -0.79546,  -1.53612,  -5.15625,   0.73486, -89.81020, -14.63700,-104.24900, -88.14610,  15.62090, -27.22980,  -1.81176,  -3.03243, -30.87570,  53.81060,   5.16498,   3.57364,  89.22300, -12.82960,-108.49500, -97.15830,   6.66814, -26.67170,  -1.64778,  -4.31590, -20.89750,  57.85860,   5.62901, -13.26450, 178.39400,   3.56060, -31.74900,  -0.00947,   0.02142,  16.89830,   2.58988,  -1.85833, -50.55810,   0.39904,  -0.47937, -21.12290,-174.06300,   2.55242, 169.39000,  -0.17921,   0.20906,  43.89000,   7.50950, -15.88900, -66.12450,   1.54792,  -2.06672, -30.96320
