time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  77.14610,  -5.92878,   1.53940,  80.85380,  82.98710, -85.84210,   6.01065,  -2.14780,  -9.85309,   7.13086,   1.99052,   2.77297,  -6.01598,   3.97182,   8.59990, -91.45900,   4.02767, -85.07050, -65.27820, -12.15840,   7.31624, -14.83720, -23.16550, -33.96210,  33.52170,   5.65359, -15.10400,  88.15920,   8.23775, -92.35700, -54.20410, -30.35910, -11.34420, -32.02460, -30.20600, -51.18980,  34.57650,   4.31838,  19.50370,-154.02100,  -8.77315, -13.91780,   0.15051,  -0.17576,  38.34790,  -8.69730,   1.03135, -68.13410,  -0.38437,  -0.50777, -17.47260,-178.99600,  22.87570, 164.29500,   0.14856,  -0.20284,  32.27140,  -4.86921,  19.14690, -51.46550,   0.44997,  -0.54853, -21.79170
   0.36667,   0.00000,   0.00000,  -0.00000,  78.56440,  -7.18068,   2.22945,  74.40690,  83.75210, -79.47140,   4.15415,  -3.19484, -10.00300,   7.93263,   1.64679,   3.74811,  -4.20465,   4.10060,   8.87444, -91.14600,   3.22744, -85.43970, -67.34790, -10.10760,   8.86659, -13.83020, -25.70670, -29.57470,  38.00210,   5.66790, -17.06610,  88.41080,   6.70897, -91.63930, -57.52780, -31.24510, -19.14970, -35.42580, -27.09510, -57.37070,  34.26390,   4.39078,  18.37040,-155.76100,  -8.99549, -10.42970,   0.10283,  -0.12798,  34.90240,  -8.64836,  -0.02769, -67.40410,  -0.49221,  -0.63709, -17.57520, 178.92500,  21.15940, 166.06300,   0.13298,  -0.19240,  30.48330,  -5.29316,  19.03020, -49.57040,   0.47795,  -0.58625, -22.13690
   0.40000,   0.00000,   0.00000,  -0.00000,  80.57280,  -8.16924,   2.46064,  68.48140,  84.49700, -73.66630,   2.32746,  -3.78864, -10.28460,   8.61931,   1.25466,   4.23130,  -2.40217,   4.18562,   8.76791, -90.94550,   2.64543, -85.32390, -68.59320,  -7.74750,   9.65623,  -9.68048, -21.62690, -24.83120,  32.91860,   5.65612, -15.33040,  88.84320,   4.71415, -91.19450, -53.13560, -34.88380, -29.10170, -33.05940, -19.02360, -63.41520,  34.83020,   4.65329,  13.99610,-158.37900,  -8.79443,  -8.43940,   0.07403,  -0.09190,  32.70460,  -8.39278,  -1.57317, -66.98630,  -0.55415,  -0.71754, -17.71770, 176.41000,  19.32460, 168.69400,   0.07814,  -0.11729,  26.66290,  -5.57713,  18.43730, -50.45490,  -0.26052,  -1.17101, -22.11190
   0.43333,   0.00000,   0.00000,  -0.00000,  82.94890,  -8.63146,   1.80844,  64.05940,  85.24480, -69.35970,   0.63362,  -3.82970, -10.57370,   8.41869,   1.15474,   3.96533,  -1.73169,   4.18802,   8.25094, -90.83460,   2.23524, -84.52010, -68.88890,  -5.75265,   9.64253,  -5.66999, -13.76880, -22.64270,  25.24360,   5.62481, -12.84450,  89.44690,   2.15689, -90.60890, -47.05440, -44.63510, -42.86800, -29.07660, -11.89180, -69.67470,  35.11090,   4.82674,  10.79680,-161.09900, -10.58600,  -8.28990,   0.06114,  -0.07473,  31.45410,  -7.99537,  -0.93807, -66.42190,  -0.61115,  -0.79008, -17.83170, 174.11200,  17.82090, 170.84200,   0.04271,  -0.06057,  22.23830,  -5.21501,  16.88090, -54.36060,  -0.43683,  -1.01063, -20.01400
   0.46667,   0.00000,   0.00000,  -0.00000,  83.98630,  -8.14855,   0.84612,  63.34640,  85.61360, -68.30680,  -0.06048,  -3.59630,  -9.91830,   7.59015,   1.13234,   3.77331,  -3.14447,   4.22291,   7.38808, -90.90760,   2.31710, -83.60380, -68.03310,  -3.63693,   8.64822,  -3.31790,  -8.00727, -22.60050,  21.92610,   5.59889, -11.26700,  90.51680,  -1.94873, -90.17590, -46.33580, -59.89620, -61.79140, -25.90350,  -8.00984, -73.99430,  34.54340,   4.95909,   8.17897,-162.12400, -13.27090,  -9.60242,   0.06949,  -0.08910,  31.51720,  -7.24584,   1.59367, -65.58950,  -0.44529,  -0.60741, -17.87660, 173.33300,  15.46360, 172.22800,   0.02481,  -0.02715,  18.47690,  -6.65834,  13.64070, -56.95470,   0.15343,  -0.17580, -18.28990
   0.50000,   0.00000,   0.00000,  -0.00000,  84.23570,  -6.63543,  -0.54529,  71.39340,  85.78120, -76.01220,   0.15201,  -2.38519,  -9.22874,   6.09679,  -0.58364,   5.63847,  -5.83438,   3.79085,   5.71010, -91.01800,   2.65877, -84.04030, -65.79960,  -1.35754,   6.62993,  -3.12569,  -7.01911, -24.07820,  22.66790,   5.58977, -10.73860,  92.76260,  -8.39730, -86.74740, -70.03410, -74.32470, -99.02320, -23.68280,  -5.56639, -77.53300,  35.44070,   5.09004,   5.34264,-162.64700, -14.79340, -12.63540,   0.09905,  -0.13398,  32.61520,  -6.13819,   3.86682, -64.24450,  -0.19437,  -0.32622, -17.82070, 173.20700,  13.44510, 171.84500,  -0.03401,   0.16320,  16.34760, -10.42990,  10.17130, -55.67220,   0.14412,  -0.16482, -18.18410
   0.53333,   0.00000,   0.00000,  -0.00000,  84.91690,  -5.83948,  -1.40171,  79.55990,  85.71800, -84.02660,   0.62262,  -1.27346,  -8.91979,   5.15187,  -2.39564,   8.76995,  -7.63941,   3.49541,   4.25146, -91.16040,   3.22831, -85.21940, -64.65990,  -3.50939,   5.79608,  -3.98441,  -8.06483, -26.40080,  27.14620,   5.61027, -11.90220,  95.71780, -14.53230, -83.25440,-127.13600, -79.52620,-164.56400, -15.31210,  -2.88698, -79.59060,  39.26310,   5.28862,   0.42870,-163.62400, -15.41620, -13.52410,   0.09600,  -0.13939,  31.00680,  -5.65183,   4.68688, -62.54750,  -0.09796,  -0.22151, -17.81720, 173.33900,  12.43100, 170.61100,   0.02500,  -0.03929,  16.39750,  -7.29703,   8.00446, -56.17670,   0.18432,  -0.21251, -18.64260
   0.56667,   0.00000,   0.00000,  -0.00000,  86.16120,  -6.29647,  -1.63308,  77.19020,  85.51790, -82.11580,   0.92192,  -1.69322,  -9.82999,   4.86613,  -3.19947,  11.69890,  -9.32411,   3.95433,   6.20460, -90.64760,   1.80379, -85.23890, -66.53940,  -9.00110,   6.71537,  -5.67088,  -9.97519, -29.81210,  34.00650,   5.64699, -14.43430,  96.87430, -13.80650, -78.19410,-128.71200, -76.95430,-172.26700,  -5.00047,  -0.85409, -80.32710,  42.75800,   5.34823,  -1.27194,-164.91700, -14.59390, -11.54210,   0.05591,  -0.08828,  26.51870,  -6.37692,   3.19205, -61.11640,  -0.46243,  -0.64295, -18.10940, 172.72500,  12.14340, 168.54900,   0.04289,  -0.08695,  18.49970,  -4.95474,   8.23183, -54.94310,   0.21565,  -0.25022, -19.00310
   0.60000,   0.00000,   0.00000,  -0.00000,  86.07030,  -7.51555,  -1.19003,  67.25750,  84.99130, -72.31870,   1.33725,  -3.58751, -10.07350,   4.47006,  -3.06799,  12.68560, -10.57950,   4.66538,   8.55932, -90.21330,   0.55458, -83.96830, -68.41170, -11.02600,   8.52435, -10.41280, -16.33750, -33.14950,  40.42530,   5.67813, -18.51870,  95.96190, -11.96950, -78.27470, -93.95380, -84.74350,-135.50500,  -3.95926,  -0.68088, -80.22380,  43.06240,   5.41366,  -3.40096,-164.60800, -10.68190,  -9.12889,   0.03270,  -0.04838,  23.42970,  -8.38190,  -1.58084, -61.37120,  -0.49400,  -0.65225, -17.74470, 173.60000,  13.03590, 166.28100,   0.05266,  -0.09528,  22.09280,  -3.70853,   8.39161, -52.95830,  -0.66643,  -1.34538, -20.85380
   0.63333,   0.00000,   0.00000,  -0.00000,  84.81450,  -8.37759,  -0.50552,  62.63520,  84.19310, -67.27180,   2.36697,  -5.11615,  -9.16208,   3.50607,  -1.66931,  10.62940, -12.35090,   3.66644,   9.35344, -91.09070,   2.70274, -83.02080, -66.30180,  -9.38654,   9.53236, -14.39860, -21.11970, -35.47050,  40.91790,   5.68035, -19.37180,  94.30530, -10.10830, -81.78990,  10.97520, -76.34620, -24.81450,   1.04598,   0.30362, -73.82600,  36.79220,   5.40958,  -3.22358,-163.03300,  -7.46848,  -7.90513,   0.03027,  -0.04439,  22.78920,  -9.59173,  -5.14937, -61.77270,  -0.47909,  -0.61065, -17.41160, 175.53200,  13.57460, 163.90800,   0.09815,  -0.16624,  26.68650,  -4.37782,   7.60566, -50.89140,   0.28020,  -0.35576, -19.90270
