time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.76666,   0.00000,   0.00000,  -0.00000,  88.14640,  -1.28513,  -5.82377,  74.94260,  82.18400, -76.20670,   7.29950,  -4.04085,  -2.26838,  -1.29276,  -3.06448,   0.87102,  -6.78991,  -0.52088,   5.76958, -90.01870,   0.06726, -89.53300, -52.71670,   7.78800, -19.90040,  -7.84590,  -1.97837, -75.92960,  16.57240,   5.63338, -13.60490,  87.46880,  10.21320, -90.99760, -62.29440,  13.99320,  31.48580,  -3.15602,  -2.31883, -53.73820,   3.97034,   5.63960, -14.08870,-174.34500,  -9.57481, -18.22860,   0.07080,  -0.02810,  58.20690,  -0.82098,   2.76887, -89.46350,  -0.42028,  -0.77071, -20.50550, 176.82800,  16.00940, 143.15300,   0.57110,  -0.02629,  87.48380,  -4.32030,  -3.51524, -59.32830,   0.28287,  -0.33279, -19.78590
   1.80000,   0.00000,   0.00000,  -0.00000,  87.10760,  -1.40713,  -6.61469,  67.07150,  82.49480, -67.52580,   6.05979,  -5.82518,  -0.59956,  -0.73537,  -2.47040,   0.79336,  -6.23143,   1.50331,   5.83071, -89.22800,  -2.79224, -89.53630, -53.75930,   5.40064, -21.73890,  -9.64862,  -1.48267, -81.34340,  16.43620,   5.62633, -13.05720,  87.70960,   8.20575, -89.34290, -62.33240,  13.36030,  36.89010,  -1.22000,  -0.82339, -55.67220,   3.08838,   5.63946, -14.07660,-172.04400,  -9.90510,  -9.43914,   0.06306,  -0.03342,  48.66900,  -2.20114,   4.54926, -83.35630,   0.26202,  -0.47438, -24.72640,-178.50900,  16.30430, 138.58100,   0.32030,  -0.07188,  77.66210,  -4.47026,  -1.98571, -63.18720,   0.27456,  -0.32245, -19.68830
   1.83333,   0.00000,   0.00000,  -0.00000,  86.35100,  -1.15627,  -8.36512,  57.91630,  82.76840, -57.56460,   4.54513,  -7.67883,   1.00869,  -0.21236,  -2.05919,   0.58046,  -5.39023,   3.05541,   5.52380, -88.66420,  -4.87442, -89.65410, -55.44470,   3.00117, -21.42780,  -9.35421,  -0.78009, -85.27810,  15.29560,   5.61315, -12.15770,  88.12660,   6.20540, -88.16180, -62.13800,  11.95110,  40.43140,   0.29824,   0.18895, -57.73540,   3.19871,   5.63741, -13.91330,-170.07100, -10.79500,  -4.05352,   0.07605,  -0.05640,  41.12770,  -3.02717,   6.53246, -71.70910,   0.47657,  -1.05877, -34.08810,-174.17200,  16.47920, 135.58800,   0.13635,  -0.06976,  63.25070,  -5.37779,  -0.10833, -64.82870,   0.27765,  -0.32630, -19.72470
   1.86666,   0.00000,   0.00000,  -0.00000,  86.72070,  -0.01711,  -9.78609,  47.91980,  82.57230, -47.08310,   3.37754,  -9.97638,   1.96966,   0.25292,  -1.68912,   0.48203,  -4.32923,   4.34914,   4.94587, -88.31980,  -6.12611, -89.63020, -56.79830,   1.76318, -20.13140,  -9.20464,  -0.41274, -87.45450,  15.45090,   5.60362, -11.55990,  88.65950,   4.17941, -87.19580, -62.65530,  10.52970,  42.15720,   2.16408,   1.27871, -59.44630,   3.78541,   5.63676, -13.85850,-169.35500, -10.35790,  -1.34207,   0.11144,  -0.10772,  37.01380,  -3.04789,   7.82469, -57.10670,   0.60140,  -1.75600, -44.74370,-170.92300,  18.19910, 134.98400,   0.02455,  -0.02116,  45.59950,  -5.96929,   1.56262, -64.67710,   0.27870,  -0.32760, -19.73690
   1.90000,   0.00000,   0.00000,  -0.00000,  88.58630,   1.16822,  -9.12628,  43.32780,  81.84590, -42.50570,   3.57572, -11.87890,   2.01904,   0.66903,  -1.74342,   0.33944,  -3.50030,   5.19319,   4.19442, -88.00260,  -7.33148, -89.71400, -59.30530,   1.71389, -18.45680,  -8.72037,  -0.31220, -87.96520,  16.46190,   5.60142, -11.43160,  89.27950,   2.11818, -86.20240, -63.89980,   9.05525,  42.90980,   3.40945,   1.85951, -61.41140,   4.25372,   5.63572, -13.77810,-170.30700,  -7.84456,   2.39781,   0.14071,  -0.15297,  35.06570,  -5.04942,   7.10081, -44.05900,   0.60402,  -1.78857, -45.23460,-169.36700,  21.32980, 136.28000,  -0.01224,   0.03376,  30.15420,  -6.06321,   1.91656, -64.52510,   0.32553,  -0.38640, -20.28940
   1.93333,   0.00000,   0.00000,  -0.00000,  90.83840,   1.13039,  -6.88191,  45.13160,  81.12780, -44.62830,   4.96000, -12.50630,   1.55224,   1.33392,  -1.81819,   0.48271,  -3.61323,   5.71164,   3.57267, -87.77580,  -8.16475, -89.70500, -62.13980,   2.59863, -16.75040,  -7.24474,  -0.32379, -87.45330,  17.36320,   5.59926, -11.29770,  89.73100,   0.75056, -85.27640, -65.07460,   7.87589,  42.65100,   4.40255,   2.19238, -63.58460,   4.30298,   5.63084, -13.39930,-171.69700,  -6.18168,   7.38651,   0.15020,  -0.15973,  35.28040,  -9.37510,   4.04422, -34.21790,   0.52297,  -1.24433, -36.96150,-168.93800,  25.32270, 136.64700,  -0.10644,   0.25300,  24.71890, -10.63020,   3.02370, -65.13220,   0.34539,  -0.41170, -20.52590
   1.96666,   0.00000,   0.00000,  -0.00000,  92.07430,   1.01057,  -5.61062,  47.62230,  80.78300, -47.02750,   6.02629, -12.40110,   1.84702,   2.23090,  -1.91346,   0.77099,  -4.33184,   6.13616,   2.86532, -87.99630,  -7.41612, -89.83530, -63.84700,   4.51744, -14.10360,  -6.64544,  -0.41124, -86.47510,  18.55300,   5.60836, -11.84290,  89.44090,   1.50013, -84.56210, -64.43830,   7.13616,  41.59550,   5.30173,   2.38920, -65.81220,   3.97352,   5.62905, -13.26380,-172.50800,  -4.64719,   9.55295,   0.19922,  -0.20013,  38.62340, -12.12730,  -0.02805, -27.96160,   0.23602,  -0.41937, -23.81240,-167.72900,  26.71120, 132.83200,  -0.13262,   0.24833,  31.43750,  -4.12198,   3.10395, -68.09580,   0.32264,  -0.38272, -20.25510
   2.00000,   0.00000,   0.00000,  -0.00000,  91.47830,   2.12646,  -6.36435,  49.83530,  80.75790, -48.22090,   6.64060, -11.90190,   3.92732,   2.40720,  -2.42247,   1.51554,  -5.42119,   6.30949,   1.51862, -88.63360,  -5.10131, -89.98280, -64.86500,   7.58881, -11.20500,  -7.99758,  -0.89162, -83.68960,  20.19030,   5.63005, -13.30880,  88.23030,   4.64556, -84.12060, -61.14660,   6.29508,  39.08350,   5.23075,   2.20555, -67.20810,   4.30100,   5.63123, -13.42360,-170.88700,  -3.86779,   6.30711,   0.35862,  -0.29665,  47.11910, -11.82950,   1.69312, -27.34390,   0.17010,  -0.28915, -21.61940,-167.97100,  21.78220, 129.01300,   0.46116,  -0.50508,  41.12300,  10.37800,  -1.22668, -60.56770,   0.20713,  -0.23992, -18.90480
   2.03333,   0.00000,   0.00000,  -0.00000,  89.62680,   4.16456,  -4.61086,  56.82960,  79.95260, -53.74200,   9.48480, -10.88770,   7.09111,   1.98361,  -2.69530,   2.45545,  -6.76304,   5.61024,  -0.23996, -89.58210,  -1.59678, -90.32520, -65.27020,  11.06870,  -7.97564,  -9.14298,  -2.05777, -77.42160,  20.44400,   5.64850, -14.88630,  86.61330,   9.22518, -84.72540, -55.94920,   4.35137,  34.70840,   4.04434,   1.68644, -67.38640,   5.36837,   5.63287, -13.55100,-167.68400,  -2.73421,   2.32467,   0.49956,  -0.25831,  60.39880,  -9.40520,   5.20928, -34.34370,   0.16230,  -0.27454, -21.37060,-171.39100,  17.44710, 129.16500,   0.43269,  -0.29279,  54.92180,   5.69572,  -8.17625, -61.40600,  -0.21778,   0.12442, -16.57180
   2.06666,   0.00000,   0.00000,  -0.00000,  87.10550,   3.72574,  -3.36024,  66.80360,  79.37670, -62.25330,  12.19520,  -8.11999,   9.98049,  -0.19912,  -2.32401,   2.69698,  -6.41467,   4.35897,  -0.88793, -90.62610,   2.36123, -90.15070, -65.66160,  14.23200,  -4.15421,  -8.30245,  -3.84214, -65.33130,  19.62480,   5.65847, -15.88870,  85.13800,  15.31380, -87.14130, -48.47940,   3.44267,  26.41800,  -0.88122,  -0.41796, -64.78970,   6.42206,   5.63193, -13.47460,-165.06800,  -4.33082,  -5.16987,   0.65236,  -0.16917,  74.31430,  -6.48542,   5.34711, -39.46520,   0.15406,  -0.25923, -21.10930,-169.97000,  17.82390, 131.69000,   0.11007,  -0.04317,  63.53130,   3.71953,  -8.42809, -71.22040,  -0.16727,   0.09668, -16.57190
   2.10000,   0.00000,   0.00000,  -0.00000,  86.84110,   2.02400,  -2.90580,  75.00910,  79.79370, -70.20440,  12.21870,  -5.04634,  10.15360,   0.54501,  -2.49317,   2.89282,  -6.03674,   3.11931,  -0.98087, -90.83760,   3.00718, -89.42880, -68.34520,  19.39440,  -0.27242,  -5.22154,  -5.07553, -45.85450,  18.10410,   5.67323, -18.07360,  84.95310,  16.75590, -87.96870, -45.41350,   4.28201,  13.77610,   0.46385,   0.19691, -61.10030,   7.06853,   5.63498, -13.70510,-166.39700,  -7.65164, -15.30090,   0.70559,  -0.03927,  86.26400,  -2.89873,   2.91525, -43.91240,   0.14469,  -0.24207, -20.81570,-170.49700,  19.98000, 135.36000,   0.08644,  -0.02174,  67.88350,   3.57446,  -5.39238, -78.60870,  -0.16414,   0.09824, -16.57160
   2.13333,   0.00000,   0.00000,  -0.00000,  87.17400,  -0.40135,  -2.94119,  83.68130,  80.31590, -79.34850,  11.57950,  -1.96980,   8.86319,   0.29727,  -2.56984,   2.96530,  -5.69263,   1.96528,  -1.13368, -90.93020,   3.26638, -89.09570, -69.93920,  18.95560,   8.50801,  -0.28608,  -0.38271, -36.76030,  11.19730,   5.67598, -18.48550,  86.10470,  14.94350, -90.21270, -45.62070,   4.30165,   2.84859,  -0.21040,  -0.09656, -64.52440,   5.58532,   5.63291, -13.54520,-169.50300, -12.37550, -25.90620,   0.61928,   0.03603,  93.25370,   1.85896,   0.98788, -47.90950,   0.14483,  -0.24230, -20.81970,-172.38400,  21.39370, 140.71500,   0.16618,  -0.04904,  68.49420,   3.67645,  -1.89546, -84.02100,  -0.15050,   0.09333, -16.57150
   2.16666,   0.00000,   0.00000,  -0.00000,  87.49130,  -2.29208,  -2.76139,  91.13240,  80.41170, -87.72840,  11.40160,   0.48403,   6.75690,  -0.37540,  -2.64203,   3.36209,  -7.00793,   0.41617,  -1.14283, -90.99200,   3.19887, -87.75760, -68.79970,  20.82920,  18.64700,  -1.14020,  -1.39648, -39.16080,  11.58710,   5.67723, -18.75390,  87.44420,  11.93250, -92.82140, -45.89010,   4.94098,  -6.18312,  -1.75317,  -0.63221, -70.18700,   5.55823,   5.61628, -12.37440,-172.67200, -15.84260, -34.56940,   0.52843,   0.03236,  93.84330,   1.76487,   1.18171, -52.00660,   0.13189,  -0.21890, -20.41800,-175.12800,  21.65810, 148.60800,   0.21975,  -0.08232,  65.09480,   2.97646,   0.80381, -87.47090,  -0.13015,   0.08300, -16.57160
   2.20000,   0.00000,   0.00000,  -0.00000,  88.80440,  -3.46391,  -3.28215,  97.45600,  80.82240, -95.32260,  10.39900,   2.41469,   4.04479,  -0.24623,  -2.80071,   3.05364,  -7.77644,  -2.13772,  -0.76037, -90.51530,   1.51044, -86.14520, -68.65460,  21.11560,  26.22840,  -2.40649,  -2.61384, -42.68070,  10.32880,   5.67602, -18.43490,  88.39440,   8.72513, -94.53510, -44.99520,   4.75143, -12.52450,  -0.65939,  -0.18180, -74.53420,   5.78183,   5.60237, -11.48750,-177.10100, -17.20300, -40.96380,   0.35981,  -0.01908,  87.79930,   1.16186,   4.48628, -56.72090,   0.13191,  -0.21894, -20.41850,-178.79700,  20.40460, 157.53000,   0.15635,  -0.07819,  57.54980,   1.09444,   2.03921, -88.55370,  -0.06107,   0.03953, -16.57270
   2.23333,   0.00000,   0.00000,  -0.00000,  90.65540,  -3.28661,  -4.43866, 101.67500,  81.51020,-100.90000,   8.85120,   3.42574,   1.28435,   0.23146,  -3.20404,   2.78686,  -7.73541,  -4.55703,  -0.59030, -89.67260,  -0.90671, -85.16160, -68.79800,  18.79340,  31.49560,  -1.31101,  -1.26829, -45.95860,   8.30479,   5.67084, -17.50230,  89.10800,   5.51472, -95.80130, -45.00370,   3.64930, -15.80470,  -0.31224,  -0.07432, -76.54760,   4.48398,   5.59220, -10.87840, 178.28800, -16.22790, -44.48350,   0.17875,  -0.05172,  75.65500,  -0.13281,   6.92675, -60.58350,   0.13264,  -0.22025, -20.44130, 177.42800,  19.99880, 166.53600,   0.08076,  -0.05009,  46.97430,  -0.96042,   2.89233, -84.87170,   0.09927,  -0.19032, -19.26060
   2.26666,   0.00000,   0.00000,  -0.00000,  92.49000,  -3.21813,  -6.57810, 107.55400,  82.41760,-108.20400,   6.73526,   4.56494,  -1.56790,   0.49486,  -3.89359,   2.68639,  -6.70470,  -6.64433,   0.08477, -88.78340,  -3.28709, -84.67810, -69.28240,  17.07780,  35.41890,  -1.26732,  -1.06687, -49.90080,   8.43858,   5.66553, -16.75200,  89.44810,   3.64431, -96.38310, -45.34750,   2.42710, -16.94720,   0.90072,   0.21283, -76.74190,   3.46793,   5.58342, -10.39480, 173.88900, -15.08510, -45.72680,   0.05792,  -0.04173,  58.68160,  -1.70212,   6.63362, -62.23980,   0.14101,  -0.23538, -20.70110, 174.24200,  19.80450, 172.62800,   0.06282,  -0.04693,  37.90550,  -2.24743,   3.54322, -75.40200,   0.18545,  -1.11285, -24.43870
   2.30000,   0.00000,   0.00000,  -0.00000,  93.02630,  -4.90151,  -8.27051, 118.23900,  82.78390,-119.92300,   5.08041,   6.85431,  -3.66983,   0.67964,  -4.30600,   2.36047,  -5.26576,  -8.17358,   0.83124, -88.07980,  -5.03298, -84.08710, -69.70930,  15.39940,  37.76190,  -1.37467,  -1.01060, -53.68500,   8.88411,   5.66077, -16.15000,  89.60480,   2.80627, -96.98240, -45.51670,   1.58045, -16.44320,   1.66361,   0.41542, -75.99840,   3.43190,   5.57907, -10.16300, 170.97300, -15.97980, -44.52180,   0.00746,  -0.01354,  40.49710,  -0.90353,   5.71417, -64.37270,   0.14921,  -0.25031, -20.95680, 171.72100,  19.45690, 176.21900,   0.08039,  -0.07552,  33.42340,  -2.66101,   5.59160, -64.19760,   1.17451,  -1.72237, -31.93630
   2.33333,   0.00000,   0.00000,  -0.00000,  91.58290,  -7.71075,  -8.36333, 129.47000,  82.24410,-131.49100,   4.44113,   9.90318,  -4.43113,   0.94376,  -4.28630,   1.89185,  -3.46752,  -9.46565,   1.64161, -87.41980,  -6.39901, -82.98660, -69.83920,  13.45050,  38.22670,  -0.73239,  -0.48310, -56.61850,   8.75102,   5.65391, -15.39690,  89.72380,   2.21733, -97.89720, -46.54660,   0.99779, -14.57000,   2.78849,   0.75457, -74.88490,   3.65918,   5.57685, -10.04400, 171.08500, -18.73630, -41.50000,  -0.00891,   0.01725,  25.69280,  -2.83712,   5.55250, -65.22950,   0.16432,  -0.27830, -21.43480, 169.84000,  18.35930,-179.87000,   0.11977,  -0.14162,  31.30390,  -4.27722,   9.11431, -52.10690,   1.44352,  -2.32058, -36.75210
   2.36666,   0.00000,   0.00000,  -0.00000,  89.05280, -10.33760,  -8.02657, 137.33800,  81.55520,-139.26500,   3.97158,  12.46690,  -4.29634,   1.41254,  -3.89792,   1.72928,  -2.07386, -10.34530,   2.47373, -87.21080,  -6.33462, -81.17390, -68.25090,  11.32830,  37.70270,   0.35271,   0.20909, -59.29220,   8.72955,   5.64504, -14.56190,  89.73490,   2.35906, -98.58520, -48.05270,   1.25734, -12.41910,   3.41219,   1.03580, -73.14740,   4.28768,   5.57828, -10.12030, 173.40300, -21.72430, -40.14340,  -0.01944,   0.05547,  20.13990,  -5.35593,   5.15791, -65.32020,   0.17582,  -0.29999, -21.80360, 169.76000,  13.92160,-176.74600,   0.15433,  -0.19582,  31.25190,  -8.08779,   8.77728, -41.64440,   1.30781,  -2.00205, -34.21050
   2.40000,   0.00000,   0.00000,  -0.00000,  87.13720, -12.00330,  -7.64673, 140.53500,  81.28680,-142.50100,   3.63222,  13.50830,  -4.37122,   1.92813,  -3.27697,   1.76243,  -1.35457, -10.72920,   3.51332, -87.59250,  -4.98276, -79.16590, -65.42940,   8.49623,  36.59360,   0.37509,   0.20668, -61.15730,   9.56484,   5.64011, -14.13870,  89.66670,   3.19720, -99.04340, -50.13050,   2.16278, -10.50970,   4.36797,   1.52172, -70.84020,   4.93445,   5.57910, -10.16450, 174.90900, -23.95230, -40.89400,  -0.01343,   0.03600,  23.43830,  -3.65083,   1.64415, -66.76990,   0.16911,  -0.28731, -21.58820, 169.53100,  10.53550,-174.88600,   0.22476,  -0.27866,  33.89460, -10.62900,   6.72701, -34.46530,   0.83687,  -1.11726, -26.84670
   2.43333,   0.00000,   0.00000,  -0.00000,  87.25010, -11.99560,  -8.57682, 140.34300,  81.90730,-142.97600,   2.92133,  12.56110,  -5.59730,   2.37551,  -2.67098,   1.37355,  -1.43898, -10.82780,   4.93644, -88.49910,  -2.97192, -78.18760, -62.31220,   4.09633,  34.82390,   0.43834,   0.23526, -61.78040,  10.57220,   5.63765, -13.93350,  89.54110,   4.65868, -99.36750, -52.49220,   3.07330,  -8.56352,   5.04104,   1.99027, -68.51550,   5.36280,   5.58110, -10.26950, 174.35600, -22.30870, -45.53240,   0.03842,  -0.05493,  33.31260,   2.33311,  -2.37301, -61.27640,   0.20684,  -0.36019, -22.82110, 167.68200,  10.02580,-175.96000,   0.39020,  -0.45056,  38.29110, -11.88520,   4.22966, -27.35380,   0.34321,  -0.40890, -20.49990
   2.46666,   0.00000,   0.00000,  -0.00000,  88.16610, -12.44540,  -6.41438, 133.00000,  81.69500,-136.29500,   4.79616,  11.39330,  -7.07946,   2.50482,  -2.33409,   0.94830,  -2.63706, -10.43780,   5.64620, -89.69730,  -0.59815, -78.17360, -59.90470,  -0.38686,  32.05880,   0.39853,   0.21491, -61.65880,  11.45920,   5.63722, -13.89370,  89.37290,   6.36523, -99.36130, -54.00680,   4.89255,  -6.22294,   4.28182,   1.84149, -66.77720,   6.22062,   5.58584, -10.52800, 176.13600, -19.01290, -46.93950,   0.12147,  -0.10754,  48.04720,   4.71815,  -5.51445, -59.10380,   0.06389,  -0.10189, -18.38450, 164.23800,   8.81317,-175.98500,   0.60896,  -0.55014,  46.36510, -13.17900,   0.73991, -24.93790,   0.29972,  -0.35384, -19.98410
   2.50000,   0.00000,   0.00000,  -0.00000,  90.74890, -11.85550,  -2.16848, 120.34800,  80.64160,-124.59300,   8.83854,   9.37087,  -9.22376,   1.47597,  -2.57239,   0.62418,  -4.43182,  -9.72541,   5.76216, -91.83520,   4.00842, -80.33650, -56.04060,  -2.59290,  28.02900,  -2.23113,  -1.18817, -61.97540,  12.34310,   5.64256, -14.34110,  89.08570,   9.15361, -99.27020, -54.48490,   6.31322,  -2.67829,   2.90747,   1.37095, -64.75890,   6.60474,   5.59930, -11.29870, 175.14000, -17.89610, -43.81110,   0.18405,  -0.09951,  60.32700,   5.00989,  -7.34810, -68.40800,  -0.48418,  -0.65515, -17.89920, 160.18000,   8.24145,-177.38200,   0.73204,  -0.40602,  59.57480,  -8.12828,   0.34380, -33.89410,   0.29232,  -0.34459, -19.89700
   2.53333,   0.00000,   0.00000,  -0.00000,  91.95400,  -9.76586,  -0.91516, 111.34600,  80.48650,-115.91800,  10.29830,   6.77967,  -9.76036,   0.66661,  -3.01692,   0.73724,  -5.07101,  -8.82870,   5.17492, -93.25290,   7.70275, -82.02130, -53.57980,  -0.18369,  17.88020,  -5.59873,  -3.39292, -58.86730,  13.34210,   5.65170, -15.17050,  88.74730,  11.82140, -98.90820, -55.84460,   8.34805,   2.09902,  -0.74010,  -0.45908, -58.35850,   7.84850,   5.61695, -12.39090, 174.39800, -17.64040, -39.94690,   0.18006,  -0.07427,  65.64960,   4.73016,  -6.68098, -76.43270,  -0.62649,  -0.80910, -17.82850, 159.87800,   9.76021, 176.14800,   0.81105,  -0.25023,  71.92260,  -2.76438,  -2.60047, -39.79650,   0.27516,  -0.32320, -19.69520
   2.56666,   0.00000,   0.00000,  -0.00000,  91.60670,  -7.10284,  -1.17403, 105.65500,  80.95900,-109.67600,   9.85194,   4.77645,  -8.45166,   0.79358,  -3.60741,   0.57751,  -5.16114,  -7.99834,   5.33494, -93.10990,   7.80951, -83.20780, -54.02590,   4.76566,   4.57291,  -1.44888,  -0.90325, -58.08160,  12.80800,   5.65965, -16.01900,  88.33390,  12.16270, -97.13950, -59.14510,   9.03145,   8.48313,   0.21605,   0.17445, -51.70510,   6.92034,   5.62637, -13.12910, 175.53400, -16.71110, -35.51590,   0.14962,  -0.05429,  67.14500,   4.03983,  -5.37456, -81.93680,  -0.76335,  -0.97904, -18.06770, 162.86000,  11.56160, 167.49300,   0.82000,  -0.12184,  80.95870,  -2.70998,  -5.35601, -44.81580,   0.24829,  -0.29002, -19.38160
   2.60000,   0.00000,   0.00000,  -0.00000,  91.15190,  -4.24100,  -1.39045,  97.23490,  81.47480,-100.46100,   9.22079,   2.09452,  -6.61577,   0.09353,  -3.63208,   0.50430,  -5.11219,  -6.30913,   5.37417, -92.20060,   6.15769, -85.29690, -53.86540,   9.53312,  -6.05137,  -5.17943,  -2.58545, -63.49070,  13.69240,   5.65819, -15.85590,  88.09850,  11.75310, -95.74210, -61.11150,   9.18408,  16.38790,   1.33769,   1.05515, -51.80680,   4.21471,   5.63396, -13.63910, 177.26800, -15.16590, -29.13350,   0.11735,  -0.04366,  64.81910,   3.32402,  -3.95148, -85.32930,  -0.89785,  -1.15107, -18.40800, 166.91100,  13.47340, 159.20500,   0.69150,  -0.05454,  85.11370,  -1.61889,  -5.09877, -50.51150,   0.24503,  -0.28603, -19.34360
