time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.00000,   0.00000,   0.00000,  -0.00000,  86.65960, -14.53020,  -6.25317, 109.39200,  80.21510,-104.60600,  10.48510,   6.56625,   8.97050,  -6.29095,   3.66076,  -0.82869, -12.23850,   3.68176,  -7.37788, -91.69650,   6.26150, -89.80820, -67.18140,  18.59220,  12.70990,  -0.29333,  -0.40256, -36.23750,   7.49354,   5.61055, -12.55400,  89.56030,   9.53607,-102.37800, -49.91980,   5.58403, -30.52170,  11.45490,  -1.47236, -97.19320,  16.05780,   5.60607, -11.70110,-177.24500, -11.54450, -50.98220,   0.22719,   0.13774, 126.27500, -13.26140,   7.58397,   6.29754,   0.09144,  -0.14816, -19.19370,-177.02700,   1.57233, 157.77200,  -0.00953,   0.06052,  60.85740,   5.82156,   4.75422, -94.16360,   0.34721,  -0.41402, -20.54760
   0.03333,   0.00000,   0.00000,  -0.00000,  88.86760, -16.97180,  -8.49518, 117.94700,  80.92090,-115.18000,   8.14154,   8.48072,   4.93041,  -6.42918,   2.68476,   0.88240, -13.05360,   1.35047,  -6.25363, -91.60010,   5.03749, -87.34180, -65.69900,  25.96400,  26.47010,  16.95100,  18.00790, -44.58510,   7.05512,   5.65493, -15.49560,  89.94820,   1.43168,-102.83200, -57.08450,   6.24102, -41.88740,  10.29970,  -3.42348,-108.22100,  17.81910,   5.55874,  -9.15483, 177.49500,  -9.72758, -55.36360,   0.05194,  -0.00382, 112.92500,   0.73401,   5.88027, -17.77160,   0.11272,  -0.18494, -19.83200, 177.33000,   3.40770, 168.02200,   0.00456,   0.05105,  44.81220,   5.01509,  10.57520, -83.89550,   0.77399,  -1.01714, -25.97840
   0.06667,   0.00000,   0.00000,  -0.00000,  92.39130, -16.56600, -11.92280, 128.18700,  82.48090,-127.63400,   4.05312,   9.26529,   0.77849,  -5.91349,   1.00522,   1.03298, -12.04700,  -1.94741,  -5.03405, -90.26950,   0.79104, -86.16370, -68.63680,  26.97650,  37.85670,  12.83780,  11.07510, -49.91140,   3.79397,   5.63253, -13.35980,  90.30390,  -3.79156,-100.42500, -58.64460,   7.51175, -45.21660,  10.72220,  -5.92613,-118.56900,  13.86330,   5.48253,  -5.74093, 173.65200,  -3.92094, -56.22930,   0.02783,  -0.01897,  95.04970,   5.29935,  -2.36274, -33.79060,   0.08796,  -0.14225, -19.09050, 172.22300,   6.51317, 176.40500,   0.02846,  -0.00886,  25.12680,   2.34130,  13.08940, -57.45760,   1.67494,  -2.98387, -41.90940
   0.10000,   0.00000,   0.00000,  -0.00000,  93.74810, -16.59540, -15.20440, 141.35500,  83.33950,-142.36300,   0.66409,  10.46310,  -2.07932,  -5.57398,  -0.23776,   0.25453,  -9.19303,  -5.38721,  -3.69187, -88.37870,  -4.69267, -85.91750, -71.89230,  23.25650,  46.26280,   6.41829,   4.19417, -57.03040,   1.23204,   5.58937, -10.74370,  90.53620,  -5.60812, -99.52980, -57.22040,   7.34022, -43.90730,  10.56840,  -8.08406,-127.02300,  10.56250,   5.41207,  -3.33172, 174.31500,   0.35516, -54.31750,   0.06835,  -0.04169,  74.07130,   3.73588,   5.66040, -34.21720,   0.10974,  -0.17975, -19.74210, 167.96000,  19.73110,-178.11700,   0.03121,  -0.16456,   8.61350, -11.56450,  18.13090, -21.97690,   1.50681,  -2.48400, -38.03820
   0.13333,   0.00000,   0.00000,  -0.00000,  93.03670, -18.34280, -15.53790, 147.22400,  82.66330,-149.11200,   0.40819,  12.45510,  -3.82768,  -5.80449,  -0.38972,  -1.76310,  -6.73659,  -8.81259,  -1.23621, -86.53440,  -9.47751, -84.81040, -75.08990,  21.32010,  51.38620,   1.75461,   0.86181, -63.97240,   4.05797,   5.58240, -10.32300,  90.54950,  -5.50794, -99.29370, -53.09320,   6.80011, -42.10320,   6.56655,  -5.81471,-131.35700,  12.90670,   5.41065,  -3.28127, 176.12200,   0.52361, -47.55470,   0.09559,  -0.08878,  54.46640,   0.39815,  10.55430, -33.78940,   0.12023,  -0.19815, -20.06040, 165.28400,  20.75360,-174.26200,   0.06699,  -0.34593,   9.89202,  -7.13616,   7.34438, -17.76370,   0.39556,  -0.47657, -21.12870
   0.16667,   0.00000,   0.00000,  -0.00000,  90.41880, -19.82940, -13.69910, 146.38400,  81.79090,-148.00100,   1.56989,  13.75310,  -3.43372,  -4.86593,   0.86296,  -4.87238,  -6.03734, -10.95420,   0.42479, -85.26280, -11.83680, -83.00430, -76.64220,  20.25530,  54.27580,  -1.24145,  -0.51093, -67.62860,   4.69804,   5.57806, -10.09170,  90.53070,  -5.05630, -98.99990, -48.11090,   7.64549, -40.92520,   4.11398,  -3.52271,-130.50400,  14.72010,   5.41449,  -3.41439, 178.54900,  -1.61421, -38.45790,   0.08013,  -0.12277,  38.10290,  -0.34035,   4.51254, -34.73670,   0.11835,  -0.19485, -20.00330, 163.75700,  18.46360,-170.07500,   0.15627,  -0.43802,  18.42570,  -1.58199,   8.28838, -17.59700,   0.33343,  -0.39643, -20.38330
   0.20000,   0.00000,   0.00000,  -0.00000,  88.33350, -19.97520, -11.66640, 143.60600,  81.66060,-144.92000,   2.34826,  13.47820,  -2.91271,  -3.10019,   1.96348,  -6.49064,  -6.21463, -11.84070,   0.88134, -84.24270, -13.21930, -81.20810, -75.94650,  18.09310,  54.36470,   2.70547,   1.07850, -68.28140,   1.64514,   5.53725,  -8.07767,  90.50350,  -4.54168, -98.66670, -44.25830,   9.81698, -39.66050,   4.42061,  -3.26885,-126.43600,  14.28330,   5.39018,  -2.62060,-178.91100,  -3.45917, -30.24360,   0.03871,  -0.09750,  24.56650,  -1.44754,   1.62798, -38.52320,   0.12170,  -0.20076, -20.10530, 163.72500,  14.35860,-166.29500,   0.26945,  -0.48381,  27.68440,  -1.32563,  12.47620, -17.41220,   0.34234,  -0.40781, -20.48970
   0.23333,   0.00000,   0.00000,  -0.00000,  86.65300, -18.34930, -10.77480, 141.31700,  82.17880,-142.50300,   2.18751,  12.26020,  -2.61148,  -2.30903,   1.90658,  -6.73712,  -5.42655, -12.09090,   1.51154, -84.03490, -13.30660, -80.58290, -73.23910,  16.67610,  52.73480,  11.89300,   4.74850, -68.54420,  -0.99055,   5.47690,  -5.61092,  90.53600,  -4.23291, -97.77530, -42.62910,  13.45960, -37.45020,   6.54799,  -3.89948,-120.78700,  14.30600,   5.36579,  -1.85770,-176.45600,  -3.84879, -25.80420,   0.01250,  -0.03988,  15.62420,  -0.72487,   1.83906, -42.96300,   0.12817,  -0.21225, -20.30340, 164.91900,  12.40620,-163.94200,   0.42579,  -0.54351,  36.58460,  -3.39238,  13.51350, -15.51560,   0.32169,  -0.38152, -20.24380
   0.26667,   0.00000,   0.00000,  -0.00000,  85.26320, -16.64490, -11.25410, 142.03500,  82.93840,-143.42300,   1.08638,  11.21100,  -2.88755,  -2.18953,   1.03844,  -6.00260,  -4.16916, -11.93210,   2.64589, -84.59370, -12.12950, -80.75320, -68.98430,  16.75830,  49.81630,  19.10660,   7.84647, -68.49350,  -1.42453,   5.43351,  -4.06333,  90.55370,  -3.94172, -96.99650, -43.92590,  17.85730, -33.34000,   7.74368,  -3.60982,-114.86700,  15.17200,   5.34917,  -1.35545,-174.26300,  -3.57384, -24.79320,   0.00047,   0.01247,  11.32240,  -1.05716,  -1.07837, -48.70830,   0.12770,  -0.21143, -20.28930, 167.50400,  10.11540,-163.60900,   0.58087,  -0.56003,  44.60480,  -6.04594,   8.07151, -14.10140,   0.29513,  -0.34811, -19.93000
   0.30000,   0.00000,   0.00000,  -0.00000,  84.50610, -15.64240, -12.11270, 143.96500,  83.63440,-145.96100,  -0.08139,  10.42940,  -3.99029,  -2.71132,   0.11162,  -4.74660,  -2.96209, -11.68160,   4.36590, -85.61640,  -9.92350, -81.02000, -63.17250,  17.06790,  45.36630,  20.75410,   9.36360, -66.76320,   0.55883,   5.43237,  -4.01554,  90.40490,  -2.83266, -96.86290, -47.19550,  22.00570, -27.49650,   9.21106,  -3.19419,-108.97100,  16.63820,   5.33635,  -0.97281,-172.77100,  -4.37070, -26.00560,  -0.01702,   0.09709,  12.12870,  -4.54642,  -3.17593, -52.82990,   0.12337,  -0.20372, -20.15650, 169.78800,   8.05092,-165.23300,   0.74488,  -0.52801,  53.46970,  -5.64860,   3.24366, -12.81880,   0.28901,  -0.34045, -19.85800
   0.33333,   0.00000,   0.00000,  -0.00000,  84.73180, -14.49240, -12.72760, 141.74000,  84.19770,-144.65700,  -0.33013,   9.31610,  -5.81392,  -4.10216,  -1.14686,  -3.58466,  -3.10294, -11.40180,   6.49836, -87.11740,  -6.83511, -82.07400, -56.12160,  15.23200,  39.81430,  19.70410,   9.88272, -64.39460,   2.50129,   5.43506,  -4.11824,  90.10770,  -0.77790, -97.12300, -51.73450,  24.57830, -20.13280,  11.19630,  -2.78321,-103.78700,  18.93840,   5.32959,  -0.77371,-174.60400,  -8.49549, -30.03450,  -0.03556,   0.11415,  20.03640,  -6.35939,  -3.68841, -54.40390,   0.12043,  -0.19851, -20.06660, 170.51500,   7.06944,-168.50700,   0.93732,  -0.44472,  63.79030,  -6.51134,   2.64095, -10.90550,   0.27774,  -0.32639, -19.72560
   0.36667,   0.00000,   0.00000,  -0.00000,  85.53190, -12.89650, -13.40040, 132.39200,  84.56290,-136.15900,   0.53417,   7.56673,  -7.57314,  -6.04416,  -2.43045,  -2.65822,  -6.30375, -10.72150,   7.66586, -89.18230,  -2.18035, -84.48920, -48.28160,  10.24760,  34.14410,  20.71650,  10.90530, -63.42460,   3.40729,   5.40846,  -3.21469,  89.63110,   2.75855, -97.37600, -56.56980,  24.81070, -11.36990,   9.94029,  -1.64227, -99.26540,  23.61280,   5.36986,  -1.92231,-178.54100, -11.92090, -36.27590,  -0.00339,   0.01750,  34.13710,  -0.42162,  -1.43555, -56.76100,   0.06227,  -0.09922, -18.33770, 171.35100,   6.42965,-175.43200,   1.02884,  -0.20759,  78.17990,  -7.34720,   5.85904,  -9.21905,   0.26197,  -0.30688, -19.54110
   0.40000,   0.00000,   0.00000,  -0.00000,  86.14410, -11.62300, -12.73160, 117.28800,  84.26560,-121.17800,   2.63359,   5.42745,  -7.90273,  -7.10692,  -2.33992,  -1.69076, -11.70710,  -9.98602,   5.99216, -91.53770,   5.23932, -88.54440, -40.06610,   1.99687,  29.98740,  22.26250,  11.14470, -64.72630,   3.69892,   5.43488,  -4.11058,  88.88790,   8.31486, -97.35280, -60.74700,  20.78740,  -0.98977,   0.18487,  -0.02453, -92.01230,  25.26380,   5.53852,  -8.41849,-179.53100,  -8.91714, -38.42390,   0.04710,  -0.02242,  51.01550,   2.24539,  -3.98246, -73.91810,   0.00922,  -0.01426, -16.83260, 172.00700,   4.82324, 174.85800,   1.14317,   0.10260,  95.40300,  -9.88907,   2.91277,  -1.83651,   0.22398,  -0.26031, -19.09920
   0.43333,   0.00000,   0.00000,  -0.00000,  87.76350,  -8.70631, -11.33340,  96.87980,  83.60810,-100.61000,   4.99095,   1.61825,  -7.52363,  -8.54232,  -1.99674,  -1.84269, -14.39940,  -8.06338,   5.29379, -92.80650,  10.72500, -90.24260, -38.70870,  -8.51832,  18.58040,  21.38970,   8.80341, -68.64940,   2.20326,   5.42575,  -3.81273,  88.40810,  11.22350, -96.87200, -65.45200,  12.44290,   7.76671, -11.69630,  -3.66981, -73.05860,  21.91940,   5.58146, -10.33650, 178.59800,  -5.34049, -35.94960,   0.07616,  -0.02440,  58.82780,   2.88141,  -5.48623, -82.30140,   0.04242,  -0.06684, -17.76690, 170.99100,   5.08393, 161.36000,   1.12378,   0.40881, 110.75900, -14.05690,   5.13309,   5.44713,   0.19976,  -0.23105, -18.82010
   0.46667,   0.00000,   0.00000,  -0.00000,  87.19810,  -6.49285,  -9.89914,  86.96640,  82.87280, -89.94610,   6.45688,  -0.71823,  -5.91217,  -7.60845,  -1.94373,  -1.62834, -14.48240,  -6.29679,   5.35223, -92.45370,   9.20819, -90.01290, -50.60480,  -9.83204,  -0.01355,  15.65920,   3.32614, -78.40670,   7.66309,   5.53524,  -7.80768,  88.15900,  10.23270, -94.74530, -68.22700,  12.85490,  13.72380, -15.64360, -13.59110, -49.99290,  31.29830,   5.56045,  -9.26528, 179.23300,  -6.50690, -28.33640,   0.10845,  -0.02703,  59.40500,   3.88363,  -3.04927, -88.72770,   0.06828,  -0.10918, -18.51240, 171.64000,   5.67130, 147.50700,   1.02793,   0.55471, 119.44000, -12.33140,   3.56536,   7.08006,   0.19277,  -0.22264, -18.73960
   0.50000,   0.00000,   0.00000,  -0.00000,  85.20220,  -2.67901,  -9.52209,  75.82520,  82.47790, -77.02750,   6.79347,  -3.66178,  -2.18524,  -8.07333,  -2.32177,  -2.20810, -11.73530,  -3.92711,   5.18256, -91.09470,   5.29131, -93.31870, -55.52860,   1.34283, -12.59440,   2.75018,  -0.09283, -92.14920,  13.34800,   5.53454,  -7.98325,  87.58690,  10.05660, -91.42150, -65.59930,  14.44140,  28.44350, -11.64850,  -8.77277, -53.54870,  23.67820,   5.63504, -14.00230,-177.34700,  -4.18608, -16.90960,   0.09375,  -0.02420,  51.04560,   3.31233,  -1.14240, -89.34160,   0.13337,  -0.22158, -20.46410, 175.95600,   8.45780, 136.92700,   0.74331,   0.38661, 119.16500,  -7.70177,   5.63471,   0.46962,   0.21743,  -0.25237, -19.02360
   0.53333,   0.00000,   0.00000,  -0.00000,  82.70240,   2.52638, -10.44790,  56.62890,  81.69930, -55.74790,   6.23027,  -9.11810,   2.26014,  -7.47625,  -1.88157,  -1.47947, -12.65860,   1.70455,   4.84977, -89.82120,  -1.00936, -94.93850, -57.21040,   8.53624, -19.21570,   1.83246,  -0.54136,-106.55700,  11.33830,   5.51443,  -7.12509,  87.90280,   6.35823, -86.68810, -65.69340,  21.19170,  37.58480,  -4.75630,  -2.68928, -60.64830,  18.33930,   5.65655, -15.65400,-173.24700,   1.65953,  -6.34925,   0.05284,  -0.00875,  37.61110,   1.42038,  -0.89076, -76.36990,   0.41117,  -0.84678, -30.75530,-178.23800,  10.71010, 130.33200,   0.59691,   0.20839, 111.57200,  -6.16258,   7.48034,  -8.72964,   0.21123,  -0.24485, -18.95200
   0.56667,   0.00000,   0.00000,  -0.00000,  81.06820,   5.53555, -13.41560,  42.08270,  81.24770, -39.44640,   4.36625, -13.04990,   5.78405,  -7.34763,  -0.99433,  -0.94818, -12.17380,   5.43737,   4.97739, -88.82880,  -7.00947, -95.48680, -58.56330,  14.34580, -22.34270,  -4.43529,   2.27946,-117.02700,  12.23330,   5.52258,  -7.47338,  89.38160,   1.65331, -84.44560, -67.36470,  21.13170,  44.76300,  -0.24039,  -0.10459, -66.63780,  16.02680,   5.65090, -15.09550,-169.22400,  -0.12000,  -1.49051,  -0.03318,   0.12409,  24.44380,  -3.36375,   2.38880, -46.95970,   0.61288,  -2.20091, -51.43460,-174.06700,   9.56733, 124.62100,   0.47237,   0.06315, 100.56800,  -4.79420,   3.66396, -16.81620,   0.21884,  -0.25409, -19.04000
   0.60000,   0.00000,   0.00000,  -0.00000,  80.87500,   4.78654, -14.42570,  37.37820,  81.03480, -33.94920,   3.65847, -14.35490,   7.33956,  -7.14290,   0.26503,  -0.64208, -11.06560,   7.83209,   4.94883, -87.96070, -12.22670, -95.45360, -59.32540,  18.74920, -24.47030,  -9.13777,   6.37884,-124.62100,  11.23310,   5.49616,  -6.36774,  91.70010,  -4.29444, -83.38860, -71.68220,  19.06040,  49.65460,   1.90787,   0.70630, -69.67580,  15.40360,   5.63715, -13.88680,-165.17900, -10.67330,   5.99272,  -0.06799,   0.31229,  13.55840, -20.97170,  -1.49280, -26.54820,   0.34737,  -0.67342, -27.98020,-173.39900,   5.58247, 123.45700,   0.23889,  -0.02342,  89.59540,   0.24902,   5.31999, -27.24770,   0.23834,  -0.27783, -19.26580
   0.63333,   0.00000,   0.00000,  -0.00000,  80.92230,   3.54851, -14.78250,  36.18380,  80.85210, -32.16100,   3.68084, -14.89370,   8.55396,  -6.66667,   1.18439,   0.06268, -10.48360,   9.93943,   3.21002, -87.58460, -16.04900, -96.32320, -59.55290,  19.95410, -24.37190,  -8.58492,   7.79323,-131.93000,   9.66363,   5.47214,  -5.45204,  94.34920, -10.27210, -81.90860, -76.54340,  17.57440,  51.76550,   7.00248,   2.35215, -71.52020,  13.47500,   5.63153, -13.44830,-164.08900, -15.70480,  10.21720,   0.03481,  -0.08446,  16.60640, -16.66520,  -4.26493, -22.69370,   0.14490,  -0.24243, -20.82190,-173.72300,   2.95502, 124.61400,   0.09251,  -0.03779,  77.85180,   1.92480,   5.87282, -34.23660,   0.25707,  -0.30081, -19.48380
   0.66667,   0.00000,   0.00000,  -0.00000,  82.05900,   1.71749, -14.16610,  37.06360,  80.68100, -33.07090,   4.12284, -14.97960,   8.55492,  -5.34462,   1.18590,   1.39169, -11.37820,  12.02780,   0.91967, -87.49130, -17.62560, -96.76660, -58.33550,  20.19870, -23.28480,  -9.69946,  10.20750,-136.02900,   9.72535,   5.50359,  -6.66940,  96.45400, -14.15970, -80.18390, -79.51720,  16.61120,  52.81910,  11.91850,   3.56206, -73.59070,  11.01110,   5.62743, -13.14270,-166.40400, -14.46970,  12.87030,   0.14197,  -0.28361,  24.23200, -12.50670,  -2.48091, -21.15920,   0.14292,  -0.23886, -20.76040,-174.80800,   1.71972, 127.65000,  -0.00271,  -0.01004,  65.03710,   0.86751,   4.35550, -35.93930,   0.30507,  -0.36057, -20.04730
   0.70000,   0.00000,   0.00000,  -0.00000,  82.99580,  -0.71781, -13.18690,  40.04480,  80.67080, -36.15340,   4.86499, -14.35760,   8.41938,  -3.97748,   1.25070,   1.99281, -12.99450,  13.03520,   0.07332, -87.28780, -17.32820, -95.96240, -56.58420,  20.73490, -22.89010, -14.27700,  14.69070,-134.90700,  11.11530,   5.53332,  -7.93971,  97.08990, -15.01200, -79.35040, -79.20460,  15.29640,  53.88600,  15.97990,   3.89246, -76.66280,  10.88250,   5.62734, -13.14360,-170.16300, -12.11090,  14.15190,   0.26470,  -0.37103,  33.66610, -13.35280,   1.02979, -17.85390,   0.14195,  -0.23708, -20.73020,-174.84600,   1.69115, 132.09000,  -0.08001,   0.05434,  50.95800,   0.45587,   5.05972, -36.93010,   0.30187,  -0.35654, -20.00950
   0.73333,   0.00000,   0.00000,  -0.00000,  83.46060,  -2.48440, -12.97140,  41.69690,  80.84180, -37.56140,   5.04769, -13.74940,   8.90219,  -3.05996,   1.66582,   1.56736, -13.46410,  13.03150,   0.00769, -87.27790, -15.93280, -95.17310, -56.72550,  21.13980, -21.55150, -17.97300,  16.28490,-130.84200,  12.06420,   5.52588,  -7.62143,  96.84990, -14.56910, -79.47330, -77.68600,  14.29590,  53.69020,  15.85830,   3.23475, -78.76880,  12.25410,   5.61917, -12.56910,-172.28700, -11.71410,  13.14650,   0.43149,  -0.41017,  44.87600, -18.87540,   4.88652, -13.09590,   0.13631,  -0.22685, -20.55480,-173.34600,   3.84287, 136.47800,  -0.09810,   0.13868,  35.78880,  -2.65576,   7.84050, -37.43090,   0.29785,  -0.35149, -19.96200
   0.76667,   0.00000,   0.00000,  -0.00000,  83.79510,  -3.23594, -13.11860,  42.21330,  81.14820, -37.65480,   4.77692, -13.20890,   9.69242,  -2.86161,   1.80585,   1.53753, -12.05560,  12.92150,  -0.85051, -87.55020, -13.83110, -94.85310, -58.39370,  21.44170, -19.71370, -18.21970,  13.82760,-125.97600,  13.32580,   5.50743,  -6.84385,  96.09850, -13.38140, -80.22020, -75.67550,  13.17810,  51.66700,  15.92100,   3.00925, -79.57390,  13.96760,   5.60942, -11.92740,-172.13900, -12.63610,  11.17200,   0.80413,  -0.49455,  57.39690, -23.37500,   1.03474,  -9.97198,   0.13638,  -0.22700, -20.55720,-170.44700,   7.88191, 139.81000,  -0.08763,   0.22529,  22.78660,  -5.97404,  10.99770, -37.71810,   0.26058,  -0.30515, -19.52480
   0.80000,   0.00000,   0.00000,  -0.00000,  84.18800,  -3.01417, -13.06520,  43.35820,  81.41980, -38.46620,   4.66662, -12.58880,  10.31980,  -2.97803,   1.85649,   1.55471, -10.78630,  12.26560,  -1.34431, -87.98950, -10.97470, -94.55050, -59.73510,  21.76320, -18.62370, -17.14030,  10.41650,-120.37700,  15.56630,   5.49814,  -6.45751,  94.46660, -10.50310, -81.80880, -72.96500,  11.18650,  48.24230,  16.73000,   3.27126, -79.25460,  15.72060,   5.58963, -10.76270,-171.73700, -12.97230,   7.45901,   1.12904,  -0.33966,  72.47570, -19.84370,  -1.54628, -11.22640,   0.12359,  -0.20410, -20.16310,-167.61600,  12.14460, 140.78500,  -0.08511,   0.27955,  18.40150,  -8.10208,   9.12660, -37.65590,   0.24421,  -0.28501, -19.33400
   0.83333,   0.00000,   0.00000,  -0.00000,  85.00240,  -2.28767, -13.34320,  45.43380,  81.96810, -40.43280,   4.26830, -11.40860,  10.44420,  -3.96933,   1.83273,   0.35268,  -9.91609,  10.39360,  -0.71061, -88.84520,  -5.92885, -93.95330, -58.98640,  22.66720, -17.84340, -19.42210,   8.94354,-113.80500,  19.26880,   5.53355,  -7.88506,  91.77750,  -4.60956, -83.91570, -68.82180,   8.78549,  43.93200,  14.69410,   3.22668, -77.88350,  18.44670,   5.57687, -10.05940,-173.14900, -11.86980,  -0.58860,   1.23471,   0.01767,  90.39120, -13.48880,  -2.89156,  -9.53427,   0.09093,  -0.14727, -19.17840,-166.31300,  15.72010, 138.71000,  -0.09622,   0.21874,  24.64690,  -7.13648,   7.06848, -35.99430,   0.26561,  -0.31138, -19.58370
   0.86667,   0.00000,   0.00000,  -0.00000,  84.93400,  -1.15944, -12.43670,  51.90450,  82.36700, -46.61340,   4.76584,  -9.54046,  10.98830,  -5.23546,   1.42415,  -0.46062,  -8.79982,   8.75188,  -1.24145, -90.19910,   0.97475, -93.44000, -59.91080,  21.76070, -14.39830, -24.27230,   6.55734,-104.20800,  17.51680,   5.62596, -13.29510,  88.72560,   4.20109, -87.99060, -62.46560,   5.75075,  38.99410,  10.25400,   2.00409, -79.07970,  19.62990,   5.57309,  -9.83726,-173.47300,  -9.00643, -10.98780,   1.13449,   0.36975, 108.27700, -12.57520,  -3.81673,   2.13134,   0.08279,  -0.13347, -18.93760,-168.03500,  12.93540, 137.84300,   0.04142,  -0.02346,  44.20500,   6.39355,   5.98341, -65.08020,   0.24654,  -0.28788, -19.36120
   0.90000,   0.00000,   0.00000,  -0.00000,  82.06970,  -3.10005, -10.00040,  71.36150,  82.34900, -65.11170,   7.05287,  -4.91141,  12.79620,  -6.15957,   2.98890,  -1.64916,  -8.87716,   6.56227,  -2.68471, -91.45560,   6.66596, -92.65760, -65.20100,  15.55490,  -6.93492, -20.74490,  -0.95530, -87.46210,  16.56620,   5.61403, -12.30040,  86.91760,  13.54910, -92.05010, -53.70320,   6.22399,  26.16500,   6.26072,   0.17105, -88.46820,  21.31610,   5.61183, -12.05810,-170.12900,  -8.28957, -24.38370,   0.92948,   0.60849, 123.96200, -15.78710,  -1.54773,  13.78500,   0.08473,  -0.13676, -18.99480,-168.34200,   2.74371, 139.87900,   0.05691,  -0.00699,  58.82190,   3.53481,  -3.47607, -77.40030,   0.18447,  -0.21269, -18.64430
   0.93333,   0.00000,   0.00000,  -0.00000,  82.10850,  -8.19128,  -6.61215,  88.78750,  81.47700, -82.92900,   9.31763,  -0.27798,  11.73040,  -4.33657,   3.86015,  -1.58686,  -9.31228,   7.23173,  -5.33541, -91.56310,   6.46063, -91.36870, -67.48160,  16.13320,   0.50683, -22.14020, -12.45550, -62.10980,  29.59790,   5.62033, -12.64070,  86.50140,  15.33100, -91.98090, -47.82120,  11.49570,  -4.94511,   7.51755,  -0.57093, -94.28560,  19.85700,   5.62629, -13.11790,-170.41100,  -9.97275, -38.00990,   0.62043,   0.51961, 131.37200, -17.37650,   1.41381,  19.00810,   0.07137,  -0.11433, -18.60270,-169.94600,   1.35145, 147.54100,   0.11403,  -0.00641,  65.59280,   4.11866,  -1.66843, -87.22690,   0.26134,  -0.30610, -19.53380
   0.96667,   0.00000,   0.00000,  -0.00000,  84.89030, -12.62090,  -5.12718,  99.40940,  81.13080, -95.01770,   9.64429,   2.95511,   8.52854,  -3.97649,   4.47756,  -0.66112,  -5.97856,   7.02003,  -6.44117, -92.23930,   8.51812, -90.21290, -63.52470,  19.66690,  16.75610, -21.51360, -12.05200, -62.10530,  21.11330,   5.63039, -13.38300,  88.50390,  10.27430, -96.70070, -49.62350,   8.79678, -29.04960,  13.64370,  -2.95649,-101.98900,  16.25710,   5.62016, -12.67830,-175.18700, -12.21370, -48.29070,   0.34884,   0.23868, 127.75300, -13.78210,   6.44102,   9.73156,   0.08301,  -0.13386, -18.94420,-176.54900,   4.40058, 158.31000,   0.04293,   0.03437,  62.43600,   5.46664,   5.39461, -91.65380,   0.43204,  -0.52462, -21.57210
   1.00000,   0.00000,   0.00000,  -0.00000,  88.06700, -14.93950,  -6.53177, 114.19700,  81.79370,-111.73400,   7.10191,   6.68903,   4.50962,  -3.33797,   3.35384,   0.66095,  -5.93585,   2.95648,  -4.64035, -92.13270,   6.55366, -86.92340, -62.91110,  26.01370,  29.79500, -18.74330,  -7.62942, -68.77040,  15.56090,   5.62837, -13.12170,  89.65210,   2.86624, -98.03940, -55.98490,   7.31815, -39.74850,   9.25258,  -3.87143,-112.52400,  16.51690,   5.57537, -10.02990, 178.48800, -11.34900, -54.52720,   0.16091,   0.05278, 115.91600,  -3.68994,   7.49203, -10.41990,   0.08006,  -0.12888, -18.85740, 176.00500,   5.68506, 169.61500,  -0.03963,   0.09490,  48.66600,   4.10590,  11.47920, -82.70370,   1.01146,  -1.41436, -29.37760
   1.03333,   0.00000,   0.00000,  -0.00000,  91.77510, -14.59830,  -9.83514, 128.81700,  82.98870,-128.51000,   3.16871,   8.76809,   0.37152,  -2.97617,   1.52993,   1.15908,  -4.99285,  -0.72302,  -3.00042, -90.60970,   1.75427, -85.82670, -65.49140,  25.23780,  39.71990, -17.58130,  -5.21726, -73.99060,  11.73320,   5.60060, -11.35370,  90.20410,  -1.41700, -96.81620, -58.04270,   8.66255, -43.46850,  10.59960,  -6.35731,-120.59600,  13.67130,   5.51427,  -7.02250, 173.55800,  -6.50981, -57.42020,   0.13864,  -0.00393,  98.74070,   1.76268,  -0.05319, -24.59590,   0.08057,  -0.12973, -18.87220, 171.11700,   3.79398, 177.62100,   0.01726,   0.02912,  31.04390,   0.27392,  10.18430, -55.73020,   1.89627,  -3.93795, -49.10390
