time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
4.3,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.13748,109.37641,-449.10784,-0.10829,118.25674,-447.68446,1.96895,134.46673,-446.61801,2.61165,140.88517,-446.33542,6.43343,130.54135,-447.60202,11.46877,129.39602,-448.99331,13.30484,108.88075,-461.94063,23.80237,89.48549,-465.18737,-3.40036,131.73301,-446.55628,-8.61174,131.35532,-445.41551,-19.76418,109.75732,-444.39325,-28.60897,99.83295,-426.49947,7.41961,92.1304,-452.06398,9.31162,57.37208,-434.29852,13.20634,16.71371,-430.90274,13.42972,9.7024,-421.47114,-5.45121,91.54827,-453.25466,-9.8775,53.36399,-460.30465,-8.16254,18.90651,-482.43029,-10.26109,9.387,-475.86229
4.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.10029,109.49458,-449.68007,0.21929,118.4103,-448.50409,2.32436,134.62438,-447.56164,2.99382,141.0421,-447.32961,6.78131,130.68433,-448.52091,11.81954,129.45301,-449.8256,13.80176,107.18724,-459.42703,23.19073,86.97509,-458.94604,-3.04937,131.90008,-447.47365,-8.26671,131.46999,-446.37964,-18.03087,109.25729,-448.15511,-27.85962,96.16506,-433.02566,7.39717,92.0513,-452.08029,8.94534,57.62107,-433.65491,12.34818,16.78873,-434.62623,12.66034,9.30507,-425.56747,-5.49503,91.59444,-453.07889,-10.80285,53.30498,-458.83024,-8.78982,20.90183,-483.84597,-10.76612,10.31648,-479.13342
4.36666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.4392,109.60902,-450.40711,0.65892,118.55556,-449.51369,2.65466,134.78262,-448.5568,3.29331,141.20262,-448.30203,7.14969,130.8672,-449.43589,12.21742,129.63174,-450.6165,14.70146,106.22231,-456.75724,23.25965,86.30262,-451.57275,-2.70405,132.0275,-448.55573,-7.94154,131.56183,-447.57884,-16.62656,109.25181,-451.90652,-27.16305,93.52662,-440.13316,7.35092,91.91393,-451.9515,8.70508,56.87652,-434.69234,11.67864,16.19444,-438.68351,12.03651,8.68272,-429.64971,-5.54322,91.69993,-453.00508,-11.5751,53.18326,-455.72846,-9.5108,23.09639,-483.48314,-11.15537,11.69536,-481.14319
4.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.61773,109.66638,-450.95116,0.85165,118.63137,-450.27191,2.59088,134.88682,-449.29658,3.15774,141.31352,-449.04075,7.17456,131.02525,-449.91844,12.32816,129.87636,-450.76844,15.70135,106.01667,-454.11772,23.4009,87.63558,-444.12932,-2.72556,132.06341,-449.56191,-8.01099,131.56226,-448.91728,-15.64987,109.35249,-455.26305,-27.02487,92.43984,-446.23627,7.32175,91.84564,-451.81757,8.39623,55.8194,-436.70836,11.07567,15.30574,-442.3,11.41197,7.82011,-433.24374,-5.5638,91.75223,-452.9874,-12.33173,53.27138,-452.11926,-10.03581,24.94084,-481.64742,-11.81758,13.37588,-480.53363
4.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.77992,109.69002,-451.26126,1.01134,118.66276,-450.6925,2.41505,134.94442,-449.6187,2.83864,141.38138,-449.34429,7.09292,131.15688,-449.90268,12.3355,130.15744,-450.2469,17.0356,106.31473,-451.39366,23.95557,90.44264,-437.35421,-2.82249,132.03575,-450.26241,-8.14024,131.48732,-450.10994,-14.77606,109.49619,-458.12565,-27.45444,92.61016,-450.98201,7.29876,91.78692,-451.76828,8.25427,54.73975,-439.36156,10.73995,14.28091,-445.42015,11.03209,6.81578,-436.34545,-5.58601,91.80436,-452.95028,-12.96564,53.62223,-449.07728,-10.4178,24.62522,-477.93009,-12.63689,13.16615,-476.54129
4.46666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.0015,109.70275,-451.51136,1.23116,118.67988,-451.01581,2.16151,134.98484,-449.79157,2.39844,141.42991,-449.48473,6.93316,131.30664,-449.68747,12.22043,130.53512,-449.46043,18.51513,107.04604,-448.73879,24.91112,94.18254,-431.69364,-2.93415,131.95966,-450.882,-8.23471,131.36978,-451.28026,-14.12316,109.68597,-460.60946,-28.45102,93.5246,-455.09282,7.25549,91.6986,-451.61745,8.09617,53.77908,-442.19747,10.36588,13.29388,-448.16406,10.65382,5.82592,-439.09157,-5.60448,91.88914,-453.03142,-13.49479,54.14743,-446.65641,-11.12596,22.47194,-472.55727,-13.85386,11.38501,-469.76404
4.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.26788,109.70074,-451.57753,1.50121,118.6776,-451.07888,1.88516,134.99259,-449.70416,1.90342,141.44035,-449.3648,6.72754,131.44087,-449.20889,11.99649,130.92748,-448.4495,20.12956,108.12831,-446.014,26.07074,98.46747,-426.82323,-3.01554,131.84168,-451.24083,-8.24547,131.19985,-452.15651,-13.65145,109.94621,-462.68995,-29.63765,94.9339,-458.69207,7.18717,91.5845,-451.38497,7.8659,53.08615,-444.69553,9.79964,12.57131,-450.57868,10.1603,5.05037,-441.55267,-5.61039,92.0038,-453.24546,-13.92459,54.75918,-444.81654,-12.46983,19.55771,-465.75795,-15.35599,9.2097,-460.988
4.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.46534,109.68047,-451.30265,1.67973,118.64821,-450.65389,1.54348,134.94673,-449.05532,1.32469,141.38855,-448.67538,6.42954,131.51047,-448.2635,11.63011,131.2174,-447.05096,21.67018,109.41671,-443.07502,27.04162,103.01159,-422.41014,-3.15404,131.69633,-450.97228,-8.27535,130.98705,-452.34034,-13.43848,110.27111,-464.00599,-30.85311,96.57848,-461.52537,7.1185,91.4787,-451.19896,7.65538,52.67888,-446.54947,9.26216,12.18027,-452.6391,9.698,4.63578,-443.63608,-5.59675,92.11524,-453.50806,-13.98417,55.35134,-443.24155,-14.07261,16.99666,-457.68847,-16.89538,7.7658,-450.98126
4.56666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.53699,109.65489,-450.97618,1.68777,118.61049,-450.16286,1.05484,134.87787,-448.37741,0.60111,141.30401,-447.9437,5.97171,131.55023,-447.34798,11.08542,131.44064,-445.78591,22.82993,110.81751,-440.43484,27.5286,107.39843,-418.91397,-3.44316,131.54117,-450.60023,-8.43806,130.74941,-452.33996,-13.48904,110.6687,-465.1129,-31.94311,98.20593,-464.09426,7.07354,91.41733,-451.08333,7.49383,52.47497,-447.82018,8.91517,12.08288,-454.62183,9.37556,4.51902,-445.63631,-5.57175,92.18374,-453.71467,-13.71736,55.84387,-441.86576,-15.44572,15.51887,-448.98686,-18.29785,7.66179,-440.72276
4.6,0.0,0.0,0.0,0.84703,93.984,-452.225,1.50595,109.63356,-450.71861,1.56626,118.57636,-449.7647,0.50355,134.79816,-447.77982,-0.16057,141.2032,-447.30694,5.44926,131.56283,-446.60459,10.48432,131.60348,-444.80221,23.54582,112.10218,-438.40084,27.426,111.15491,-416.46999,-3.82941,131.39808,-450.22348,-8.70832,130.52268,-452.23157,-13.53513,111.12282,-466.09673,-32.59146,99.56299,-466.46772,7.05921,91.40356,-451.03726,7.43501,52.38916,-448.78602,8.73797,12.21145,-456.77705,9.22248,4.68148,-447.76436,-5.54877,92.20345,-453.83252,-13.16586,56.13214,-440.86431,-16.369,15.27276,-440.63241,-19.17084,9.2017,-430.96517
4.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.34988,109.61646,-450.49713,1.28973,118.5452,-449.41954,-0.10555,134.71664,-447.23925,-0.92441,141.1008,-446.72818,4.87848,131.55642,-446.02227,9.86114,131.71223,-444.08556,23.83335,113.05719,-437.11076,26.83119,113.83089,-415.03521,-4.33313,131.27146,-449.80144,-9.13542,130.32771,-451.95779,-13.46631,111.57403,-466.8386,-32.63525,100.31957,-468.51187,7.08173,91.44775,-451.06029,7.40851,52.38901,-449.77944,8.71493,12.52578,-459.21444,9.20462,5.01386,-450.187,-5.5278,92.16403,-453.87121,-12.44852,56.09287,-440.51795,-17.17931,16.02298,-433.31892,-19.47372,11.80884,-422.58857
4.66666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.18273,109.5935,-450.2646,1.00643,118.50587,-449.07055,-0.67018,134.63162,-446.75429,-1.60621,140.99752,-446.21725,4.36866,131.54878,-445.56481,9.3326,131.79212,-443.58943,23.78549,113.56613,-436.46148,25.98875,115.18934,-414.3385,-4.83784,131.13479,-449.34452,-9.61203,130.13389,-451.53719,-13.21166,111.90725,-467.24476,-32.00024,100.25708,-470.10376,7.12837,91.50839,-451.18735,7.61451,52.43127,-450.91285,9.01577,12.99083,-461.97139,9.46062,5.47505,-452.94484,-5.52786,92.10979,-453.80894,-11.79293,56.10347,-439.96598,-17.65676,17.55054,-427.35289,-19.36998,14.82563,-416.04787
4.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.97043,109.57903,-450.12925,0.66751,118.47932,-448.87223,-1.25393,134.57034,-446.5051,-2.28511,140.92106,-445.96264,3.85579,131.57445,-445.39874,8.83005,131.90849,-443.46299,23.26626,113.55567,-436.63285,24.95221,115.16505,-414.46343,-5.39971,131.00459,-449.03581,-10.18497,129.94838,-451.17781,-13.00434,112.07041,-467.43587,-30.92045,99.38994,-471.32557,7.19863,91.61037,-451.3982,8.09219,52.54963,-452.28839,9.53791,13.66118,-465.14922,9.9575,6.13173,-456.13285,-5.53897,92.01184,-453.63582,-11.28507,56.26792,-438.91546,-17.29198,18.75932,-423.52635,-18.97463,17.1414,-412.00617
4.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.73636,109.56882,-450.05395,0.30535,118.45842,-448.7592,-1.8264,134.51618,-446.34675,-2.92941,140.85357,-445.78986,3.36117,131.60853,-445.37557,8.3678,132.02157,-443.54113,22.31611,113.05488,-437.41004,23.86213,113.7945,-415.18442,-5.97655,130.87848,-448.7654,-10.79236,129.74274,-450.79533,-12.90076,111.95299,-467.25664,-29.55038,97.87391,-471.89137,7.2698,91.73397,-451.63683,8.71168,52.74442,-453.88815,10.28285,14.54502,-468.65773,10.6759,6.94472,-459.6998,-5.54491,91.89109,-453.41817,-10.77866,56.3687,-437.98763,-15.90008,18.65834,-422.77242,-18.12031,16.91085,-411.36275
4.76666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.65893,109.56332,-450.02007,0.16721,118.44775,-448.71158,-2.13195,134.48444,-446.31272,-3.29611,140.80857,-445.73016,3.13596,131.66699,-445.52556,8.19282,132.10161,-443.83995,21.28581,112.22696,-438.79487,23.02066,111.21891,-416.59375,-6.31223,130.76483,-448.54797,-11.15637,129.47815,-450.41379,-12.6028,111.49368,-466.73438,-27.78647,95.93185,-471.65339,7.32097,91.81621,-452.00269,9.48537,52.96701,-455.66159,11.34358,15.63527,-472.47501,11.75109,7.86907,-463.66117,-5.5745,91.81038,-453.06174,-9.75418,56.25669,-437.38375,-13.05494,17.61626,-424.12383,-16.24277,14.71075,-413.18951
4.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.86788,109.51603,-449.70154,0.42755,118.3879,-448.29326,-1.98789,134.43074,-446.05521,-3.24231,140.7371,-445.46743,3.35799,131.7053,-445.50549,8.48849,132.12402,-444.05474,20.373,111.22568,-440.32669,22.47455,107.33953,-418.47728,-6.22433,130.61016,-447.99485,-11.0883,129.10752,-449.63387,-12.02245,110.60115,-465.39893,-25.61186,93.5695,-470.10657,7.31347,91.80612,-452.54526,10.50051,53.16227,-457.42661,12.72595,16.82444,-476.25247,13.14638,8.73859,-467.73157,-5.62523,91.83364,-452.60794,-8.5317,56.65094,-435.84298,-9.56099,16.65114,-426.96835,-13.56842,12.63127,-416.6754
4.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.29606,109.41169,-449.15956,0.98964,118.26386,-447.59997,-1.51931,134.33651,-445.70493,-2.84975,140.63272,-445.17873,3.89305,131.70201,-445.4323,9.12509,132.07576,-444.38913,19.57267,110.26447,-441.74408,22.44194,102.38048,-421.09159,-5.81631,130.39917,-447.23455,-10.68351,128.63436,-448.57553,-11.18568,109.26226,-463.28488,-23.19298,90.90788,-467.2664,7.24238,91.71968,-453.02056,11.71135,53.24209,-458.20089,14.21713,18.20226,-479.3133,14.58451,9.4986,-471.42186,-5.67346,91.94916,-452.28367,-7.83263,57.28135,-434.37236,-8.72794,16.97065,-427.02057,-11.91599,10.20784,-417.95061
4.86666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.09028,109.50665,-449.65589,0.68079,118.39399,-448.3388,-1.99294,134.46706,-446.68852,-3.39007,140.75583,-446.25422,3.46827,131.92161,-446.62245,8.7579,132.27652,-445.91819,17.90393,109.75769,-444.85373,22.01044,97.47843,-426.70789,-6.29506,130.43053,-447.91519,-11.16655,128.48223,-448.95208,-11.34865,107.89836,-461.91998,-21.80619,88.3668,-464.38355,7.26777,91.7923,-453.01944,12.6327,53.29667,-457.0982,14.99725,20.43121,-481.47183,15.37895,10.61458,-475.01801,-5.6415,91.85008,-452.14648,-7.74407,57.98731,-432.74993,-8.08926,17.06391,-430.52319,-10.82428,9.57298,-421.88783
4.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84558,109.60455,-450.3248,0.33743,118.51903,-449.24735,-2.41569,134.56593,-447.47726,-3.87104,140.84191,-447.04906,3.06498,132.06336,-447.56688,8.37329,132.41721,-447.02033,16.94767,109.69137,-448.39768,22.41314,94.10358,-433.42888,-6.71792,130.49909,-448.59887,-11.62008,128.53031,-449.43272,-11.86144,106.57008,-459.90103,-21.1603,86.3116,-459.71068,7.30053,91.8633,-452.94299,13.6838,53.338,-454.48818,15.78893,22.87128,-481.82223,16.03871,11.94781,-477.48875,-5.60608,91.7518,-452.03653,-8.38638,57.83717,-432.81672,-7.39739,16.90195,-434.58676,-10.11489,9.41105,-425.94587
4.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.69333,109.66261,-450.8947,0.15688,118.59934,-450.03776,-2.4647,134.66668,-448.25341,-3.91918,140.93881,-447.76968,2.99883,132.14209,-448.5446,8.33115,132.45119,-448.27449,17.02784,109.96851,-451.55743,24.54787,92.82757,-439.45153,-6.8229,130.61053,-449.18093,-11.76295,128.64604,-449.76336,-12.39704,105.81105,-458.13334,-21.32922,85.78432,-454.1262,7.31009,91.91253,-452.99859,14.60603,53.54948,-451.45668,16.5002,24.99261,-480.79472,16.83481,13.6049,-477.90133,-5.57321,91.68639,-451.82211,-7.89575,56.92985,-434.10425,-6.3943,16.18021,-438.22927,-9.09343,8.68934,-429.58258
4.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.46466,109.67792,-451.14471,-0.12006,118.62233,-450.40807,-2.52991,134.73125,-448.70175,-3.93942,141.0129,-448.20844,2.8927,132.16057,-449.24533,8.23087,132.47106,-449.34348,17.07979,110.3621,-454.32056,27.25926,93.21309,-444.36037,-6.95955,130.69765,-449.34586,-11.94811,128.78286,-449.57036,-13.53697,105.50044,-456.44787,-22.47867,86.73968,-448.38619,7.33929,91.99517,-452.97045,15.09188,53.9106,-448.87225,16.54344,25.42351,-478.30321,17.32304,14.04593,-475.45602,-5.53869,91.59948,-451.78059,-7.58909,55.71889,-436.42764,-5.72087,15.07041,-441.32799,-8.39779,7.57948,-432.67446
5.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.2062,109.68667,-451.43263,-0.43155,118.63685,-450.82055,-2.58682,134.78534,-449.14816,-3.88316,141.09014,-448.63995,2.76945,132.15626,-449.9889,8.0836,132.50102,-450.48183,17.07459,110.85727,-457.008,30.0133,94.78309,-448.57437,-7.08392,130.78883,-449.4806,-12.11129,128.97502,-449.28528,-15.09705,105.47839,-454.84306,-24.26977,88.69843,-443.38857,7.37085,92.08918,-452.93912,15.28359,54.28505,-446.97515,16.31209,24.03571,-474.61068,17.56815,12.93671,-470.95034,-5.49822,91.50304,-451.73168,-7.44889,54.47704,-439.37835,-5.40078,13.83561,-444.26526,-8.01989,6.34481,-435.59394
5.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.08556,109.6805,-451.62295,-0.78574,118.63155,-451.09797,-2.66267,134.8205,-449.48215,-3.81482,141.15107,-448.94761,2.60903,132.11961,-450.58804,7.874,132.49943,-451.44704,17.27338,111.51674,-459.40058,32.67139,97.03185,-452.32919,-7.2162,130.8746,-449.52407,-12.26843,129.2168,-448.95034,-16.98012,105.71907,-453.13986,-26.46013,91.39419,-438.93288,7.40126,92.20344,-452.95454,15.36369,54.64319,-445.66347,16.47665,21.57107,-469.8461,17.87,11.04069,-464.81289,-5.44733,91.3905,-451.66323,-7.13842,53.47924,-442.32454,-5.10232,12.80779,-446.96026,-7.68491,5.31688,-438.27809
5.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.37592,109.65605,-451.51533,-1.13119,118.59978,-450.94409,-2.69544,134.81879,-449.29699,-3.68313,141.17741,-448.7663,2.4801,132.03759,-450.63388,7.68186,132.43291,-451.81184,17.65248,112.33649,-461.22466,34.92373,99.55757,-455.28169,-7.30329,130.94037,-449.11784,-12.36296,129.45674,-448.22278,-18.98853,106.21823,-451.04565,-28.74727,94.70896,-434.63788,7.42884,92.33158,-453.00596,15.30538,55.02216,-444.44446,17.05252,19.01761,-463.94891,18.32767,9.32592,-457.42138,-5.39399,91.26917,-451.6418,-6.77698,52.83186,-444.71395,-4.71974,12.15582,-449.2998,-7.30099,4.68864,-440.59681
5.09999,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.5713,109.62503,-451.2459,-1.34486,118.55859,-450.55286,-2.59858,134.79471,-448.81145,-3.41554,141.17845,-448.29208,2.47963,131.93935,-450.35005,7.61687,132.31963,-451.78748,17.97413,113.2812,-462.83945,36.54418,102.03809,-457.77377,-7.2548,130.98592,-448.46614,-12.30194,129.63934,-447.31916,-20.96081,106.96045,-448.92762,-30.69104,98.39725,-430.79188,7.44287,92.43026,-453.086,15.11816,55.41323,-443.17834,17.62053,17.0213,-457.30638,18.87692,8.39735,-449.41889,-5.35358,91.17913,-451.63684,-6.52916,52.46342,-446.43633,-4.34511,11.83371,-451.36178,-6.94682,4.37396,-442.65851
5.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.60634,109.60479,-451.00401,-1.34443,118.53079,-450.18608,-2.33049,134.76652,-448.27703,-2.98978,141.16851,-447.7583,2.66965,131.85552,-449.96025,7.75469,132.19764,-451.58117,18.14583,114.22068,-464.25926,37.54758,104.07126,-460.07874,-7.0298,131.01903,-447.85356,-12.06191,129.78046,-446.53207,-22.54788,107.83249,-447.00765,-32.01266,101.97895,-427.69276,7.44225,92.4608,-453.14343,14.83669,55.78706,-441.84338,18.03833,15.85387,-450.49747,19.33752,8.45474,-441.45709,-5.3432,91.15423,-451.64682,-6.49605,52.30869,-447.52017,-4.06338,11.81404,-453.35697,-6.65317,4.3231,-444.67697
5.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.55287,109.59511,-450.83004,-1.22845,118.51601,-449.90903,-1.97983,134.74073,-447.80906,-2.5136,141.15389,-447.28402,2.95935,131.7853,-449.59188,8.00898,132.07981,-451.32871,18.06344,114.94493,-465.37095,37.90184,105.27062,-462.24672,-6.72083,131.04879,-447.3628,-11.74224,129.90523,-445.92052,-23.64417,108.69155,-445.45267,-32.74163,105.00308,-425.43912,7.43985,92.44673,-453.13718,14.46964,56.10403,-440.60233,18.33049,15.43846,-443.95016,19.50028,9.41339,-433.92551,-5.3557,91.171,-451.70154,-6.57046,52.26785,-448.17973,-3.91492,12.01841,-455.44155,-6.49219,4.52749,-446.75781
5.19999,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.42113,109.59697,-450.72861,-1.00951,118.51548,-449.72802,-1.54992,134.7192,-447.41215,-1.99261,141.13947,-446.88931,3.34471,131.72642,-449.25455,8.37647,131.98578,-451.04793,17.71616,115.2824,-466.06952,37.56798,105.31402,-464.21146,-6.33472,131.08086,-446.99426,-11.34907,130.00624,-445.47635,-24.21799,109.38824,-444.38813,-32.95561,107.12665,-424.00554,7.43653,92.38951,-453.05966,13.99192,56.2659,-439.66399,18.52969,15.56733,-437.9795,19.35612,10.92113,-427.21412,-5.38909,91.2277,-451.80733,-6.69944,52.27425,-448.93582,-3.85475,12.34387,-457.72649,-6.43285,4.85304,-449.04292
5.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.2584,109.60196,-450.65353,-0.74856,118.51851,-449.58488,-1.0809,134.69659,-447.05996,-1.44669,141.11976,-446.51376,3.78643,131.65928,-448.90178,8.82584,131.89092,-450.6774,17.1205,115.17455,-466.28645,36.51889,104.19879,-465.89874,-5.91958,131.12109,-446.72904,-10.93443,130.08666,-445.18509,-24.33015,109.83235,-443.69754,-32.82639,108.2374,-423.15049,7.43379,92.31052,-452.91395,13.43094,56.25968,-439.06825,18.4683,16.06713,-432.82428,18.93386,12.65791,-421.58488,-5.43169,91.3053,-451.97396,-6.90071,52.30534,-449.9297,-3.8943,12.75465,-460.24995,-6.47981,5.26385,-451.56855
5.26666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.07146,109.60976,-450.61123,-0.45421,118.52617,-449.49842,-0.58019,134.68325,-446.82471,-0.8807,141.10813,-446.25914,4.272,131.58683,-448.60714,9.3421,131.76219,-450.29989,16.52999,114.74252,-466.12853,34.89535,102.15384,-467.20295,-5.47929,131.18158,-446.61585,-10.51075,130.19142,-445.09712,-23.96051,109.98067,-443.5081,-32.33018,108.20614,-422.92387,7.42583,92.21422,-452.72287,12.84107,56.16311,-438.64008,17.95938,16.72366,-428.73374,18.30307,14.26111,-417.24543,-5.47582,91.39943,-452.17683,-7.18546,52.3686,-451.17418,-4.06769,13.27518,-463.08162,-6.65773,5.78431,-454.40164
5.29999,0.0,0.0,0.0,0.84703,93.984,-452.225,0.14237,109.6143,-450.54883,-0.11997,118.5303,-449.39849,-0.03135,134.67521,-446.65081,-0.26663,141.10351,-446.09322,4.80731,131.50346,-448.33481,9.92058,131.56337,-449.90101,16.06799,114.04178,-465.61991,32.82494,99.51226,-467.85887,-4.99329,131.25767,-446.57273,-10.05533,130.31843,-445.12494,-23.08528,109.81547,-443.80406,-31.45972,107.09897,-423.32479,7.40708,92.10683,-452.54526,12.25423,56.12333,-438.08756,17.0489,17.25957,-425.98703,17.51059,15.25751,-414.4137,-5.51666,91.50556,-452.37183,-7.55729,52.47902,-452.68696,-4.34669,13.9411,-466.26355,-6.91433,6.45019,-457.57696
5.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.31745,109.60941,-450.44217,0.16593,118.5227,-449.25166,0.48907,134.66555,-446.50939,0.33403,141.09718,-445.96225,5.30901,131.4011,-448.06506,10.4649,131.27239,-449.48007,15.59641,113.09391,-464.81274,30.39837,96.64369,-467.49753,-4.53717,131.34275,-446.55954,-9.63122,130.42856,-445.21144,-21.93054,109.44952,-444.5031,-30.39124,105.07507,-424.3489,7.38623,92.01543,-452.38062,11.63022,56.26616,-437.17171,15.73056,17.3572,-424.96174,16.45272,14.98266,-413.47245,-5.5446,91.59832,-452.56619,-7.93253,52.64126,-454.56104,-4.75441,14.72547,-469.79572,-7.29205,7.23468,-461.1002
5.36666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.45459,109.60078,-450.33437,0.39358,118.51203,-449.12066,0.91434,134.66653,-446.47933,0.83576,141.10216,-445.96375,5.71871,131.31135,-447.88266,10.90962,130.96164,-449.12131,14.98528,111.92898,-463.71678,27.81797,93.84452,-465.99485,-4.16388,131.42746,-446.64245,-9.29243,130.54133,-445.41149,-20.57058,108.98562,-445.63503,-29.23379,102.22542,-426.2402,7.3634,91.93538,-452.19856,10.90908,56.44264,-436.22903,13.94484,16.77984,-426.35738,15.01195,13.61081,-415.08875,-5.55998,91.68077,-452.77829,-8.21409,52.92349,-457.04002,-5.3217,15.63461,-473.80239,-7.85232,8.14377,-465.10487
5.39999,0.0,0.0,0.0,0.84703,93.984,-452.225,0.20814,109.49878,-449.67633,0.10437,118.37763,-448.24722,0.85616,134.55716,-445.82368,0.83265,140.99604,-445.34453,5.63218,131.09492,-447.05294,10.83126,130.51197,-448.16284,13.87911,110.39896,-461.50668,24.87353,91.0217,-462.25486,-4.27534,131.40885,-446.07336,-9.44573,130.53752,-445.01962,-19.59015,108.46462,-446.35113,-28.55867,98.63434,-428.46699,7.38812,92.01706,-452.14833,10.20345,57.24071,-434.54118,12.48074,16.84847,-427.97738,13.40828,11.66397,-417.46908,-5.51603,91.62751,-453.0119,-8.52183,53.20134,-459.47168,-6.12506,16.48379,-477.52381,-8.62358,8.85686,-468.93598
5.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.16991,109.35613,-449.01942,-0.36708,118.19991,-447.39588,0.61687,134.4141,-445.3108,0.66526,140.86024,-444.94443,5.35922,130.8411,-446.3366,10.54964,130.04173,-447.34786,12.85824,108.74057,-458.87225,22.33479,88.63505,-457.1756,-4.56307,131.35223,-445.62664,-9.7712,130.48016,-444.77966,-18.63424,107.97343,-447.38526,-28.22473,94.96272,-432.03421,7.42833,92.15663,-452.13669,9.22111,57.66209,-433.85433,11.8277,17.0119,-429.31884,12.30825,9.88391,-419.98479,-5.45089,91.52769,-453.20659,-9.49514,53.28658,-460.17762,-7.13283,17.78857,-480.52741,-9.49636,9.37963,-472.66185
5.46666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.33113,109.37766,-449.18209,-0.56111,118.23899,-447.66186,0.58957,134.46934,-445.79968,0.77339,140.91769,-445.52724,5.29908,130.82931,-446.73738,10.49154,129.93229,-447.65158,12.76385,107.42421,-456.60164,21.08725,87.27087,-451.96704,-4.62198,131.4613,-446.11263,-9.84853,130.62036,-445.35203,-17.2886,107.91934,-449.95688,-27.46607,92.18918,-437.8783,7.4536,92.24796,-452.2226,8.48184,58.12531,-433.19841,11.26588,17.23478,-433.32543,11.73762,9.74877,-424.27553,-5.43123,91.43036,-453.07535,-10.48805,53.21463,-459.50349,-7.69078,19.57122,-482.74353,-9.96036,9.94553,-476.39069
