time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,3.12965,109.5279,-451.33671,4.69214,118.3784,-450.99838,8.4554,134.31745,-451.01673,9.70807,140.64508,-450.73184,9.51695,130.58539,-455.62687,11.3456,129.91506,-460.60771,1.52267,110.39001,-471.29244,-7.51297,92.46301,-480.98239,5.41118,131.56548,-446.60472,3.41318,130.92145,-441.6858,0.33303,107.97158,-434.22179,12.79097,91.32654,-426.18104,3.49701,91.71084,-458.0962,21.44608,57.01832,-459.35823,18.31334,17.05688,-467.90643,27.15245,9.48422,-466.26674,-2.43904,91.92562,-446.60134,-9.22518,54.14899,-439.23869,-25.98988,16.75155,-438.81562,-19.19437,9.22518,-432.87101
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,3.12104,109.51516,-451.11855,4.71364,118.35904,-450.74909,8.65524,134.25219,-451.0452,9.95261,140.57599,-450.92019,9.82525,130.39245,-455.52204,11.78326,129.46612,-460.41184,3.45857,108.48528,-469.48843,-4.20531,89.24269,-477.72875,5.43703,131.64602,-446.66827,3.29331,131.04658,-441.80538,-2.45812,108.25011,-435.54939,6.58328,89.55721,-427.44142,3.62266,91.77204,-458.06141,21.98875,57.27906,-457.55814,14.79604,17.98589,-466.72957,23.50667,10.25016,-465.16531,-2.56229,91.86797,-446.69691,-10.0441,54.4519,-438.24742,-28.84885,18.03714,-437.86033,-22.63476,10.02622,-431.91273
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,3.0647,109.52603,-451.15749,4.67235,118.3693,-450.84272,8.81561,134.2058,-451.34733,10.1697,140.51894,-451.34755,10.06574,130.24112,-455.70932,12.1655,129.11918,-460.4983,6.16271,106.70537,-467.81051,0.64039,86.16279,-474.47549,5.44174,131.72828,-447.01311,3.12933,131.22684,-442.21688,-5.02103,108.78538,-437.54274,-0.43039,88.32253,-429.98569,3.71456,91.75233,-458.00925,21.43665,56.94127,-456.80517,11.19176,18.30707,-465.87401,19.88183,10.54748,-464.31357,-2.63849,91.88465,-446.73823,-9.75261,54.73377,-436.913,-30.85035,19.59667,-437.1821,-25.6873,10.88819,-431.20975
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.93543,109.56287,-451.48355,4.49332,118.41896,-451.31123,8.64584,134.25024,-451.897,10.00489,140.56182,-451.97524,10.07181,130.21933,-456.14281,12.39847,128.96427,-460.79185,9.05252,105.52375,-466.37999,6.74521,83.84028,-471.00804,5.10207,131.83695,-447.6633,2.54577,131.42758,-442.98353,-7.33205,109.42324,-439.80027,-7.65057,88.07616,-433.38841,3.81104,91.643,-457.91666,20.10543,56.15738,-456.3053,7.72952,18.13152,-465.28716,16.39117,10.34371,-463.70942,-2.69895,91.98372,-446.73996,-8.28037,54.91732,-435.68266,-31.66319,21.27336,-436.74606,-28.18552,11.7484,-430.80094
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.78915,109.59591,-451.89546,4.28232,118.46482,-451.88467,8.39951,134.30577,-452.45825,9.75358,140.61736,-452.59785,10.04438,130.23131,-456.58156,12.66617,128.92405,-461.05586,12.01413,104.96086,-465.20575,13.98503,82.82012,-466.88459,4.66386,131.9273,-448.37238,1.84056,131.59621,-443.84227,-9.43366,110.10916,-442.08337,-14.27504,88.93249,-437.08128,3.81307,91.52422,-457.86527,18.17236,55.21298,-456.24123,4.6069,17.53468,-464.96629,13.23939,9.71727,-463.37506,-2.66021,92.09329,-446.67656,-5.54459,55.01619,-434.66393,-30.84682,22.85209,-436.91566,-29.42026,12.8156,-430.9661
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,2.61576,109.61998,-452.21745,4.02838,118.50135,-452.33117,8.06827,134.36325,-452.87464,9.38459,140.68202,-453.04701,9.93636,130.25755,-456.86989,12.84655,128.95604,-461.16395,14.9539,104.92187,-464.29423,21.28679,83.62176,-462.52923,4.15448,132.00185,-448.94875,1.07147,131.74498,-444.58623,-11.54105,110.94512,-444.15548,-19.93484,90.56745,-440.80796,3.82365,91.44352,-457.82378,15.90609,54.30381,-456.41361,1.78009,16.76849,-464.86105,10.36059,8.89856,-463.24774,-2.62249,92.16727,-446.62833,-2.6474,55.24952,-433.80598,-29.21241,24.24825,-437.41501,-28.79923,14.00194,-431.66993
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.51708,109.62908,-452.45897,3.86627,118.51874,-452.66079,7.75898,134.41894,-453.15731,8.99655,140.75339,-453.33728,9.8363,130.30454,-457.03869,12.98679,129.0473,-461.1734,17.88659,105.32962,-463.48522,28.0258,86.14261,-458.38909,3.70858,132.04418,-449.38089,0.38542,131.84236,-445.19539,-13.50036,111.88227,-446.01704,-24.40831,92.52025,-444.2734,3.85856,91.37438,-457.77308,13.49924,53.51327,-456.81066,-0.80379,15.97263,-464.93016,7.68779,8.01987,-463.25375,-2.62989,92.23388,-446.61172,0.13472,55.63714,-433.18156,-26.85941,25.13531,-437.73767,-26.35219,14.50431,-432.74887
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.54171,109.62275,-452.63693,3.86986,118.51427,-452.89022,7.58514,134.45952,-453.29198,8.71689,140.81417,-453.45591,9.84902,130.36169,-457.08554,13.20478,129.1864,-461.08049,20.67335,106.08162,-462.58726,33.80223,89.84622,-454.77959,3.43182,132.04442,-449.65553,-0.09681,131.87678,-445.64016,-15.13199,112.86221,-447.71012,-27.69423,94.45551,-447.16755,3.90254,91.30223,-457.71431,11.17468,52.90571,-457.3202,-3.07536,15.26794,-465.07508,5.26546,7.17011,-463.33748,-2.68074,92.3078,-446.6209,2.81709,56.11897,-432.9287,-23.5946,25.1804,-437.93177,-22.55714,14.27561,-433.66883
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,2.66648,109.6063,-452.72054,4.01401,118.49476,-452.97853,7.56321,134.48073,-453.23954,8.57992,140.85547,-453.37442,9.98571,130.41605,-456.97028,13.5143,129.38329,-460.85417,23.15964,107.06092,-461.60219,38.37738,94.0388,-451.81647,3.32899,132.01242,-449.73448,-0.3761,131.86475,-445.88052,-16.32453,113.78521,-449.14746,-29.96675,96.15658,-449.32697,3.92787,91.24404,-457.67125,9.09682,52.50631,-457.72284,-5.05106,14.77329,-465.19679,3.07327,6.46773,-463.41453,-2.74083,92.37057,-446.64066,5.24086,56.65909,-432.91781,-19.61095,24.46109,-437.96554,-17.66582,13.51541,-434.14821
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.92265,109.57529,-452.68949,4.34224,118.45394,-452.89302,7.74051,134.47472,-452.94366,8.64628,140.86692,-453.03635,10.29481,130.46282,-456.6435,13.9613,129.6017,-460.44053,25.45575,108.1605,-460.62255,41.9372,98.10134,-449.48295,3.44459,131.93855,-449.56439,-0.41307,131.79643,-445.86293,-16.96589,114.48697,-450.13864,-31.30513,97.43068,-450.75519,3.9222,91.20014,-457.65216,7.36604,52.27296,-458.03577,-6.7713,14.48504,-465.24765,1.09635,5.93525,-463.46866,-2.80655,92.42311,-446.66841,7.25435,57.18253,-433.09587,-15.02566,23.10288,-437.78436,-11.91384,12.37526,-434.12399
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,3.21269,109.53584,-452.62001,4.72201,118.4012,-452.74059,7.99005,134.44749,-452.51121,8.79353,140.85399,-452.52973,10.64788,130.50622,-456.21404,14.41608,129.80507,-459.94381,27.4685,109.27514,-459.75167,44.59685,101.55579,-447.75389,3.65049,131.8321,-449.25015,-0.3177,131.66536,-445.66852,-17.20869,114.90731,-450.74372,-31.94064,98.202,-451.64558,3.88386,91.16571,-457.65598,5.90658,52.14359,-458.37347,-8.40041,14.37287,-465.33664,-0.78244,5.60038,-463.55522,-2.84903,92.46853,-446.68395,8.75155,57.54354,-433.5308,-9.99505,21.30821,-437.45112,-5.52663,11.09897,-433.7137
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,3.48166,109.49541,-452.48407,5.07417,118.34702,-452.48907,8.22049,134.40994,-451.94207,8.93182,140.82699,-451.87323,10.95335,130.55257,-455.67848,14.80081,130.01551,-459.35416,28.92767,110.211,-459.04739,46.3486,104.05354,-446.57692,3.86001,131.70741,-448.78151,-0.16704,131.47665,-445.26981,-17.17999,115.0317,-450.92829,-32.03294,98.44417,-452.00288,3.83634,91.16097,-457.67983,4.61847,52.10003,-458.66117,-10.07304,14.43386,-465.38595,-2.66412,5.48392,-463.60551,-2.87646,92.48454,-446.69798,9.66766,57.64461,-434.20162,-4.6657,19.34002,-436.86921,1.2655,9.94993,-433.02076
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,3.71607,109.45577,-452.29803,5.37513,118.29407,-452.15991,8.38016,134.36761,-451.25055,9.00482,140.79179,-451.08044,11.16722,130.61463,-455.05265,15.06289,130.23856,-458.69743,29.77731,110.86486,-458.53466,47.28651,105.30848,-445.90652,4.02521,131.56102,-448.1742,-0.01511,131.22215,-444.68658,-16.94438,114.80993,-450.68107,-31.65176,98.10243,-451.89079,3.77612,91.18499,-457.72469,3.42774,52.12427,-458.93754,-11.88034,14.66182,-465.42064,-4.63243,5.57875,-463.65172,-2.88157,92.47157,-446.70496,10.05671,57.47861,-435.0676,0.95955,17.52725,-436.03355,8.31792,9.1932,-432.21758
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,3.86285,109.42704,-452.05301,5.55084,118.25546,-451.74179,8.39207,134.33056,-450.42483,8.937,140.75752,-450.13061,11.20861,130.70584,-454.3283,15.12094,130.49676,-457.96863,29.85459,111.13982,-458.29936,47.34206,105.2533,-445.79124,4.07365,131.40066,-447.41261,0.06082,130.91943,-443.91003,-16.54982,114.21602,-449.99097,-30.82573,97.14367,-451.27334,3.69999,91.25491,-457.79934,2.24492,52.22756,-459.24202,-13.95319,15.10009,-465.48502,-6.81862,5.92347,-463.73825,-2.84634,92.40966,-446.69859,9.85307,56.99496,-436.12228,6.35223,16.17224,-435.09643,15.04819,9.15122,-431.45647
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,3.89148,109.41625,-451.79012,5.56115,118.23954,-451.29108,8.22296,134.30115,-449.51479,8.68582,140.72619,-449.07445,11.04567,130.83017,-453.55127,14.94662,130.78239,-457.20946,29.10649,111.04036,-458.48656,46.45192,103.97605,-446.39743,3.96824,131.22949,-446.55357,0.01684,130.58654,-443.00738,-16.01423,113.27799,-448.94996,-29.54341,95.60515,-450.19211,3.60913,91.36332,-457.89629,1.15674,52.39449,-459.5541,-16.29064,15.82283,-465.71087,-9.27799,6.55063,-463.97519,-2.76345,92.30425,-446.6749,9.37553,56.36429,-437.27816,10.91489,15.50981,-434.38939,20.55011,9.79435,-430.83137
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,3.76784,109.43414,-451.61333,5.36708,118.26007,-450.95562,7.87008,134.28484,-448.68459,8.2575,140.69962,-448.06027,10.66039,130.98681,-452.88527,14.51176,131.06519,-456.5951,27.54163,110.6837,-459.18322,44.52945,101.62844,-447.94348,3.70619,131.06273,-445.75431,-0.13637,130.21205,-442.13305,-15.3312,112.0679,-447.77242,-27.75275,93.5872,-448.81147,3.49792,91.4785,-458.00045,0.21837,52.57915,-459.84917,-18.88012,16.87089,-466.17139,-12.03401,7.47382,-464.44247,-2.6178,92.18408,-446.62,9.31664,55.95787,-438.1015,13.79772,15.38756,-434.39038,23.73198,10.53357,-430.40131
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,3.87194,109.40687,-451.4522,5.49284,118.21568,-450.63692,7.86824,134.18049,-447.86236,8.18567,140.57213,-447.00475,10.57292,131.07161,-452.25873,14.3096,131.19787,-456.08279,25.66428,110.0866,-460.23807,41.94011,98.42029,-450.44471,3.83185,130.80134,-444.93057,0.14897,129.64454,-441.22912,-13.96507,110.49415,-446.32343,-24.8909,91.07467,-446.97225,3.33375,91.55394,-458.10476,-0.34352,52.69723,-460.09612,-21.33571,18.1228,-466.70977,-14.81113,8.49357,-465.01525,-2.48264,92.11624,-446.56059,11.05975,56.45091,-438.07989,15.08196,15.71016,-436.12657,24.33004,10.41181,-431.17035
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,3.99849,109.37356,-451.30749,5.61623,118.17026,-450.36499,7.70045,134.10919,-447.23093,7.90925,140.4725,-446.15675,10.28062,131.20085,-451.8345,13.81036,131.34567,-455.84972,23.1548,109.63385,-461.60812,38.18732,94.95935,-454.15173,3.89195,130.53953,-444.22104,0.4406,129.02119,-440.42824,-12.28132,108.7181,-444.6511,-21.29329,88.32965,-444.73099,3.12007,91.63432,-458.22274,-0.07071,52.74012,-460.31855,-23.48881,19.82116,-467.22785,-17.6725,9.729,-465.65231,-2.30422,92.04515,-446.48294,12.87075,57.00689,-438.1538,14.83143,16.07231,-437.58903,22.67553,9.13005,-432.25623
