time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.06667,   0.00000,   0.00000,  -0.00000,  88.84930,  -2.81629,   2.67071, 108.24600,  87.05400,-110.76200,  -2.12058,   2.06121,  -4.99497,  -0.24015,  -2.67223,   3.03533,   2.35148,  -1.69857,  -4.04425, -90.65510,   2.78203, -91.74480, -78.65520,  66.17390,  41.48750,  11.00020,   0.35921, -88.15290,  43.65510,   5.63615, -28.42670,  94.17860, -10.53290, -83.21460, -44.72820, -70.07620,-109.22200,   1.64877,   2.87031, -29.90740,  14.15770,   5.50187,  -6.60967,-172.77600,  -9.18147,   0.39722,  -0.01439,   0.09956,  10.83860,  -4.56711,   1.37606, -57.96160,   0.00664,  -0.01026, -16.76100, 175.94800,  15.65240,-179.87400,   0.00238,   0.02436,   9.84135,  -2.79911,   6.24051, -56.44620,   0.15288,  -0.17514, -18.28350
   1.10000,   0.00000,   0.00000,  -0.00000,  88.85420,  -2.87263,   2.68895, 110.43200,  87.01120,-112.87100,  -2.11158,   2.29624,  -4.83514,  -0.42671,  -2.76362,   3.23913,   2.41616,  -1.72554,  -4.42253, -90.64900,   2.77235, -91.81940, -78.25030,  66.21350,  40.97850,  11.10930,   0.36990, -88.11700,  43.37190,   5.63728, -28.33910,  94.36770, -10.93490, -83.06820, -49.63040, -68.06840,-115.97500,   1.56875,   2.80568, -29.24270,  14.19830,   5.51403,  -7.11003,-172.75800,  -9.08413,   0.40742,  -0.01408,   0.09775,  10.76530,  -4.61381,   1.22721, -57.88250,   0.00878,  -0.01359, -16.82060, 176.01600,  15.44830,-179.97300,   0.00343,   0.02269,   9.92357,  -2.75394,   6.10304, -56.44260,   0.15030,  -0.17211, -18.25430
   1.13333,   0.00000,   0.00000,  -0.00000,  88.85170,  -2.84934,   2.64977, 112.39200,  86.97680,-114.78600,  -2.11940,   2.50908,  -4.74124,  -0.59122,  -2.86165,   3.41738,   2.23997,  -1.72841,  -4.49018, -90.64290,   2.74880, -91.83160, -77.83250,  66.39210,  40.51340,  11.24940,   0.37712, -88.10470,  43.15670,   5.63869, -28.22480,  94.53110, -11.23220, -82.86130, -52.09470, -67.33590,-118.79200,   1.76023,   3.32856, -27.90850,  13.86350,   5.51295,  -7.06352,-172.75900,  -9.06295,   0.36244,  -0.01289,   0.09215,  10.66360,  -4.62132,   1.21734, -57.77740,   0.00764,  -0.01181, -16.78880, 176.07400,  15.21950, 179.99100,   0.00346,   0.02079,   9.81896,  -2.75698,   5.87900, -56.36640,   0.15129,  -0.17327, -18.26550
   1.16667,   0.00000,   0.00000,  -0.00000,  88.86200,  -2.58466,   2.58961, 112.14000,  86.98840,-114.51800,  -2.13195,   2.47461,  -4.71058,  -0.76365,  -2.91860,   3.54144,   1.92402,  -1.71626,  -4.38315, -90.65350,   2.78963, -91.80900, -77.90320,  66.38150,  40.60540,  11.28000,   0.37242, -88.13360,  42.99910,   5.63954, -28.15460,  94.57930, -11.26280, -82.70170, -52.74780, -67.96310,-118.36100,   1.88555,   3.81134, -26.35990,  13.51280,   5.51503,  -7.15122,-172.78700,  -8.97931,   0.27523,  -0.01202,   0.08793,  10.55610,  -4.59702,   1.41406, -57.66260,   0.01006,  -0.01558, -16.85630, 176.09700,  15.13260, 179.99100,   0.00351,   0.01911,   9.68965,  -2.79211,   5.51427, -56.30600,   0.15387,  -0.17630, -18.29470
   1.20000,   0.00000,   0.00000,  -0.00000,  88.91700,  -2.21475,   2.61565, 110.49300,  87.00180,-112.88700,  -2.09707,   2.30466,  -4.74554,  -0.89207,  -2.93553,   3.54218,   1.55168,  -1.68430,  -4.21413, -90.67610,   2.88017, -91.78390, -78.29310,  66.19300,  41.09170,  11.15890,   0.35696, -88.19110,  42.94950,   5.63946, -28.16020,  94.50520, -11.00530, -82.57180, -52.39890, -69.36060,-115.71900,   1.62137,   3.57337, -24.43800,  13.47320,   5.51161,  -7.00889,-172.90700,  -8.85491,   0.12330,  -0.01230,   0.08834,  10.74020,  -4.51145,   1.60431, -57.70490,   0.00776,  -0.01201, -16.79230, 175.98700,  15.04540,-179.99600,   0.00303,   0.02009,   9.80473,  -2.87718,   5.13226, -56.40060,   0.15215,  -0.17429, -18.27530
   1.23333,   0.00000,   0.00000,  -0.00000,  88.98000,  -1.99618,   2.60942, 109.15800,  87.03670,-111.58300,  -2.11808,   2.15346,  -4.81148,  -1.00969,  -2.87413,   3.43363,   1.36377,  -1.64154,  -4.09344, -90.69740,   2.95264, -91.70460, -78.61900,  66.01710,  41.49420,  11.17530,   0.35745, -88.19140,  42.90950,   5.63956, -28.15230,  94.29690, -10.52730, -82.64520, -50.76010, -71.18180,-110.76200,   1.24003,   3.03558, -22.24490,  13.54820,   5.50247,  -6.63332,-173.05300,  -8.77481,   0.07682,  -0.01260,   0.09030,  10.77240,  -4.42042,   1.71973, -57.72690,   0.00723,  -0.01117, -16.77740, 175.85000,  14.98660,-179.93100,   0.00380,   0.01950,   9.75719,  -2.98493,   4.85923, -56.40790,   0.15047,  -0.17231, -18.25630
   1.26667,   0.00000,   0.00000,  -0.00000,  89.03280,  -1.83148,   2.65842, 107.92500,  87.06640,-110.39200,  -2.13598,   2.01827,  -4.89557,  -1.20473,  -2.74055,   3.15888,   1.42135,  -1.71242,  -3.90911, -90.70820,   2.98410, -91.64460, -78.83060,  65.88860,  41.71950,  11.30200,   0.36214, -88.18890,  42.89410,   5.63994, -28.12010,  93.97240,  -9.86469, -82.93580, -46.25380, -73.22120,-102.20400,   0.86025,   2.39710, -19.76800,  13.66820,   5.48856,  -6.07906,-173.19100,  -8.68898,   0.03913,  -0.01336,   0.09357,  10.96510,  -4.31973,   1.80658, -57.86170,   0.00712,  -0.01100, -16.77440, 175.67700,  14.98400,-179.84200,   0.00317,   0.02143,   9.80857,  -3.09552,   4.75276, -56.47100,   0.15348,  -0.17586, -18.29040
   1.30000,   0.00000,   0.00000,  -0.00000,  89.08770,  -1.76500,   2.72036, 106.36000,  87.07800,-108.88700,  -2.11303,   1.86331,  -5.01898,  -1.38404,  -2.51404,   2.82260,   1.36086,  -1.63428,  -3.67405, -90.70870,   2.97145, -91.57880, -79.03440,  65.63490,  41.94500,  11.57260,   0.36099, -88.23790,  42.76840,   5.63968, -28.14280,  93.61790,  -9.19547, -83.41320, -35.52850, -75.11710, -86.67500,   0.64246,   2.03927, -17.51930,  13.57530,   5.47151,  -5.42721,-173.33500,  -8.66233,  -0.01080,  -0.01399,   0.09497,  11.22920,  -4.21411,   1.84174, -58.03490,   0.00528,  -0.00818, -16.72370, 175.49400,  15.01900,-179.80000,   0.00266,   0.02597,   9.94298,  -3.19915,   4.71804, -56.55200,   0.14728,  -0.16854, -18.21990
   1.33333,   0.00000,   0.00000,  -0.00000,  89.14780,  -1.72827,   2.77531, 104.05900,  87.07270,-106.65800,  -2.04458,   1.64420,  -5.16835,  -1.54686,  -2.22287,   2.57781,   1.15196,  -1.44006,  -3.54787, -90.71570,   2.99192, -91.54080, -79.42550,  65.23350,  42.40470,  11.81510,   0.35099, -88.32270,  42.67120,   5.63989, -28.12510,  93.24330,  -8.46819, -83.95320, -19.87250, -75.52260, -65.59580,   0.81246,   2.92084, -15.57750,  13.81940,   5.45211,  -4.71558,-173.50000,  -8.56913,  -0.03755,  -0.01385,   0.09430,  11.42520,  -4.11348,   1.78082, -58.17600,   0.00410,  -0.00633, -16.69080, 175.29100,  15.17190,-179.73200,   0.00221,   0.02602,  10.00380,  -3.29346,   4.86544, -56.58210,   0.15030,  -0.17210, -18.25420
   1.36667,   0.00000,   0.00000,  -0.00000,  89.16350,  -1.73896,   2.84925, 101.81600,  87.04290,-104.48600,  -1.93821,   1.43666,  -5.31521,  -1.67296,  -1.90562,   2.30844,   0.94429,  -1.29088,  -3.34121, -90.72230,   3.00054, -91.45890, -79.73960,  65.01060,  42.75170,  11.77680,   0.33771, -88.38070,  42.51530,   5.64127, -28.00900,  92.87020,  -7.77955, -84.67630,  -5.41755, -73.97330, -45.03010,   0.98433,   4.04461, -13.70700,  14.05480,   5.44522,  -4.46950,-173.59800,  -8.52041,  -0.10187,  -0.01435,   0.09492,  11.73960,  -4.02364,   1.74382, -58.36980,   0.00222,  -0.00341, -16.63860, 175.13100,  15.41750,-179.68300,   0.00221,   0.02823,  10.10320,  -3.36334,   5.14053, -56.60720,   0.14904,  -0.17062, -18.23990
   1.40000,   0.00000,   0.00000,  -0.00000,  89.18060,  -1.88846,   2.97702,  99.78100,  86.99450,-102.52500,  -1.80668,   1.25003,  -5.46798,  -1.81967,  -1.49687,   1.90763,   0.88501,  -1.18405,  -2.96377, -90.75130,   3.06753, -91.23180, -79.79080,  64.78190,  42.91960,  11.95930,   0.32121, -88.48380,  42.32620,   5.64097, -28.03470,  92.47400,  -7.00724, -85.49820,   2.75290, -71.32960, -30.57280,   1.01396,   4.99974, -11.49830,  13.53410,   5.43726,  -4.18784,-173.69500,  -8.40369,  -0.10365,  -0.01451,   0.09513,  12.07980,  -3.96125,   1.50304, -58.59810,   0.00106,  -0.00164, -16.60680, 174.95000,  15.85240,-179.65200,   0.00156,   0.03037,  10.30610,  -3.38646,   5.72071, -56.64830,   0.14562,  -0.16659, -18.20120
   1.43333,   0.00000,   0.00000,  -0.00000,  89.16330,  -1.98282,   3.10215,  97.66750,  86.93120,-100.47600,  -1.65152,   1.04932,  -5.59971,  -2.02822,  -1.13652,   1.56642,   0.82429,  -0.99528,  -2.79924, -90.78500,   3.18792, -91.15900, -79.95490,  64.50510,  43.27090,  12.34750,   0.30592, -88.60280,  42.17650,   5.64193, -27.95350,  92.04740,  -5.98461, -86.07450,   3.44889, -70.24240, -24.07640,   1.02084,   6.96821,  -8.37347,  12.33820,   5.42045,  -3.61085,-173.72800,  -8.23722,  -0.18015,  -0.01452,   0.09303,  12.49630,  -3.92881,   1.30447, -58.83000,  -0.00112,   0.00072, -16.57740, 174.83300,  16.30230,-179.66300,   0.00096,   0.03525,  10.57700,  -3.37682,   6.26342, -56.72450,   0.14511,  -0.16599, -18.19520
   1.46667,   0.00000,   0.00000,  -0.00000,  89.17910,  -1.99486,   3.19121,  95.34900,  86.82750, -98.23510,  -1.42150,   0.82257,  -5.76027,  -2.32131,  -0.85408,   1.33337,   0.64577,  -0.75902,  -2.77074, -90.80510,   3.27732, -91.19050, -80.30180,  64.40700,  43.62060,  12.37050,   0.30471, -88.61100,  42.31470,   5.64126, -28.00980,  91.63880,  -4.89136, -86.45230,   2.56777, -69.96620, -20.11580,   0.59180,   8.32368,  -4.09828,  11.60410,   5.38478,  -2.44996,-173.76800,  -8.11721,  -0.23677,  -0.01428,   0.09186,  12.74870,  -3.91621,   1.18506, -58.94930,  -0.00572,   0.00374, -16.57690, 174.74300,  16.67340,-179.72400,   0.00061,   0.03806,  10.86380,  -3.34204,   6.62304, -56.82220,   0.14733,  -0.16861, -18.22050
   1.50000,   0.00000,   0.00000,  -0.00000,  89.19620,  -1.97444,   3.22383,  92.75500,  86.74920, -95.71410,  -1.25094,   0.54508,  -5.91024,  -2.59142,  -0.62213,   1.14419,   0.57060,  -0.56044,  -2.76114, -90.84040,   3.43336, -91.23720, -80.64900,  64.25780,  44.07480,  12.24310,   0.29849, -88.62480,  42.45410,   5.63922, -28.17910,  91.24940,  -3.80456, -86.80610,   0.17640, -71.32750, -18.89760,  -0.09308,   9.85517,   0.01481,  12.22560,   5.35623,  -1.10383,-173.80400,  -7.90423,  -0.31006,  -0.01494,   0.09399,  12.91210,  -3.93014,   1.03077, -59.02610,  -0.00456,   0.00299, -16.57700, 174.70000,  16.87350,-179.82600,   0.00002,   0.03960,  11.11140,  -3.30817,   6.81257, -56.91830,   0.14626,  -0.16735, -18.20840
   1.53333,   0.00000,   0.00000,  -0.00000,  89.19480,  -1.95041,   3.26721,  91.03960,  86.70230, -94.06570,  -1.15509,   0.35501,  -6.04646,  -2.78728,  -0.54378,   1.07029,   0.60179,  -0.44170,  -2.89952, -90.89360,   3.67163, -91.31160, -80.84740,  64.23070,  44.61800,  12.26330,   0.26652, -88.77410,  42.55530,   5.63789, -28.29120,  90.97680,  -3.01601, -87.04560,  -1.30532, -72.16430, -17.96260,  -0.47122,  10.62720,   0.01278,  13.38660,   5.39513,   0.80664,-173.79400,  -7.86343,  -0.38149,  -0.01573,   0.09718,  13.10730,  -3.93508,   1.02463, -59.10910,  -0.00685,   0.00447, -16.57680, 174.68500,  16.96210,-179.89700,  -0.00033,   0.04312,  11.34050,  -3.28426,   6.87746, -57.02500,   0.14735,  -0.16863, -18.22070
   1.56667,   0.00000,   0.00000,  -0.00000,  89.21650,  -2.02097,   3.26215,  89.91720,  86.67690, -93.02170,  -1.10600,   0.23054,  -6.20431,  -2.88669,  -0.51624,   0.92759,   0.44666,  -0.42019,  -2.78932, -90.92370,   3.79901, -91.32370, -80.84710,  64.07830,  44.80510,  12.42840,   0.26435, -88.80070,  42.73130,   5.63558, -28.47580,  90.82860,  -2.56830, -87.11190,  -1.85508, -72.13070, -17.14970,  -0.77801,  10.42120,   0.08153,  13.83080,   5.40562,   2.45341,-173.79200,  -7.93571,  -0.36818,  -0.01665,   0.10059,  13.10120,  -3.94873,   1.05815, -59.11210,  -0.00583,   0.00381, -16.57690, 174.69200,  16.81130,-179.98100,  -0.00088,   0.04369,  11.46130,  -3.27110,   6.81210, -57.08650,   0.14446,  -0.16524, -18.18800
   1.60000,   0.00000,   0.00000,  -0.00000,  89.20480,  -2.17634,   3.24464,  88.66780,  86.68760, -91.76840,  -1.13303,   0.08658,  -6.19789,  -2.83158,  -0.41764,   0.75769,   0.21541,  -0.37230,  -2.90668, -90.97790,   4.00450, -91.26540, -81.04610,  63.68860,  45.14350,  12.35070,   0.29151, -88.66890,  42.97130,   5.63073, -28.85120,  90.76470,  -2.38012, -87.18330,  -1.72602, -71.52320, -17.00020,  -0.70947,  11.19920,   0.06981,  12.90260,   5.39355,   2.27907,-173.77400,  -8.05772,  -0.36458,  -0.01719,   0.10309,  13.12030,  -3.95262,   1.03240, -59.13790,  -0.00677,   0.00439, -16.57670, 174.71900,  16.77570, 179.97100,  -0.00043,   0.04236,  11.47730,  -3.25194,   6.92834, -57.07920,   0.14865,  -0.17017, -18.23560
   1.63333,   0.00000,   0.00000,  -0.00000,  89.21610,  -2.49647,   3.25414,  88.46070,  86.70490, -91.51970,  -1.16921,   0.06131,  -6.11509,  -2.79161,  -0.31626,   0.77459,   0.22562,  -0.39084,  -3.34194, -91.02080,   4.16899, -91.22830, -81.03730,  63.29040,  45.29120,  12.27690,   0.28857, -88.67420,  42.86010,   5.62966, -28.93210,  90.82000,  -2.54931, -87.16240,  -1.56975, -70.88060, -19.04980,  -0.64236,  10.91490,   0.06269,  12.94380,   5.40642,   1.41831,-173.78100,  -8.21102,  -0.31197,  -0.01826,   0.10779,  13.18010,  -3.96828,   0.86587, -59.22060,  -0.00726,   0.00466, -16.57680, 174.70000,  16.72200, 179.87500,  -0.00036,   0.04285,  11.61150,  -3.22766,   7.17487, -57.11400,   0.14701,  -0.16824, -18.21690
   1.66667,   0.00000,   0.00000,  -0.00000,  89.21010,  -2.87589,   3.39600,  89.03610,  86.69320, -92.08430,  -1.14278,   0.12553,  -6.09282,  -2.63115,  -0.38212,   0.94217,   0.20547,  -0.49039,  -3.37789, -91.01850,   4.12734, -91.12630, -80.57020,  63.10710,  44.97600,  12.33360,   0.24341, -88.88690,  42.39710,   5.63076, -28.84700,  90.98710,  -3.06019, -87.11270,  -2.62318, -71.46440, -23.44470,  -0.53811,  10.10010,   0.05108,  13.27440,   5.36821,   1.63419,-173.75300,  -8.38736,  -0.12542,  -0.01828,   0.10761,  13.26130,  -3.98296,   0.68538, -59.32050,  -0.00726,   0.00462, -16.57660, 174.65900,  16.59400, 179.93100,  -0.00067,   0.04516,  11.70640,  -3.20984,   7.42448, -57.12820,   0.14809,  -0.16951, -18.22920
   1.70000,   0.00000,   0.00000,  -0.00000,  89.19920,  -3.20600,   3.46467,  90.92820,  86.70080, -93.96600,  -1.15218,   0.34310,  -6.06990,  -2.42063,  -0.66447,   1.18298,   0.16653,  -0.81367,  -3.30596, -90.98250,   3.99296, -91.16410, -80.07980,  63.31470,  44.46840,  12.32990,   0.22827, -88.95580,  42.27090,   5.63349, -28.63610,  91.23820,  -3.79909, -86.93360,  -3.89471, -72.61170, -28.91430,  -0.38955,   9.61413,   0.03644,  13.30580,   5.34077,   1.30161,-173.69200,  -8.67891,   0.04028,  -0.01774,   0.10505,  13.20900,  -4.00475,   0.65632, -59.32710,  -0.00755,   0.00472, -16.57680, 174.68900,  16.32470, 179.95500,  -0.00082,   0.04433,  11.70130,  -3.18761,   7.49551, -57.10730,   0.14876,  -0.17029, -18.23680
   1.73333,   0.00000,   0.00000,  -0.00000,  89.14540,  -3.46752,   3.58041,  93.30770,  86.68840, -96.32040,  -1.13044,   0.61576,  -6.01708,  -2.25410,  -1.08435,   1.52789,   0.20000,  -1.11369,  -3.29717, -90.94970,   3.89655, -91.29120, -79.62090,  63.55980,  44.01650,  12.02570,   0.22133, -88.96120,  42.06350,   5.63485, -28.53210,  91.55200,  -4.68483, -86.64800,  -6.06352, -73.84100, -35.66370,  -0.15249,   9.09885,   0.01413,  13.54250,   5.29361,   1.07175,-173.53700,  -9.06869,   0.21192,  -0.01778,   0.10484,  13.25750,  -4.03194,   0.80228, -59.37770,  -0.00513,   0.00318, -16.57700, 174.76200,  16.12630,-179.96600,  -0.00045,   0.04246,  11.74770,  -3.14141,   7.55232, -57.13950,   0.14594,  -0.16698, -18.20480
   1.76666,   0.00000,   0.00000,  -0.00000,  89.07230,  -3.66701,   3.75378,  96.43820,  86.66940, -99.41450,  -1.11455,   0.97724,  -5.94095,  -1.97715,  -1.63854,   1.93594,   0.18429,  -1.36895,  -3.41375, -90.89440,   3.75654, -91.59710, -79.46860,  63.59920,  43.79320,  11.72690,   0.23331, -88.87610,  42.14910,   5.63554, -28.47640,  91.90160,  -5.57808, -86.14180, -10.73600, -75.10100, -45.12060,   0.22129,   7.77264,  -1.64827,  13.75630,   5.27583,   0.73974,-173.33800,  -9.42791,   0.40705,  -0.01941,   0.11178,  13.40040,  -4.06483,   0.99744, -59.48730,  -0.00620,   0.00383, -16.57690, 174.82900,  15.99340,-179.83700,  -0.00101,   0.04464,  11.86670,  -3.08922,   7.61668, -57.22570,   0.14439,  -0.16515, -18.18710
   1.80000,   0.00000,   0.00000,  -0.00000,  88.97540,  -3.83430,   3.98046,  98.66310,  86.58450,-101.52800,  -0.97545,   1.24706,  -5.71651,  -1.86994,  -2.10104,   2.27773,   0.14288,  -1.50147,  -3.78374, -90.87980,   3.74648, -91.77400, -79.12590,  63.62180,  43.29340,  11.29090,   0.27326, -88.63160,  42.00250,   5.63479, -28.53880,  92.39810,  -6.83904, -85.62440, -18.12080, -76.13140, -56.81270,   0.64601,   6.22368,  -5.95314,  13.69470,   5.29857,   0.11193,-173.12000,  -9.60226,   0.58797,  -0.02205,   0.12155,  13.68040,  -4.11918,   1.04406, -59.67900,  -0.00482,   0.00296, -16.57710, 174.90900,  15.81710,-179.67300,  -0.00119,   0.04629,  12.07520,  -3.03350,   7.63475, -57.38230,   0.14298,  -0.16347, -18.17100
   1.83333,   0.00000,   0.00000,  -0.00000,  88.86320,  -3.92203,   4.25126, 100.38300,  86.46760,-103.09800,  -0.77625,   1.47521,  -5.41632,  -1.80394,  -2.49322,   2.65104,   0.09997,  -1.58910,  -4.23394, -90.86520,   3.74532, -91.98240, -78.83960,  63.51580,  42.77770,  10.90890,   0.30521, -88.41690,  41.82170,   5.63499, -28.52240,  92.95710,  -8.21732, -85.12930, -23.92190, -76.44490, -66.56530,   0.93901,   4.80526, -11.09150,  13.39810,   5.33834,  -1.03166,-172.88000,  -9.63798,   0.80238,  -0.02510,   0.13244,  13.95130,  -4.18688,   1.06101, -59.86200,  -0.00493,   0.00303, -16.57710, 174.99700,  15.71180,-179.43800,  -0.00116,   0.04802,  12.25480,  -2.97101,   7.63345, -57.53070,   0.14499,  -0.16586, -18.19400
   1.86666,   0.00000,   0.00000,  -0.00000,  88.81600,  -4.01387,   4.48981, 101.54900,  86.35580,-104.15200,  -0.58240,   1.64832,  -5.19685,  -1.76588,  -2.81611,   2.99238,   0.05656,  -1.54399,  -4.50073, -90.83900,   3.68289, -92.15830, -78.71580,  63.40070,  42.48640,  10.72530,   0.32494, -88.28470,  41.56390,   5.63439, -28.56880,  93.38010,  -9.21373, -84.75260, -25.86040, -76.18880, -72.56640,   1.13502,   3.72825, -16.96890,  13.31050,   5.37674,  -2.19556,-172.73200,  -9.63372,   1.04844,  -0.02576,   0.13485,  14.01830,  -4.25275,   1.00654, -59.91530,  -0.00483,   0.00294, -16.57710, 175.03900,  15.54040,-179.23600,  -0.00168,   0.04910,  12.36020,  -2.92260,   7.56932, -57.61500,   0.14112,  -0.16130, -18.15000
   1.90000,   0.00000,   0.00000,  -0.00000,  88.82720,  -3.93563,   4.64129, 101.80700,  86.26840,-104.31400,  -0.41842,   1.70567,  -5.00576,  -1.70782,  -3.10033,   3.17303,  -0.05653,  -1.56907,  -4.63073, -90.82350,   3.67083, -92.34810, -78.72910,  63.44770,  42.42280,  10.76490,   0.33426, -88.24260,  41.66280,   5.63463, -28.54820,  93.68800,  -9.81194, -84.28180, -26.96340, -75.61620, -77.76540,   1.35283,   3.10674, -23.57540,  13.73960,   5.41993,  -3.59335,-172.66600,  -9.62439,   1.13150,  -0.02522,   0.13195,  14.07490,  -4.28762,   1.10697, -59.89570,  -0.00333,   0.00204, -16.57720, 175.05200,  15.47100,-179.21300,  -0.00174,   0.04980,  12.58200,  -2.86812,   7.44527, -57.72510,   0.14010,  -0.16011, -18.13850
   1.93333,   0.00000,   0.00000,  -0.00000,  88.84270,  -3.87227,   4.76325, 101.83300,  86.21040,-104.23500,  -0.30715,   1.72296,  -4.79689,  -1.56250,  -3.33466,   3.32608,  -0.10347,  -1.56489,  -4.78701, -90.79470,   3.58879, -92.50520, -78.96810,  63.47740,  42.45990,  10.73310,   0.35526, -88.12660,  41.78000,   5.63501, -28.51940,  93.92790, -10.17680, -83.76350, -28.11420, -74.68290, -83.08570,   0.97019,   1.73955, -29.21290,  14.06300,   5.47805,  -5.67483,-172.60100,  -9.72512,   1.25704,  -0.02480,   0.13096,  14.00880,  -4.30978,   1.26471, -59.81610,  -0.00416,   0.00254, -16.57710, 175.06800,  15.38700,-179.14700,  -0.00124,   0.04877,  12.66580,  -2.82317,   7.33186, -57.77250,   0.13838,  -0.15807, -18.11880
   1.96666,   0.00000,   0.00000,  -0.00000,  88.86170,  -3.86331,   4.85006, 101.74500,  86.17810,-104.02600,  -0.24377,   1.71488,  -4.55612,  -1.44301,  -3.62260,   3.51342,   0.04403,  -1.65139,  -5.09310, -90.78830,   3.59379, -92.61820, -79.09110,  63.45240,  42.48010,  10.62080,   0.36992, -88.02830,  41.75750,   5.63557, -28.47600,  94.17890, -10.48030, -83.11560, -34.68560, -73.04570, -93.71540,   0.89833,   1.42812, -32.20560,  13.94380,   5.51558,  -7.17771,-172.56000,  -9.80341,   1.32140,  -0.02569,   0.13395,  14.01100,  -4.32853,   1.36682, -59.78220,  -0.00429,   0.00262, -16.57700, 175.08800,  15.20650,-179.15900,  -0.00212,   0.05124,  12.80790,  -2.79996,   7.12536, -57.83900,   0.13771,  -0.15727, -18.11120
   2.00000,   0.00000,   0.00000,  -0.00000,  88.86330,  -3.85187,   4.92730, 102.17900,  86.15520,-104.35300,  -0.21186,   1.77318,  -4.34242,  -1.25876,  -3.87054,   3.72093,   0.24581,  -1.78855,  -5.30616, -90.78010,   3.57742, -92.68990, -78.97320,  63.52350,  42.21400,  10.62840,   0.39182, -87.91300,  41.68420,   5.63501, -28.52210,  94.39060, -10.70340, -82.53900, -42.92180, -70.68540,-105.14500,   1.23223,   1.91770, -32.75610,  13.38960,   5.52693,  -7.66195,-172.53600,  -9.78859,   1.37767,  -0.02593,   0.13571,  13.99900,  -4.34371,   1.35801, -59.74720,   0.00004,  -0.00007, -16.57880, 175.13800,  14.86310,-179.13800,  -0.00239,   0.05279,  12.84240,  -2.80890,   6.78740, -57.85160,   0.13604,  -0.15533, -18.09240
   2.03333,   0.00000,   0.00000,  -0.00000,  88.85790,  -3.92957,   4.83431, 103.90700,  86.15850,-105.99700,  -0.26818,   1.99265,  -4.17384,  -1.26345,  -4.07906,   3.95985,   0.55485,  -1.98357,  -5.42173, -90.76540,   3.52526, -92.74200, -78.69590,  63.73650,  41.65350,  10.69020,   0.42769, -87.73560,  41.54150,   5.63490, -28.52910,  94.55830, -10.97930, -82.28560, -47.98790, -69.00990,-112.00400,   1.49215,   2.42391, -31.64780,  13.05260,   5.52794,  -7.70373,-172.58000,  -9.60651,   1.29990,  -0.02622,   0.13709,  13.90060,  -4.38101,   1.04745, -59.68170,  -0.00109,   0.00066, -16.57740, 175.22100,  14.61680,-179.24100,  -0.00166,   0.05055,  12.73180,  -2.81745,   6.61983, -57.75950,   0.13694,  -0.15640, -18.10270
   2.06666,   0.00000,   0.00000,  -0.00000,  88.81520,  -3.96614,   4.62362, 106.17900,  86.18000,-108.23600,  -0.38419,   2.27449,  -4.10470,  -1.36113,  -4.27277,   4.20977,   0.82548,  -2.18105,  -5.28234, -90.76260,   3.51941, -92.76560, -78.26730,  64.00720,  41.15290,  10.72300,   0.44232, -87.66560,  41.35870,   5.63540, -28.48770,  94.66630, -11.15790, -82.13050, -50.39180, -68.76860,-114.43400,   1.33589,   2.31359, -30.03310,  12.82630,   5.52563,  -7.60429,-172.61700,  -9.41429,   1.09321,  -0.02502,   0.13295,  13.79790,  -4.40019,   0.79748, -59.60460,   0.00210,  -0.00323, -16.63530, 175.32500,  14.64360,-179.37100,  -0.00152,   0.04889,  12.46480,  -2.82396,   6.65655, -57.57790,   0.14372,  -0.16436, -18.17960
   2.10000,   0.00000,   0.00000,  -0.00000,  88.83900,  -3.77144,   4.42105, 106.68900,  86.23320,-108.78600,  -0.50362,   2.31430,  -4.18364,  -1.35791,  -4.30767,   4.26764,   0.78799,  -2.25946,  -4.76456, -90.75740,   3.46894, -92.67520, -78.12270,  63.98710,  40.98510,  10.87010,   0.44784, -87.66930,  41.26890,   5.63530, -28.49680,  94.65770, -11.12670, -82.11170, -51.73230, -69.61410,-114.28000,   1.19557,   2.25138, -28.00060,  12.65100,   5.52225,  -7.45785,-172.75100,  -9.18451,   0.92741,  -0.02357,   0.12831,  13.54400,  -4.36820,   0.68323, -59.42980,  -0.00031,   0.00019, -16.57750, 175.31900,  14.76440,-179.40800,  -0.00175,   0.04826,  12.10150,  -2.88032,   6.58176, -57.37070,   0.14044,  -0.16050, -18.14230
