time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.83350,   3.24115,   0.85496,  22.30140,  83.54180, -19.57590,  -2.59171, -12.19220,   5.19018,   1.71064,  -2.00224,   3.20926,  -1.35922,   9.34297,   2.17943, -90.47860,   1.65714, -88.88710, -41.10990,   7.61922,  -9.28964,  -8.15733,  -4.60452, -60.75120,  21.05820,   5.58335, -10.39210,  85.64560,   8.62559, -78.08250, -51.57740,   1.40356,  33.66950,   7.22918,   9.47973, -37.61580,   0.68977,   5.55275,  -8.83532,-168.29900,  -5.40453,  11.85190,  -0.02915,   0.09726,  37.22880,  -3.56367,   5.77201, -75.51790,   0.49098,  -1.11233, -34.92120,-179.48300,  18.81500, 137.93000,   0.15806,  -0.14992,  44.75300,   0.40552,  -0.78531, -53.74900,   0.00930,  -0.01037, -16.67630
   0.36667,   0.00000,   0.00000,  -0.00000,  88.38460,   4.25227,   1.51237,  24.56470,  83.26460, -21.39530,  -1.82372, -12.51360,   6.15726,   1.27643,  -1.94844,   3.38867,  -1.40400,   8.85636,   1.82208, -90.62350,   2.18140, -89.04480, -43.55130,   8.48643,  -6.70291,  -5.73208,  -3.14448, -61.34410,  20.01050,   5.57934, -10.17690,  85.34110,   9.51230, -78.75060, -50.77070,   2.06596,  32.28900,   7.08273,   9.63186, -36.60130,   0.76763,   5.55730,  -9.05631,-166.24700,  -3.90477,  13.12550,   0.01208,   0.04379,  39.35770,  -3.84181,   6.49111, -70.09360,   0.58952,  -1.63723, -42.95050, 179.76800,  16.21110, 138.20900,   0.15218,  -0.10991,  52.19830,  -0.17014,  -3.88478, -58.98630,  -0.12392,   0.13456, -15.22810
   0.40000,   0.00000,   0.00000,  -0.00000,  87.99550,   5.87016,   2.47208,  25.61350,  83.12960, -22.18250,  -1.44319, -12.66330,   6.72186,   1.65575,  -2.59053,   3.55325,  -1.17165,   8.23478,   1.72700, -90.80590,   2.88424, -89.38080, -46.39950,  11.06640,  -4.95515,  -3.30793,  -2.01322, -58.68610,  19.19170,   5.58712, -10.60480,  84.96170,  10.47930, -79.13900, -50.12050,   2.57704,  30.75300,   7.19571,  10.23330, -35.39940,   0.74988,   5.56417,  -9.39284,-163.90400,  -2.84379,  12.44470,   0.12946,  -0.08517,  43.19150,  -3.16401,   7.70081, -60.46640,   0.61291,  -2.19987, -51.41910, 179.78500,  15.70680, 140.86500,   0.17991,  -0.10907,  56.31390,  -0.95110,  -5.75762, -64.85480,  -0.38187,  -0.12325, -15.13210
   0.43333,   0.00000,   0.00000,  -0.00000,  88.48500,   7.23712,   4.14381,  28.88820,  83.29420, -25.75770,  -0.95011, -11.97840,   6.17667,   1.78871,  -3.34946,   3.75647,  -0.25874,   6.63721,   1.95511, -90.76730,   2.76475, -89.48220, -50.08800,  14.52230,  -5.11975,   0.03099,   0.02984, -52.26430,  17.79330,   5.59757, -11.20300,  84.78090,  11.21040, -79.83350, -50.44470,   2.27758,  29.50500,   6.73914,   9.88582, -34.55320,   0.89467,   5.56436,  -9.40336,-163.27200,  -1.39281,  10.10330,   0.28653,  -0.20283,  49.70110,  -4.01422,   6.74680, -49.71760,   0.60383,  -1.78606, -45.19670, 178.97000,  15.96820, 145.41300,   0.19168,  -0.10750,  57.84300,  -1.15420,  -6.83692, -69.00080,  -0.70171,  -0.55625, -15.59150
   0.46667,   0.00000,   0.00000,  -0.00000,  89.25150,   7.92127,   5.34520,  33.16620,  83.68120, -30.50100,  -0.59103, -10.77090,   5.28425,   1.78535,  -4.00423,   3.46451,  -0.12225,   4.98834,   2.30768, -90.71920,   2.58495, -89.44610, -53.57470,  17.37830,  -4.84254,   4.67140,   4.58361, -45.68550,  15.87970,   5.59924, -11.30210,  84.86160,  11.49250, -80.70890, -51.53620,   2.23182,  27.20340,   6.52960,   9.67473, -34.20210,   0.43406,   5.56441,  -9.40425,-163.81700,  -1.17451,   5.60027,   0.46102,  -0.26007,  58.23610,  -4.03148,   2.59431, -42.16840,   0.27861,  -0.51072, -25.32660, 177.92600,  16.43400, 150.20300,   0.17508,  -0.09828,  57.10850,  -1.39987,  -6.85782, -71.71840,  -0.74237,  -0.59591, -15.56170
   0.50000,   0.00000,   0.00000,  -0.00000,  89.72700,   8.18600,   5.52384,  35.49540,  84.23430, -33.21240,  -0.87461,  -9.55863,   4.49911,   1.82779,  -4.36303,   3.17123,   0.08592,   3.60493,   1.95181, -90.78010,   2.77382, -89.28590, -56.64890,  18.89900,  -2.71558,   7.88483,   9.22060, -40.84680,  14.31160,   5.60599, -11.70690,  85.10300,  11.54560, -81.82550, -52.52910,   2.78300,  24.06550,   6.37312,   9.42541, -34.29870,   0.32465,   5.56369,  -9.36870,-164.52500,  -3.48471,   0.44834,   0.53125,  -0.22557,  65.39860,   0.58555,  -1.30621, -43.48910,   0.16317,  -0.27615, -21.39840, 177.37200,  17.06410, 154.23500,   0.14508,  -0.08622,  54.68950,  -1.47931,  -6.47942, -73.04610,  -0.64997,  -0.48688, -15.51630
   0.53333,   0.00000,   0.00000,  -0.00000,  90.37420,   7.65131,   5.75953,  39.05480,  84.86890, -37.27540,  -1.17306,  -8.10610,   3.47895,   1.93453,  -4.49617,   2.74782,   0.56544,   2.24559,   1.78119, -90.88940,   3.05858, -88.77900, -59.73610,  18.75180,   0.72579,   7.26282,   9.95664, -36.38740,  14.01570,   5.60537, -11.66860,  85.30010,  11.85920, -83.19560, -52.81000,   4.25057,  20.81830,   5.62948,   8.13136, -34.88050,   0.72355,   5.55911,  -9.14698,-165.23500,  -7.78540,  -3.99832,   0.57805,  -0.19585,  69.98980,   2.75554,  -1.54876, -47.01670,   0.16209,  -0.27415, -21.36400, 176.45700,  17.59580, 158.57800,   0.11274,  -0.07116,  51.28140,  -1.45383,  -5.34992, -73.47530,  -0.64582,  -0.48362, -15.52630
   0.56667,   0.00000,   0.00000,  -0.00000,  90.98050,   6.68982,   6.32964,  44.91080,  85.47320, -43.68400,  -1.30476,  -6.50753,   2.38072,   2.16380,  -4.60044,   2.34739,   1.10272,   0.83231,   1.58679, -90.99130,   3.23124, -87.93590, -62.47210,  16.76340,   4.80093,   4.92402,   7.82854, -32.30470,  14.14100,   5.60107, -11.40590,  85.52850,  11.96000, -84.32540, -52.73320,   6.38467,  16.86810,   4.70794,   6.78513, -34.88230,   0.85784,   5.55776,  -9.07778,-165.91500, -12.30480,  -7.51831,   0.64401,  -0.20486,  71.35880,   0.47668,   0.84435, -47.68110,   0.15094,  -0.25349, -21.01110, 175.43200,  17.74700, 163.43500,   0.08794,  -0.05832,  47.17780,  -1.19321,  -4.20268, -73.31130,  -0.63550,  -0.51112, -15.74710
   0.60000,   0.00000,   0.00000,  -0.00000,  91.56020,   5.58218,   6.88180,  52.52800,  86.00990, -51.91080,  -1.40698,  -4.90333,   1.17447,   2.48923,  -4.60378,   2.29413,   1.60578,  -0.54932,   1.21761, -90.99910,   3.05477, -86.87860, -64.26930,  13.14440,   8.82389,   3.63036,   6.48142, -29.33470,  13.46600,   5.58664, -10.57110,  85.86060,  11.83320, -85.56090, -52.39300,   7.58872,  12.88820,   5.05113,   7.20182, -35.18990,   0.71007,   5.55662,  -9.02148,-167.04700, -16.81910, -10.49920,   0.64504,  -0.21818,  70.45230,  -1.64167,   3.22905, -49.25030,   0.14490,  -0.24244, -20.82200, 174.48600,  17.22020, 168.24000,   0.06787,  -0.04623,  42.70150,  -1.08820,  -3.55573, -72.80700,  -0.64759,  -0.56042, -15.95750
   0.63333,   0.00000,   0.00000,  -0.00000,  92.10600,   4.41151,   7.28347,  63.00170,  86.48330, -62.99490,  -1.49945,  -3.19277,  -0.02800,   2.74705,  -4.61197,   2.13387,   1.93118,  -1.94080,   1.37915, -90.95250,   2.70372, -85.58420, -64.89810,   9.47791,  12.14100,   3.00388,   5.92698, -26.93830,  13.02390,   5.57155,  -9.76652,  86.23110,  11.62420, -86.89560, -51.68560,   8.28719,   9.29937,   4.85936,   6.78382, -35.75090,   0.80465,   5.55007,  -8.70830,-168.57700, -21.38200, -13.37390,   0.59221,  -0.23243,  67.78470,  -2.74062,   4.71443, -50.94860,   0.13881,  -0.23139, -20.63260, 173.62200,  16.57090, 172.68000,   0.05158,  -0.03418,  38.18840,  -0.99142,  -2.86553, -72.20990,  -0.68787,  -0.62300, -16.07420
