time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  98.66770,  13.93520,  -8.29580, 100.09700,  85.55990,-103.41800,   1.03665,   1.75099,  -6.65346, -12.47760,  -8.90011,  -0.77747, -10.08270, -15.67920,   5.28204, -90.77480,   4.59319, -95.41320, -72.10230,  17.94370,  12.80910,  17.20580, -10.74710,-121.05600,  48.48960,   4.98413,   7.65433,  89.54410,   2.52334, -94.74610, -80.27200,  -0.44633,  33.58780,  21.10310,   4.28870, -79.03750,  41.13090,   5.68191, -20.79730, 165.10900,   5.46451, -21.74010,   0.36049,  -0.26213,  48.93900,  13.44560,   7.04219, -83.32860,  -0.02549,   0.02675, -16.57700, 175.60400,  11.42120, 151.02000,  -0.81491,  -0.02542,  90.95490,  17.55730, -19.65350, -32.15230,   0.59089,  -0.66679, -21.53300
   0.36667,   0.00000,   0.00000,  -0.00000,  96.34560,  13.41910,  -7.13465,  71.86580,  85.68720, -74.39790,   0.38141,  -2.52083,  -5.05271, -11.34000,  -8.86090,  -0.33883,  -9.29849, -11.68010,   6.14489, -90.38920,   3.40708, -98.48910, -69.43340,  15.92850,   0.90861,  19.87840, -12.88920,-121.66900,  45.65610,   5.04470,   6.32625,  89.91630,   0.36608, -92.01260, -80.00480,   1.25270,  37.80820,  14.41290,   1.92955, -82.55320,  40.10840,   5.68151, -20.32120, 169.50500,   0.17294, -12.44840,   0.18919,  -0.15424,  42.85990,  14.15730,  10.87200, -87.31560,  -0.00670,   0.00695, -16.57750, 177.69400,   5.71363, 144.22300,  -0.88568,  -0.05335,  92.53370,  17.58910, -23.98920, -37.46830,   0.57942,  -0.65270, -21.43190
   0.40000,   0.00000,   0.00000,  -0.00000,  92.17730,  11.68240,  -7.67297,  38.79440,  85.17320, -39.59190,  -1.77381,  -7.45590,  -1.71172, -10.99900,  -6.66178,  -0.00755,  -6.65556,  -6.14411,   5.62293, -90.08640,   1.00267,-100.10600, -72.18210,   7.99363,  -4.54272,  21.96390, -15.90180,-124.18800,  36.28730,   5.18651,   2.92821,  90.66940,  -2.65997, -90.87610, -78.88740,   2.11998,  40.21880,  12.51510,   0.45757, -87.93750,  38.59700,   5.67757, -18.81430, 175.64100,  -3.43613,  -3.69654,   0.16184,  -0.22067,  31.78610,  12.93520,  13.42320, -80.15280,   0.45172,  -0.60582, -24.08750,-178.30400,  -1.00026, 138.91800,  -0.75432,   0.04001,  85.92580,  16.69700, -27.38280, -42.39520,   0.51818,  -0.57824, -20.89580
   0.43333,   0.00000,   0.00000,  -0.00000,  87.36130,  10.71140, -10.27670,  13.05600,  83.71850, -11.62160,  -4.83068, -12.38380,   2.35528, -10.41560,  -4.63790,  -0.07242,  -4.01082,  -0.45771,   4.35192, -89.95910,  -0.76743,-101.93600, -75.60110,   0.20637,  -4.74987,  22.29610, -18.61230,-127.89400,  29.49490,   5.25673,   1.26402,  91.07120,  -3.80570, -89.26790, -76.20870,   3.32925,  41.74480,  11.77780,  -0.73591, -93.53390,  40.13950,   5.66920, -17.31420,-178.04400,  -4.54297,  -0.00485,   0.03318,  -0.04583,  22.59770,   8.39264,  14.44460, -59.55910,   2.48744,  -1.52927, -41.02420,-174.30300,  -7.13406, 135.83100,  -0.44842,   0.13576,  71.88700,  14.69200, -27.69610, -46.76080,   0.54426,  -0.60979, -21.12340
   0.46667,   0.00000,   0.00000,  -0.00000,  85.51510,   9.81557, -12.25500,   1.22185,  82.10600,   1.47765,  -7.20436, -16.10070,   4.41578,  -9.75920,  -3.01739,  -0.45605,  -1.42135,   4.07214,   2.25431, -89.96920,  -1.08331,-103.37000, -77.16810,  -3.22039,  -2.04789,  22.05310, -19.64460,-129.68800,  30.12300,   5.25431,   1.31775,  91.09780,  -3.35504, -86.86350, -73.24440,   5.37340,  42.57510,   8.63745,  -1.22333, -98.01050,  45.43240,   5.67404, -17.83600,-175.73000,  -6.07468,   2.99716,  -0.00210,   0.02865,  15.71490,   6.20441,  13.60520, -38.03920,   1.78806,  -3.34777, -44.46960,-174.20100, -11.51500, 137.64600,  -0.19398,   0.14342,  52.25270,  12.55790, -28.41840, -50.88370,   0.50100,  -0.55761, -20.74650
   0.50000,   0.00000,   0.00000,  -0.00000,  87.02390,   8.14859, -12.00040,  -2.74147,  81.24280,   5.20822,  -8.45178, -17.78800,   3.65088,  -9.26318,  -1.84858,  -0.99065,   1.18237,   7.18657,   0.19527, -89.99090,  -1.11718,-104.53100, -78.29570,  -3.67156,   2.77381,  23.38770, -20.08300,-128.45000,  30.29100,   5.26330,   1.07617,  90.72120,  -1.97050, -84.88410, -71.32570,   6.96501,  43.15150,   6.83033,  -1.30657,-100.78000,  54.44680,   5.68313, -19.87500,-177.26000,  -5.85861,   5.05911,   0.00086,   0.01709,  16.98550,  -0.03304,   6.80058, -25.72380,   0.83074,  -1.10173, -26.63940,-177.37200, -14.22170, 145.03100,  -0.04419,   0.07194,  30.43680,   9.35022, -26.96670, -55.00990,   0.51602,  -0.57562, -20.87690
   0.53333,   0.00000,   0.00000,  -0.00000,  89.32610,   6.07622, -10.93370,  -4.49619,  81.18320,   6.18390,  -9.14407, -17.76400,   1.97345,  -8.35972,  -0.70725,  -1.52079,   2.36350,   8.99375,  -1.38374, -90.00610,  -1.66157,-105.21000, -80.35430,  -3.17696,   8.70267,  25.81980, -19.26010,-124.28700,  26.19160,   5.30656,  -0.12911,  90.16500,  -0.43686, -84.30490, -71.30620,   7.41191,  42.55200,   5.90906,  -1.18354,-101.28700,  64.36660,   5.68263, -21.35190, 179.34000,  -4.71168,   4.96740,  -0.01032,   0.04672,  25.32920,  -1.82860,   4.66043, -22.65550,   0.49256,  -0.60373, -22.25600, 179.79300, -15.54390, 151.68200,   0.00616,  -0.01559,  15.57190,   5.43541, -21.97700, -59.33730,   0.49657,  -0.55230, -20.70800
   0.56667,   0.00000,   0.00000,  -0.00000,  89.62560,   2.70112,  -8.89919,  -1.11971,  82.25710,   2.71320,  -8.02267, -15.65930,   2.10409,  -8.50872,   0.92597,  -2.29962,   2.63994,   9.76171,  -3.09303, -89.99240,  -1.77783,-104.75100, -82.97440,  -1.65824,  14.48080,  29.49890, -17.01060,-117.34600,  22.91580,   5.29514,   0.22703,  89.43590,   1.55503, -85.04660, -70.80880,   6.80369,  39.68650,   3.03509,  -0.57471,-100.70300,  66.51760,   5.68179, -21.48910, 178.30000,  -6.74576,   2.99794,  -0.04297,   0.07704,  38.55170,  -3.08359,   7.96850, -23.99140,   0.47502,  -0.58003, -22.04130,-179.00600, -15.42880, 154.68200,   0.01175,  -0.02070,  15.04680,  -0.65061, -15.86780, -62.45940,   0.53192,  -0.59482, -21.01550
   0.60000,   0.00000,   0.00000,  -0.00000,  86.39960,  -1.52151,  -5.83824,  13.90360,  83.90300, -11.10290,  -4.58558, -12.12750,   5.13414,  -9.89146,   2.79261,  -3.00608,   2.43825,  10.07720,  -5.04010, -89.97740,  -0.95664,-103.63600, -84.88330,  -0.44144,  19.94690,  32.27790, -12.90800,-109.47800,  19.93430,   5.19778,   2.79605,  88.82580,   3.67638, -87.26220, -69.69470,   8.05922,  33.84400,  -0.90634,   0.14824, -99.30920,  69.55730,   5.68149, -20.47900,-177.38100, -11.11280,  -1.78095,   0.06229,  -0.02799,  57.16000,  -5.37329,   2.51495, -22.60020,   0.45007,  -0.54659, -21.73750,-171.06300, -10.20660, 154.99400,   0.05784,  -0.08156,  26.88730,   5.66094, -12.30960, -56.95900,   0.25322,  -0.27162, -18.64110
   0.63333,   0.00000,   0.00000,  -0.00000,  83.26090,  -3.92647,  -3.01790,  36.62290,  84.54420, -32.74180,  -0.93740,  -9.05016,   7.69761, -10.14290,   4.60893,  -3.19025,   0.06195,  10.08760,  -6.50432, -89.96080,  -0.77088,-102.07900, -86.37980,   0.36166,  24.87260,  35.37210,  -7.33394,-100.20400,  20.75160,   5.15810,   3.73083,  88.48590,   6.21157, -91.25480, -66.97530,   9.21378,  26.34670,   0.62633,  -0.09207, -98.38290,  70.54230,   5.67950, -19.55280,-173.02300, -12.11760,  -9.25977,   0.09965,  -0.02096,  77.33820,  -2.62917,  -6.22254, -22.93740,   0.45660,  -0.55530, -21.81680,-165.33100,  -4.54531, 156.49700,   0.04680,  -0.01393,  42.14170,   7.00531,  -6.71475, -70.80120,  -0.00542,   0.00449, -16.57360
