time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.89250,  -3.35423, -16.34540,  94.76950,  84.37160, -93.44560,   3.44322,   0.88493,   2.61840,  -6.23727,  -3.79448,   3.93619, -15.43870,  -2.14167,   3.16896, -91.76320,   7.23030, -91.25570, -67.73870,  -3.91925,  10.17560,   0.07412,   2.45626,  -1.77258,  16.10840,   5.40788,  -3.24541,  88.52780,   9.09894, -95.77300, -50.09950, -27.43800, -31.16070,   1.58264,   1.60623, -44.50590,  14.17410,   5.17181,   3.41504,-171.77700,  -1.96831, -43.64450,   0.84421,   0.52581, 122.72600,  -0.51289,   7.58284, -21.12440,   0.12863,  -0.21309, -20.31780,-178.72500,   4.42863, 150.55900,   0.07709,  -0.02198,  52.70260,   4.65439,   3.17806, -86.09600,   0.41166,  -0.49769, -21.32390
   0.36667,   0.00000,   0.00000,  -0.00000,  90.49340,  -3.53416, -17.19740,  99.38720,  84.54800, -98.94020,   2.98653,   1.75807,   0.84734,  -6.74177,  -4.15007,   4.45678, -16.12170,  -3.82764,   4.19836, -91.33420,   5.14585, -90.44180, -62.80260, -13.96240,  20.34810,   0.07849,   5.77569,  -0.76411,  19.47780,   5.33955,  -1.07385,  88.81360,   7.48631, -95.96840, -53.42930, -22.45720, -36.17510,   5.19069,   3.74762, -54.22980,  17.36370,   5.16648,   3.54941,-174.03600,  -0.54921, -54.82390,   0.75083,   0.47029, 123.31700,   2.87437,   5.84681, -29.17920,   0.13811,  -0.23012, -20.61090, 178.44300,   4.94493, 159.08200,   0.05374,  -0.00191,  45.54310,   3.91126,   4.57118, -81.19830,   0.18209,  -1.61629, -27.28030
   0.40000,   0.00000,   0.00000,  -0.00000,  93.01160,  -4.27747, -19.68590, 107.66700,  85.51700,-108.76300,   0.80614,   2.78657,  -2.21003,  -6.93310,  -4.63410,   4.32049, -16.19470,  -5.87544,   5.89933, -90.50190,   1.87035, -89.97250, -56.89640, -20.93290,  29.98350,   0.41783,   6.20078,  -3.86871,  20.78080,   5.33354,  -0.88316,  89.04410,   6.23905, -96.27350, -55.29510, -14.77740, -34.92620,   8.02569,   4.14686, -62.84080,  18.48120,   5.18183,   3.16817,-177.83700,   0.42194, -61.86440,   0.62786,   0.25782, 113.85100,   2.98171,   0.30805, -38.50000,   0.13371,  -0.22218, -20.47440, 174.78600,   7.25324, 166.01900,   0.07850,  -0.05429,  35.68700,   4.70367,   7.10547, -67.64560,   1.53215,  -2.55266, -38.57530
   0.43333,   0.00000,   0.00000,  -0.00000,  94.10800,  -5.37057, -22.16060, 125.56900,  86.18940,-127.82500,  -1.47314,   4.61391,  -4.45347,  -6.75145,  -4.85660,   3.83479, -16.56730,  -7.93043,   5.59901, -89.75230,  -0.89115, -89.47430, -51.21480, -25.37210,  35.02310,   0.16744,   2.47688,  -3.85615,  23.58850,   5.35773,  -1.62050,  89.24360,   5.58640, -97.27570, -59.41660,  -8.38092, -31.48350,   7.86487,   3.60459, -65.51910,  16.67490,   5.22355,   2.11549, 179.78400,   0.10922, -65.00430,   0.49133,   0.05172,  98.04280,   1.49299,  -3.77636, -46.24620,   0.14054,  -0.23451, -20.68610, 172.11600,  11.09600, 170.85300,   0.09658,  -0.14227,  27.12270,   2.87701,  13.02690, -47.60060,   1.68630,  -3.02218, -42.20270
   0.46667,   0.00000,   0.00000,  -0.00000,  93.02180,  -4.80107, -22.49650, 136.19500,  86.00990,-138.61400,  -2.11566,   5.96618,  -4.72958,  -6.87907,  -4.56842,   2.66255, -17.26890,  -9.80412,   4.61976, -89.56080,  -1.50620, -88.73920, -42.79790, -31.90970,  36.94350,   0.08674,   1.23479,  -4.02071,  26.43470,   5.30714,  -0.12905,  89.19850,   6.94897, -98.40200, -62.26860,  -3.37366, -27.46520,   7.38856,   4.01162, -61.66670,  13.74410,   5.24315,   1.60872,-179.77800,  -1.31662, -62.65590,   0.30709,  -0.07330,  79.01900,  -0.35164,  -0.12388, -55.61350,   0.13532,  -0.22507, -20.52400, 172.26400,  10.22170, 174.26300,   0.13380,  -0.21574,  28.49750,  -0.31753,  10.30660, -35.29840,   0.44161,  -0.53739, -21.68940
   0.50000,   0.00000,   0.00000,  -0.00000,  91.21280,  -3.48172, -20.32240, 134.89700,  85.41200,-136.96500,  -1.14338,   6.63616,  -4.07294,  -7.53314,  -4.05280,   1.43134, -17.88840, -11.15600,   3.94935, -89.75570,  -0.81672, -88.34490, -37.07700, -37.35380,  35.49230,   0.09473,   0.86676,  -6.24460,  26.08650,   5.33892,  -1.03673,  89.19290,   8.80341, -99.73900, -65.08580,  -0.29790, -21.24760,   7.51145,   5.36361, -54.66120,  12.91960,   5.27311,   0.81362,-178.62600,  -3.26900, -55.12050,   0.07854,  -0.05591,  59.10930,  -3.71253,   7.22265, -61.85320,   0.15567,  -0.26222, -21.16060, 174.26100,   6.58614, 174.19300,   0.27422,  -0.25862,  44.30660,  -1.76539,   3.48320, -32.29040,   0.43141,  -0.52380, -21.56450
   0.53333,   0.00000,   0.00000,  -0.00000,  90.20710,  -1.14634, -16.45200, 123.29000,  84.76030,-124.77900,   1.07843,   5.83644,  -3.03305,  -7.37725,  -3.78823,   0.26570, -19.15760, -11.44290,   2.98817, -90.04480,   0.15159, -88.53800, -38.58800, -41.47890,  27.55660,  -0.13051,  -0.91638,  -8.08014,  27.54140,   5.39402,  -2.75698,  89.25740,  10.14870,-100.79300, -67.41490,   1.90070, -14.38250,   4.56317,   4.67664, -44.37070,  11.91810,   5.29616,   0.18755,-179.18600,  -4.84979, -45.90210,  -0.02708,   0.03063,  44.09620,  -6.50752,   6.61647, -56.51010,   0.15181,  -0.25510, -21.03870, 175.97700,   4.79531, 172.70200,   0.46733,  -0.19339,  65.85560,  -3.83855,   3.26918, -32.55170,   0.42092,  -0.50991, -21.43650
   0.56667,   0.00000,   0.00000,  -0.00000,  89.89750,   0.94376, -14.32000, 114.03900,  85.08280,-115.00300,   1.25390,   4.05908,  -1.96977,  -6.25291,  -3.98752,  -0.30110, -17.89310, -10.42430,   2.19872, -90.49650,   1.67903, -88.52370, -44.28080, -42.11880,  15.12660,  -0.55559,  -3.25311,  -9.69485,  23.97950,   5.42056,  -3.61494,  89.02650,  12.01530,-100.33400, -67.98190,   4.44304,  -6.55950,   3.85510,   6.01611, -32.78540,   6.76995,   5.28151,   0.59332, 178.95900,  -5.67471, -39.76360,   0.04398,  -0.02396,  48.69890,   3.59107,   2.67304, -70.18020,   0.00959,  -0.01486, -16.84320, 175.53500,   5.72385, 166.60400,   0.68753,  -0.00101,  89.32300,  -3.87754,   4.24819, -32.23870,   0.41751,  -0.50539, -21.39500
   0.60000,   0.00000,   0.00000,  -0.00000,  89.74990,   2.45417, -12.88260, 100.25600,  85.44060,-100.81300,   1.21597,   1.65472,  -1.13069,  -6.36262,  -4.09655,  -0.28784, -15.65670,  -8.56604,   2.47584, -91.30920,   4.50996, -88.79190, -50.07210, -36.21590,   1.32329,  -1.08231,  -4.63138, -13.15670,  20.79080,   5.42997,  -3.94575,  88.75910,  13.87210, -99.83790, -67.38880,   2.67780,   2.21057,   4.47788,  10.82440, -22.65660,   3.15521,   5.27551,   0.74839,-179.59400,  -1.50863, -34.48610,   0.05709,  -0.01730,  55.40870,   2.52036,  -0.28425, -79.84040,   0.03055,  -0.04784, -17.43040, 174.22800,   6.93717, 155.26200,   0.97973,   0.35744, 110.27000,  -1.13107,  -0.20288, -28.90880,   0.38812,  -0.46685, -21.03870
   0.63333,   0.00000,   0.00000,  -0.00000,  90.41510,   5.05113, -14.16500,  85.54770,  85.31530, -85.94010,   1.57287,  -0.70575,  -0.77426,  -7.81298,  -4.26868,  -0.24459, -18.57440,  -7.63458,   3.30204, -91.29270,   5.03007, -90.56820, -57.95080, -28.08010, -14.14450,  -2.10732,  -5.71808, -20.23220,  20.03540,   5.48810,  -6.06416,  88.62110,  13.63640, -99.16940, -65.86610,  -2.58469,   9.70625,   2.79921,  10.75770, -14.67760,   5.18447,   5.20128,   2.66230,-179.29300,   0.14345, -29.38790,   0.05555,  -0.00429,  54.68380,   2.58239,   0.76121, -83.47950,   0.10444,  -0.17054, -19.58250, 174.62100,   9.35110, 137.62200,   0.98971,   0.62372, 122.90800,   5.90551,  -4.85736, -25.06580,   0.33376,  -0.39685, -20.38740
   0.66667,   0.00000,   0.00000,  -0.00000,  89.68680,   6.64824, -15.97080,  75.06130,  85.65100, -74.91520,   0.64176,  -2.25054,   0.30462,  -8.82678,  -4.66201,  -0.26707, -19.44140,  -6.46250,   3.86159, -90.90430,   4.09342, -92.53520, -60.17240, -16.08030, -24.97410,  -5.03764,  -9.02377, -29.31590,  20.87840,   5.53382,  -7.95797,  88.42300,  12.83140, -97.93280, -61.71410,  -8.84442,  17.48390,   2.64806,  14.82310, -10.25780,   4.85233,   5.04802,   6.28522,-177.22200,  -0.04417, -20.78570,   0.02351,   0.02413,  46.61760,   1.88441,   3.05034, -82.25070,   0.21613,  -0.37877, -23.13320, 177.07200,   9.39388, 124.16000,   0.82125,   0.54643, 124.48300,   8.95284,  -8.25595, -30.40700,   0.38044,  -0.45685, -20.94600
   0.70000,   0.00000,   0.00000,  -0.00000,  88.38820,   8.81658, -18.68210,  53.24830,  86.17330, -52.15000,  -1.58959,  -4.66799,   2.13210,  -9.69654,  -4.84974,  -0.23108, -19.12730,  -4.84598,   4.06420, -90.39690,   1.94147, -93.44640, -59.51390,  -5.30135, -31.73570,  -6.28047,  -7.18465, -41.40080,  23.06000,   5.54702,  -8.55913,  88.30940,  11.30500, -96.43560, -54.99960, -14.13370,  24.45920,   3.14825,  18.10340, -10.04100,   2.70403,   5.03955,   6.46072,-173.99300,  -1.45286, -13.55300,   0.00727,   0.04115,  36.10340,   1.19457,   6.77106, -70.11790,   0.46761,  -1.02699, -33.59220, 179.75100,   7.49135, 115.76100,   0.73199,   0.34617, 116.33400,   6.75819,  -8.15124, -38.16150,   0.37870,  -0.45460, -20.92510
   0.73333,   0.00000,   0.00000,  -0.00000,  87.24130,   9.36327, -21.57230,  29.77790,  86.13430, -27.69330,  -3.81064,  -6.91666,   3.94440,  -9.98895,  -4.25264,  -0.20524, -19.63620,  -3.22506,   4.49730, -89.96190,  -0.17758, -92.95830, -60.88010,   0.93859, -35.65770,  -5.63653,  -4.25492, -53.06110,  25.96500,   5.61030, -11.90630,  88.43830,   8.75670, -94.84240, -48.35190, -17.63810,  26.90580,   3.45234,  16.06020, -12.30890,   1.88834,   5.05008,   6.23156,-171.08000,  -6.40119,  -8.62268,   0.04087,  -0.04014,  26.30330,  -2.31404,  12.95140, -47.39070,   0.60590,  -1.81441, -45.62390,-179.51100,   4.03994, 111.19700,   0.65013,   0.11617, 101.84700,   4.66185,  -5.57773, -45.42260,   0.38863,  -0.46750, -21.04480
   0.76667,   0.00000,   0.00000,  -0.00000,  87.32960,   6.64251, -21.66020,  22.43980,  85.78480, -20.18990,  -4.40844,  -8.02438,   4.19901,  -9.59640,  -3.35186,   0.56614, -19.18870,  -1.00089,   5.20395, -89.88200,  -0.51244, -92.02350, -65.01910,   3.78307, -35.95570, -10.51380,  -6.55028, -58.41400,  27.80980,   5.65439, -15.45590,  88.57620,   6.73208, -93.02750, -42.67040, -20.74360,  23.38010,   3.44639,  13.26880, -14.71190,   3.81776,   5.04546,   6.33884,-171.45200,  -5.67621,  -2.72255,   0.08784,  -0.15473,  25.09080,  -4.13072,   9.89927, -35.67320,   0.21877,  -0.38409, -23.22240, 179.59300,   2.21429, 112.82400,   0.41715,  -0.06191,  83.84540,   4.41713,  -4.37034, -52.05430,   0.36962,  -0.44284, -20.81590
   0.80000,   0.00000,   0.00000,  -0.00000,  88.16570,   3.22351, -19.82580,  24.51790,  85.32530, -22.48260,  -3.74928,  -8.70557,   3.79275,  -9.42325,  -2.93644,   2.78429, -18.21630,   2.45420,   4.30247, -90.22330,   0.95172, -91.79510, -68.95560,   4.81473, -30.28030, -10.91340,  -7.16722, -57.09030,  27.72570,   5.65397, -15.42380,  88.51600,   6.72743, -92.53040, -37.84640, -23.45230,  16.55640,   2.92856,   8.76109, -18.65770,   5.74598,   5.06686,   5.86859,-174.57100,  -2.36020,  -1.52782,   0.17342,  -0.18036,  39.90790,  -4.49537,   5.58842, -33.10420,   0.16034,  -0.27088, -21.30830,-179.96400,   3.91165, 119.84400,   0.14115,  -0.07422,  63.75460,  -0.65424,  -0.90046, -59.01040,   0.40820,  -0.49313, -21.28180
   0.83333,   0.00000,   0.00000,  -0.00000,  88.10100,  -0.35199, -15.37300,  41.72460,  84.61270, -39.75610,  -0.44751,  -8.18103,   3.90808,  -8.97673,  -2.80320,   4.22208, -19.56740,   4.47113,   4.53039, -90.59800,   2.53869, -91.74230, -70.02380,   7.57355, -21.69750,  -8.28333,  -7.15196, -49.44390,  25.76260,   5.63913, -13.93570,  88.16140,   8.40357, -92.61110, -34.60110, -23.99580,   5.94019,   1.99067,   4.61807, -23.39530,   6.38759,   5.12683,   4.48801,-176.52700,  -1.73362,  -2.47901,   0.34292,  -0.15835,  62.70600,  -8.35934,   5.31378, -30.40730,   0.13403,  -0.22274, -20.48410,-177.34400,   7.52905, 131.10600,  -0.05966,   0.06130,  45.82300,  -6.44668,   8.21322, -52.37160,   0.39239,  -0.47242, -21.09030
