time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   3.50000,   0.00000,   0.00000,  -0.00000,  89.78030,  -2.41894,   4.53875, 130.29100,  88.55500,-133.46500,  -5.49404,   2.23338,  -6.24689,   0.21671,  -5.27562,   5.22613,   2.69394,  -5.20849,   0.03905, -90.93380,   2.53716, -84.78780, -57.64440,  31.19070,  16.55410, -28.33250, -23.52740, -53.48310,   4.18244,   5.55434,  -8.91360,  90.84500,  -2.71573, -87.70900,   5.28821, -61.45690, -25.34250,  -2.53297,  -5.24578, -25.81020,   7.69959,   5.47273,  -5.47347,-163.81000, -20.64010,   0.28548,  -0.12298,   0.37317,  20.56000, -13.34600,  -4.31562, -60.91140,  -0.01220,   0.00253, -16.57720, 163.72200,  24.95680,-179.71100,  -0.09165,   0.29452,  20.94420, -12.35750,  -0.87570, -60.12500,  -0.05397,   0.02745, -16.57350
   3.53333,   0.00000,   0.00000,  -0.00000,  89.83300,  -2.35568,   4.59039, 126.00200,  88.58630,-129.14900,  -5.41702,   2.02173,  -6.20679,   0.45549,  -5.11302,   4.82005,   3.03217,  -5.25182,   0.05158, -90.97170,   2.62699, -84.69350, -57.76190,  31.01090,  16.69300, -28.38690, -23.59920, -53.46920,   4.23423,   5.55413,  -8.90281,  90.67570,  -2.18323, -87.79890,   8.06761, -59.73280, -19.18030,  -2.46784,  -5.09947, -25.85970,   7.64196,   5.47403,  -5.52141,-163.84200, -20.64060,   0.30757,  -0.12538,   0.37792,  20.66740, -13.34130,  -4.24738, -60.98520,  -0.01446,   0.00301, -16.57710, 163.60000,  24.97910,-179.65800,  -0.09583,   0.30420,  21.06330, -12.39850,  -0.88940, -60.21340,  -0.06163,   0.03128, -16.57350
   3.56666,   0.00000,   0.00000,  -0.00000,  89.90440,  -2.29306,   4.64994, 120.97200,  88.60890,-124.09200,  -5.32556,   1.78612,  -6.16236,   0.66558,  -4.97731,   4.45044,   3.28142,  -5.24937,  -0.04873, -91.01290,   2.72047, -84.56920, -57.92730,  31.07920,  16.92650, -28.43030, -23.58230, -53.53730,   4.15959,   5.55326,  -8.86020,  90.49320,  -1.58977, -87.76150,   9.74212, -58.20800, -14.54780,  -2.38740,  -5.04778, -25.33900,   7.36688,   5.47188,  -5.43987,-163.89700, -20.59700,   0.39690,  -0.12564,   0.37862,  20.66760, -13.33440,  -4.17922, -61.02370,  -0.01346,   0.00284, -16.57710, 163.46100,  24.94060,-179.54900,  -0.09624,   0.30486,  21.10390, -12.44610,  -0.90345, -60.28550,  -0.06030,   0.03056, -16.57360
   3.60000,   0.00000,   0.00000,  -0.00000,  89.96680,  -2.21227,   4.67453, 115.22900,  88.62650,-118.32600,  -5.23330,   1.52057,  -6.13090,   0.79701,  -4.83097,   4.11851,   3.49268,  -5.17519,  -0.04526, -91.02330,   2.74238, -84.52790, -58.22000,  31.07610,  17.23740, -28.55390, -23.62490, -53.63050,   4.09768,   5.55357,  -8.87528,  90.36690,  -1.19334, -87.90780,  10.80450, -57.13850, -10.30140,  -2.36601,  -5.11926, -24.79670,   7.09998,   5.46805,  -5.29710,-163.93700, -20.63720,   0.40462,  -0.12731,   0.38179,  20.74080, -13.32010,  -4.05542, -61.06540,  -0.01285,   0.00272, -16.57700, 163.33500,  25.00680,-179.51200,  -0.09999,   0.31314,  21.21930, -12.48140,  -0.89446, -60.37130,  -0.06151,   0.03111, -16.57360
   3.63333,   0.00000,   0.00000,  -0.00000,  90.03540,  -2.20472,   4.64548, 110.07100,  88.65410,-113.13300,  -5.19718,   1.26883,  -6.07289,   0.83516,  -4.60026,   3.79032,   3.80163,  -5.06781,  -0.01227, -91.05410,   2.81887, -84.48850, -58.52370,  31.12690,  17.63120, -28.58000, -23.59680, -53.69140,   3.99956,   5.55270,  -8.83381,  90.22870,  -0.75030, -88.05030,  11.71160, -56.04130,  -6.96383,  -2.21886,  -5.04152, -23.47850,   6.81952,   5.46545,  -5.20032,-164.03100, -20.61120,   0.43913,  -0.12626,   0.38031,  20.66070, -13.32130,  -4.09501, -61.06560,  -0.01279,   0.00270, -16.57710, 163.25200,  25.01420,-179.50500,  -0.09962,   0.31253,  21.19290, -12.50520,  -0.88420, -60.37210,  -0.06680,   0.03379, -16.57350
   3.66666,   0.00000,   0.00000,  -0.00000,  90.05760,  -2.23489,   4.67714, 103.44700,  88.67490,-106.44900,  -5.15672,   0.95383,  -5.96645,   0.84741,  -4.29161,   3.42662,   4.22960,  -4.85941,   0.05952, -91.10900,   2.94677, -84.36640, -58.77450,  31.14590,  18.00200, -28.53610, -23.59350, -53.64640,   3.98389,   5.55302,  -8.84875,  90.12450,  -0.41590, -88.32890,  11.85500, -55.62430,  -4.59785,  -1.93568,  -4.78153, -22.07470,   6.55390,   5.46183,  -5.06696,-164.02400, -20.63020,   0.47908,  -0.12847,   0.38505,  20.74170, -13.33880,  -4.08560, -61.14030,  -0.01517,   0.00320, -16.57690, 163.20300,  24.96680,-179.49800,  -0.10174,   0.31663,  21.29990, -12.52700,  -0.87698, -60.45450,  -0.05891,   0.02983, -16.57350
   3.70000,   0.00000,   0.00000,  -0.00000,  90.06540,  -2.34181,   4.70966,  98.44580,  88.67250,-101.40200,  -5.11455,   0.72146,  -5.88484,   0.90909,  -4.00716,   3.15393,   4.50440,  -4.56682,   0.10679, -91.16400,   3.08242, -84.30020, -58.86990,  31.17390,  18.24140, -28.63750, -23.73440, -53.60790,   3.91734,   5.55414,  -8.90263,  90.02000,  -0.06716, -88.44070,  11.45900, -55.71800,  -3.23194,  -1.86079,  -4.94057, -20.65060,   6.39895,   5.45747,  -4.90771,-163.98500, -20.71170,   0.60199,  -0.12838,   0.38471,  20.73810, -13.35780,  -4.06895, -61.18990,  -0.01564,   0.00327, -16.57690, 163.16900,  24.92510,-179.46800,  -0.10358,   0.32125,  21.31780, -12.53240,  -0.80816, -60.47130,  -0.06283,   0.03191, -16.57350
   3.73333,   0.00000,   0.00000,  -0.00000,  90.06210,  -2.48555,   4.73484,  93.94840,  88.66930, -96.87500,  -5.09123,   0.51115,  -5.83555,   0.89281,  -3.75955,   2.98325,   4.83981,  -4.30333,   0.17938, -91.20590,   3.18371, -84.24300, -58.88020,  31.15430,  18.33140, -28.54420, -23.75500, -53.47690,   3.90975,   5.55320,  -8.85803,  89.90820,   0.31157, -88.57460,  11.06920, -55.82500,  -2.32255,  -1.67142,  -4.74673, -19.40850,   6.23125,   5.45081,  -4.66877,-163.93900, -20.75030,   0.68488,  -0.12933,   0.38648,  20.78840, -13.40400,  -4.14732, -61.27120,  -0.01507,   0.00310, -16.57700, 163.16900,  24.82850,-179.49600,  -0.10552,   0.32552,  21.39790, -12.53020,  -0.72262, -60.52150,  -0.06311,   0.03219, -16.57350
   3.76666,   0.00000,   0.00000,  -0.00000,  90.00380,  -2.63198,   4.76813,  89.72840,  88.67100, -92.61440,  -5.09382,   0.31103,  -5.76329,   0.92328,  -3.60144,   2.82001,   5.09928,  -4.17657,   0.26835, -91.24750,   3.28368, -84.18420, -58.84230,  31.13020,  18.34170, -28.49320, -23.78670, -53.38470,   3.89685,   5.55393,  -8.89238,  89.83050,   0.58109, -88.73520,  10.61670, -55.89660,  -1.85333,  -1.50693,  -4.53919, -18.37610,   6.08030,   5.44721,  -4.54061,-163.79900, -20.87740,   0.80454,  -0.12926,   0.38576,  20.82090, -13.44110,  -4.10436, -61.32440,  -0.01229,   0.00250, -16.57700, 163.22200,  24.81530,-179.49000,  -0.10612,   0.32615,  21.45280, -12.50010,  -0.60140, -60.55090,  -0.06480,   0.03318, -16.57350
   3.80000,   0.00000,   0.00000,  -0.00000,  89.96030,  -2.82188,   4.78865,  86.88560,  88.68910, -89.74890,  -5.13720,   0.17982,  -5.72374,   0.95308,  -3.58973,   2.71208,   5.29247,  -4.25621,   0.33117, -91.26910,   3.32950, -84.12080, -58.74560,  31.18770,  18.22640, -28.56020, -23.83650, -53.40890,   3.90142,   5.55432,  -8.91129,  89.78210,   0.75123, -88.82240,  10.00710, -56.00890,  -1.99582,  -1.34155,  -4.22666, -17.60580,   5.90977,   5.44274,  -4.38145,-163.70400, -20.92980,   0.90349,  -0.12984,   0.38630,  20.88190, -13.50050,  -4.20301, -61.42690,  -0.01466,   0.00290, -16.57710, 163.26100,  24.73910,-179.50700,  -0.10756,   0.32937,  21.49680, -12.48790,  -0.47810, -60.57430,  -0.06303,   0.03245, -16.57350
   3.83333,   0.00000,   0.00000,  -0.00000,  89.92630,  -3.02333,   4.87710,  85.29320,  88.70840, -88.15820,  -5.18223,   0.11169,  -5.73015,   1.03493,  -3.68394,   2.69158,   5.47388,  -4.43411,   0.36328, -91.27570,   3.35082, -84.14370, -58.60550,  31.22700,  18.14650, -28.61150, -23.77620, -53.53090,   3.97092,   5.55438,  -8.91378,  89.75980,   0.83144, -88.88860,   9.36513, -56.18320,  -2.64290,  -1.23623,  -4.04419, -17.00600,   5.86487,   5.44055,  -4.30525,-163.59200, -20.98620,   1.09942,  -0.13063,   0.38800,  20.91400, -13.55610,  -4.29655, -61.52200,  -0.01212,   0.00233, -16.57720, 163.24900,  24.67110,-179.43600,  -0.10857,   0.33161,  21.51530, -12.47530,  -0.33081, -60.57700,  -0.06443,   0.03335, -16.57340
   3.86666,   0.00000,   0.00000,  -0.00000,  89.87600,  -3.24176,   4.94251,  84.95280,  88.74910, -87.81880,  -5.26491,   0.10577,  -5.73244,   1.02101,  -3.78057,   2.70358,   5.69441,  -4.60450,   0.32707, -91.28050,   3.36144, -84.13270, -58.37010,  31.33260,  17.91410, -28.51710, -23.66800, -53.54170,   4.00391,   5.55291,  -8.84436,  89.76920,   0.80036, -88.91140,   8.87471, -56.15800,  -3.67678,  -1.21053,  -4.03808, -16.69160,   5.86208,   5.44070,  -4.30963,-163.47200, -21.08710,   1.25879,  -0.13161,   0.38950,  20.97770, -13.59740,  -4.35009, -61.62570,  -0.01308,   0.00245, -16.57720, 163.28300,  24.54600,-179.40500,  -0.10919,   0.33304,  21.52660, -12.46740,  -0.23225, -60.57840,  -0.06270,   0.03260, -16.57340
   3.90000,   0.00000,   0.00000,  -0.00000,  89.86040,  -3.42813,   5.02951,  85.72090,  88.77520, -88.61450,  -5.31302,   0.14739,  -5.78599,   1.01717,  -3.91726,   2.74626,   5.72939,  -4.77272,   0.35453, -91.28150,   3.37223, -84.17820, -58.05430,  31.33360,  17.61530, -28.50290, -23.64270, -53.55080,   4.01700,   5.55415,  -8.90342,  89.79110,   0.72412, -88.91330,   8.62044, -56.19640,  -4.89899,  -1.27825,  -4.22884, -16.82410,   5.93336,   5.44213,  -4.36062,-163.39500, -21.15790,   1.41064,  -0.13278,   0.39125,  21.06210, -13.62740,  -4.39421, -61.73440,  -0.01636,   0.00304, -16.57700, 163.25800,  24.41920,-179.36100,  -0.11018,   0.33514,  21.56560, -12.47190,  -0.13195, -60.59220,  -0.06082,   0.03183, -16.57350
   3.93333,   0.00000,   0.00000,  -0.00000,  89.85390,  -3.56349,   5.11523,  86.52390,  88.80520, -89.45820,  -5.36922,   0.19133,  -5.86534,   1.00189,  -4.03515,   2.86136,   5.75670,  -4.84214,   0.37459, -91.27420,   3.36201, -84.23000, -57.76880,  31.25280,  17.30180, -28.57950, -23.70610, -53.57250,   4.07801,   5.55511,  -8.94975,  89.83540,   0.57235, -88.95740,   8.53356, -56.20460,  -6.32661,  -1.39457,  -4.47672, -17.29490,   6.01717,   5.44157,  -4.34094,-163.34200, -21.24190,   1.53689,  -0.13354,   0.39189,  21.14150, -13.63500,  -4.42399, -61.81860,  -0.01398,   0.00252, -16.57710, 163.20600,  24.35600,-179.28500,  -0.11058,   0.33641,  21.55510, -12.48300,  -0.04696, -60.56620,  -0.06433,   0.03378, -16.57340
   3.96666,   0.00000,   0.00000,  -0.00000,  89.84130,  -3.69450,   5.22243,  88.43090,  88.82940, -91.39430,  -5.41159,   0.27642,  -5.91960,   1.02940,  -4.13870,   3.03749,   5.73686,  -4.85771,   0.29565, -91.26980,   3.36556, -84.31580, -57.55640,  31.17720,  17.04490, -28.55330, -23.72610, -53.51760,   4.06526,   5.55558,  -8.97191,  89.88940,   0.38493, -88.96950,   8.62398, -56.20460,  -8.08637,  -1.52718,  -4.68838, -17.96740,   6.05275,   5.44154,  -4.33967,-163.28900, -21.24020,   1.67136,  -0.13440,   0.39273,  21.23370, -13.65760,  -4.50090, -61.92490,  -0.01227,   0.00220, -16.57710, 163.15700,  24.27870,-179.20700,  -0.11043,   0.33583,  21.57090, -12.49810,  -0.00889, -60.55120,  -0.06373,   0.03354, -16.57340
   4.00000,   0.00000,   0.00000,  -0.00000,  89.82640,  -3.84654,   5.39388,  91.75000,  88.84320, -94.74800,  -5.43572,   0.41563,  -5.98241,   1.07104,  -4.29045,   3.26232,   5.76559,  -4.93430,   0.26915, -91.23140,   3.27869, -84.40300, -57.49390,  31.25470,  16.88510, -28.63960, -23.77330, -53.56580,   4.05374,   5.55570,  -8.97732,  89.95410,   0.15996, -88.99310,   8.67327, -56.48370, -10.22000,  -1.58987,  -4.70086, -18.72450,   6.15151,   5.44196,  -4.35478,-163.20600, -21.26680,   1.87292,  -0.13730,   0.39825,  21.35180, -13.66610,  -4.53089, -62.04630,  -0.01320,   0.00229, -16.57720, 163.07100,  24.16500,-179.03800,  -0.11023,   0.33542,  21.55810, -12.51500,   0.10669, -60.52920,  -0.06086,   0.03219, -16.57340
   4.03333,   0.00000,   0.00000,  -0.00000,  89.79680,  -4.00631,   5.55847,  95.65820,  88.85820, -98.69320,  -5.47131,   0.57512,  -6.04878,   1.17871,  -4.42811,   3.48984,   5.79939,  -4.93501,   0.31077, -91.19330,   3.18908, -84.47330, -57.44160,  31.45040,  16.84150, -28.65950, -23.71920, -53.64680,   4.01991,   5.55663,  -9.02374,  90.02790,  -0.09678, -88.93470,   8.44517, -56.91080, -12.94550,  -1.72438,  -4.86298, -19.53310,   6.28594,   5.44219,  -4.36255,-163.10100, -21.29150,   2.06529,  -0.13918,   0.40122,  21.47020, -13.68560,  -4.57454, -62.16140,  -0.01122,   0.00193, -16.57720, 163.01700,  24.06930,-178.90900,  -0.11011,   0.33475,  21.57990, -12.51690,   0.21051, -60.51150,  -0.06037,   0.03207, -16.57330
   4.06666,   0.00000,   0.00000,  -0.00000,  89.74440,  -4.12410,   5.68574,  99.62320,  88.87670,-102.69300,  -5.52438,   0.73075,  -6.11020,   1.30762,  -4.52586,   3.74515,   5.87231,  -4.86185,   0.26339, -91.14500,   3.07913, -84.59070, -57.47650,  31.49880,  16.92020, -28.68760, -23.67770, -53.72450,   4.05072,   5.55609,  -8.99552,  90.11390,  -0.39316, -88.85150,   7.86662, -57.57500, -16.14580,  -1.87909,  -5.05879, -20.40340,   6.44760,   5.44563,  -4.48443,-162.98100, -21.33730,   2.17433,  -0.14114,   0.40408,  21.60130, -13.69630,  -4.58154, -62.23810,  -0.01473,   0.00252, -16.57710, 163.03400,  23.93690,-178.83700,  -0.11055,   0.33542,  21.61850, -12.51590,   0.22541, -60.51550,  -0.06136,   0.03270, -16.57350
   4.10000,   0.00000,   0.00000,  -0.00000,  89.70950,  -4.25770,   5.73350, 106.16800,  88.89180,-109.29400,  -5.60319,   0.98067,  -6.20985,   1.44158,  -4.73763,   4.03281,   6.00558,  -4.87445,   0.22515, -91.08840,   2.95351, -84.76110, -57.46870,  31.66730,  16.94800, -28.71000, -23.70490, -53.71860,   4.08429,   5.55590,  -8.98792,  90.21310,  -0.72551, -88.63370,   7.02269, -58.16810, -19.62900,  -2.03442,  -5.19197, -21.42150,   6.53451,   5.44677,  -4.52425,-162.91100, -21.38910,   2.26022,  -0.13932,   0.39905,  21.62020, -13.70910,  -4.61455, -62.26650,  -0.01388,   0.00232, -16.57720, 163.11600,  23.68430,-178.85200,  -0.10912,   0.33192,  21.60840, -12.52460,   0.12637, -60.52010,  -0.05986,   0.03203, -16.57330
   4.13333,   0.00000,   0.00000,  -0.00000,  89.66400,  -4.34203,   5.83659, 111.17000,  88.86770,-114.34700,  -5.61398,   1.18739,  -6.30355,   1.59687,  -4.94303,   4.30944,   6.12389,  -4.91475,   0.11731, -91.03420,   2.82316, -84.87200, -57.47840,  31.79240,  16.93870, -28.65410, -23.75150, -53.60860,   4.14613,   5.55626,  -9.00497,  90.31180,  -1.04406, -88.36860,   5.93253, -58.70620, -23.49740,  -2.22494,  -5.40772, -22.39480,   6.65532,   5.45222,  -4.71798,-162.80900, -21.41420,   2.34167,  -0.14031,   0.40055,  21.69480, -13.71620,  -4.61891, -62.29260,  -0.01375,   0.00228, -16.57720, 163.18800,  23.40580,-178.82000,  -0.10945,   0.33248,  21.63330, -12.54630,  -0.04726, -60.55040,  -0.06316,   0.03390, -16.57330
   4.16666,   0.00000,   0.00000,  -0.00000,  89.62020,  -4.36256,   5.89227, 115.83100,  88.81620,-119.07700,  -5.58760,   1.40818,  -6.43017,   1.69427,  -5.24954,   4.54000,   6.26784,  -5.07131,   0.07046, -90.97670,   2.70064, -85.10870, -57.47970,  31.78700,  16.95170, -28.71250, -23.84670, -53.57010,   4.07017,   5.55624,  -9.00416,  90.40500,  -1.33166, -88.08550,   4.98949, -59.12810, -27.14090,  -2.57762,  -5.93448, -23.52000,   6.83364,   5.45604,  -4.85669,-162.75000, -21.39430,   2.36520,  -0.14028,   0.40020,  21.71030, -13.71440,  -4.64783, -62.27500,  -0.01488,   0.00246, -16.57700, 163.29300,  23.11890,-178.80000,  -0.10702,   0.32656,  21.59680, -12.57450,  -0.29839, -60.56710,  -0.06119,   0.03283, -16.57330
   4.20000,   0.00000,   0.00000,  -0.00000,  89.57060,  -4.36303,   5.90953, 119.17500,  88.77050,-122.47700,  -5.56602,   1.58083,  -6.53288,   1.77419,  -5.58129,   4.80745,   6.33565,  -5.32974,  -0.03746, -90.93820,   2.61190, -85.23520, -57.50480,  31.87400,  16.93050, -28.68850, -23.91740, -53.46820,   3.94974,   5.55773,  -9.07718,  90.50790,  -1.64218, -87.80990,   3.46243, -59.71390, -31.30120,  -2.88842,  -6.33743, -24.55670,   6.92610,   5.46109,  -5.04099,-162.71400, -21.34350,   2.28592,  -0.14164,   0.40242,  21.78070, -13.71300,  -4.69953, -62.26520,  -0.01864,   0.00310, -16.57690, 163.39800,  23.00280,-178.85900,  -0.10652,   0.32507,  21.62520, -12.56320,  -0.42362, -60.56740,  -0.06026,   0.03232, -16.57330
   4.23333,   0.00000,   0.00000,  -0.00000,  89.52210,  -4.47598,   5.94265, 122.85000,  88.71050,-126.18400,  -5.54004,   1.78398,  -6.58957,   1.80251,  -5.86452,   5.05518,   6.40865,  -5.51401,  -0.17043, -90.90510,   2.53137, -85.31850, -57.65580,  31.85800,  16.97860, -28.66740, -23.99700, -53.35740,   3.90158,   5.55734,  -9.05829,  90.61280,  -1.94806, -87.53330,   1.28804, -60.36240, -36.15990,  -3.36915,  -7.13215, -25.36090,   6.99796,   5.46318,  -5.11703,-162.65300, -21.38060,   2.31686,  -0.14216,   0.40383,  21.77840, -13.71160,  -4.76256, -62.24620,  -0.01808,   0.00297, -16.57690, 163.48100,  22.87530,-178.87100,  -0.10424,   0.32013,  21.54880, -12.54270,  -0.43380, -60.48910,  -0.05988,   0.03224, -16.57330
   4.26666,   0.00000,   0.00000,  -0.00000,  89.48220,  -4.54168,   5.90446, 125.68600,  88.66730,-129.04600,  -5.53687,   1.94255,  -6.63449,   1.81209,  -6.06476,   5.27164,   6.49151,  -5.70621,  -0.23735, -90.86840,   2.44393, -85.43240, -57.91020,  31.79380,  17.09060, -28.68600, -24.04160, -53.33020,   3.87314,   5.55548,  -8.96728,  90.72570,  -2.27063, -87.27120,  -1.57532, -61.13110, -41.63470,  -3.60459,  -7.45639, -25.88690,   7.20343,   5.46725,  -5.26769,-162.65600, -21.36870,   2.22626,  -0.14114,   0.40136,  21.77250, -13.70260,  -4.85503, -62.20440,  -0.01786,   0.00291, -16.57700, 163.58500,  22.87280,-178.98000,  -0.10169,   0.31429,  21.50500, -12.49230,  -0.40895, -60.39950,  -0.05801,   0.03129, -16.57330
   4.30000,   0.00000,   0.00000,  -0.00000,  89.46890,  -4.62895,   5.88572, 127.94800,  88.59080,-131.33600,  -5.47365,   2.12204,  -6.68048,   1.83052,  -6.23593,   5.50892,   6.45628,  -5.82157,  -0.29545, -90.85830,   2.42574, -85.50780, -58.06420,  31.87040,  17.12540, -28.74130, -24.07610, -53.35390,   3.87545,   5.55702,  -9.04158,  90.83500,  -2.57130, -87.00210,  -5.47155, -62.08290, -48.11090,  -3.60449,  -7.38489, -26.10250,   7.36189,   5.46867,  -5.32105,-162.66700, -21.43560,   2.17002,  -0.13979,   0.39813,  21.75390, -13.67570,  -4.90488, -62.14220,  -0.01764,   0.00286, -16.57710, 163.65800,  22.80720,-179.08000,  -0.10011,   0.31065,  21.45100, -12.45760,  -0.42004, -60.30490,  -0.05735,   0.03102, -16.57330
   4.33333,   0.00000,   0.00000,  -0.00000,  89.43630,  -4.65800,   5.89700, 129.07600,  88.51030,-132.47500,  -5.37896,   2.26537,  -6.70087,   1.89729,  -6.29132,   5.66374,   6.42584,  -5.82202,  -0.27006, -90.82340,   2.33521, -85.57240, -58.27580,  31.89900,  17.08000, -28.51450, -23.94930, -53.23570,   3.88293,   5.55653,  -9.01802,  90.92970,  -2.82110, -86.75170,  -9.78498, -62.89470, -55.05860,  -3.48786,  -7.11852, -26.18300,   7.38872,   5.46683,  -5.25240,-162.66300, -21.42650,   2.10959,  -0.13896,   0.39608,  21.74930, -13.64770,  -4.95216, -62.07990,  -0.01896,   0.00304, -16.57700, 163.72500,  22.83620,-179.12900,  -0.09807,   0.30612,  21.39840, -12.40890,  -0.40991, -60.20170,  -0.05840,   0.03161, -16.57330
   4.36666,   0.00000,   0.00000,  -0.00000,  89.42040,  -4.62125,   5.79533, 130.51200,  88.45590,-133.92400,  -5.34006,   2.39364,  -6.72060,   1.97253,  -6.36663,   5.86461,   6.44672,  -5.83117,  -0.34790, -90.80100,   2.28315, -85.66140, -58.41580,  31.97750,  17.02920, -28.47200, -23.86800, -53.27320,   3.95959,   5.55653,  -9.01799,  91.03450,  -3.10312, -86.55430, -13.61970, -63.44170, -61.45460,  -3.46095,  -6.98051, -26.44950,   7.55106,   5.47130,  -5.41926,-162.73700, -21.40540,   1.89358,  -0.13665,   0.39055,  21.74140, -13.61150,  -5.00584, -61.99470,  -0.01606,   0.00258, -16.57710, 163.82900,  22.85030,-179.29600,  -0.09575,   0.30074,  21.34180, -12.37950,  -0.49056, -60.10860,  -0.05547,   0.02997, -16.57340
   4.40000,   0.00000,   0.00000,  -0.00000,  89.43100,  -4.52659,   5.73248, 131.46800,  88.38470,-134.91200,  -5.26251,   2.52802,  -6.77967,   2.13031,  -6.49245,   6.07996,   6.38187,  -5.84460,  -0.39055, -90.76820,   2.20042, -85.74940, -58.46260,  31.99030,  16.91620, -28.42390, -23.75560, -53.34140,   3.88905,   5.55546,  -8.96668,  91.13470,  -3.35344, -86.29450, -17.29280, -63.78270, -67.53040,  -3.48727,  -6.83559, -27.10550,   7.73484,   5.47267,  -5.47090,-162.82200, -21.40680,   1.73387,  -0.13535,   0.38812,  21.67570, -13.54350,  -4.96712, -61.86470,  -0.01882,   0.00305, -16.57700, 163.88100,  22.87620,-179.37900,  -0.09274,   0.29398,  21.24260, -12.36030,  -0.59708, -60.00830,  -0.05387,   0.02903, -16.57340
   4.43333,   0.00000,   0.00000,  -0.00000,  89.44430,  -4.38180,   5.66132, 132.28000,  88.31880,-135.75800,  -5.19112,   2.65237,  -6.84370,   2.30744,  -6.60749,   6.23499,   6.42543,  -5.90155,  -0.41652, -90.75610,   2.17071, -85.79180, -58.35990,  32.04610,  16.71680, -28.37250, -23.69610, -53.34630,   3.98185,   5.55602,  -8.99305,  91.23040,  -3.57513, -85.99450, -20.26500, -63.88360, -72.80590,  -3.61021,  -6.76949, -28.15130,   7.98806,   5.47352,  -5.50249,-162.92500, -21.32780,   1.53910,  -0.13369,   0.38486,  21.62300, -13.49320,  -4.97457, -61.74480,  -0.01622,   0.00271, -16.57690, 163.93300,  22.91410,-179.47100,  -0.09033,   0.28834,  21.18570, -12.34260,  -0.71583, -59.94710,  -0.05344,   0.02872, -16.57330
   4.46666,   0.00000,   0.00000,  -0.00000,  89.42800,  -4.24930,   5.58814, 133.11600,  88.24490,-136.60400,  -5.11228,   2.78819,  -6.85900,   2.47525,  -6.69889,   6.33609,   6.54134,  -6.01055,  -0.43734, -90.75530,   2.17663, -85.85840, -58.25940,  31.90580,  16.53390, -28.30060, -23.69810, -53.26250,   4.12230,   5.55509,  -8.94886,  91.31350,  -3.75218, -85.69060, -22.14000, -63.89000, -76.99460,  -3.70575,  -6.61809, -29.32750,   8.00392,   5.47720,  -5.64145,-162.98200, -21.28630,   1.34177,  -0.13380,   0.38546,  21.59600, -13.43950,  -4.92699, -61.63250,  -0.02048,   0.00346, -16.57680, 163.99800,  23.03490,-179.55200,  -0.08793,   0.28277,  21.12230, -12.31550,  -0.79707, -59.86540,  -0.04983,   0.02666, -16.57340
   4.50000,   0.00000,   0.00000,  -0.00000,  89.42110,  -4.09233,   5.50920, 133.49600,  88.19780,-136.99800,  -5.05721,   2.86979,  -6.88455,   2.68358,  -6.78641,   6.48165,   6.62961,  -6.04575,  -0.49160, -90.76220,   2.19870, -85.87720, -58.16870,  31.66880,  16.40500, -28.27530, -23.77880, -53.14470,   4.08212,   5.55370,  -8.88114,  91.36820,  -3.83591, -85.35280, -24.00820, -63.69630, -81.06140,  -3.91371,  -6.64078, -30.60090,   8.10627,   5.48225,  -5.83456,-163.07700, -21.15350,   1.12120,  -0.13425,   0.38683,  21.57470, -13.40120,  -4.97427, -61.54160,  -0.01931,   0.00332, -16.57700, 164.05900,  23.13360,-179.64000,  -0.08494,   0.27553,  21.06900, -12.29310,  -0.88762, -59.80010,  -0.04794,   0.02555, -16.57340
   4.53333,   0.00000,   0.00000,  -0.00000,  89.40210,  -4.01589,   5.45276, 133.71300,  88.15050,-137.21200,  -4.99616,   2.94286,  -6.87736,   2.92625,  -6.87188,   6.62049,   6.69759,  -6.10615,  -0.50649, -90.77280,   2.23073, -85.88790, -58.18130,  31.61080,  16.37500, -28.21090, -23.84390, -53.00060,   4.13086,   5.55340,  -8.86779,  91.41560,  -3.90452, -85.05390, -26.07500, -63.34480, -84.97160,  -4.14555,  -6.62965, -32.11380,   8.27076,   5.48734,  -6.03136,-163.11400, -21.12060,   0.96172,  -0.13442,   0.38707,  21.59230, -13.36510,  -4.94411, -61.48460,  -0.02055,   0.00358, -16.57700, 164.11600,  23.19820,-179.71800,  -0.08377,   0.27268,  21.03640, -12.27250,  -0.92023, -59.74430,  -0.05057,   0.02687, -16.57350
