time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.26520,   0.24693, -19.15650,  63.75360,  82.86630, -62.88790,   5.10375,  -6.31669,   2.01267, -14.05370,  -0.83809,   0.15346,  -1.35380,   5.13857,   2.27410, -89.87960,  -2.48323,-102.22200, -21.44340,  22.81620, -16.33110,  11.99920, -13.22940,-137.11600,   4.75396,   5.37550,  -2.15825,  90.88520,  -4.53272, -93.93770, -19.85890,  -6.07909,  22.12880,  -0.02480,  -0.21378,  -6.33592,  -1.56268,   4.81733,  10.98770, 175.69700, -14.92860, -18.81340,   0.01204,  -0.00552,  43.28180,   4.16631,   2.93831, -75.03970,   1.40558,  -1.69320, -37.59610,-178.24000,  -9.72406, 122.97500,  -0.57541,   0.19726,  69.87710,  12.19920, -31.56710, -57.89000,   0.46476,  -0.51441, -20.43270
   0.36667,   0.00000,   0.00000,  -0.00000,  83.59510,  -0.99162, -22.69050,  56.57800,  83.80040, -54.15690,   2.75207,  -6.92936,   5.00853, -12.45610,   0.80556,   0.10709,  -1.40762,   7.29752,   1.85873, -89.86540,  -2.64846,-102.09000, -22.39290,  24.38350, -14.49400,  11.38630, -12.83700,-137.81100,   4.87410,   5.38187,  -2.35743,  90.96430,  -4.91235, -93.88000, -20.39030,  -6.39056,  20.75360,   0.05702,   0.45817,  -7.17509,  -1.12856,   4.83311,  10.68710,-178.69400, -19.10120, -10.96920,   0.04090,  -0.04582,  30.39540,   3.75088,   5.72559, -59.61620,   1.85849,  -3.65181, -46.74000,-174.57100, -11.93620, 120.63300,  -0.19242,   0.16767,  46.40070,  11.21820, -27.49660, -61.51160,   0.42824,  -0.47142, -20.11900
   0.40000,   0.00000,   0.00000,  -0.00000,  82.67430,  -0.85887, -23.79340,  46.02880,  83.69810, -42.98450,   1.56980,  -8.91097,   6.21519, -10.75180,   2.14598,  -0.47105,  -0.66932,   8.63182,   1.48780, -89.82420,  -2.93338,-101.56800, -23.73870,  26.80320, -13.55740,  13.14250, -14.55450,-137.10300,   5.31238,   5.39105,  -2.64875,  91.01970,  -5.15150, -93.78750, -19.72270,  -6.35808,  19.52340,   0.23876,   1.60086,  -8.51946,  -1.05984,   4.83016,  10.74350,-177.33100,  -9.27436,  -5.10337,  -0.00411,   0.04129,  23.04280,   3.12232,  -0.34168, -35.40440,   2.02656,  -5.13812, -57.64560,-168.72100,  -7.01676, 124.86400,  -0.01431,   0.04634,  22.98990,  -1.62237, -23.72560, -67.87320,   0.42612,  -0.46893, -20.10080
   0.43333,   0.00000,   0.00000,  -0.00000,  84.31160,  -2.29840, -22.98870,  42.28020,  83.67140, -39.86560,   0.97237,  -9.50430,   4.91481,  -9.19946,   2.43207,  -0.82449,   0.36441,   9.28359,   1.05590, -89.83080,  -2.75013,-101.47800, -23.61300,  28.55270, -13.06170,  14.20480, -15.55490,-136.65100,   5.51071,   5.40621,  -3.13980,  91.04390,  -4.89869, -92.95370, -17.97850,  -6.34660,  17.66730,   0.27212,   1.95062,  -7.97377,   0.48745,   4.81589,  11.01440,-179.90300,   1.21566,  -2.61426,  -0.10208,   0.24447,  25.50860,  -3.98122,  -7.18245, -19.05230,   0.97650,  -1.34467, -28.70100,-165.56700,  -3.33340, 127.60500,   0.00568,  -0.01440,  16.52510,  -7.43759, -19.73650, -71.15620,   0.44311,  -0.48888, -20.24650
   0.46667,   0.00000,   0.00000,  -0.00000,  85.65850,  -4.43911, -21.54390,  44.34190,  84.07650, -43.03290,   0.62530,  -8.55151,   2.66657,  -7.73941,   2.23180,  -0.31217,   0.82997,   9.15745,   1.44336, -89.81630,  -2.60336,-100.96000, -22.33880,  28.83380, -13.35110,  14.77790, -15.89260,-136.07100,   5.61754,   5.40354,  -3.05249,  90.95610,  -4.42409, -92.79210, -16.34050,  -7.37490,  16.85410,   0.48935,   3.71247,  -7.53503,   0.78693,   4.80015,  11.31450, 179.05500,  -1.81280,  -2.74472,  -0.26443,   0.41046,  33.78650,  -9.48360,  11.60340, -12.32050,   0.52605,  -0.64957, -22.66950,-165.99300,  -4.47433, 128.32700,   0.00687,  -0.00343,  25.89570,  -3.24723, -17.54840, -70.23980,   0.46067,  -0.50959, -20.39760
   0.50000,   0.00000,   0.00000,  -0.00000,  83.76660,  -6.17981, -20.33150,  56.05680,  84.84060, -54.52370,   0.88094,  -5.85166,   3.11086,  -7.77879,   2.29253,  -0.55839,   1.10130,   7.94671,   1.24154, -89.87450,  -1.40243, -99.87690, -21.93500,  28.28220, -13.57430,  16.23070, -16.89080,-134.94400,   5.20046,   5.40297,  -3.03504,  90.95010,  -4.49764, -93.05810, -13.71810,  -8.05145,  16.41110,   0.46803,   4.59616,  -5.83589,   1.60020,   4.75729,  12.09990,-177.46300,  -7.44752, -10.03620,  -0.33792,   0.25653,  53.46440,  -7.72018,  11.93050, -16.88220,   0.50571,  -0.62166, -22.41810,-161.51500,  -5.09345, 129.45200,   0.16436,  -0.19901,  37.87050,  12.17410, -14.36890, -59.13780,   0.28948,  -0.31217, -18.94370
   0.53333,   0.00000,   0.00000,  -0.00000,  81.59080,  -6.54788, -17.59760,  72.44590,  84.42580, -70.33900,   2.93465,  -3.44793,   4.29883,  -9.27347,   1.79765,  -0.26874,   1.02903,   6.92600,   0.61664, -89.96510,  -0.32929, -98.93620, -23.10600,  26.36910, -12.32820,  15.42660, -15.84280,-134.69100,   5.40617,   5.39729,  -2.85045,  90.95230,  -5.00874, -94.21930, -11.22680, -10.42740,  16.12600,   0.55935,   7.30691,  -4.40368,   4.11022,   4.67390,  13.62190,-173.22900,  -8.57603, -19.59110,  -0.10827,   0.02782,  74.20580,  -4.25306,  -4.83019, -23.15370,   0.48012,  -0.58690, -22.10370,-159.10000,  -2.77941, 134.03600,   0.04952,  -0.02430,  50.94280,   8.33102, -15.21810, -72.15740,   0.07317,  -0.07647, -17.16310
   0.56667,   0.00000,   0.00000,  -0.00000,  81.65430,  -6.89889, -16.00510,  83.71170,  84.09300, -82.03820,   3.99959,  -1.34705,   3.39036, -10.09090,   1.22676,   0.61609,   0.92912,   5.24056,   1.48755, -89.96890,  -0.23751, -97.54290, -23.63570,  25.34580, -11.87820,  15.66220, -15.93060,-134.39000,   5.09954,   5.38686,  -2.51736,  90.96650,  -5.51103, -95.03720, -11.61930, -11.18940,  14.11120,   0.55034,   8.88635,  -3.56506,   4.23539,   4.59515,  14.99680,-173.05300,  -6.53633, -31.96910,  -0.73535,   0.01132,  88.13620,   8.55130, -10.75380, -30.44930,   0.49266,  -0.60386, -22.25720,-158.98500,   1.21594, 141.54000,   0.03799,  -0.00204,  55.21730,   7.23775, -13.65470, -81.77560,  -0.01787,  -0.15694, -17.14860
   0.60000,   0.00000,   0.00000,  -0.00000,  84.36390,  -5.68089, -15.32350,  89.29320,  84.43600, -88.86690,   3.36200,  -0.15349,   0.85620,  -9.64393,  -0.38392,   1.84211,   2.43395,   3.23506,   2.52479, -89.94000,  -0.44729, -97.35690, -23.85590,  26.24240, -10.39690,  16.14460, -16.82020,-134.99000,   4.12846,   5.40297,  -3.03409,  91.00860,  -5.59903, -94.77200, -13.17690, -12.22200,  12.31950,   0.63303,   7.51009,  -4.84152,   3.71910,   4.55425,  15.69460,-174.95400,  -1.05573, -43.23560,  -1.13646,  -0.04085,  91.12190,  16.95060, -15.61320, -37.70470,   0.51070,  -0.62848, -22.47950,-162.61300,   5.58795, 151.07500,   0.07090,  -0.02105,  52.38630,   4.90254, -11.96070, -86.07260,   0.13659,  -0.38238, -18.68430
   0.63333,   0.00000,   0.00000,  -0.00000,  88.27890,  -3.39266, -15.75620,  91.20090,  85.16860, -92.29040,   1.89817,   0.25815,  -2.18115,  -8.07123,  -2.01857,   2.64852,   3.56598,   0.83162,   3.71170, -89.93310,  -0.48479, -97.14250, -22.97020,  27.55220, -10.05170,  15.28140, -16.03400,-135.31200,   3.89169,   5.40089,  -2.96789,  90.97630,  -5.42762, -94.78730, -15.32320, -11.51050,  11.57540,   0.86527,   7.94070,  -6.24601,   3.11045,   4.53417,  16.03170,-177.15600,   4.80564, -51.65020,  -0.80688,   0.07206,  83.57290,  13.03660, -19.07940, -48.66650,   0.48087,  -0.58790, -22.11270,-168.26900,  11.87200, 161.28700,   0.03738,  -0.00265,  44.06420,   3.14390,  -7.94126, -79.86240,   1.12151,  -1.38136, -26.48080
