time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.26667,   0.00000,   0.00000,  -0.00000,  86.27800,   3.53321, -15.33820,  50.94320,  82.91620, -47.65020,   3.54215,  -9.03780,   6.86973,  -9.55109,   0.09154,  -0.78166,  -0.91996,   5.80057,   0.91315, -90.13360,  -3.71674,-106.98900, -66.07540,   0.95325,  -4.99157,   5.28619,  -2.35523,-114.16400,  24.30820,   5.13956,   4.19059,  89.85880,   0.87550, -95.67200, -68.23480,   0.62651,  34.10310,  10.93250,   7.38691, -56.43650,  26.87270,   5.23175,   1.90719,-178.38400, -11.33170,  -4.28445,   0.02330,  -0.01072,  24.92570,   4.59914,  11.39650, -65.09480,   2.55124,  -0.89061, -35.54860,-174.12100,  -8.08556, 118.12800,  -0.65551,  -0.01856,  89.96940,  10.83010, -25.79500, -49.55530,   0.44543,  -0.49158, -20.26630
   1.30000,   0.00000,   0.00000,  -0.00000,  84.58430,   6.68051, -20.10160,  29.90500,  82.14770, -24.88290,   0.73129, -13.91770,  10.16550, -10.29290,   1.48966,  -3.52564,  -1.61741,  11.04810,  -0.75379, -91.18030, -11.13160,-111.08000, -66.12040,  -7.02304, -13.05860,   2.16690,  -1.63182,-126.80300,  19.70990,   5.12871,   4.45052,  91.03340,  -4.06954, -90.76640, -68.16200,  11.81060,  46.41130,   8.68802,   3.37525, -68.96690,  32.80230,   5.21598,   2.30604,-174.51300, -11.17210,  -1.24181,   0.01563,  -0.03055,  15.96440,   4.32689,  13.30000, -40.58700,   1.91403,  -3.94197, -48.88940,-176.35100, -11.18090, 112.45600,  -0.17795,   0.05062,  68.95320,   9.69170, -27.12380, -54.28160,   0.46637,  -0.51633, -20.44670
   1.33333,   0.00000,   0.00000,  -0.00000,  86.25290,   8.33786, -20.14410,  26.64520,  80.23320, -21.84480,   1.85253, -17.69880,   9.94117, -13.64700,   3.01156,  -4.44979,  -1.91514,  15.05980,  -0.90400, -92.08590, -16.49880,-112.30800, -62.82450, -14.44540, -19.95610,   4.26610,  -4.86174,-138.62100,  16.64300,   5.20431,   2.60030,  92.44320,  -9.45715, -90.43830, -70.63740,  13.05730,  57.13120,   6.04389,   1.20674, -78.77100,  31.91090,   5.26349,   0.96219,-173.79400,  -8.12367,   0.17207,   0.02778,  -0.05159,  20.50350,   1.75573,  11.31180, -27.21690,   0.52953,  -0.65437, -22.71270, 177.58400, -12.62330, 117.88800,   0.02668,  -0.04648,  42.83550,   7.59838, -28.59930, -59.36880,   0.46580,  -0.51566, -20.44180
   1.36667,   0.00000,   0.00000,  -0.00000,  88.19690,   8.47855, -16.11840,  33.58170,  78.95730, -30.19840,   5.22690, -18.43990,   7.65390, -16.33180,   4.52247,  -5.27841,  -4.04676,  15.56240,   1.53398, -92.19170, -19.76310,-111.45800, -64.36450, -13.49490, -24.11090,   3.56565,  -4.96706,-144.26400,  18.59710,   5.34808,  -1.31208,  93.24240, -14.13940, -91.93920, -74.52700,   7.38156,  63.65060,   4.70261,   0.63221, -82.36960,  29.47260,   5.42377,  -3.66403,-175.01700,  -3.57838,   1.12137,   0.06143,  -0.05049,  37.13320,   1.72423,   2.09938, -26.06110,   0.44724,  -0.54283, -21.70320, 175.22000, -13.16870, 128.55700,   0.05501,  -0.11293,  25.47630,   3.46374, -25.35170, -62.93000,   0.41913,  -0.46075, -20.04090
   1.40000,   0.00000,   0.00000,  -0.00000,  89.11680,   6.32930, -11.06290,  45.62940,  78.99120, -43.73280,   8.45889, -15.31660,   4.94658, -17.01930,   5.37426,  -6.35064,  -6.56879,  13.29850,   3.08130, -91.58910, -18.57430,-109.97700, -69.44720,  -4.39466, -21.91710,   6.26945,  -8.03132,-141.85800,  16.20920,   5.35295,  -1.44213,  92.92180, -15.88070, -94.43580, -80.01920,   2.62426,  65.75650,   1.81373,   0.20433, -83.60920,  36.71580,   5.50070,  -6.50198,-176.10600,  -3.36309,  -0.27343,   0.10032,  -0.04286,  58.26190,   0.17601,  -2.16886, -24.16810,   0.43692,  -0.52912, -21.57820, 179.74600, -10.10500, 138.37700,   0.00821,  -0.00651,  23.64400,  -4.87786, -20.99660, -66.07230,   0.39418,  -0.43169, -19.82790
   1.43333,   0.00000,   0.00000,  -0.00000,  86.66440,   5.30980, -10.93750,  57.44210,  80.45640, -55.41460,   8.60876, -10.20860,   4.82999, -16.72830,   5.07724,  -5.67275,  -9.03878,  11.31020,   3.24265, -90.67730, -13.41740,-107.91000, -75.23590,   3.31924, -12.91220,  13.28720, -11.85340,-131.04500,  12.41790,   5.29743,   0.15015,  91.77000, -12.38520, -96.81070, -80.93840,   0.05969,  61.67010,  -0.41618,  -0.04311, -84.02150,  38.20630,   5.55987,  -9.15345,-172.89400,  -4.74320, -13.49120,  -0.01356,   0.00269,  83.25330,   1.52775,   0.33711, -21.81540,   0.42194,  -0.50935, -21.39760,-169.59200,  -0.54544, 135.77000,   0.05212,  -0.03900,  37.22710,   6.68562, -15.51840, -54.55140,  -0.01880,   0.01329, -16.57360
   1.46667,   0.00000,   0.00000,  -0.00000,  83.60670,   6.16437,  -8.20147,  75.37440,  80.67780, -72.93810,  10.40270,  -4.62025,   5.29257, -15.96000,   3.96260,  -3.09653, -11.26750,   8.71373,   3.30587, -90.11140,  -6.96747,-105.89100, -80.04570,   4.25362,  -1.60995,  16.00330,  -6.43258,-111.30600,  14.00210,   5.13218,   4.30704,  90.49970,  -4.67775, -98.89940, -77.91540,   2.42596,  49.94910,  -1.18560,  -0.20173, -80.43500,  42.91740,   5.59926, -11.22890,-169.16100,  -3.32997, -26.64870,  -0.34230,  -0.09229, 103.21900,   3.16396,  -0.48810, -22.51440,   0.40728,  -0.49012, -21.22160,-163.05000,   5.82405, 139.86200,  -0.02634,   0.05553,  51.63550,   6.39586, -11.78380, -71.87110,   0.01393,  -0.01444, -16.68560
   1.50000,   0.00000,   0.00000,  -0.00000,  82.20300,   5.82563,  -5.90523,  91.75170,  79.91890, -89.51830,  12.37760,   0.70042,   4.39024, -18.24560,   3.29510,  -0.66078,  -9.55719,   4.38160,   3.75849, -90.01300,   0.16599,-101.79000, -77.66330,  -0.22498,   8.03243,  30.17690,  -0.65259, -91.24470,  15.32090,   4.33562,  19.26190,  89.61390,   4.73668,-100.27300, -68.38270,  10.03440,  28.60950,  -1.14289,  -0.40712, -69.79060,  46.79240,   5.59834, -11.23080,-169.60700,  -1.66896, -38.20270,  -0.96964,  -0.41118, 111.96200,   8.53966,  -4.24814, -28.04290,   0.40554,  -0.48784, -21.20060,-161.64800,  12.06900, 152.35200,   0.07406,  -0.00795,  51.49790,   6.71494,  -7.34427, -82.80210,   0.05522,  -0.05757, -17.01800
   1.53333,   0.00000,   0.00000,  -0.00000,  85.19320,   5.30728,  -5.75577, 102.81300,  79.98010,-101.88300,  11.76470,   4.43911,   1.40254, -16.92140,   1.29127,   0.86962,  -6.62165,  -1.80924,   2.88545, -90.63020,   4.23875, -96.53340, -70.32440,   2.82052,  21.48810,  33.69790,   1.83335, -87.27140,  14.81510,   4.72985,  12.53370,  90.04320,   4.84947,-105.55600, -65.93330,   4.63770,  10.58760,   6.36201,   3.16661, -63.65390,  49.77580,   5.60582, -11.69500,-175.88300,   2.15968, -47.30140,  -1.27422,  -0.48044, 109.81900,  10.86370, -11.96460, -38.71140,   0.41327,  -0.49797, -21.29350,-167.21600,  15.33450, 166.59200,   0.27158,  -0.22386,  43.67920,   5.96943,  -3.22287, -83.30660,   0.42810,  -0.60199, -22.06720
   1.56667,   0.00000,   0.00000,  -0.00000,  89.76760,   1.78480,  -9.80617, 127.42300,  80.48360,-128.59100,   7.58439,  11.52410,  -3.10496, -11.91890,  -0.58494,   0.87841,  -4.19525, -10.97040,   5.17642, -90.12220,   0.47118, -89.78140, -68.20530,  15.30390,  32.02790,  24.13180,  -1.81776, -94.03240,  14.30730,   4.89998,   9.37740,  89.93820,  -0.54231,-111.26100, -70.42680,  -4.42316,   5.01996,   0.66711,   0.13304, -78.96040,  50.29400,   5.60126, -11.36390, 177.56900,   5.94385, -56.39290,  -0.93720,  -0.15227,  97.95170,  11.16910, -15.70940, -46.84070,   0.43553,  -0.52727, -21.56140,-175.39200,  15.97650, 174.72400,   0.07133,  -0.04467,  34.52160,   3.93584,   2.45351, -68.77600,   1.95401,  -2.42283, -35.92400
   1.60000,   0.00000,   0.00000,  -0.00000,  91.97540,  -4.00226, -15.15320, 153.34500,  78.49660,-156.20400,   3.27048,  20.65480,  -6.35629,  -8.75628,  -2.78150,   2.70286,  -0.46333, -18.18050,   6.92369, -88.07870,  -4.93513, -83.73930, -65.20980,  25.53070,  38.23890,  23.04320,  -6.09406,-104.03700,  12.77350,   4.97934,   7.74380,  89.24620,  -5.89553,-112.30600, -69.06390,  -7.59821,  -1.18102,   8.04749,  -0.92621, -96.34750,  44.60420,   5.53344,  -7.77394, 176.61600,   7.78338, -62.59970,  -0.31862,   0.05013,  78.31430,  10.64260, -14.88130, -52.16700,   0.40060,  -0.48141, -21.14160, 179.41000,  12.42710, 178.10600,   0.05555,  -0.07536,  24.89660,   4.54430,   5.46273, -45.39750,   2.67618,  -5.03061, -48.62290
   1.63333,   0.00000,   0.00000,  -0.00000,  90.62080,  -6.01818, -16.31380, 161.58600,  76.89370,-164.46600,   1.31020,  25.02450,  -6.11601,  -8.38373,  -4.43487,   5.83987,   4.26495, -21.61030,   8.90433, -85.14660,  -9.94421, -78.82560, -61.45580,  28.43910,  44.45220,  14.83580,  -6.80830,-114.14600,  11.15430,   4.98849,   7.56710,  88.82260, -10.70860,-111.31400, -66.78220,  -9.22071, -11.46410,  16.84190,  -6.85768,-111.47000,  37.64660,   5.35513,  -1.35200,-177.84300,  10.99550, -59.30130,   0.02844,  -0.03820,  54.15440,   9.17482, -12.72790, -59.16280,   0.38324,  -0.45884, -20.93420, 179.69100,   5.70699,-178.60800,   0.01442,   0.00488,  23.61770,   6.11049,   0.68772, -31.13670,   0.77850,  -0.90500, -23.21880
   1.66667,   0.00000,   0.00000,  -0.00000,  89.68560,  -5.48977, -13.89090, 159.13200,  76.88040,-160.83300,   2.14999,  24.58710,  -3.90794,  -7.25022,  -5.57716,   7.71716,   3.59853, -21.89260,   8.38556, -83.85460, -13.49970, -80.23310, -66.18140,  23.50690,  55.21280,   5.57298,  -3.20334,-119.82400,  12.72390,   4.92359,   8.87730,  88.95010, -15.05980,-109.03900, -66.84320,  -7.84015, -22.97230,  18.62940, -13.61090,-124.91200,  32.68840,   5.24082,   1.62573,-174.67600,  14.15580, -49.93360,   0.10115,  -0.16246,  33.02270,   9.77223, -11.35460, -61.96720,   0.40366,  -0.48537, -21.17810,-178.19500,   0.82376,-177.34400,  -0.03763,   0.09559,  36.18610,   5.90940, -11.30170, -32.16710,   0.54864,  -0.61508, -21.16160
   1.70000,   0.00000,   0.00000,  -0.00000,  88.77470,  -2.51595,  -9.55466, 149.89100,  78.22230,-150.16800,   4.32517,  20.35370,  -1.33410,  -6.60181,  -7.75271,  10.37420,   1.93939, -18.89250,   6.44083, -84.28660, -15.47930, -84.45030, -74.52390,  15.11820,  59.29960,   1.39912,  -0.84333,-121.07900,  20.56700,   4.92718,   8.88129,  89.44390, -15.91070,-107.02800, -71.12330,  -0.06891, -25.20190,  14.68180, -15.72030,-135.96800,  33.43790,   5.59835, -10.90200,-178.31500,  11.47500, -38.78320,   0.04434,  -0.09076,  24.14680,   4.42017,  -6.48941, -62.27560,   0.38537,  -0.46157, -20.95940,-176.33500,   3.07179,-177.90100,  -0.11845,   0.11784,  54.15780,   5.04695, -12.55880, -32.45200,   0.52043,  -0.58094, -20.91530
   1.73333,   0.00000,   0.00000,  -0.00000,  90.25690,   0.07848,  -8.16305, 136.52800,  80.33630,-136.57100,   5.66922,  13.99320,  -0.78268,  -7.48289,  -8.23394,  10.05520,   1.55481, -16.20660,   6.12304, -86.16800, -13.44280, -88.94110, -79.90350,   9.88815,  56.07530,   2.14990,  -1.22889,-120.51600,  23.47690,   5.10331,   4.99602,  89.68680, -12.26850,-106.46400, -75.71740,  11.40250, -13.18480,  15.96460, -17.88040,-137.04300,  43.49230,   5.67202, -24.13670, 173.68700,   1.59734, -36.38690,   0.19945,  -0.31034,  30.20200,   6.94172,  -2.64615, -52.25100,   0.36252,  -0.43214, -20.68800,-177.93100,   7.40001, 171.52000,  -0.27918,   0.07334,  77.76590,   8.50395, -14.14980, -32.38360,   0.51743,  -0.57733, -20.88910
   1.76666,   0.00000,   0.00000,  -0.00000,  94.45880,  -0.18601,  -8.53003, 116.06400,  81.71450,-117.16200,   7.23506,   7.26014,  -2.65402,  -8.59183,  -8.10955,   8.06596,  -1.90460, -12.97250,   5.98624, -88.61820,  -7.04734, -93.91310, -79.89920,   9.09200,  46.58780,  -0.64858,   0.31691,-116.68000,  19.65310,   5.17232,   3.39825,  90.12820,  -5.70211,-103.69900, -79.04610,  12.02440,   4.12921,  20.34060, -14.36750,-123.73700,  29.21550,   5.68588,  -9.42745, 166.27400,  -5.77660, -35.84410,   0.27391,  -0.23611,  44.69670,   9.99043,   1.88392, -68.65540,  -0.03091,   0.02485, -16.57600, 177.10900,   8.80384, 154.56900,  -0.69766,  -0.11689,  98.99230,  12.75260, -21.80910, -31.78640,   0.48106,  -0.53379, -20.57360
   1.80000,   0.00000,   0.00000,  -0.00000,  95.74090,  -1.64320,  -7.28658,  91.91370,  81.32560, -93.16970,   9.58083,   0.55608,  -2.55666, -11.36010,  -7.13649,   5.77671,  -2.41179,  -7.16774,   5.45399, -89.99340,  -0.02663, -97.34010, -73.24380,  14.25760,  28.68720,   0.01000,   0.01279,-107.92300,  25.33830,   5.16415,   3.56450,  90.07880,  -1.61278,-102.19500, -78.92090,   2.48530,  14.13450,   6.86932,  -0.19714, -91.03130,  16.33720,   4.82361,  10.68290, 165.73000,  -9.39785, -26.36140,   0.34079,  -0.26728,  46.82920,  10.30420,   2.73996, -79.53690,  -0.02850,   0.02269, -16.57630, 177.16600,   4.57174, 140.39200,  -1.41471,  -0.48476, 108.26000,  17.34720, -24.78460, -34.17470,   0.49299,  -0.54801, -20.67680
   1.83333,   0.00000,   0.00000,  -0.00000,  92.61140,  -1.41961,  -8.08960,  75.20050,  81.15780, -75.20530,   9.35273,  -4.49204,   0.35811, -12.74840,  -5.85841,   4.10641,  -0.65885,  -1.45687,   3.94477, -90.07140,   1.72896,-102.67800, -61.75610,  14.29710,  10.32330,  14.20450,  -3.91797,-105.09500,  25.48940,   5.17519,   3.24251,  89.95410,   0.44981, -99.39690, -73.99740,  -5.07168,  16.68210,  23.24020,  17.32700, -55.34110,  27.97270,   4.97660,   7.61976, 171.36600, -12.89490, -11.98680,   0.22415,  -0.25622,  36.33560,   9.73876,   6.29585, -83.59280,   0.16364,  -0.18731, -18.39000,-178.64300,  -2.20603, 128.82300,  -1.30409,  -0.37243, 105.09200,  11.91700, -26.31790, -43.03010,   0.42408,  -0.46654, -20.08330
   1.86666,   0.00000,   0.00000,  -0.00000,  86.82940,   1.46527, -13.54900,  56.04170,  82.15150, -53.04740,   5.54329,  -8.80640,   6.41838, -11.33620,  -3.45221,   0.11617,  -1.83554,   1.99073,   1.87768, -90.05090,  -1.77209,-106.56300, -54.61710,   5.05876,  -1.82622,  10.56450,  -4.38913,-112.37900,  21.47790,   5.24460,   1.57524,  89.94090,   0.33816, -94.50590, -66.51690,   2.93241,  30.68040,  10.80250,   8.01849, -53.93110,  19.02520,   5.20120,   2.67930, 179.46400, -11.92350,  -4.96774,   0.12558,  -0.23765,  24.45070,   8.02931,   8.95251, -69.23220,   0.74142,  -1.43186, -33.78780,-174.51000,  -9.36987, 117.11500,  -0.75517,  -0.04013,  91.52930,   8.95071, -26.70420, -49.42950,   0.44007,  -0.48528, -20.22040
   1.90000,   0.00000,   0.00000,  -0.00000,  83.60680,   5.07821, -19.00630,  35.09370,  81.63480, -29.74400,   2.60012, -13.92030,  11.04860, -11.87780,  -1.62151,  -2.61451,  -1.41389,   7.81175,  -1.26245, -90.61340,  -6.06067,-110.77500, -47.08460, -11.00050,  -5.16791,  -0.83260,   0.53891,-122.15100,  23.43680,   5.12156,   4.52862,  91.44660,  -4.74178, -88.05170, -65.78410,  15.49600,  41.12700,  10.50670,   4.51099, -67.04820,  21.88520,   5.23967,   1.68459,-175.03600, -11.82140,  -2.53804,   0.01245,  -0.01979,  15.39160,   5.49471,  10.65480, -44.47370,   1.81877,  -3.47368, -45.41240,-177.02900, -14.64700, 110.18000,  -0.20045,   0.05536,  69.60890,  10.95930, -27.27430, -51.75050,   0.45582,  -0.50385, -20.35580
   1.93333,   0.00000,   0.00000,  -0.00000,  84.55600,   6.85338, -20.12350,  26.06960,  79.53660, -20.79440,   2.46800, -19.03060,  11.03100, -13.66600,   0.20232,  -2.97777,   0.91990,  12.67710,  -3.43355, -91.24840, -10.65150,-111.72900, -38.78310, -26.17370,  -5.58287,  -3.65891,   2.91835,-128.57500,  29.81180,   4.87720,   9.80716,  93.29730,  -9.63910, -86.00910, -67.70800,  21.55970,  51.05610,   5.15255,   1.03904, -78.73250,  24.09740,   5.17467,   3.34893,-173.82700, -12.91790,  -1.04682,   0.03735,  -0.08561,  18.43220,   4.11293,   9.31562, -30.77290,   0.59953,  -0.75260, -23.59080, 175.43700, -17.23700, 113.71600,   0.05982,  -0.07406,  43.44040,   7.06923, -29.02780, -58.30990,   0.47236,  -0.52343, -20.49830
   1.96666,   0.00000,   0.00000,  -0.00000,  87.11100,   7.32755, -17.79690,  25.99590,  78.26890, -22.43390,   3.39937, -21.20460,   7.81665, -13.48450,   1.58564,  -4.18290,   0.32157,  13.57050,  -1.68095, -91.34210, -16.35340,-109.76100, -41.07410, -35.32300, -12.34650,  -0.92622,   0.87271,-133.36500,  27.62210,   4.76723,  11.90990,  94.95600, -16.00050, -87.52950, -74.74260,  17.36660,  60.22120,   0.61640,   0.06938, -83.63090,  21.11190,   5.26265,   1.09663,-174.84200, -10.04560,  -0.03313,   0.12375,  -0.14767,  33.32410,   3.88210,   0.66980, -29.34570,   0.41908,  -0.50559, -21.36330, 171.17100, -18.11760, 122.14900,   0.09126,  -0.17028,  26.17640,   5.61615, -27.74570, -62.54090,   0.47514,  -0.52676, -20.52250
   2.00000,   0.00000,   0.00000,  -0.00000,  89.17530,   5.18255, -13.03810,  33.75670,  78.92590, -32.09170,   5.02248, -18.41970,   4.16337, -12.66240,   2.94324,  -6.73254,   0.02684,  10.96290,  -0.26620, -90.91950, -18.22640,-107.93700, -50.78750, -33.29140, -20.39700,  -2.04517,   2.36825,-139.17100,  25.85260,   5.00694,   7.10103,  95.10210, -19.31310, -89.89240, -81.85780,  11.60170,  66.91860,  -0.79998,  -0.06321, -85.40620,  28.75090,   5.33586,  -0.92832,-176.68500,  -8.92473,   1.53056,   0.19511,  -0.11857,  51.66220,   1.72348,  -4.62247, -28.84280,   0.38518,  -0.46136, -20.95740, 175.08500, -16.22370, 132.39700,   0.03285,  -0.06130,  23.81390,  -3.36548, -23.93930, -66.82780,   0.45950,  -0.50819, -20.38750
   2.03333,   0.00000,   0.00000,  -0.00000,  89.62410,   3.86386,  -9.77730,  44.99310,  80.17270, -44.26880,   6.36299, -13.86880,   2.22694, -12.33410,   2.89653,  -7.22351,  -0.35870,   8.51341,  -0.38731, -90.60830, -16.63490,-107.12000, -57.92030, -21.90600, -18.99540,   1.47406,  -1.99418,-143.47400,  19.65010,   5.32924,  -0.85968,  93.97780, -17.74580, -92.15130, -86.52400,   8.03224,  68.02310,  -4.51900,  -0.28069, -86.45120,  39.30990,   5.38531,  -2.40785,-177.22000,  -8.44896,  -4.27659,   0.23500,  -0.04674,  75.07780,   1.35707,  -5.28094, -26.16840,   0.37134,  -0.44346, -20.79240,-175.98500,  -7.57890, 140.29500,   0.14357,  -0.24558,  28.22000,   5.88976, -18.03850, -59.30330,   0.57304,  -0.64486, -21.37570
   2.06666,   0.00000,   0.00000,  -0.00000,  85.53740,   4.91340, -10.43190,  58.42020,  81.69720, -56.50740,   6.58756,  -8.68961,   4.32799, -12.20490,   2.49517,  -6.14770,  -3.60550,   6.00792,   0.29626, -90.00130, -11.33290,-105.00600, -63.76770,  -6.14853, -11.44560,   9.07566, -10.38940,-138.48900,  12.90960,   5.27079,   0.90842,  92.06480, -11.48500, -94.75540, -84.64800,   5.76268,  61.40080,  -5.36647,  -0.58484, -83.78100,  40.80820,   5.51189,  -6.96174,-172.30500,  -7.00292, -21.02280,  -0.03475,  -0.00895, 100.38700,   1.79397,  -4.80684, -25.31870,   0.38222,  -0.45751, -20.92200,-165.13200,   3.83393, 138.45500,  -0.01177,   0.03900,  42.87640,   8.33423,  -9.50334, -63.19620,  -0.02682,   0.01957, -16.57350
   2.10000,   0.00000,   0.00000,  -0.00000,  82.03330,   6.16486,  -7.53485,  79.97460,  81.36020, -77.39890,   9.33077,  -2.95621,   5.38937, -13.61470,   1.12481,  -3.33541,  -4.81706,   2.80690,   1.63422, -89.97830,  -2.00876,-104.28300, -67.12830,   1.09145,   1.88668,   4.69999,  -2.81332,-120.23700,  12.01670,   5.14841,   3.94467,  89.96330,   0.29379, -97.34920, -76.47550,   8.45917,  47.37010,  -7.31504,  -1.75355, -76.63740,  46.50320,   5.52611,  -7.61164,-169.15200,  -3.34403, -35.78940,  -0.74070,  -0.38850, 116.69100,   4.49588,  -4.85859, -26.22470,   0.32489,  -0.38425, -20.24440,-160.49500,   8.29145, 147.44800,   0.09286,  -0.03963,  48.54280,   8.02568,  -8.24097, -76.17540,  -0.04260,   0.03083, -16.57310
   2.13333,   0.00000,   0.00000,  -0.00000,  83.69880,   5.34317,  -6.50863,  94.40460,  80.74210, -93.26370,  10.68410,   1.44092,   2.14589, -14.81490,   0.05906,   0.41662,  -3.14920,  -1.61286,   3.92519, -90.30030,   3.26418, -99.76260, -69.73880,   0.83986,  11.58670,  20.07860,  -0.61019, -92.16350,  19.98760,   4.41741,  17.78990,  89.39220,   7.96717,-100.61600, -66.89170,  11.08210,  23.34410,  -1.68957,  -0.92997, -60.07390,  53.14680,   5.58106, -10.31120,-173.87900,  -0.51468, -46.75370,  -1.45302,  -0.87173, 120.34700,   8.97093, -11.67690, -37.32030,   0.35106,  -0.41748, -20.55250,-163.56300,  12.15690, 161.17500,   0.25379,  -0.20460,  43.72350,   7.81830,  -4.47376, -81.56280,   0.12761,  -0.20397, -19.16240
   2.16666,   0.00000,   0.00000,  -0.00000,  88.34730,   2.32311,  -8.84050, 113.41900,  81.30790,-114.53600,   8.29908,   6.87324,  -2.73206, -11.09420,  -1.73305,   2.22854,  -0.94769,  -7.31294,   5.95970, -90.81330,   4.36175, -94.42350, -68.35380,   2.89195,  24.00180,  25.70760,   3.11303, -83.62150,  13.96720,   4.86280,   9.99697,  90.06880,   4.73080,-105.88800, -69.57340,  -4.33831,   9.00912,   4.44064,   2.32842, -62.76770,  50.41220,   5.58786, -10.67790, 178.49200,   3.38504, -56.75730,  -1.40860,  -0.61031, 112.70900,   8.92831, -17.93290, -46.21040,   0.34511,  -0.40990, -20.48240,-171.27700,  13.17480, 171.89900,   0.13030,  -0.11796,  35.28760,   6.00148,   0.28962, -73.14950,   1.50844,  -1.02629, -29.38580
   2.20000,   0.00000,   0.00000,  -0.00000,  91.83830,  -3.56584, -13.45120, 141.47500,  80.19770,-144.86400,   5.05909,  15.38940,  -7.48449,  -8.02810,  -3.08065,   4.29363,   1.64705, -13.91130,   6.85825, -90.37200,   1.14957, -86.80840, -66.19980,  14.74140,  34.89140,  16.58620,  -1.09988, -93.64450,  16.06740,   4.91199,   9.14610,  89.81210,  -2.35143,-109.53700, -74.49630, -10.11740,   1.17839,  -2.63118,  -0.36665, -82.52210,  50.06600,   5.55626,  -8.69212, 175.22300,   6.42627, -65.35800,  -0.76089,  -0.10336,  96.26070,   8.88556, -19.10720, -52.68490,   0.35616,  -0.42399, -20.61280,-178.33400,  13.56360, 177.69500,   0.09413,  -0.15233,  25.14050,   8.12453,   5.39555, -53.34240,   2.48810,  -4.28486, -44.35540
   2.23333,   0.00000,   0.00000,  -0.00000,  91.59230,  -7.71141, -16.73160, 156.69600,  77.80880,-160.70300,   2.89821,  22.54770,  -8.66592,  -6.84280,  -3.49543,   6.09544,   4.35775, -18.65000,   7.78345, -88.03290,  -4.25945, -80.22560, -64.54360,  22.78430,  42.13070,  17.44000,  -4.58578,-104.30200,  14.29340,   4.88763,   9.62389,  89.35810,  -8.68430,-109.25200, -70.87640, -11.09520,  -7.70699,  11.54610,  -2.51058,-101.92100,  37.39160,   5.45477,  -4.62306, 179.18100,   8.54569, -67.66720,  -0.16089,   0.02842,  73.55160,   8.54719, -19.28600, -57.67440,   0.37151,  -0.44369, -20.79470, 178.78100,  13.40230,-179.10500,   0.05633,  -0.11946,  19.43240,   8.03588,   6.35946, -33.80740,   1.66127,  -2.27118, -32.26040
   2.26666,   0.00000,   0.00000,  -0.00000,  90.32390,  -8.38175, -16.10950, 159.77500,  76.91950,-163.00000,   2.19483,  24.69230,  -7.00113,  -6.13560,  -3.96823,   8.50410,   6.25376, -19.48490,   7.49140, -85.00660,  -9.57826, -77.29330, -64.22690,  20.96950,  52.07630,  11.04130,  -4.64361,-112.55600,   9.54283,   5.01745,   6.88295,  89.38040, -13.34100,-107.69100, -67.44410, -11.17640, -18.26450,  18.92620, -10.67350,-118.35600,  31.34110,   5.28301,   0.55553,-174.82300,  11.21060, -60.13650,   0.07776,  -0.08798,  46.75690,   7.54747, -16.91950, -62.50210,   0.40400,  -0.48581, -21.18210, 178.92600,   9.95556,-178.38100,   0.09061,  -0.12177,  28.62610,   8.97037, -11.17330, -28.24480,   0.40144,  -0.44013, -19.88990
   2.30000,   0.00000,   0.00000,  -0.00000,  88.74380,  -6.56888, -12.06030, 155.54400,  77.22740,-156.92700,   3.33718,  23.28310,  -3.47938,  -5.41047,  -5.13800,   9.83515,   5.24774, -18.49640,   6.52290, -83.66560, -13.80830, -80.04570, -67.41990,  12.50350,  61.68420,   7.12991,  -3.49538,-115.98400,  11.01430,   4.99748,   7.25023,  90.32070, -16.16570,-103.84800, -69.81530,  -7.04849, -25.98210,  16.21250, -15.14310,-131.94300,  32.12440,   5.41318,  -3.21715,-172.70500,  13.48060, -48.34600,   0.10419,  -0.18643,  28.57460,   7.12579, -12.28130, -65.87040,   0.42446,  -0.51267, -21.42800,-179.35600,   8.70638,-175.82900,   0.09766,  -0.04941,  44.21640,  10.74410, -20.26670, -31.75170,   0.41306,  -0.45367, -19.98900
