time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  95.09510,  -0.12210,  -7.22005,  81.36830,  83.07710, -83.23090,   5.89529,  -2.04223,  -3.61606, -12.71620,  -2.61880,   2.24225,   1.86947,  -0.72609,   6.54635, -90.24690,   5.66176,-102.49900, -67.62550,   4.82808,  10.21360,  14.45470,   3.27500, -77.50370,  22.52880,   5.29462,   0.20789,  89.78710,   5.52879,-102.78500, -74.91010,  -7.86335,  15.62410,   9.74457,  15.77380, -32.46740,  28.75250,   5.52055,  -7.46979, 170.03200,  -6.94591, -15.97580,   0.23276,  -0.24952,  38.67310,   6.82124,   2.67346, -80.88700,  -0.04408,   0.03573, -16.57530, 178.14100,  -4.20714, 144.82300,  -0.85320,   0.03864,  86.29750,  13.67540, -18.39400, -34.82380,   0.57631,  -0.64889, -21.40460
   0.36667,   0.00000,   0.00000,  -0.00000,  91.04430,   1.76940,  -9.35417,  75.26670,  84.02380, -75.23580,   3.79860,  -3.03666,   0.16239, -12.01020,  -1.55936,   0.60310,   3.90286,  -0.96209,   7.25936, -90.03050,   2.57651,-104.36800, -69.03480,   8.24480, -10.97200,  16.36290,   1.94841, -83.39350,  19.62210,   5.32566,  -0.66665,  89.80500,   4.91472,-102.70000, -73.23950,   2.60717,  33.17150,   8.12011,  15.09880, -28.71790,  28.52240,   5.59184, -10.80330, 175.71100,  -5.04590,  -7.79062,   0.17078,  -0.26697,  29.38750,   5.55723,   3.85959, -76.61080,   0.34519,   0.00028, -21.67330,-177.53800,  -5.32910, 137.53200,  -0.64016,   0.11780,  78.26800,  13.25380, -22.19920, -41.38950,   0.57259,  -0.64430, -21.37170
   0.40000,   0.00000,   0.00000,  -0.00000,  87.31280,   5.95076, -13.38450,  59.72040,  84.80360, -57.67000,   1.31472,  -5.35321,   4.16106, -11.70070,  -2.07157,   0.02697,   2.23450,   0.95295,   6.68022, -90.19230,  -4.51526,-107.41000, -71.32060,   7.75875, -28.22220,  14.32310,  -1.38857, -95.45600,  16.10490,   5.27219,   0.86337,  90.08770,  -0.62745, -97.34720, -82.05050,  16.69340,  49.12480,   5.40958,   6.69365, -39.25610,  34.14590,   5.61319, -12.10660,-178.32600,   1.23272,  -3.84359,   0.00711,   0.00974,  21.03120,   0.74706,   2.93930, -64.91580,   1.39288,  -0.47421, -26.91620,-173.93300,  -5.44670, 132.10900,  -0.36435,   0.17645,  62.32290,  14.53860, -23.40350, -44.72940,   0.54003,  -0.60464, -21.08630
   0.43333,   0.00000,   0.00000,  -0.00000,  86.16540,   9.09291, -16.24790,  40.48550,  84.22620, -37.17680,   0.00849,  -9.00450,   6.62461, -12.93990,  -1.33006,  -0.81317,   2.37200,   3.86948,   5.61202, -90.63370,  -8.52032,-109.26800, -69.24280,   2.78687, -39.05780,   9.08885,  -3.74226,-112.22600,  14.11050,   5.15318,   3.86500,  90.87500,  -6.24158, -96.99070, -85.86140,  16.64770,  62.80320,   1.21680,   0.99845, -50.69220,  34.50900,   5.62902, -13.35210,-175.43500,   2.82556,  -1.55202,  -0.00923,   0.05142,  15.62420,   2.68717,   3.49649, -47.91510,   1.65610,  -2.88537, -40.97210,-174.41300,  -6.06148, 132.20700,  -0.13641,   0.14036,  40.72400,  13.07640, -22.79940, -48.57360,   0.51885,  -0.57904, -20.90150
   0.46667,   0.00000,   0.00000,  -0.00000,  87.53030,   8.98657, -15.25370,  39.72830,  83.05590, -36.94060,   1.40973, -10.83090,   5.71734, -15.78900,  -0.03920,  -1.06743,   2.91867,   4.84915,   5.96893, -90.53210, -10.91240,-107.81200, -68.23470,  -0.72208, -45.13900,   9.78179,  -7.61249,-127.50800,  12.45850,   5.17100,   3.41141,  90.95320, -10.72520, -99.88330, -82.73520,   7.05231,  70.49770,   0.14228,   0.09651, -56.60080,  32.55970,   5.65261, -15.25710,-176.27400,   2.41917,   0.95902,  -0.03411,   0.11655,  19.27620,   4.04992,   5.29305, -36.14140,   1.39062,  -2.17291, -35.44070,-177.52200,  -7.11869, 138.87500,  -0.03713,   0.08093,  20.71230,   9.29872, -21.59430, -54.03420,   0.48809,  -0.54215, -20.63440
   0.50000,   0.00000,   0.00000,  -0.00000,  88.84850,   7.54966, -12.76130,  47.83060,  82.33010, -46.19810,   3.80516, -10.34090,   3.61256, -17.63590,   0.23888,  -1.18014,   0.33212,   3.79947,   7.99639, -90.15820, -11.85110,-105.77000, -70.40160,   2.13074, -43.29500,   7.88625,  -9.09431,-138.79000,  10.26670,   5.31755,  -0.44516,  90.67130, -12.69650,-101.94800, -79.26790,  -1.37141,  73.75320,  -4.54140,  -2.66844, -59.60420,  35.76200,   5.66211, -16.20400,-177.94500,   4.35982,   1.46694,  -0.08034,   0.15654,  30.34220,   1.33959,   3.15059, -29.61840,   0.47177,  -0.57564, -22.00160,-178.97800,  -7.67002, 143.46700,  -0.00198,   0.00201,  15.14190,   1.02300, -20.84280, -59.57300,   0.48154,  -0.53436, -20.57780
   0.53333,   0.00000,   0.00000,  -0.00000,  89.28060,   5.73297, -10.02050,  60.15400,  81.67450, -59.57320,   6.77274,  -8.26511,   1.65163, -19.89540,  -0.73486,  -1.03528,  -2.77689,   2.10229,  10.02960, -89.94290,  -9.62429,-104.65400, -71.20230,   8.94171, -31.87160,   6.53853,  -8.41261,-141.94000,   8.66362,   5.38144,  -2.35241,  90.54220, -11.24490,-102.22000, -75.72340,  -6.94401,  71.62780,  -3.81862,  -2.04706, -61.84210,  37.36380,   5.67479, -18.19050,-178.16000,   3.14150,  -2.24418,  -0.12845,   0.12665,  48.24430,   0.76110,  -1.85006, -27.19100,   0.48216,  -0.58965, -22.12850,-176.90100,  -5.28365, 145.20700,   0.00179,   0.00081,  22.41860,  -1.99448, -16.17760, -60.90400,   0.50678,  -0.56454, -20.79660
   0.56667,   0.00000,   0.00000,  -0.00000,  87.19790,   5.67459,  -8.45836,  73.62220,  81.42140, -72.76850,   8.75449,  -4.80638,   2.07471, -20.42750,  -2.03624,  -0.89664,  -6.55802,  -1.56915,  10.11030, -89.79860,  -4.23068,-102.25200, -72.26540,  14.36550, -16.26460,  10.14660,  -8.28066,-128.84000,   7.04009,   5.29705,   0.19035,  90.43590,  -7.12861,-101.49200, -74.52400,  -8.95837,  64.69080,  -5.58313,  -2.94288, -62.29420,  39.81080,   5.68097, -19.74390,-174.17800,   1.38528, -10.66220,  -0.14890,   0.06060,  67.74180,   1.31371,  -5.90040, -26.50160,   0.44961,  -0.54598, -21.73190,-170.01600,   1.44417, 143.94300,  -0.00119,   0.01844,  36.33960,   5.82399, -12.06460, -59.61630,   0.13131,  -0.13839, -17.63600
   0.60000,   0.00000,   0.00000,  -0.00000,  84.81910,   7.50059,  -6.28821,  89.49200,  81.24120, -87.68650,   9.75548,  -0.12305,   3.61873, -18.49460,  -3.42938,  -1.23363,  -8.88621,  -7.42677,   9.32357, -90.00860,   0.14149,-101.80500, -76.99360,  12.23030,  -2.39703,  16.22190,  -2.11340, -97.31670,   6.26096,   5.03148,   6.57208,  90.11510,  -1.39812,-100.24100, -73.76000,  -7.21500,  52.55720,  -7.00095,  -4.28491, -58.67320,  42.37380,   5.68191, -21.88850,-170.64300,   2.72782, -19.43100,  -0.28606,   0.02787,  82.61940,   2.82046,  -7.12849, -28.69690,   0.44986,  -0.54630, -21.73490,-165.67100,   7.88420, 147.61800,   0.01783,   0.00924,  46.15050,   5.85064,  -9.19063, -72.30780,   0.04653,  -0.04847, -16.94800
   0.63333,   0.00000,   0.00000,  -0.00000,  83.97390,   8.26313,  -5.41151, 101.31600,  81.37120, -99.26670,   9.11025,   3.39199,   3.82523, -17.80680,  -5.03190,  -0.88430,  -5.96411,  -9.99918,   9.98421, -90.17290,   2.15806,-100.42800, -78.91090,   2.07892,   4.70397,  28.30830,  16.49530, -62.31680,  17.30590,   5.02292,   6.87832,  89.35110,   6.51617, -99.29740, -68.57420,   1.92294,  35.04760,  -4.63174,  -3.53733, -52.67830,  46.78500,   5.67901, -23.21010,-170.55400,   4.99323, -27.75760,  -0.54536,  -0.00231,  88.65560,   5.04697,  -5.44602, -32.90620,   0.45632,  -0.55493, -21.81330,-164.79300,  11.87910, 155.84500,   0.12991,  -0.08917,  45.51910,   5.93637,  -6.61906, -78.67340,   0.11660,  -0.12737, -17.59070
