time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.30000,   0.00000,   0.00000,  -0.00000,  88.64840, -10.35750,   1.94632, 110.10200,  82.91760,-109.95300,   5.54521,   4.85404,   0.06392,  -4.69200,  -0.29052,  -1.00825,  -4.00113,  -4.10392,   0.82783, -92.26740,   7.07803, -87.18630, -67.84780,  10.10090,  19.74530,   1.74054,   3.64959, -25.53510,   9.42436,   5.57435,  -9.91334,  89.21490,   9.99075,-100.48400, -44.28960,   7.66691, -21.92820,   3.52291,   3.79126, -42.96570,   5.04869,   5.52207,  -7.45049,-171.83500,  -5.11620, -22.61090,  -0.00122,   0.01534,   3.64165,  -3.35922,  -1.88640, -56.24010,   0.14194,  -0.23704, -20.72960, 175.20600,   8.95106,-166.11900,  -0.02547,   0.13235,  16.74050,   0.13497,   6.47007, -76.88370,   0.14540,  -0.16634, -18.19870
   1.33333,   0.00000,   0.00000,  -0.00000,  88.83530, -10.52040,   0.03631, 112.13400,  83.41180,-112.38100,   4.46363,   4.96323,  -0.68546,  -5.80556,  -0.26681,  -0.93825,  -4.47031,  -4.36769,   1.40747, -92.33130,   7.29166, -87.21570, -67.96990,   8.65690,  20.08610,   2.50267,   6.18431, -22.09210,   9.22525,   5.56938,  -9.65637,  89.31760,   9.81642,-101.00400, -43.35750,   7.42535, -22.63000,   2.74874,   2.89126, -43.60830,   5.34711,   5.52846,  -7.72665,-172.88500,  -7.00884, -26.77920,   0.00005,  -0.01345,   5.78486,  -6.27676,  -0.81998, -53.40160,   0.14494,  -0.24252, -20.82350, 173.45000,   9.37822,-167.02400,  -0.04737,   0.17953,  20.52500,  -0.34737,   7.82131, -76.54850,  -0.40861,  -1.30890, -22.12970
   1.36667,   0.00000,   0.00000,  -0.00000,  89.34630, -10.17210,  -2.84067, 116.30300,  84.35860,-117.21200,   2.39787,   5.03836,  -1.92172,  -6.74800,  -0.68110,  -0.49234,  -5.06039,  -4.79894,   2.43584, -92.37760,   7.42389, -87.18550, -67.28010,   6.98827,  20.12200,   2.84678,   8.17792, -19.26970,   9.37119,   5.56535,  -9.45255,  89.25780,   9.81719,-100.65500, -43.68360,   8.02757, -21.46670,   3.31212,   3.40063, -44.29350,   5.23560,   5.53345,  -7.94767,-175.11500,  -7.93173, -35.80110,   0.02583,  -0.09307,  19.09490,  -5.02779,  -0.47054, -45.71560,   0.14403,  -0.24085, -20.79480, 171.67900,   9.36104,-168.74500,  -0.03667,   0.13518,  24.26710,  -1.08385,   8.34348, -75.09290,   0.80402,  -1.06455, -26.39070
   1.40000,   0.00000,   0.00000,  -0.00000,  91.03800, -11.08050,  -2.57545, 120.51100,  84.35590,-122.58400,   2.07857,   5.83008,  -4.25059,  -7.56017,  -1.05642,   0.02539,  -5.35078,  -5.57501,   4.16925, -92.35660,   7.27329, -86.99280, -66.14150,   4.80080,  19.78640,   2.27012,   7.59358, -16.69390,   9.72081,   5.56460,  -9.41539,  89.23250,  10.44160,-100.77200, -44.83790,   8.97659, -17.71950,   4.13248,   4.07836, -45.46240,   5.47269,   5.54335,  -8.39550,-177.41500,  -8.09600, -39.76960,   0.06084,  -0.10729,  32.55140,  -4.56436,   0.35291, -46.78630,   0.02554,  -0.03989, -17.28910, 168.70300,   6.57732,-168.38200,   0.00946,   0.03745,  29.02550,  -1.16909,   7.02010, -69.68300,   1.40500,  -2.22611, -36.00330
   1.43333,   0.00000,   0.00000,  -0.00000,  92.41970, -11.63240,  -1.18965, 123.07900,  83.87130,-126.03700,   2.70492,   6.81494,  -6.07659,  -8.02364,  -1.45304,  -0.11473,  -5.93987,  -6.81491,   5.53457, -92.18960,   6.95984, -87.48800, -65.31430,   2.45658,  17.92500,   1.66039,   6.67153, -14.00950,  10.27790,   5.55625,  -9.00699,  89.31080,  10.55890,-101.24400, -47.90940,   8.66883, -12.19470,   3.82602,   3.71825, -45.89070,   5.61411,   5.54848,  -8.63654,-179.49600,  -7.67006, -39.06310,   0.07957,  -0.09356,  42.13530,  -2.09181,  -0.20713, -54.64160,  -0.00223,   0.00344, -16.51580, 166.89300,   3.93329,-169.60900,   0.10972,  -0.10084,  36.57000,  -0.56520,   3.78902, -58.30400,   1.85805,  -3.72658, -47.52660
   1.46667,   0.00000,   0.00000,  -0.00000,  92.31980, -11.91290,  -0.21374, 124.19100,  83.64670,-127.14300,   2.95951,   7.25753,  -6.09204,  -7.91446,  -1.33775,  -0.33222,  -5.84422,  -6.97715,   4.63670, -92.12990,   6.99344, -88.01450, -65.21030,   1.01990,  15.73610,   1.49345,   6.76974, -12.47120,  10.82060,   5.54182,  -8.32583,  89.42810,   9.72026,-101.61700, -51.86350,   8.78533,  -7.88775,   2.54563,   2.71743, -43.16140,   5.27349,   5.55685,  -9.03648, 179.87300,  -7.46953, -35.39450,   0.08112,  -0.08086,  45.75250,  -0.81983,  -0.77106, -60.82450,  -0.00748,   0.01148, -16.37160, 167.12200,   1.81625,-174.18600,   0.23879,  -0.19796,  46.73030,  -2.30696,  -1.31359, -43.26290,   1.57759,  -2.68106, -39.57480
   1.50000,   0.00000,   0.00000,  -0.00000,  92.19630, -11.84760,   0.31290, 122.10300,  83.89420,-124.86500,   2.76030,   6.60456,  -5.68299,  -7.51393,  -0.80380,  -0.36485,  -4.99311,  -5.98810,   3.58064, -92.09140,   6.98356, -88.28320, -65.81330,   1.40922,  13.61950,   1.29509,   5.86711, -12.47260,  11.19700,   5.54184,  -8.32589,  89.39550,   9.22132,-101.23300, -54.75400,  10.90390,  -5.76272,   2.66555,   3.38343, -38.30330,   4.45937,   5.56665,  -9.51973, 179.33600,  -7.26708, -31.03950,   0.06938,  -0.06175,  46.14940,   0.00346,  -1.12360, -64.93190,  -0.01159,   0.01775, -16.25890, 168.19900,   0.70962, 178.77800,   0.31660,  -0.18804,  57.94460,   0.40183,  -5.42867, -33.45280,   0.43024,  -0.52223, -21.55020
   1.53333,   0.00000,   0.00000,  -0.00000,  92.21480, -11.01950,   0.67319, 117.18100,  84.35270,-119.77300,   2.41560,   5.27642,  -5.29424,  -6.78091,  -0.51273,  -0.35196,  -3.92446,  -4.74699,   3.32594, -91.88490,   6.55511, -88.91970, -66.59080,   2.88489,  11.65270,   1.09619,   4.24926, -14.48910,  11.11850,   5.54685,  -8.55794,  89.25720,   9.27413,-100.40000, -57.06780,  13.18680,  -3.03515,   4.97849,   6.97935, -35.64610,   4.19787,   5.56921,  -9.64812, 178.81500,  -6.72539, -25.28440,   0.04771,  -0.04332,  43.10810,   0.44593,  -1.08568, -67.14700,  -0.00680,   0.01045, -16.39020, 168.86200,   1.43682, 172.93700,   0.35806,  -0.15190,  66.23910,  -1.16956,  -5.01332, -36.84710,   0.47447,  -0.58153, -22.09390
   1.56667,   0.00000,   0.00000,  -0.00000,  91.70830,  -9.64614,   1.78413, 108.88100,  84.52070,-111.04500,   2.68015,   3.63919,  -4.40877,  -6.13412,  -0.36009,  -0.32485,  -2.80520,  -3.42433,   3.23093, -91.72760,   6.30304, -89.63940, -66.73380,   5.02206,   9.80594,   0.62711,   1.91879, -18.13750,  11.36160,   5.55286,  -8.84069,  89.06470,   9.42665, -99.30810, -59.24130,  14.59080,   1.07539,   5.83898,   8.18959, -35.68020,   4.39790,   5.56890,  -9.63215, 179.16000,  -5.70164, -17.76510,   0.02588,  -0.02245,  38.10210,   0.34347,  -0.88311, -68.17800,  -0.00401,   0.00615, -16.46720, 169.93200,   3.84766, 168.69900,   0.39147,  -0.13789,  70.22510,  -2.75443,  -2.85605, -38.75730,   0.44606,  -0.54331, -21.74380
   1.60000,   0.00000,   0.00000,  -0.00000,  90.67200,  -7.94040,   3.10209,  98.72440,  84.52300,-100.22100,   3.08662,   1.72084,  -3.03641,  -5.47332,  -0.17229,  -0.34186,  -1.54528,  -2.02126,   3.11494, -91.60160,   6.02695, -90.08910, -66.35620,   7.59106,   7.89788,  -0.26665,  -0.64512, -22.34970,  11.68530,   5.55664,  -9.02275,  88.88590,   9.17039, -98.04210, -61.67780,  14.55620,   5.81469,   5.03046,   6.82924, -36.51890,   3.92585,   5.56834,  -9.60304,-179.84100,  -4.78803,  -9.64246,   0.01829,  -0.00590,  31.99950,   0.42501,  -0.22601, -68.05600,   0.01016,  -0.01573, -16.85880, 171.68300,   7.22469, 165.86900,   0.38627,  -0.13489,  70.47080,  -4.28528,  -2.45833, -41.67050,   0.43207,  -0.52467, -21.57250
   1.63333,   0.00000,   0.00000,  -0.00000,  89.34920,  -5.68751,   3.11973,  88.28470,  84.72470, -88.98070,   2.77849,  -0.28524,  -1.38371,  -4.81235,  -0.37031,  -0.50390,  -0.41283,  -0.77251,   2.93245, -91.40880,   5.59951, -90.85440, -65.53720,   9.91624,   5.63644,  -1.19294,  -2.37602, -26.65910,  11.95430,   5.56142,  -9.25689,  88.70430,   8.47099, -96.26960, -63.82190,  13.92130,  10.39340,   4.21175,   5.49890, -37.55030,   3.16800,   5.57134,  -9.75643,-178.45300,  -3.76470,  -3.84547,   0.01015,   0.00658,  26.70540,   0.28875,   1.09294, -66.91240,   0.04632,  -0.07316, -17.87840, 174.43400,  11.43500, 162.16300,   0.32454,  -0.12977,  67.90680,  -3.61952,  -2.64908, -45.33640,   0.41903,  -0.50742, -21.41360
   1.66667,   0.00000,   0.00000,  -0.00000,  88.49890,  -3.20139,   2.57537,  77.79720,  84.77070, -77.83780,   2.45717,  -2.20701,  -0.03382,  -4.47763,  -0.80493,  -0.62287,   0.24453,   0.12814,   2.55325, -91.21460,   5.19975, -91.83220, -63.83270,  11.58680,   2.53108,  -1.69143,  -2.84828, -30.71690,  11.99060,   5.56546,  -9.45864,  88.51780,   7.89821, -94.33520, -64.99680,  13.24940,  14.40820,   4.14017,   5.15202, -38.87930,   2.68696,   5.56871,  -9.62202,-177.40800,  -2.87621,   0.00916,   0.00656,   0.01151,  23.01320,   0.22841,   2.78167, -65.48050,   0.09796,  -0.15932, -19.38780, 177.19200,  15.46910, 158.35100,   0.24936,  -0.12874,  62.45310,  -3.02949,  -2.95829, -48.85780,   0.40521,  -0.48920, -21.24560
   1.70000,   0.00000,   0.00000,  -0.00000,  88.18360,  -1.03242,   1.60072,  69.74730,  84.75450, -69.34870,   2.09324,  -3.64880,   0.86345,  -4.43137,  -1.40188,  -0.60809,   0.47790,   0.71483,   2.18806, -91.04350,   4.82858, -92.79140, -61.07570,  13.17440,  -1.36116,  -1.95122,  -2.86142, -34.31100,  12.49860,   5.56652,  -9.51299,  88.25710,   7.77908, -92.33030, -65.36110,  12.39960,  18.08760,   4.51925,   5.35808, -40.25240,   2.73712,   5.57273,  -9.82826,-176.90400,  -1.95551,   2.64355,   0.00575,   0.01008,  20.38550,   0.13290,   3.98003, -64.59310,   0.14868,  -0.24937, -20.94060, 179.87600,  18.52620, 154.79800,   0.16336,  -0.11957,  53.94740,  -2.57494,  -3.02442, -51.75730,   0.39983,  -0.48215, -21.18030
   1.73333,   0.00000,   0.00000,  -0.00000,  88.40820,   0.66877,   0.68513,  64.54480,  84.62610, -63.90000,   1.97132,  -4.64911,   1.36882,  -4.55636,  -1.99571,  -0.50332,   0.29926,   1.09514,   1.86531, -90.91700,   4.55397, -93.60310, -57.53510,  14.12590,  -5.77859,  -2.05344,  -2.69238, -37.35440,  12.93730,   5.56596,  -9.48430,  87.98270,   7.83496, -90.51280, -65.23500,  10.95110,  21.12220,   4.69430,   5.42449, -40.98530,   2.74123,   5.57431,  -9.91125,-176.96100,  -1.06897,   4.98702,   0.00611,   0.00727,  18.54680,   0.10637,   4.77767, -64.60330,   0.18507,  -0.31768, -22.10360,-177.97200,  20.54250, 152.62800,   0.08718,  -0.10046,  42.12290,  -2.57696,  -2.37264, -53.11670,   0.40043,  -0.48294, -21.18750
   1.76666,   0.00000,   0.00000,  -0.00000,  89.07820,   1.66495,   0.54376,  62.93630,  84.29560, -62.21660,   2.43610,  -5.22014,   1.54980,  -4.70928,  -2.41285,  -0.27843,  -0.16730,   1.41885,   1.47318, -90.82310,   4.33443, -94.23780, -53.89500,  14.10630,  -9.97599,  -2.00809,  -2.38181, -40.15820,  13.54530,   5.56468,  -9.41953,  87.81260,   7.70411, -89.09630, -65.10280,   9.26766,  23.32090,   4.51124,   5.28864, -40.57090,   2.51641,   5.57643, -10.02150,-177.37700,  -0.64597,   8.07600,   0.00480,   0.01393,  17.49160,  -0.14116,   5.48803, -65.26060,   0.22562,  -0.39800, -23.45530,-176.75100,  21.70100, 153.23300,   0.03634,  -0.07996,  26.73230,  -3.24412,  -0.39536, -51.64380,   0.39121,  -0.47088, -21.07600
   1.80000,   0.00000,   0.00000,  -0.00000,  89.96690,   2.28769,   0.49539,  61.34750,  84.00880, -60.64340,   2.79765,  -5.77077,   1.54871,  -4.79008,  -2.51692,   0.00458,  -0.50553,   1.82414,   1.02912, -90.74710,   4.04386, -94.52460, -50.89700,  13.27310, -13.14690,  -1.94175,  -2.09105, -42.90090,  14.24330,   5.56330,  -9.35051,  87.75900,   7.42636, -88.15510, -65.04530,   7.89691,  24.78340,   4.70901,   5.83000, -39.04780,   2.61286,   5.57804, -10.10740,-177.67100,  -0.96131,  10.80920,  -0.00175,   0.04189,  18.04900,  -0.46587,   6.84701, -66.35450,   0.28709,  -0.52970, -25.63880,-176.14900,  21.78470, 156.06200,   0.01031,  -0.08617,   8.06901,  -4.94241,   2.29705, -47.16540,   0.39187,  -0.47175, -21.08410
   1.83333,   0.00000,   0.00000,  -0.00000,  90.96000,   3.74569,   0.12664,  56.36780,  83.86930, -55.67480,   2.50098,  -6.81744,   1.53492,  -4.72415,  -2.71154,   0.12916,  -0.34020,   2.14095,   0.62898, -90.67550,   3.75395, -94.79190, -48.88430,  12.39680, -14.73680,  -1.68388,  -1.63875, -45.79360,  15.08880,   5.55952,  -9.16406,  87.66140,   7.20828, -86.97110, -64.86620,   7.61952,  25.99380,   5.16114,   6.82228, -37.25600,   2.82545,   5.57730, -10.06760,-177.90500,  -0.24045,  12.51340,  -0.00981,   0.06970,  20.21660,  -0.58517,   8.06633, -67.23940,   0.37013,  -0.73235, -28.92900,-175.93000,  22.64350, 154.43100,   0.00279,   0.04189,   0.97943,  -9.46992,   3.97528, -49.27790,   0.39686,  -0.47828, -21.14440
   1.86666,   0.00000,   0.00000,  -0.00000,  91.65020,   5.59568,  -0.35150,  51.07540,  83.78560, -50.21600,   1.98121,  -7.84736,   1.85522,  -4.80197,  -3.18847,   0.18625,  -0.07457,   2.28436,  -0.04004, -90.63880,   3.72647, -95.26600, -47.95280,  11.48740, -15.01010,  -1.20385,  -1.05747, -48.71560,  15.83130,   5.55880,  -9.12750,  87.50140,   7.15847, -85.70110, -64.38290,   7.49425,  26.97390,   5.86042,   8.18191, -35.80580,   2.89369,   5.57834, -10.12280,-177.33900,   0.36062,  13.58400,  -0.01165,   0.07553,  23.35930,  -0.40845,   9.86381, -66.38230,   0.48381,  -1.08530, -34.50120,-175.02300,  24.87410, 153.05200,   0.00298,   0.08174,  -0.01530, -11.69290,   4.65255, -55.44900,   0.39439,  -0.47503, -21.11450
   1.90000,   0.00000,   0.00000,  -0.00000,  89.71230,   5.42798,  -2.70979,  47.59110,  84.52610, -45.52530,   0.46450,  -7.51281,   4.16385,  -5.33373,  -3.16120,   0.28842,  -0.22416,   2.38770,  -1.22351, -90.81550,   4.69295, -95.13120, -47.65340,  10.76770, -14.16750,  -0.82394,  -0.65529, -51.51390,  16.15000,   5.55990,  -9.18245,  87.26080,   7.64644, -85.22330, -62.86020,   6.81361,  27.41650,   6.29424,   9.17586, -34.67560,   2.45579,   5.58308, -10.37720,-173.37300,  -1.63137,  12.21900,   0.00056,   0.04827,  26.49850,  -1.24965,  13.17670, -62.41000,   0.58978,  -1.63951, -42.98500,-171.64700,  20.16700, 145.75000,  -0.03893,   0.21382,  11.53570,   2.83645,   0.60367, -54.59150,   0.32746,  -0.38885, -20.31240
   1.93333,   0.00000,   0.00000,  -0.00000,  86.98380,   5.93227,  -4.49071,  40.71700,  85.16460, -37.13320,  -1.21054,  -7.60884,   7.09300,  -5.59216,  -3.00787,   0.32930,   0.14243,   2.65600,  -2.74891, -90.97350,   5.42159, -94.80490, -48.87810,  11.06640, -11.41790,  -0.40981,  -0.29394, -54.41330,  16.15100,   5.55821,  -9.09895,  87.11750,   7.87188, -84.81470, -61.45820,   6.74850,  27.87580,   6.37291,   9.52769, -34.01440,   2.28940,   5.58283, -10.36510,-168.56500,  -2.90429,  10.19750,   0.05340,  -0.04457,  30.95020,  -2.30365,  16.23840, -54.40500,   0.60226,  -2.38668, -54.23130,-171.64000,  12.98620, 140.79500,   0.01129,  -0.00995,  22.71530,   5.63912,  -4.93592, -47.74840,   0.08321,  -0.09402, -17.49720
   1.96666,   0.00000,   0.00000,  -0.00000,  85.81510,   6.35075,  -1.12859,  45.91730,  84.46370, -41.50840,   0.52028,  -7.97937,   8.85934,  -5.82686,  -2.65883,   0.25962,   0.45083,   2.94954,  -3.85314, -90.94670,   5.35486, -94.96020, -52.65390,  10.59200,  -7.38025,   0.50394,   0.33283, -56.55970,  16.13010,   5.56066,  -9.21953,  87.12600,   7.98897, -85.13900, -60.19310,   6.98963,  27.23210,   6.10492,   9.50871, -32.92610,   2.36776,   5.58225, -10.33280,-166.93800,  -0.59307,  10.58640,   0.12552,  -0.12520,  38.70740,  -4.47892,  15.15240, -41.40790,   0.58295,  -2.56895, -56.98650,-173.10400,  10.27730, 142.33600,   0.07364,  -0.14799,  35.02010,   3.28905,  -7.29103, -52.28660,   0.01343,  -0.01497, -16.72170
   2.00000,   0.00000,   0.00000,  -0.00000,  85.05960,   7.35146,   0.84404,  48.95970,  83.96550, -44.14060,   1.71791,  -8.17408,   9.76573,  -5.54257,  -2.92063,   0.44600,  -0.03414,   2.65992,  -3.27014, -90.66740,   3.97073, -95.45250, -57.61630,  10.17600,  -5.25732,   0.22586,   0.15412, -55.67260,  15.79850,   5.56298,  -9.33582,  86.95370,   8.62233, -85.45660, -59.16440,   7.03250,  24.41160,   6.27643,  10.62120, -30.83180,   2.86643,   5.57765, -10.09180,-166.01400,   2.06127,   5.26252,   0.23655,  -0.18014,  50.95250,  -8.51750,  10.71750, -28.91850,   0.51812,  -1.22294, -36.63220,-172.41200,  12.43760, 144.95400,   0.09271,  -0.12459,  41.13880,   2.75209,  -6.76809, -57.06770,  -0.04917,   0.05416, -16.03570
   2.03333,   0.00000,   0.00000,  -0.00000,  84.53550,   8.00842,   1.58197,  52.17460,  84.28270, -47.30670,   1.60780,  -7.26993,   9.84023,  -4.86713,  -3.74474,   0.61879,   0.82644,   1.45382,  -2.12563, -90.51940,   3.16855, -95.68650, -60.95140,  12.29990,  -5.01706,   0.73686,   0.58499, -51.62070,  14.79090,   5.56577,  -9.47457,  86.65670,   9.56247, -85.62520, -58.49050,   5.62117,  21.69350,   6.48201,  12.01690, -28.62570,   3.57099,   5.56733,  -9.55426,-165.77100,   3.50574,  -2.73025,   0.35082,  -0.18396,  62.49380,  -8.90497,   3.27447, -21.22460,   0.17298,  -0.29459, -21.71210,-172.10800,  12.70180, 148.23500,   0.10093,  -0.08934,  43.35560,   1.96135,  -7.48164, -61.72770,  -0.02120,   0.01334, -16.57350
   2.06666,   0.00000,   0.00000,  -0.00000,  84.39170,   7.14379,   2.45136,  59.24250,  84.72440, -54.56520,   1.55699,  -5.64617,   9.42954,  -4.15820,  -3.96855,   0.50138,   2.43369,   0.18336,  -1.03271, -90.58280,   3.38419, -95.22330, -63.29860,  14.74440,  -4.28410,   2.97912,   2.78073, -47.03070,  14.28200,   5.56825,  -9.60012,  86.71680,  10.13210, -86.93900, -58.61560,   4.12400,  18.68360,   5.65235,  11.58060, -26.24750,   3.99663,   5.55379,  -8.88665,-166.78700,   2.90619,  -8.98858,   0.27636,  -0.09671,  71.28560,  -4.31636,   1.70800, -27.69390,   0.17452,  -0.29751, -21.76170,-172.38100,  12.56620, 154.45900,   0.06159,  -0.04685,  40.53520,   1.53171,  -7.12830, -64.13710,   0.01991,  -0.02221, -16.79320
   2.10000,   0.00000,   0.00000,  -0.00000,  84.82590,   5.77472,   4.29192,  68.54590,  84.63670, -64.38280,   2.38622,  -4.11540,   8.40674,  -3.28086,  -3.81446,   0.26387,   3.37006,  -1.05270,  -0.11888, -90.66060,   3.48154, -94.24860, -65.90930,  15.78990,  -2.49111,   4.06132,   4.40269, -42.76550,  14.07780,   5.56546,  -9.45772,  87.01640,  10.27380, -88.70970, -59.52570,   3.66769,  14.52980,   4.84194,  11.11870, -23.71900,   3.92121,   5.54645,  -8.53951,-168.71600,   1.85011, -12.76700,   0.16615,  -0.04680,  75.24080,  -0.77511,   1.82818, -34.71900,   0.17282,  -0.29429, -21.70680,-173.71000,  12.01280, 163.23900,   0.03381,  -0.01423,  34.97520,   1.03944,  -6.61536, -65.17600,   0.08002,  -0.09035, -17.46140
   2.13333,   0.00000,   0.00000,  -0.00000,  86.46860,   3.71031,   5.76800,  78.96800,  84.53740, -75.80840,   3.02817,  -2.21891,   6.37181,  -2.45927,  -3.70275,   0.12118,   4.07677,  -2.23511,   0.16611, -90.63230,   3.08332, -93.40500, -68.73760,  15.36870,   0.40094,   2.74589,   3.38757, -39.05110,  13.33760,   5.56513,  -9.44260,  87.44260,   9.82384, -90.33160, -61.08150,   4.82750,   9.95737,   4.76004,  11.74760, -22.24820,   4.12174,   5.53616,  -8.06906,-171.62100,  -0.21610, -15.66600,   0.13863,  -0.03942,  75.09360,  -0.73157,   0.35610, -39.60740,   0.16808,  -0.28533, -21.55460,-176.20900,  10.28090, 171.87600,   0.01071,   0.02350,  28.67240,   0.44711,  -6.18540, -65.55220,   0.11455,  -0.13023, -17.84930
   2.16666,   0.00000,   0.00000,  -0.00000,  88.75060,   1.16654,   5.77026,  89.08740,  84.71020, -87.17200,   2.81925,  -0.25096,   3.83300,  -1.92453,  -3.33101,  -0.04200,   4.74477,  -3.16975,   0.24701, -90.56310,   2.51115, -92.35570, -70.97210,  14.19070,   3.82067,   0.81912,   1.11012, -36.40480,  11.86790,   5.56419,  -9.39279,  87.97730,   8.90750, -92.15200, -62.53630,   7.10868,   5.38232,   4.87154,  11.89290, -22.47330,   4.58580,   5.52600,  -7.62022,-174.93900,  -2.93698, -19.45090,   0.11756,  -0.03979,  72.13910,  -0.51665,   0.28945, -45.06420,   0.16544,  -0.28040, -21.47060,-179.25900,   9.40074, 178.13200,  -0.01167,   0.08203,  23.03630,   0.13848,  -4.26481, -65.80270,   0.12221,  -0.13917, -17.93600
   2.20000,   0.00000,   0.00000,  -0.00000,  90.41120,  -1.48260,   4.95757,  98.97150,  84.92090, -98.11140,   2.25777,   1.54160,   1.68804,  -1.86202,  -2.83142,  -0.23836,   5.13984,  -3.82491,   0.26021, -90.54750,   2.20253, -91.03770, -72.03250,  13.12720,   7.33900,  -0.07087,  -0.10153, -34.92800,  10.66070,   5.55987,  -9.18171,  88.45870,   7.93518, -93.97160, -63.03520,   9.22355,   0.72183,   5.08301,  11.44290, -24.15500,   4.74319,   5.52307,  -7.49254,-177.13400,  -5.41482, -23.59090,   0.10500,  -0.04790,  66.49300,   0.02840,   1.18796, -49.99150,   0.15434,  -0.25976, -21.11840, 178.45300,   8.42806,-177.67700,  -0.03168,   0.13747,  18.75530,  -0.15935,  -2.24372, -66.40430,   0.12420,  -0.14148, -17.95840
   2.23333,   0.00000,   0.00000,  -0.00000,  91.12330,  -3.95437,   4.01655, 107.48600,  84.92090,-107.32500,   1.92120,   3.04215,   0.27219,  -2.27642,  -2.29546,  -0.35437,   5.02402,  -4.19818,  -0.06121, -90.72380,   2.66103, -89.78120, -71.79280,  12.21190,  10.81090,   0.30669,   0.45170, -34.17590,  10.44410,   5.56112,  -9.24209,  88.75540,   7.38180, -95.40270, -61.78860,  11.20480,  -4.24002,   5.16913,  10.18940, -27.09010,   4.74260,   5.52566,  -7.60436,-177.88700,  -7.01553, -26.70980,   0.09024,  -0.06092,  57.53370,   0.05050,   1.07734, -54.23660,   0.14647,  -0.24529, -20.87090, 177.02700,   8.04649,-174.51600,  -0.03640,   0.17263,  15.57190,  -0.44147,  -0.07438, -67.30240,   0.08988,  -0.10170, -17.57200
   2.26666,   0.00000,   0.00000,  -0.00000,  90.97630,  -6.05348,   3.21950, 112.80800,  84.77520,-112.94900,   1.87624,   4.05548,  -0.34887,  -2.81417,  -1.53987,  -0.55332,   4.33182,  -4.34867,  -0.35074, -91.06100,   3.60746, -88.59990, -71.13620,  11.03820,  14.08190,   0.85958,   1.31860, -33.10460,  10.76430,   5.56498,  -9.43352,  88.91930,   7.30220, -96.55770, -58.74630,  12.77790,  -9.40393,   5.28871,   9.00727, -30.60050,   4.65021,   5.52638,  -7.63676,-177.14100,  -7.39514, -27.64600,   0.06219,  -0.07068,  44.39980,  -0.46942,  -0.09880, -56.35230,   0.14300,  -0.23896, -20.76250, 176.16700,   8.62737,-171.69800,  -0.04150,   0.21589,  13.39700,  -0.66255,   2.66409, -68.64770,   0.06345,  -0.07141, -17.27630
   2.30000,   0.00000,   0.00000,  -0.00000,  90.46470,  -7.76979,   2.60638, 115.83700,  84.59170,-116.09100,   1.98658,   4.72388,  -0.58962,  -3.14379,  -0.85040,  -0.72990,   3.40092,  -4.30896,  -0.40173, -91.25290,   4.06691, -87.86140, -71.05820,   8.87422,  16.75260,   0.85667,   1.44472, -30.67390,  10.61600,   5.56729,  -9.55007,  89.04340,   7.42838, -97.64060, -55.09030,  13.17810, -14.17510,   5.57231,   8.24835, -34.22470,   4.56675,   5.52545,  -7.59691,-175.33000,  -6.51113, -26.22670,   0.02718,  -0.06186,  27.73350,  -1.09074,  -1.95918, -56.74990,   0.14177,  -0.23675, -20.72450, 175.81300,   7.93506,-169.86200,  -0.05772,   0.27617,  14.06200,  -1.11833,   3.77487, -71.65610,   0.06392,  -0.07196, -17.28180
   2.33333,   0.00000,   0.00000,  -0.00000,  89.65430,  -9.46609,   1.85853, 119.25900,  84.50920,-119.48800,   1.83355,   5.37600,  -0.54244,  -3.36966,  -0.37381,  -0.82249,   2.82612,  -4.19651,  -0.34046, -91.25270,   3.97451, -87.49070, -71.48170,   6.42236,  18.88150,   0.99643,   1.95835, -26.99110,   9.97465,   5.56561,  -9.46497,  89.15650,   7.53320, -98.59200, -51.92770,  12.63620, -17.91460,   5.93379,   7.73951, -37.66480,   4.49970,   5.52344,  -7.50874,-172.23100,  -3.86541, -23.07170,  -0.00080,  -0.01562,   9.52255,   0.17319,  -2.37975, -57.69330,   0.14624,  -0.24489, -20.86400, 175.85700,   7.08123,-168.12000,  -0.02821,   0.14945,  15.40810,   0.13593,   3.97940, -75.50070,   0.09750,  -0.11048, -17.65750
