time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.53333,   0.00000,   0.00000,  -0.00000,  86.59310, -12.58770,   4.36853, 142.65400,  82.32100,-144.19000,   1.75981,  12.28320,  -3.26783,  -3.52676, -10.00970,  10.37100,   9.70846, -18.30310,  16.15610, -90.14440,   0.61850, -91.86200, -73.97210,  -7.52795,   1.85027,   3.87502,  12.68060, -17.14820,   5.50010,   5.15572,   3.80639,  89.88570, -11.94930,-105.55300, -21.37800, -14.62790, -53.92950,   5.77884,  31.22320, -11.06600,  52.91810,   5.69745, -10.83230,-172.94300,   0.39009,  -8.26671,   0.01484,  -0.00988,  31.84100,  -3.30423,  -0.68984, -68.84170,  -0.04937,   0.04020, -16.57500,-171.88700,  16.75040, 179.88000,   0.09267,  -0.17133,  21.95850,   3.92981,  -9.69811, -68.75230,  -0.10600,   0.06812, -16.57320
   1.56667,   0.00000,   0.00000,  -0.00000,  86.61620, -13.26360,   4.70355, 142.32300,  82.05190,-143.78400,   2.16476,  12.64430,  -3.16988,  -3.63692,  -9.73543,  10.10070,   9.05479, -18.46390,  16.12940, -90.05660,   0.24026, -91.75570, -74.46950,  -6.79083,   0.83284,   3.55326,  12.66640, -15.81180,   4.28655,   5.13598,   4.27918,  89.72930, -11.53440,-106.35300,  -8.40846,  -8.28668, -52.75390,   1.49364,  42.00780,  -2.23221,  80.62290,   5.64580, -28.37430,-172.93400,  -0.14991,  -7.71136,   0.01394,  -0.00804,  31.89770,  -3.32850,  -0.78143, -69.04830,  -0.06403,   0.05173, -16.57460,-172.18200,  16.91810,-179.64900,   0.09115,  -0.16527,  22.13190,   4.02661,  -8.88488, -68.95710,  -0.10504,   0.06811, -16.57310
   1.60000,   0.00000,   0.00000,  -0.00000,  86.60210, -13.47340,   4.80492, 142.64800,  81.98630,-144.03500,   2.16740,  12.79990,  -3.02259,  -3.17709,  -9.67114,  10.12260,   8.53533, -18.52860,  16.00860, -90.07030,   0.29979, -91.81430, -74.40580,  -5.94880,   0.24930,   3.42692,  13.20190, -14.69260,   3.44007,   5.10708,   4.95141,  89.66510, -12.38490,-106.56100, -26.88880, -19.72610, -55.72340,   4.27097,  42.34030,  -6.33497,  63.66470,   5.70613, -26.20770,-172.92200,  -0.31111,  -7.56875,   0.01962,  -0.01721,  32.05900,  -3.33449,  -0.82425, -69.22390,  -0.05868,   0.04727, -16.57470,-172.35700,  17.48490,-179.49600,   0.09218,  -0.16553,  22.30890,   4.13025,  -8.17079, -69.15880,  -0.10551,   0.06856, -16.57300
   1.63333,   0.00000,   0.00000,  -0.00000,  86.58950, -13.50250,   4.61204, 143.45800,  82.12990,-144.82000,   1.80473,  12.70980,  -2.93056,  -2.90065,  -9.68717,  10.31090,   9.08193, -18.40390,  16.06920, -90.20700,   0.88726, -91.86820, -73.76440,  -5.52777,   0.37120,   3.52577,  14.04300, -14.24750,   3.82497,   5.09992,   5.11584,  89.67510, -13.03330,-106.44000, -58.21350, -30.98940, -67.30960,   6.08308,  25.55380, -14.00380,  49.45820,   5.44933,  -4.71314,-172.92200,  -0.33519,  -7.64688,   0.01451,  -0.01029,  31.96040,  -3.35915,  -0.93958, -69.23370,  -0.05948,   0.04785, -16.57480,-172.31100,  17.42790,-179.54400,   0.08960,  -0.16120,  22.13340,   4.11069,  -8.16919, -69.12010,  -0.11271,   0.07331, -16.57300
   1.66667,   0.00000,   0.00000,  -0.00000,  86.58110, -13.35540,   4.33578, 144.22700,  82.36020,-145.53500,   1.34688,  12.46460,  -2.76777,  -2.74619,  -9.75863,  10.24420,   9.88570, -18.24930,  16.17530, -90.30820,   1.35176, -92.15420, -73.49260,  -6.02343,   1.10435,   3.72877,  14.40490, -14.67990,   4.86072,   5.10531,   4.99217,  89.48780, -13.50550,-107.19200, -78.90690, -33.11930, -74.55980,  -8.75456, -17.77200, -26.63110,  70.16200,   5.36522,  -1.68025,-172.93100,  -0.20774,  -7.84906,   0.01455,  -0.01045,  31.91110,  -3.35428,  -0.92765, -69.27370,  -0.06738,   0.05430, -16.57450,-172.15600,  17.02110,-179.71300,   0.08887,  -0.16133,  21.99830,   3.98907,  -8.63374, -69.10450,  -0.10622,   0.06898, -16.57310
   1.70000,   0.00000,   0.00000,  -0.00000,  86.53130, -13.28000,   4.22073, 144.13600,  82.63580,-145.28400,   1.01372,  11.99910,  -2.40823,  -2.24472,  -9.73226,   9.92302,  10.11050, -17.87670,  16.14420, -90.33670,   1.52795, -92.57280, -73.86880,  -6.80920,   2.26046,   3.80440,  13.73910, -15.64150,   5.80817,   5.11929,   4.66875,  89.65960, -12.85380,-106.53000, -73.08940, -29.63540, -72.74890, -10.87700, -22.26550, -26.90170,  64.31080,   5.14911,   4.44226,-172.90900,  -0.12471,  -7.87155,   0.02074,  -0.01969,  31.95190,  -3.33391,  -0.90236, -69.40540,  -0.05518,   0.04453, -16.57490,-172.04100,  16.68310,-179.70700,   0.08868,  -0.16186,  21.93020,   3.86316,  -9.02684, -69.14540,  -0.11023,   0.07153, -16.57300
   1.73333,   0.00000,   0.00000,  -0.00000,  86.48220, -13.74940,   4.44225, 143.46800,  82.70010,-144.51000,   1.06199,  11.78760,  -2.19758,  -2.11803,  -9.59052,  10.35750,  10.44200, -17.51980,  15.49560, -90.23840,   1.06931, -92.43030, -74.89940,  -6.80183,   2.46729,   3.71877,  13.02840, -16.08270,   5.85565,   5.13376,   4.32849,  89.79390, -13.50060,-105.88300, -50.96980, -23.74930, -61.62800,   4.34459,   9.82504, -24.03330,  31.75620,   5.29713,  -0.12290,-172.89200,  -0.49527,  -7.47873,   0.01713,  -0.01333,  32.04690,  -3.30223,  -0.98263, -69.60990,  -0.06282,   0.05042, -16.57460,-172.14900,  16.33430,-179.37900,   0.08798,  -0.15828,  22.06040,   3.77303,  -8.94802, -69.27540,  -0.11219,   0.07320, -16.57290
   1.76666,   0.00000,   0.00000,  -0.00000,  86.40030, -14.41370,   4.77005, 142.83600,  82.43160,-143.83600,   1.52232,  12.11120,  -2.16607,  -2.56804,  -9.52829,  10.44910,  10.66060, -17.77850,  15.68280, -90.12940,   0.56405, -92.08100, -75.70740,  -5.71716,   1.30767,   3.43711,  12.37350, -15.65710,   4.65805,   5.13634,   4.26905,  89.81610, -11.68490,-105.90800, -16.68630, -10.08370, -55.22280,   8.07510,  31.37490, -15.29600,  61.44030,   5.81497, -19.80400,-172.83800,  -0.94914,  -7.01120,   0.02053,  -0.01861,  32.21030,  -3.30874,  -1.17987, -69.82440,  -0.07138,   0.05682, -16.57440,-172.31000,  16.22200,-178.99900,   0.08790,  -0.15532,  22.28360,   3.79562,  -8.44447, -69.41620,  -0.11343,   0.07460, -16.57300
   1.80000,   0.00000,   0.00000,  -0.00000,  86.35690, -14.64530,   5.05452, 142.99300,  82.11870,-143.99300,   1.87940,  12.63120,  -2.21179,  -2.53410,  -9.65647,  10.49740,  10.17010, -18.33560,  15.90060, -90.09560,   0.41091, -91.90710, -75.85190,  -4.26333,  -0.16264,   3.28317,  12.37250, -14.98800,   3.17426,   5.12520,   4.53186,  89.70010, -11.65610,-106.48400,  -9.02412,  -7.35586, -55.24800,   4.01067,  47.57950,  -5.42537,  84.30350,   5.60826, -29.56690,-172.80400,  -1.09978,  -6.73638,   0.01817,  -0.01480,  32.43930,  -3.30316,  -1.23358, -70.01010,  -0.06578,   0.05224, -16.57460,-172.48300,  16.50100,-178.74800,   0.08741,  -0.15044,  22.57460,   3.81534,  -8.01859, -69.61750,  -0.11642,   0.07675, -16.57290
   1.83333,   0.00000,   0.00000,  -0.00000,  86.35440, -14.40450,   5.10360, 143.53000,  82.05040,-144.58100,   1.85091,  12.83250,  -2.31502,  -2.24429,  -9.84397,  10.66680,  10.02100, -18.59270,  16.25540, -90.18130,   0.77542, -91.84340, -75.44530,  -3.73618,  -0.74090,   3.56173,  13.16890, -15.28040,   2.80481,   5.10873,   4.91264,  89.66800, -12.49470,-106.53400, -34.19280, -21.24660, -59.26730,   5.82874,  41.58990,  -8.75109,  52.61350,   5.75927, -21.38590,-172.84600,  -0.95789,  -6.76457,   0.02414,  -0.02447,  32.54840,  -3.24389,  -1.15184, -70.06650,  -0.05329,   0.04243, -16.57520,-172.54200,  16.71990,-178.74000,   0.08890,  -0.15257,  22.68610,   3.76200,  -8.03075, -69.70830,  -0.11791,   0.07752, -16.57300
   1.86666,   0.00000,   0.00000,  -0.00000,  86.38070, -13.89210,   4.77038, 144.49200,  82.20990,-145.62100,   1.45028,  12.73890,  -2.42506,  -2.24998,  -9.99684,  10.79090,  10.45300, -18.59980,  16.41260, -90.34070,   1.46207, -91.88150, -74.79380,  -3.83521,  -0.40463,   4.02061,  13.80000, -16.41810,   3.98361,   5.11033,   4.87700,  89.62180, -13.36760,-106.63500, -70.00120, -32.31650, -71.27580,   5.28652,  16.32990, -18.55600,  44.48380,   5.20182,   2.10778,-172.93200,  -0.61293,  -7.17332,   0.01965,  -0.01767,  32.43160,  -3.18596,  -1.08200, -69.93600,  -0.06712,   0.05376, -16.57450,-172.38900,  16.53950,-179.07900,   0.08954,  -0.15642,  22.50320,   3.62543,  -8.60469, -69.59290,  -0.11932,   0.07801, -16.57300
   1.90000,   0.00000,   0.00000,  -0.00000,  86.41860, -13.18630,   4.39574, 144.89200,  82.45970,-146.06000,   1.06715,  12.40030,  -2.45757,  -2.35940, -10.05210,  10.42650,  10.62830, -18.43060,  16.58390, -90.41130,   1.81218, -92.21150, -74.65840,  -4.30160,   0.55449,   4.45740,  13.72490, -18.18830,   5.60342,   5.13323,   4.34476,  89.44260, -13.18290,-107.44300, -82.27120, -33.32250, -73.93900, -16.29450, -24.52210, -35.12160,  77.21400,   5.25510,   0.58825,-173.03900,  -0.14356,  -7.60406,   0.01808,  -0.01518,  32.26800,  -3.08849,  -0.90493, -69.80000,  -0.06429,   0.05192, -16.57450,-172.25900,  16.49670,-179.40800,   0.08713,  -0.15394,  22.24210,   3.45877,  -9.23302, -69.47590,  -0.11412,   0.07397, -16.57310
   1.93333,   0.00000,   0.00000,  -0.00000,  86.43670, -12.74120,   4.23705, 144.25000,  82.74620,-145.36200,   0.85230,  11.83690,  -2.31638,  -2.12922,  -9.92914,  10.01370,  10.18100, -17.87560,  16.27200, -90.38580,   1.76790, -92.68860, -75.14150,  -4.65862,   1.82805,   4.58978,  12.84360, -19.85700,   6.63179,   5.15484,   3.82832,  89.67580, -12.85410,-106.45800, -69.41560, -29.89000, -65.56880, -13.65130, -19.05200, -36.70530,  56.58960,   5.18110,   3.40395,-173.09000,   0.02578,  -7.80612,   0.01443,  -0.00892,  32.21830,  -2.97445,  -0.65971, -69.75200,  -0.07106,   0.05772, -16.57420,-172.21500,  16.42220,-179.55700,   0.08612,  -0.15237,  22.15950,   3.30069,  -9.69508, -69.45540,  -0.11582,   0.07467, -16.57300
   1.96666,   0.00000,   0.00000,  -0.00000,  86.46070, -13.01200,   4.34466, 143.33000,  82.74700,-144.49500,   1.04548,  11.69890,  -2.44153,  -2.66519,  -9.73220,  10.33370,  10.27610, -17.50790,  15.73200, -90.25520,   1.13774, -92.35730, -75.91310,  -3.67928,   1.57531,   4.42215,  12.28260, -19.97730,   6.38314,   5.16839,   3.49981,  89.64180, -12.74320,-106.62300, -42.93600, -22.39190, -49.88150,   8.11206,   9.73860, -40.16020,  32.99470,   5.45092,  -3.88964,-173.19100,  -0.29108,  -7.55800,   0.01918,  -0.01622,  32.13010,  -2.85812,  -0.62768, -69.77710,  -0.06592,   0.05336, -16.57440,-172.38900,  16.27250,-179.39300,   0.08283,  -0.14422,  22.17370,   3.22020,  -9.57154, -69.46100,  -0.11604,   0.07507, -16.57300
   2.00000,   0.00000,   0.00000,  -0.00000,  86.43360, -13.47260,   4.64142, 142.67700,  82.50640,-143.81100,   1.47652,  11.97470,  -2.42757,  -2.97012,  -9.52245,   9.95835,   9.82910, -17.51910,  15.64150, -90.17600,   0.77736, -92.24400, -76.20350,  -2.28690,   0.55714,   4.18187,  12.28810, -18.96000,   4.41787,   5.16683,   3.54158,  89.80870, -11.12920,-105.99100, -14.58050,  -8.81138, -48.44520,  14.78660,  33.90450, -25.46830,  72.70510,   5.68121, -26.38530,-173.20600,  -0.68824,  -7.20234,   0.02248,  -0.02059,  32.25870,  -2.78233,  -0.62900, -69.90970,  -0.06268,   0.05052, -16.57460,-172.58500,  16.25420,-179.14800,   0.08358,  -0.14301,  22.43840,   3.21145,  -9.17937, -69.57950,  -0.11401,   0.07413, -16.57300
   2.03333,   0.00000,   0.00000,  -0.00000,  86.48480, -13.79100,   4.98145, 142.75100,  82.24430,-143.94100,   1.79668,  12.40220,  -2.58107,  -2.75836,  -9.44144,  10.15060,   9.14440, -17.70740,  15.21540, -90.18110,   0.79400, -92.15400, -75.76140,  -1.02526,  -0.55790,   4.07613,  12.91560, -17.68400,   2.69192,   5.13465,   4.31059,  89.79460, -11.72920,-106.01000, -15.66210,  -9.86994, -51.06700,  10.48750,  41.75920, -15.53650,  50.24560,   5.83775, -20.02790,-173.26600,  -1.05438,  -6.81835,   0.02492,  -0.02416,  32.26860,  -2.71483,  -0.58557, -69.93740,  -0.06704,   0.05384, -16.57440,-172.82100,  16.26660,-178.87100,   0.08354,  -0.14058,  22.62200,   3.20746,  -8.92157, -69.64810,  -0.11801,   0.07700, -16.57310
   2.06666,   0.00000,   0.00000,  -0.00000,  86.52700, -13.88720,   4.87477, 143.45800,  82.18870,-144.77900,   1.72706,  12.61440,  -2.83877,  -2.82893,  -9.42655,  10.23800,   9.45614, -17.84990,  15.79270, -90.31070,   1.32827, -91.83570, -74.87000,  -0.86040,  -1.21152,   4.18439,  14.11840, -16.69620,   2.85045,   5.11264,   4.82217,  89.54650, -12.33690,-107.12200, -52.37900, -30.44900, -60.91600,   9.04174,  28.83020, -18.31890,  23.66400,   4.77128,  10.20580,-173.33300,  -1.24127,  -6.89725,   0.02177,  -0.01937,  32.10990,  -2.64744,  -0.53010, -69.80290,  -0.06914,   0.05543, -16.57430,-172.86900,  16.21170,-179.01100,   0.08290,  -0.14019,  22.54930,   3.20814,  -8.84509, -69.53320,  -0.11786,   0.07701, -16.57290
   2.10000,   0.00000,   0.00000,  -0.00000,  86.55730, -13.42380,   4.49888, 144.46800,  82.29460,-145.90000,   1.38837,  12.61520,  -3.02454,  -2.92515,  -9.47667,   9.96325,   9.66851, -18.07970,  16.48210, -90.41670,   1.77692, -91.79970, -74.25250,  -1.71871,  -1.06219,   4.35753,  14.85480, -16.55300,   4.40785,   5.10933,   4.89869,  89.51580, -12.72670,-107.19700, -86.71150, -36.43980, -76.10970,  -4.39432,  -9.58690, -24.86800,  67.60890,   5.16868,   4.84104,-173.43000,  -0.77380,  -7.35118,   0.01834,  -0.01415,  31.99860,  -2.63522,  -0.56160, -69.67530,  -0.07606,   0.06137, -16.57400,-172.77600,  16.35100,-179.40800,   0.08365,  -0.14361,  22.40460,   3.14575,  -9.09579, -69.44080,  -0.11302,   0.07340, -16.57310
   2.13333,   0.00000,   0.00000,  -0.00000,  86.49410, -12.64130,   4.10930, 144.48500,  82.59210,-145.91700,   1.02443,  12.13920,  -2.97829,  -2.83525,  -9.66168,   9.69597,   9.53899, -17.79610,  16.67300, -90.42110,   1.90471, -92.53090, -74.38170,  -3.86463,   0.45499,   4.55047,  14.34290, -17.81170,   6.18512,   5.11380,   4.79769,  89.65200, -12.05660,-106.66600, -77.33190, -34.58160, -68.46390,  -9.57640, -16.78450, -30.33340,  61.99340,   5.16185,   3.36457,-173.43500,  -0.14145,  -7.91508,   0.01664,  -0.01170,  32.04800,  -2.59843,  -0.50355, -69.61900,  -0.07395,   0.06017, -16.57400,-172.54700,  16.52250,-179.80200,   0.08456,  -0.14761,  22.25790,   3.02365,  -9.61583, -69.38570,  -0.11716,   0.07535, -16.57310
   2.16666,   0.00000,   0.00000,  -0.00000,  86.45070, -12.57200,   4.01502, 143.21700,  82.75970,-144.65400,   1.08177,  11.67690,  -2.98930,  -3.37707,  -9.77147,   9.98085,   9.57734, -17.26650,  16.20110, -90.35750,   1.65237, -92.78950, -74.83210,  -4.94196,   1.65494,   4.44104,  13.19420, -18.79160,   7.00077,   5.14368,   4.09343,  89.63770, -12.41620,-106.68500, -49.66030, -26.56150, -48.90760,   5.06800,   6.06522, -39.57270,  34.54810,   5.14353,   4.10458,-173.45500,  -0.14979,  -8.01354,   0.01646,  -0.01123,  32.03270,  -2.51120,  -0.44745, -69.59640,  -0.08346,   0.06798, -16.57360,-172.46000,  16.09400,-179.90000,   0.08435,  -0.14742,  22.21280,   2.87273, -10.06090, -69.32100,  -0.11894,   0.07644, -16.57300
   2.20000,   0.00000,   0.00000,  -0.00000,  86.30860, -13.28490,   4.17609, 141.53500,  82.50500,-142.90800,   1.74015,  11.80270,  -2.93124,  -4.70663,  -9.59294,   9.62514,   9.17543, -17.26280,  16.17950, -90.24130,   1.10149, -92.64540, -75.33120,  -3.97177,   1.44085,   4.14964,  12.44560, -18.60550,   5.95578,   5.17106,   3.43437,  89.54210, -10.96640,-107.40500, -22.63650, -12.75060, -36.85600,  23.80190,  18.75400, -53.91430,  39.77480,   5.54839,  -4.88617,-173.36000,  -0.72021,  -7.74615,   0.01951,  -0.01572,  32.16660,  -2.45910,  -0.54685, -69.73200,  -0.07407,   0.05986, -16.57410,-172.40500,  15.37620,-179.74500,   0.08441,  -0.14601,  22.35720,   2.81913, -10.05570, -69.30820,  -0.12209,   0.07926, -16.57310
   2.23333,   0.00000,   0.00000,  -0.00000,  86.11090, -14.33120,   4.37409, 140.82400,  82.22450,-141.97300,   2.22805,  12.10240,  -2.53744,  -4.80320,  -9.36540,   9.02396,   7.32124, -16.98020,  15.51210, -90.19480,   0.92392, -93.09340, -75.35130,  -2.60728,   1.75746,   4.14420,  12.56900, -18.41540,   4.00697,   5.15813,   3.75256,  89.72960, -10.65270,-106.46300, -13.67630,  -9.27504, -40.54020,  34.24270,  34.20820, -50.56730,  80.88380,   5.54471, -33.04310,-173.10900,  -1.89547,  -7.46378,   0.02240,  -0.02001,  32.43500,  -2.37336,  -0.41640, -69.91140,  -0.08191,   0.06535, -16.57400,-172.32100,  14.69140,-179.60700,   0.08626,  -0.14693,  22.64930,   2.86667,  -9.71410, -69.33790,  -0.12159,   0.07998, -16.57300
   2.26666,   0.00000,   0.00000,  -0.00000,  85.94670, -16.04960,   4.41753, 141.03100,  82.13720,-141.93500,   2.27118,  12.26120,  -2.05469,  -4.70559,  -8.61223,   9.08898,   6.40359, -16.22090,  13.96000, -90.26030,   1.22505, -93.00510, -74.90580,  -1.01871,   2.39375,   4.25968,  13.49140, -17.70690,   3.20093,   5.13506,   4.29772,  89.69720, -11.06480,-106.57800, -19.08120, -13.97100, -49.25660,  34.06590,  51.85990, -40.63620,  76.83350,   5.57044, -32.56440,-172.84300,  -3.59284,  -7.08034,   0.02038,  -0.01732,  32.40870,  -2.34354,  -0.45064, -69.97580,  -0.08132,   0.06349, -16.57430,-172.28000,  13.72570,-179.51000,   0.08701,  -0.14763,  22.73930,   3.02724,  -8.95980, -69.19500,  -0.12877,   0.08650, -16.57280
   2.30000,   0.00000,   0.00000,  -0.00000,  85.77220, -18.18780,   4.31647, 142.23300,  81.93620,-142.95900,   2.24650,  12.77490,  -1.70666,  -5.13898,  -7.72290,   8.99146,   6.85646, -15.80790,  13.56720, -90.31450,   1.43548, -92.64120, -74.62160,   0.03017,   2.24541,   4.18549,  14.86150, -15.92630,   3.94485,   5.13171,   4.37720,  89.37460, -11.21060,-108.21300, -38.48330, -24.49110, -60.67950,  12.19660,  44.61270, -17.07510,  41.75270,   5.61595,  -8.80383,-172.67700,  -5.03042,  -6.73304,   0.03000,  -0.03220,  32.27070,  -2.46093,  -1.08500, -70.00810,  -0.07865,   0.05978, -16.57470,-172.15800,  12.36100,-179.54700,   0.09116,  -0.15729,  22.75320,   3.20687,  -8.24527, -68.93420,  -0.12547,   0.08635, -16.57250
   2.33333,   0.00000,   0.00000,  -0.00000,  85.55610, -19.67820,   3.94854, 144.71900,  81.64790,-145.33500,   2.01313,  13.65850,  -1.47762,  -5.49417,  -7.55050,   9.06536,   7.05766, -15.86080,  13.48720, -90.29030,   1.30177, -92.42750, -74.58780,   0.12213,   1.40885,   3.81207,  15.87940, -13.68670,   4.50124,   5.11582,   4.74838,  89.03380, -12.80820,-109.35000, -75.22520, -33.55700, -78.55620,  -0.17190,  -1.18069,  -8.10596,  64.38010,   5.56898,  -3.38002,-172.61600,  -5.52270,  -6.80231,   0.02340,  -0.02250,  32.17210,  -2.68038,  -2.11805, -70.01530,  -0.07192,   0.05357, -16.57510,-171.94200,  11.25590,-179.82800,   0.09339,  -0.16392,  22.66220,   3.29626,  -7.82152, -68.65340,  -0.13144,   0.09203, -16.57240
   2.36666,   0.00000,   0.00000,  -0.00000,  85.30290, -19.92360,   3.38830, 146.54800,  81.68000,-147.00700,   1.51158,  13.90160,  -1.10514,  -5.12443,  -7.65787,   8.89311,   6.45923, -15.96860,  13.88640, -90.32220,   1.45834, -92.53950, -74.54950,  -1.32129,   1.34683,   3.52467,  16.08340, -12.53480,   4.80386,   5.07546,   5.66856,  89.11690, -13.39160,-108.80700, -99.78160, -32.83200, -91.78200,  -1.98936, -22.15860,  -5.28350,  83.73480,   5.41781,  -3.02292,-172.60800,  -4.99737,  -7.36778,   0.01760,  -0.01430,  32.23140,  -2.84643,  -2.97277, -70.01100,  -0.07959,   0.05907, -16.57490,-171.67200,  11.08220, 179.70800,   0.09215,  -0.16345,  22.47660,   3.31813,  -7.64335, -68.44090,  -0.11621,   0.08154, -16.57260
   2.40000,   0.00000,   0.00000,  -0.00000,  85.24010, -19.89640,   3.03265, 146.20600,  82.15230,-146.53100,   1.03615,  13.05740,  -0.77083,  -4.10740,  -7.61104,   9.22696,   5.80827, -14.96180,  13.84820, -90.44390,   2.06003, -92.83770, -74.40820,  -4.26749,   3.16436,   3.82603,  15.93030, -13.69340,   5.47527,   5.04692,   6.30466,  89.98800, -13.12130,-105.05300, -87.68030, -29.35280, -86.26800,  -0.61884, -11.63320,   0.05989,  41.67600,   5.30344,   4.10421,-172.76000,  -4.66825,  -7.69668,   0.02104,  -0.02065,  32.10900,  -2.81981,  -3.35476, -69.93020,  -0.07788,   0.05780, -16.57510,-171.58100,  10.61230, 179.40900,   0.09002,  -0.16054,  22.29000,   3.16332,  -7.99355, -68.26460,  -0.11371,   0.07982, -16.57260
   2.43333,   0.00000,   0.00000,  -0.00000,  85.33510, -20.50860,   3.20267, 144.00900,  82.68800,-144.28000,   0.88252,  11.84430,  -0.63517,  -3.26003,  -6.98975,   9.81149,   6.12796, -13.27590,  13.32270, -90.55680,   2.61749, -92.98740, -74.03450,  -6.33400,   5.50900,   4.05174,  15.14520, -15.17040,   5.71987,   5.09345,   5.26321,  90.21030, -13.21020,-104.08000, -65.79940, -21.76360, -70.48800,  -0.07657,  11.37850,   0.00853,   7.82188,   5.42514,  -4.18625,-172.88700,  -5.47539,  -7.21744,   0.02054,  -0.01896,  31.78900,  -2.64043,  -3.18161, -69.87600,  -0.07432,   0.05471, -16.57520,-171.72500,   9.60008, 179.66700,   0.08745,  -0.15562,  22.18410,   2.98226,  -8.35436, -68.15670,  -0.12249,   0.08665, -16.57250
   2.46666,   0.00000,   0.00000,  -0.00000,  85.53130, -21.37460,   3.73142, 140.88600,  83.02670,-141.20100,   1.08698,  10.83480,  -0.73400,  -2.74830,  -6.11671,   9.87574,   7.03210, -11.90590,  13.50040, -90.59480,   2.73714, -92.73390, -73.90830,  -5.18227,   6.57411,   3.59133,  13.16720, -15.40350,   5.69746,   5.14425,   4.07955,  89.99840, -11.41960,-105.01100, -45.43560,  -8.44758, -56.45400,   5.59260,  19.34740, -16.41270,   9.57124,   5.54831,  -9.21066,-172.94200,  -6.91071,  -6.30557,   0.02676,  -0.02763,  31.52470,  -2.38996,  -2.58373, -69.93030,  -0.07316,   0.05326, -16.57540,-172.10600,   8.98503,-179.76200,   0.08405,  -0.14543,  22.32560,   2.88275,  -8.17198, -68.27290,  -0.12045,   0.08592, -16.57240
   2.50000,   0.00000,   0.00000,  -0.00000,  85.67660, -22.08040,   4.41703, 138.32600,  83.01390,-138.60300,   1.57767,  10.44590,  -0.69943,  -2.68378,  -5.31389,   9.01844,   7.95288, -11.57820,  14.19080, -90.57470,   2.57787, -92.42930, -74.23410,  -2.32283,   5.76776,   3.14310,  12.48070, -14.25660,   4.73372,   5.15150,   3.90885,  89.89930,  -7.27531,-105.79800, -42.04390,  -1.80316, -46.19220,  22.61030,  29.54500, -40.11540,  16.33650,   5.29562,   0.09768,-172.90000,  -7.94666,  -5.32592,   0.02498,  -0.02261,  31.48320,  -2.24290,  -2.17111, -70.12820,  -0.07692,   0.05553, -16.57530,-172.48600,   8.78454,-179.07800,   0.08394,  -0.14129,  22.64480,   2.84361,  -7.72910, -68.54180,  -0.12356,   0.08881, -16.57230
   2.53333,   0.00000,   0.00000,  -0.00000,  85.64830, -22.50550,   5.13483, 136.33600,  82.83140,-136.35300,   2.16847,  10.36510,  -0.22957,  -2.48068,  -4.59634,   7.53198,   8.02837, -11.74610,  14.26420, -90.58090,   2.53997, -92.11390, -74.61210,   0.31136,   4.26983,   3.12464,  13.49850, -13.16360,   2.99846,   5.12320,   4.58209,  89.91180,  -3.46413,-106.46300, -46.25870,   0.51231, -34.91740,  38.13330,  28.13020, -58.99450,  19.05510,   5.17397,   3.39373,-172.77200,  -8.11267,  -4.54341,   0.02529,  -0.02119,  31.87980,  -2.29312,  -2.31435, -70.53650,  -0.07947,   0.05709, -16.57510,-172.61900,   8.55584,-178.42300,   0.08701,  -0.14207,  23.19390,   2.74221,  -7.67095, -68.95860,  -0.11400,   0.08220, -16.57220
   2.56666,   0.00000,   0.00000,  -0.00000,  85.45670, -22.48780,   5.36657, 134.62000,  82.80410,-134.24100,   2.48000,  10.08310,   0.54040,  -2.09749,  -4.23848,   6.34657,   7.54791, -11.46620,  13.12240, -90.58870,   2.61372, -92.30120, -75.08350,   0.22127,   3.46652,   3.49667,  14.90470, -13.36320,   1.83436,   5.09766,   5.16752,  89.98070,  -0.95911,-106.13500, -52.11830,   1.46961, -25.25950,  30.54880,  18.90860, -61.23830,  20.45430,   5.43591,  -4.35132,-172.68000,  -7.49261,  -4.44699,   0.02504,  -0.02056,  32.39600,  -2.45333,  -2.84033, -70.88730,  -0.07996,   0.05747, -16.57510,-172.47000,   8.45375,-178.27000,   0.09063,  -0.14565,  23.60850,   2.63107,  -7.89630, -69.22410,  -0.11113,   0.08005, -16.57230
