time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  85.18640,  62.12370,   0.77550,  65.67260,  80.11410, -61.72080,  10.61670,  -7.99132,   8.65337,   2.89733, -21.47170,   4.24185,  -9.72567, -28.18800,   7.09136, -90.70330,   2.45278, -88.99640, -52.58460,  15.17720, -16.89820,   1.85734,   1.48592, -51.38370,  21.73240,   5.61723, -12.43700,  86.35290,  11.72890, -87.59040, -55.02940,   3.96866,  20.09910,   5.30761,   7.15763, -36.71290,   6.87322,   5.55234,  -8.81755,-175.64700, -14.36510,   1.29310,   0.12016,  -0.05392,  50.62990,  -1.00032,   2.54800, -77.19290,   0.55833,  -1.42218, -39.68550,-173.89700,   9.74107, 130.34300,  -0.05475,   0.04797,  49.20470,   0.01101,  -5.31749, -55.26220,  -0.15812,   0.17061, -14.86270
   0.36667,   0.00000,   0.00000,  -0.00000,  84.91410,  62.70260,   1.68106,  66.66930,  79.92580, -62.34460,  11.12230,  -7.79387,   9.41658,   2.74101, -21.49920,   4.91859, -10.40730, -28.05710,   6.68100, -90.81130,   2.84542, -89.07940, -56.16130,  16.93740, -13.82920,   4.25814,   3.81200, -48.24470,  21.05280,   5.62497, -12.97420,  86.26060,  12.47130, -88.16130, -53.67990,   4.94997,  17.28900,   5.31004,   7.05212, -37.13060,   7.45915,   5.55409,  -8.90175,-173.08300, -15.27380,  -0.50944,   0.28797,  -0.14559,  57.50280,  -2.89893,   7.50154, -66.12180,   0.61477,  -2.04421, -49.07990,-174.84000,   9.17799, 130.74400,  -0.03523,   0.02700,  55.24850,   1.53184,  -6.65630, -59.59880,  -0.20310,   0.21730, -14.38580
   0.40000,   0.00000,   0.00000,  -0.00000,  86.02110,  63.25660,   1.63374,  67.93640,  79.93080, -63.67510,  11.25740,  -7.37755,   9.25694,   2.70620, -21.81420,   5.29777,  -9.94098, -28.50760,   6.71656, -90.76890,   2.71191, -89.16470, -59.50750,  19.16990, -11.40070,   3.89166,   4.21210, -42.80470,  19.46370,   5.62723, -13.11550,  86.30780,  12.70370, -88.64640, -53.39820,   4.96134,  14.66530,   5.41823,   6.97104, -38.01200,   8.51604,   5.55281,  -8.84050,-171.22600, -15.09890,  -3.67823,   0.57522,  -0.24191,  65.01670,  -8.49065,  11.26240, -53.28550,   0.59172,  -1.65673, -43.24530,-176.22000,  10.08000, 132.81900,  -0.01024,   0.00750,  58.68220,   0.90949,  -6.44493, -63.92820,  -0.19678,   0.26896, -14.43310
   0.43333,   0.00000,   0.00000,  -0.00000,  87.21270,  63.49540,   0.91483,  69.82410,  80.14970, -65.70850,  11.03350,  -6.62758,   8.87583,   2.28386, -22.15440,   5.37349,  -9.84525, -29.12120,   6.39336, -90.77280,   2.73438, -89.21250, -62.26320,  20.33430,  -8.81582,   4.15791,   5.36602, -37.86950,  16.90030,   5.61824, -12.48770,  86.58110,  12.17740, -89.18700, -53.99050,   4.37450,  11.81100,   5.37777,   6.47591, -39.85700,   9.19521,   5.55095,  -8.75008,-170.30600, -14.80810,  -8.64939,   0.91775,  -0.27062,  72.74290, -13.38960,  11.33100, -44.22620,   0.19931,  -0.34537, -22.57110,-177.59400,  10.86640, 135.25400,   0.02128,  -0.00880,  59.60270,   0.34777,  -5.83653, -66.57170,  -0.39537,  -0.03049, -14.80750
   0.46667,   0.00000,   0.00000,  -0.00000,  88.53860,  63.61530,  -0.17431,  71.47230,  80.44190, -67.64310,  10.61280,  -5.93734,   8.21173,   1.82562, -22.33240,   5.30413,  -9.60574, -29.66450,   6.18959, -90.80180,   2.80864, -89.06140, -64.57500,  20.21500,  -5.45565,   4.74115,   6.93215, -34.49760,  15.63960,   5.60791, -11.82690,  86.77680,  11.84250, -89.65540, -54.10820,   4.86164,   8.94021,   4.97920,   5.43661, -42.60950,   9.54490,   5.55057,  -8.73145,-170.33100, -16.49260, -12.99420,   1.02133,  -0.19669,  78.45720, -10.20950,   8.73610, -47.73250,   0.15362,  -0.25843, -21.09530,-179.18300,  11.29330, 138.26300,   0.03868,  -0.01826,  58.58710,  -0.40960,  -5.36920, -68.13280,  -0.52393,  -0.21267, -14.96230
   0.50000,   0.00000,   0.00000,  -0.00000,  90.44200,  63.32970,  -1.79881,  73.48990,  80.78960, -70.15840,  10.08420,  -5.13451,   7.11549,   1.50389, -22.39410,   4.97323,  -8.95554, -30.28490,   6.17137, -90.78310,   2.67084, -88.65100, -66.49740,  19.27660,  -1.98837,   4.14643,   6.75725, -31.63490,  15.16470,   5.61044, -11.98700,  87.00240,  11.40940, -90.17290, -54.21890,   5.22421,   6.21357,   4.85689,   4.79633, -45.47070,  10.34950,   5.54740,  -8.58475,-171.03300, -19.24220, -17.10360,   1.06305,  -0.15949,  80.95100,  -7.33838,   5.32702, -50.69870,   0.14687,  -0.24605, -20.88350, 178.90400,  11.65870, 141.82400,   0.05143,  -0.02821,  56.03260,  -1.13753,  -4.49324, -68.72880,  -0.57263,  -0.29338, -15.09410
   0.53333,   0.00000,   0.00000,  -0.00000,  92.42410,  62.72700,  -3.56102,  76.11270,  81.19850, -73.35720,   9.44743,  -4.16078,   5.85262,   1.48818, -22.49780,   4.54171,  -8.29410, -31.08720,   5.96860, -90.70980,   2.35010, -88.18900, -68.11330,  17.28130,   1.27811,   3.24287,   5.80750, -29.24370,  14.90590,   5.60768, -11.81220,  87.29390,  10.66770, -90.67670, -54.51190,   5.28519,   3.39198,   4.64116,   4.27323, -47.46080,  10.72650,   5.54384,  -8.41871,-172.03700, -22.29210, -20.47880,   1.05573,  -0.18237,  79.80030,  -5.77133,   5.01429, -51.77980,   0.14145,  -0.23614, -20.71440, 176.93600,  12.02040, 145.57100,   0.06651,  -0.04259,  52.50050,  -1.57435,  -3.34147, -68.53040,  -0.64197,  -0.41568, -15.22220
   0.56667,   0.00000,   0.00000,  -0.00000,  94.18800,  62.03060,  -5.17766,  78.72810,  81.63770, -76.59450,   8.71039,  -3.23535,   4.51071,   1.87009, -22.54750,   4.23332,  -7.54109, -31.87870,   5.79734, -90.60500,   1.92708, -87.56690, -69.08420,  14.53340,   4.34528,   2.64431,   5.06082, -27.63330,  13.90220,   5.59707, -11.16480,  87.58760,   9.86502, -91.18560, -54.73210,   5.57230,   0.60713,   4.66834,   4.11709, -48.68390,  10.88320,   5.53994,  -8.23979,-172.86900, -25.24290, -22.78760,   1.00941,  -0.25385,  75.56310,  -7.01143,   7.71843, -53.27840,   0.14066,  -0.23471, -20.68990, 175.03200,  12.48680, 149.43100,   0.08041,  -0.06214,  48.27610,  -2.05766,  -2.09081, -67.89200,  -0.67248,  -0.47131, -15.35140
   0.60000,   0.00000,   0.00000,  -0.00000,  95.69190,  61.50260,  -6.58860,  81.24650,  81.97280, -79.72560,   8.14106,  -2.42747,   3.21213,   2.26673, -22.62200,   3.99217,  -6.82813, -32.74750,   5.87467, -90.45370,   1.38560, -86.86590, -69.40710,  11.76870,   6.77936,   2.30890,   4.59898, -26.69580,  13.76440,   5.59212, -10.88230,  87.84080,   9.05482, -91.52790, -54.79610,   5.79031,  -2.20364,   4.89006,   4.17729, -49.59560,  10.90870,   5.53486,  -8.00991,-173.74700, -28.24040, -24.47780,   0.90311,  -0.33962,  69.14300,  -8.75851,  10.13260, -54.03940,   0.13932,  -0.23230, -20.64820, 173.21800,  13.35200, 153.21300,   0.09334,  -0.08635,  43.88210,  -2.60909,  -0.68102, -67.07530,  -0.64991,  -0.44965, -15.36910
   0.63333,   0.00000,   0.00000,  -0.00000,  96.27400,  61.11380,  -7.24660,  83.84900,  82.20130, -82.80570,   7.76009,  -1.66451,   2.19735,   2.66503, -22.69250,   3.92951,  -6.45751, -33.47700,   5.95278, -90.31250,   0.91707, -86.17740, -69.18290,   9.30915,   8.80983,   2.07827,   4.16270, -26.56190,  14.07960,   5.58977, -10.74880,  88.07670,   8.31593, -91.92880, -54.46150,   5.97133,  -4.79516,   5.02790,   4.16146, -50.49060,  10.96860,   5.53171,  -7.87165,-174.46300, -31.19480, -25.94950,   0.73688,  -0.39670,  61.51940,  -9.22006,  10.63130, -55.09690,   0.14373,  -0.24032, -20.78550, 171.83300,  14.05540, 156.73400,   0.10382,  -0.11348,  39.62160,  -3.22455,   0.49748, -66.11830,  -0.68301,  -0.50115, -15.46040
