time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.00000,   0.00000,   0.00000,  -0.00000,  88.64180,  -2.23271,  18.56470,  91.21670,  78.50290, -92.42820,  15.22880,   0.40300,  -2.47889,   2.73357,  -1.34556,  -1.98620, -15.38250,   0.79533,  -8.93658, -88.76050,  -3.70388, -86.48260,  -6.96870, -67.93730, -39.82150,  -5.14978,  -1.29198, -75.95370,  25.60680,   5.62062, -12.66290,  92.79920,  -8.35071, -86.39390, -16.88850, -61.82020, -48.11010,  14.28940,   4.24907, -73.78210,  19.97910,   5.35854,  -1.63461,-169.69600,  -6.04101,   6.08396,   0.00749,   0.01285,  28.78520,  -5.31121,   1.78230, -65.64870,  -0.00419,   0.00269, -16.57700, 171.09200,  13.19620,-172.35600,   0.02805,  -0.00684,  27.80440,  -3.60687,   3.99798, -65.33130,   0.04261,  -0.04777, -17.04450
   0.03333,   0.00000,   0.00000,  -0.00000,  88.62300,  -2.14518,  18.28530,  91.29890,  78.53450, -92.59090,  15.16580,   0.42967,  -2.64322,   2.57695,  -1.32282,  -1.93735, -15.45790,   0.82421,  -8.68231, -88.67200,  -3.90305, -86.19300,  -7.57617, -68.62520, -40.59280,  -5.54978,  -1.44436, -75.45780,  25.76240,   5.63097, -13.40940,  92.94780,  -8.58820, -85.97430, -17.72790, -62.41790, -49.17280,  13.72370,   4.38660, -72.61090,  20.08930,   5.37635,  -2.18333,-169.80800,  -6.02076,   5.77655,   0.00777,   0.01189,  28.72090,  -5.24804,   1.73843, -65.57830,  -0.00415,   0.00270, -16.57700, 171.11600,  13.24100,-172.56400,   0.02734,  -0.00637,  27.60540,  -3.68173,   3.95668, -65.19090,   0.04198,  -0.04705, -17.03760
   0.06667,   0.00000,   0.00000,  -0.00000,  88.59010,  -2.08414,  17.94320,  91.44440,  78.59620, -92.80750,  15.04200,   0.48103,  -2.79156,   2.38772,  -1.25650,  -1.80726, -15.34460,   0.91923,  -8.53830, -88.56800,  -4.14129, -85.90650,  -7.76287, -69.51260, -40.42840,  -5.86024,  -1.70984, -73.79180,  25.68310,   5.63496, -13.71750,  93.06800,  -8.75553, -85.60260, -18.81630, -63.35680, -49.97840,  12.60120,   4.66336, -70.01540,  20.41750,   5.38967,  -2.60454,-169.90500,  -6.04051,   5.40123,   0.01044,   0.00660,  28.68210,  -5.17913,   1.70436, -65.52230,  -0.00670,   0.00432, -16.57660, 171.15600,  13.35460,-172.84400,   0.02700,  -0.00624,  27.41760,  -3.73686,   3.95855, -65.04530,   0.04068,  -0.04558, -17.02320
   0.10000,   0.00000,   0.00000,  -0.00000,  88.56560,  -2.01835,  17.48860,  91.62480,  78.70350, -93.06810,  14.82710,   0.54371,  -2.95914,   2.38481,  -1.21960,  -1.85231, -15.44200,   0.93272,  -8.14474, -88.48540,  -4.29932, -85.57120,  -7.48255, -70.49840, -39.56470,  -6.13883,  -2.11304, -71.07930,  25.29430,   5.63380, -13.62550,  93.12870,  -8.76250, -85.26150, -20.12930, -64.58150, -50.50450,  11.61570,   5.10427, -66.59700,  20.56420,   5.39085,  -2.64222,-170.05400,  -6.00280,   4.98748,   0.01115,   0.00454,  28.51870,  -5.11680,   1.62241, -65.42680,  -0.00727,   0.00472, -16.57650, 171.18600,  13.51490,-173.15700,   0.02559,  -0.00472,  27.09460,  -3.80570,   3.98661, -64.83690,   0.03836,  -0.04297, -16.99750
   0.13333,   0.00000,   0.00000,  -0.00000,  88.52660,  -1.93415,  17.03130,  91.76090,  78.82140, -93.27500,  14.59100,   0.58850,  -3.10536,   2.39052,  -1.09889,  -1.92418, -15.48770,   0.95568,  -7.86286, -88.42520,  -4.39108, -85.24790,  -6.62433, -71.56770, -37.79520,  -5.79679,  -2.38162, -67.73710,  24.88870,   5.62909, -13.26740,  93.12970,  -8.62423, -84.96670, -21.40170, -65.99820, -50.68230,  10.72090,   5.62023, -62.65100,  20.64440,   5.38853,  -2.56805,-170.18700,  -5.95506,   4.63262,   0.01281,   0.00096,  28.27790,  -5.05882,   1.53051, -65.31620,  -0.00707,   0.00458, -16.57660, 171.22500,  13.68080,-173.38400,   0.02334,  -0.00128,  26.66110,  -3.88257,   4.01602, -64.60420,   0.04372,  -0.04902, -17.05690
   0.16667,   0.00000,   0.00000,  -0.00000,  88.53800,  -1.84206,  16.70360,  91.87080,  78.89550, -93.48790,  14.44260,   0.62219,  -3.31474,   2.22329,  -0.95459,  -1.99881, -15.32880,   1.03972,  -7.66100, -88.36730,  -4.48992, -84.99270,  -4.81289, -72.71750, -34.85330,  -5.16160,  -2.52883, -63.96330,  24.35380,   5.62434, -12.92160,  93.08810,  -8.41265, -84.75770, -22.37060, -67.55010, -50.11660,   9.44617,   5.84954, -58.51130,  20.64620,   5.38608,  -2.48955,-170.34900,  -5.91154,   4.48723,   0.01025,   0.00535,  27.94290,  -4.99869,   1.44185, -65.19060,  -0.00716,   0.00466, -16.57660, 171.17300,  13.80700,-173.42600,   0.01994,   0.00474,  26.18360,  -3.97300,   4.04661, -64.38170,   0.04565,  -0.05120, -17.07840
   0.20000,   0.00000,   0.00000,  -0.00000,  88.54620,  -1.75061,  16.34990,  91.90920,  78.96790, -93.64010,  14.29860,   0.62783,  -3.54215,   2.07107,  -0.79218,  -2.11307, -15.40530,   1.15074,  -7.47987, -88.35170,  -4.47068, -84.73660,  -2.32619, -73.84520, -31.25600,  -4.64248,  -2.70478, -59.83550,  23.79190,   5.61764, -12.45510,  92.97400,  -8.06412, -84.67780, -22.57600, -69.17350, -48.58840,   8.45691,   6.09156, -54.48650,  20.76340,   5.38213,  -2.36586,-170.51200,  -5.84115,   4.30936,   0.01126,   0.00324,  27.63190,  -4.94816,   1.34631, -65.08380,  -0.00625,   0.00409, -16.57680, 171.17200,  13.85770,-173.51200,   0.01715,   0.00992,  25.73720,  -4.07437,   3.97904, -64.18750,   0.04808,  -0.05396, -17.10540
   0.23333,   0.00000,   0.00000,  -0.00000,  88.60490,  -1.65289,  15.99110,  91.91250,  79.04400, -93.77720,  14.14730,   0.61905,  -3.80774,   1.89244,  -0.62362,  -2.21048, -15.43960,   1.25677,  -7.39763, -88.36900,  -4.39497, -84.61620,   0.73747, -74.91150, -26.98560,  -4.42753,  -3.03594, -55.63260,  23.39510,   5.60917, -11.90560,  92.80080,  -7.61852, -84.74520, -21.86070, -70.79480, -45.93520,   7.89968,   6.49419, -50.82060,  21.17950,   5.37030,  -1.99611,-170.74300,  -5.71578,   4.15784,   0.01117,   0.00352,  27.27020,  -4.90607,   1.21893, -64.96580,  -0.00824,   0.00539, -16.57640, 171.09000,  13.98100,-173.59800,   0.01471,   0.01425,  25.30430,  -4.16294,   3.98720, -64.00120,   0.04650,  -0.05216, -17.08790
   0.26667,   0.00000,   0.00000,  -0.00000,  88.61730,  -1.56768,  15.69680,  91.97410,  79.09400, -93.94440,  14.04780,   0.63488,  -4.02027,   1.57382,  -0.45557,  -2.27398, -15.23700,   1.36421,  -7.49782, -88.41360,  -4.26089, -84.55720,   3.60696, -75.76880, -22.83660,  -5.16220,  -4.13660, -51.40080,  23.34490,   5.60415, -11.59290,  92.67690,  -7.28025, -84.74850, -21.55310, -72.37760, -43.29250,   7.28358,   6.70662, -47.58550,  21.53020,   5.35589,  -1.55521,-170.88200,  -5.66366,   4.06877,   0.01190,   0.00196,  26.94110,  -4.86204,   1.13474, -64.86450,  -0.00958,   0.00628, -16.57630, 171.04200,  14.12030,-173.59000,   0.01193,   0.02015,  24.85010,  -4.23422,   4.02814, -63.81900,   0.04081,  -0.04573, -17.02470
   0.30000,   0.00000,   0.00000,  -0.00000,  88.62170,  -1.51809,  15.43410,  92.10140,  79.13800, -94.17360,  13.95980,   0.67568,  -4.22851,   1.30398,  -0.31215,  -2.30606, -15.10910,   1.44935,  -7.65212, -88.43200,  -4.19696, -84.49350,   5.66342, -76.54460, -19.30030,  -6.00773,  -5.57774, -47.28540,  23.11150,   5.60015, -11.34950,  92.56380,  -7.00469, -84.83870, -20.15690, -73.77080, -39.35950,   6.53018,   6.66733, -44.59600,  21.79470,   5.34188,  -1.13561,-170.99700,  -5.58212,   3.96389,   0.01098,   0.00374,  26.72900,  -4.83905,   1.03472, -64.83180,  -0.01007,   0.00662, -16.57610, 170.99100,  14.27190,-173.61500,   0.00941,   0.02548,  24.52670,  -4.28784,   4.12574, -63.69980,   0.04012,  -0.04494, -17.01700
   0.33333,   0.00000,   0.00000,  -0.00000,  88.55970,  -1.49954,  15.18930,  92.24330,  79.15710, -94.39170,  13.92130,   0.72395,  -4.38663,   0.99908,  -0.18879,  -2.36948, -15.01610,   1.54786,  -7.78466, -88.43310,  -4.20864, -84.55750,   7.93965, -77.28300, -15.26470,  -6.41360,  -6.77157, -43.63820,  23.21840,   5.58939, -10.72880,  92.46860,  -6.74807, -84.85190, -18.95400, -75.00420, -35.68650,   5.89331,   6.67064, -41.62780,  22.02490,   5.32211,  -0.55587,-171.02000,  -5.53475,   3.85755,   0.01267,   0.00013,  26.56810,  -4.81724,   0.97235, -64.82240,  -0.01067,   0.00702, -16.57610, 171.01700,  14.42960,-173.61000,   0.00688,   0.03112,  24.17600,  -4.33365,   4.20379, -63.56550,   0.04028,  -0.04512, -17.01870
   0.36667,   0.00000,   0.00000,  -0.00000,  88.50110,  -1.51748,  14.94540,  92.28940,  79.17300, -94.51010,  13.88990,   0.73672,  -4.53273,   0.70978,  -0.07629,  -2.34129, -14.95680,   1.67322,  -8.02906, -88.45800,  -4.15757, -84.62860,  10.59050, -77.55290, -10.76670,  -6.44747,  -7.72788, -40.44310,  23.63130,   5.58431, -10.44670,  92.43590,  -6.66668, -84.87510, -18.88560, -76.26130, -32.93310,   5.42515,   6.76788, -38.86950,  21.96360,   5.29592,   0.18567,-171.03800,  -5.50092,   3.71266,   0.01149,   0.00235,  26.49050,  -4.80648,   0.87960, -64.85320,  -0.01041,   0.00685, -16.57620, 171.05100,  14.57100,-173.67100,   0.00636,   0.03206,  23.93060,  -4.35951,   4.33502, -63.47420,   0.04427,  -0.04964, -17.06300
   0.40000,   0.00000,   0.00000,  -0.00000,  88.42930,  -1.61457,  14.78050,  92.36680,  79.16880, -94.67970,  13.89850,   0.76088,  -4.72012,   0.55288,  -0.00097,  -2.35915, -15.12130,   1.80054,  -8.02859, -88.47640,  -4.09635, -84.57660,  13.72310, -77.33760,  -6.06641,  -6.68511,  -8.81353, -37.38410,  24.18400,   5.58468, -10.46790,  92.40150,  -6.57517, -84.88450, -19.21120, -77.27640, -30.46640,   4.83913,   6.59702, -36.39100,  22.22570,   5.26618,   1.00094,-171.00500,  -5.53640,   3.67667,   0.01261,  -0.00010,  26.41550,  -4.80114,   0.79230, -64.90260,  -0.01090,   0.00713, -16.57620, 171.07800,  14.68700,-173.63600,   0.00393,   0.03745,  23.66870,  -4.37819,   4.51730, -63.38310,   0.04006,  -0.04488, -17.01640
   0.43333,   0.00000,   0.00000,  -0.00000,  88.36100,  -1.73581,  14.63710,  92.50250,  79.16080, -94.90210,  13.91440,   0.80726,  -4.89923,   0.46619,   0.00628,  -2.46514, -15.31990,   1.74726,  -7.94457, -88.49680,  -4.04653, -84.60070,  15.75530, -76.68420,  -2.37293,  -6.49950,  -9.55749, -34.45300,  24.61210,   5.58442, -10.45260,  92.38930,  -6.56496, -84.95030, -19.01340, -78.12520, -27.30550,   4.46502,   6.57732, -34.29370,  22.42350,   5.24136,   1.65934,-170.96000,  -5.58144,   3.62642,   0.01370,  -0.00225,  26.43180,  -4.79808,   0.73936, -65.00400,  -0.00960,   0.00630, -16.57630, 171.10300,  14.79220,-173.64900,   0.00241,   0.04117,  23.53020,  -4.38296,   4.73290, -63.34790,   0.04563,  -0.05119, -17.07810
   0.46667,   0.00000,   0.00000,  -0.00000,  88.27920,  -1.88833,  14.49600,  92.54300,  79.16220, -95.01740,  13.91200,   0.81828,  -5.05031,   0.40209,  -0.00020,  -2.59096, -15.50290,   1.72503,  -7.96579, -88.50490,  -4.02094, -84.58360,  16.51420, -76.05040,   0.19394,  -6.00354,  -9.78689, -31.74720,  24.51520,   5.57760, -10.08330,  92.38200,  -6.62158, -85.16370, -18.73810, -78.85610, -24.00350,   4.01155,   6.32490, -32.48880,  22.67110,   5.21712,   2.28590,-170.90300,  -5.61586,   3.57031,   0.01345,  -0.00186,  26.45870,  -4.81145,   0.62072, -65.10690,  -0.01232,   0.00803, -16.57600, 171.12500,  14.96450,-173.65900,   0.00228,   0.04180,  23.39080,  -4.36817,   5.01687, -63.30150,   0.04208,  -0.04717, -17.03880
   0.50000,   0.00000,   0.00000,  -0.00000,  88.21510,  -2.08592,  14.38450,  92.69230,  79.16240, -95.24150,  13.91120,   0.87007,  -5.20625,   0.21441,  -0.01667,  -2.79966, -15.39580,   1.66294,  -7.96679, -88.54190,  -3.93555, -84.65140,  16.36470, -75.58830,   1.69929,  -5.46566,  -9.86831, -29.17720,  24.17210,   5.56717,  -9.54426,  92.36020,  -6.61751, -85.31990, -18.79870, -79.32510, -21.28360,   3.56881,   6.01208, -30.77850,  22.88590,   5.18488,   3.09498,-170.85700,  -5.70218,   3.55661,   0.01504,  -0.00496,  26.49450,  -4.81406,   0.51156, -65.22420,  -0.01403,   0.00906, -16.57580, 171.15500,  15.00470,-173.66500,   0.00089,   0.04506,  23.27540,  -4.37789,   5.21421, -63.27060,   0.03989,  -0.04470, -17.01450
   0.53333,   0.00000,   0.00000,  -0.00000,  88.15540,  -2.25472,  14.37780,  92.74980,  79.14790, -95.36750,  13.94040,   0.88853,  -5.34591,   0.02785,  -0.06549,  -3.02196, -15.15910,   1.54528,  -7.99602, -88.58300,  -3.85436, -84.79580,  15.59080, -75.46640,   2.53393,  -5.17400, -10.15100, -27.19160,  23.74450,   5.55354,  -8.87290,  92.34380,  -6.65204, -85.54020, -18.73130, -79.50000, -18.66610,   3.11787,   5.57737, -29.27850,  23.04840,   5.15834,   3.74334,-170.79700,  -5.76444,   3.62946,   0.01348,  -0.00168,  26.58310,  -4.82122,   0.42313, -65.37810,  -0.01239,   0.00797, -16.57610, 171.13800,  15.04980,-173.58300,  -0.00039,   0.04840,  23.23200,  -4.38454,   5.44420, -63.28890,   0.04381,  -0.04912, -17.05790
   0.56667,   0.00000,   0.00000,  -0.00000,  88.11390,  -2.44414,  14.40110,  92.63950,  79.14250, -95.32650,  13.95290,   0.84370,  -5.47930,  -0.00176,  -0.09631,  -3.23862, -15.08130,   1.50417,  -8.10380, -88.65430,  -3.68342, -84.91480,  14.41520, -75.56550,   2.69922,  -4.85073, -10.15220, -25.71050,  23.63850,   5.53845,  -8.17312,  92.28720,  -6.55296, -85.71060, -20.48910, -79.56830, -18.47640,   2.90809,   5.47908, -28.02190,  22.83120,   5.12576,   4.51738,-170.76300,  -5.82469,   3.72793,   0.01295,  -0.00032,  26.67340,  -4.82209,   0.31956, -65.53000,  -0.01504,   0.00961, -16.57570, 171.12900,  14.98960,-173.50200,  -0.00150,   0.05081,  23.21220,  -4.40947,   5.57399, -63.31620,   0.03734,  -0.04183, -16.98630
   0.60000,   0.00000,   0.00000,  -0.00000,  88.03890,  -2.63317,  14.38150,  92.57310,  79.15960, -95.31710,  13.91970,   0.81512,  -5.58939,  -0.12851,  -0.12685,  -3.42839, -14.75050,   1.40161,  -8.19038, -88.71920,  -3.54206, -85.10500,  12.68150, -75.82260,   1.98891,  -4.61930, -10.10880, -24.71840,  23.85100,   5.52499,  -7.57651,  92.22210,  -6.47042, -85.99980, -21.17970, -79.33130, -17.66440,   2.57432,   5.05327, -27.04950,  22.60710,   5.09494,   5.23079,-170.69000,  -5.89883,   3.75644,   0.01393,  -0.00220,  26.81370,  -4.82205,   0.24692, -65.70120,  -0.00979,   0.00623, -16.57630, 171.16900,  14.93410,-173.47400,  -0.00166,   0.05109,  23.20540,  -4.42845,   5.72128, -63.34620,   0.04234,  -0.04746, -17.04170
   0.63333,   0.00000,   0.00000,  -0.00000,  87.99840,  -2.83029,  14.43080,  92.64320,  79.17330, -95.44350,  13.89240,   0.83775,  -5.70459,  -0.22686,  -0.21239,  -3.59782, -14.47390,   1.20823,  -8.27226, -88.77740,  -3.41287, -85.27690,   9.80485, -76.04830,  -0.24768,  -4.70206, -10.50190, -24.28820,  23.83140,   5.51470,  -7.13775,  92.16180,  -6.37557, -86.22520, -22.08860, -78.99720, -17.54030,   2.49879,   4.99288, -26.64080,  22.02620,   5.06524,   5.90076,-170.64200,  -5.98890,   3.88045,   0.01239,   0.00092,  26.90280,  -4.82138,   0.16015, -65.84680,  -0.01496,   0.00945, -16.57580, 171.15100,  14.86420,-173.37200,  -0.00373,   0.05610,  23.18810,  -4.45429,   5.85754, -63.37000,   0.04035,  -0.04520, -17.01940
   0.66667,   0.00000,   0.00000,  -0.00000,  87.93320,  -3.04851,  14.54030,  92.68290,  79.17500, -95.53890,  13.88920,   0.84947,  -5.81747,  -0.29951,  -0.25719,  -3.69629, -14.26550,   1.07512,  -8.35092, -88.80870,  -3.35041, -85.41240,   6.29682, -76.31360,  -3.66183,  -4.81035, -10.88280, -24.02470,  23.64970,   5.51094,  -6.98074,  92.12300,  -6.35343, -86.48010, -24.03290, -78.75900, -18.91260,   2.62142,   5.25718, -26.56140,  21.69300,   5.04807,   6.27959,-170.57100,  -6.05688,   4.02543,   0.01408,  -0.00185,  27.07120,  -4.82664,   0.04545, -66.03170,  -0.01440,   0.00905, -16.57580, 171.13900,  14.81040,-173.23800,  -0.00460,   0.05810,  23.22730,  -4.46252,   6.04452, -63.41760,   0.04096,  -0.04589, -17.02630
   0.70000,   0.00000,   0.00000,  -0.00000,  87.86680,  -3.26359,  14.61280,  92.72830,  79.18790, -95.63350,  13.86380,   0.86328,  -5.91736,  -0.48409,  -0.27765,  -3.78786, -14.02770,   0.95797,  -8.45833, -88.84470,  -3.27831, -85.57400,   2.86629, -76.17970,  -7.55944,  -4.99316, -11.24480, -24.13650,  23.52170,   5.50770,  -6.84702,  92.07070,  -6.27316, -86.69110, -26.32840, -78.49240, -21.34480,   2.62442,   5.22410, -26.73220,  21.57830,   5.04600,   6.32584,-170.49100,  -6.11851,   4.16812,   0.01244,   0.00148,  27.14670,  -4.83809,  -0.05316, -66.15860,  -0.01495,   0.00933, -16.57580, 171.14400,  14.78190,-173.11500,  -0.00523,   0.05997,  23.18270,  -4.46757,   6.21882, -63.40640,   0.03702,  -0.04146, -16.98260
   0.73333,   0.00000,   0.00000,  -0.00000,  87.79100,  -3.50142,  14.67120,  92.82090,  79.22220, -95.76320,  13.79480,   0.89435,  -5.99464,  -0.58049,  -0.33731,  -3.87480, -13.92720,   0.82089,  -8.64292, -88.87350,  -3.22226, -85.71870,  -0.97202, -75.95560, -12.20970,  -5.18435, -11.28670, -24.87270,  23.37600,   5.50961,  -6.92556,  92.02830,  -6.19872, -86.84090, -29.62060, -78.18270, -25.21820,   2.61592,   5.04091, -27.48470,  21.70110,   5.04841,   6.27265,-170.38600,  -6.24907,   4.28366,   0.01318,   0.00030,  27.24110,  -4.83760,  -0.10869, -66.28130,  -0.01672,   0.01035, -16.57560, 171.14900,  14.79600,-173.01400,  -0.00531,   0.06035,  23.14340,  -4.45660,   6.46638, -63.38580,   0.03939,  -0.04413, -17.00880
   0.76667,   0.00000,   0.00000,  -0.00000,  87.75170,  -3.71898,  14.73250,  92.71530,  79.26930, -95.70580,  13.70210,   0.85072,  -6.08477,  -0.72608,  -0.35899,  -3.98484, -13.83040,   0.77014,  -8.80021, -88.88780,  -3.20896, -85.87140,  -4.04149, -75.47350, -16.38790,  -5.73623, -11.81360, -26.12870,  22.95090,   5.51372,  -7.09762,  91.99880,  -6.15455, -86.96830, -33.56550, -77.67340, -30.14450,   2.54014,   4.66420, -28.62460,  21.68970,   5.06149,   5.98257,-170.33700,  -6.36190,   4.40816,   0.01298,   0.00083,  27.30590,  -4.83546,  -0.20769, -66.38670,  -0.01572,   0.00967, -16.57580, 171.11200,  14.79900,-172.91900,  -0.00649,   0.06280,  23.10880,  -4.45509,   6.70226, -63.36360,   0.03745,  -0.04193, -16.98730
   0.80000,   0.00000,   0.00000,  -0.00000,  87.70050,  -3.97273,  14.77980,  92.69480,  79.33540, -95.72490,  13.57040,   0.83855,  -6.16129,  -0.87694,  -0.35469,  -4.10252, -13.69710,   0.70655,  -8.95275, -88.90620,  -3.18286, -86.02190,  -7.33149, -74.93600, -21.10370,  -6.41251, -12.31840, -27.75910,  22.75090,   5.52075,  -7.39444,  91.95520,  -6.07418, -87.11890, -35.68710, -76.68080, -33.65570,   2.38377,   4.10956, -30.16620,  21.55410,   5.07851,   5.60154,-170.26200,  -6.50449,   4.53982,   0.01362,  -0.00026,  27.32620,  -4.84055,  -0.31245, -66.46160,  -0.01554,   0.00947, -16.57570, 171.13500,  14.71120,-172.83100,  -0.00740,   0.06547,  23.02070,  -4.45775,   6.87126, -63.31300,   0.04058,  -0.04546, -17.02200
   0.83333,   0.00000,   0.00000,  -0.00000,  87.66040,  -4.19719,  14.80540,  92.71030,  79.39950, -95.77820,  13.44240,   0.83999,  -6.23590,  -0.98040,  -0.35004,  -4.25884, -13.65320,   0.63438,  -9.03678, -88.93380,  -3.12143, -86.12920, -11.89370, -74.40000, -27.27270,  -7.08075, -12.69390, -29.75120,  22.60490,   5.52926,  -7.76339,  91.89740,  -5.94004, -87.24870, -36.43870, -75.47200, -36.09570,   2.38385,   3.79732, -32.17240,  21.13280,   5.09871,   5.14301,-170.22500,  -6.58010,   4.64177,   0.01433,  -0.00134,  27.33060,  -4.84530,  -0.42589, -66.52370,  -0.01483,   0.00897, -16.57590, 171.12000,  14.72340,-172.76400,  -0.00821,   0.06736,  22.92920,  -4.45155,   7.09684, -63.24450,   0.04304,  -0.04825, -17.04940
   0.86667,   0.00000,   0.00000,  -0.00000,  87.65190,  -4.39403,  14.90770,  92.58930,  79.44750, -95.70430,  13.34790,   0.79177,  -6.32373,  -1.01307,  -0.35594,  -4.41596, -13.72620,   0.61116,  -9.13373, -88.93570,  -3.14081, -86.26920, -14.80750, -73.60960, -31.91590,  -7.86884, -12.72320, -32.10500,  22.36200,   5.53061,  -7.82287,  91.84060,  -5.81808, -87.41050, -36.80890, -74.07840, -38.28370,   2.53021,   3.65539, -34.72850,  20.99380,   5.11679,   4.72554,-170.20400,  -6.67230,   4.83663,   0.01207,   0.00315,  27.29020,  -4.84087,  -0.51979, -66.55800,  -0.01534,   0.00922, -16.57590, 171.04000,  14.74440,-172.60700,  -0.00924,   0.06973,  22.82500,  -4.44823,   7.34180, -63.17220,   0.04586,  -0.05144, -17.08080
   0.90000,   0.00000,   0.00000,  -0.00000,  87.65040,  -4.63731,  15.00020,  92.55050,  79.48190, -95.69890,  13.27970,   0.77494,  -6.38782,  -1.21329,  -0.28575,  -4.53802, -13.66310,   0.66986,  -9.39610, -88.96470,  -3.08187, -86.42070, -17.58110, -72.67510, -36.36130,  -8.42736, -12.17820, -35.08040,  22.11510,   5.53207,  -7.88710,  91.81040,  -5.76322, -87.52740, -37.17660, -72.64640, -40.42890,   2.71000,   3.48894, -37.89480,  20.91990,   5.14189,   4.13560,-170.18600,  -6.81767,   4.99233,   0.01341,   0.00109,  27.30010,  -4.82761,  -0.60988, -66.60630,  -0.01582,   0.00943, -16.57590, 170.98600,  14.68940,-172.52200,  -0.00972,   0.07119,  22.78620,  -4.45303,   7.52367, -63.11670,   0.04889,  -0.05488, -17.11440
   0.93333,   0.00000,   0.00000,  -0.00000,  87.63470,  -4.84814,  15.07720,  92.50550,  79.51170, -95.68780,  13.22060,   0.75610,  -6.45295,  -1.37912,  -0.26364,  -4.67476, -13.65140,   0.70210,  -9.58090, -89.00540,  -2.98949, -86.58670, -20.56820, -71.66100, -40.96850,  -8.90906, -11.29510, -38.67470,  22.14400,   5.53467,  -8.00340,  91.77760,  -5.71423, -87.68790, -37.75240, -71.29820, -42.61720,   2.93631,   3.29685, -41.72120,  20.80320,   5.16745,   3.52312,-170.15700,  -6.94721,   5.10628,   0.01276,   0.00240,  27.33220,  -4.81048,  -0.67832, -66.65300,  -0.01485,   0.00879, -16.57600, 170.96900,  14.59480,-172.47200,  -0.00981,   0.07176,  22.75450,  -4.46465,   7.65727, -63.05790,   0.04996,  -0.05609, -17.12620
   0.96667,   0.00000,   0.00000,  -0.00000,  87.60350,  -5.06618,  15.14930,  92.39150,  79.52080, -95.59870,  13.20310,   0.71343,  -6.49752,  -1.64766,  -0.26902,  -4.81042, -13.68090,   0.77588,  -9.78029, -89.04170,  -2.90370, -86.72570, -23.19810, -70.55080, -44.97540,  -9.34402, -10.16150, -43.00560,  22.01670,   5.53470,  -8.00419,  91.76140,  -5.70623, -87.81340, -38.50990, -69.92280, -44.95200,   3.43520,   3.40503, -46.06030,  21.06440,   5.18000,   3.21654,-170.11200,  -7.06499,   5.16383,   0.01340,   0.00153,  27.43550,  -4.79611,  -0.73863, -66.71860,  -0.01542,   0.00905, -16.57580, 170.98500,  14.48950,-172.47600,  -0.01089,   0.07427,  22.79270,  -4.47386,   7.73665, -63.02270,   0.04416,  -0.04951, -17.06170
   1.00000,   0.00000,   0.00000,  -0.00000,  87.56400,  -5.28349,  15.31120,  92.38900,  79.46580, -95.59590,  13.31320,   0.71385,  -6.49815,  -2.05704,  -0.23661,  -4.92352, -13.63610,   0.83312, -10.12790, -89.09080,  -2.79040, -86.94450, -25.02590, -69.29050, -48.07900,  -9.72316,  -8.92691, -47.83920,  21.80180,   5.53643,  -8.08283,  91.78220,  -5.81049, -87.91530, -38.96380, -68.41110, -46.66440,   4.59806,   3.73245, -50.99500,  21.11080,   5.19322,   2.88821,-170.03300,  -7.20698,   5.30653,   0.01459,  -0.00059,  27.56150,  -4.78295,  -0.79125, -66.79640,  -0.01793,   0.01047, -16.57560, 171.00500,  14.32820,-172.39000,  -0.01010,   0.07225,  22.84750,  -4.47485,   7.82925, -63.01200,   0.04881,  -0.05478, -17.11350
   1.03333,   0.00000,   0.00000,  -0.00000,  87.51930,  -5.51511,  15.42260,  92.34670,  79.42320, -95.56320,  13.39860,   0.69897,  -6.51632,  -2.31206,  -0.19658,  -4.98069, -13.83860,   1.02430, -10.50450, -89.13980,  -2.66373, -87.09530, -26.35480, -67.88710, -50.67100,  -9.34236,  -7.16683, -52.83030,  21.55620,   5.53610,  -8.06735,  91.78020,  -5.84871, -88.03830, -38.96470, -66.84250, -48.06730,   5.83552,   3.95000, -56.01250,  20.89350,   5.20549,   2.58130,-169.95500,  -7.33348,   5.40505,   0.01315,   0.00231,  27.66040,  -4.77892,  -0.86412, -66.85420,  -0.01658,   0.00960, -16.57570, 171.02400,  14.22350,-172.34400,  -0.01093,   0.07419,  22.86410,  -4.46801,   7.98529, -62.96520,   0.04605,  -0.05165, -17.08270
