time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   1.50000,   0.00000,   0.00000,  -0.00000,  82.75950, -43.74110, -18.36160, 119.50700,  82.16270,-121.86400,   6.08250,   7.73436,  -5.12542,  -9.25675,  17.43130,  -2.29391,  -1.80008,  17.17830,  -6.10193, -90.52820,   2.32722, -92.20890, -39.35620, -52.69600,  25.52100,  20.87740,  25.26400, -41.78620,  55.65670,   5.07393,   5.70939,  90.07190,   5.27653,-105.78200, -62.04420,  33.57950, -16.19020,  17.62950, -14.19430,-127.65400,  24.34660,   5.64753, -14.78310,-165.45700,  19.63470, -35.55230,   0.00299,   0.00940,  37.28030, -12.37760, -34.26370, -57.99950,  -0.99267,  -2.08651, -25.84050,-165.42800,   1.31198, 159.36100,   0.06851,  -0.24562,  13.39800,   8.63339,  -7.80908, -56.72400,  -0.20715,   0.15653, -16.56940
   1.53333,   0.00000,   0.00000,  -0.00000,  82.53880, -43.70630, -18.77820, 118.30400,  81.95340,-120.98100,   6.63300,   7.63373,  -5.79695,  -8.25503,  16.94430,  -2.18117,  -0.48725,  16.62220,  -5.20749, -90.55250,   2.41285, -92.09950, -39.92070, -52.86170,  24.76920,  21.11730,  25.40750, -41.99220,  57.76920,   5.08599,   5.43354,  90.06670,   5.46290,-105.70000, -61.71270,  34.04140, -16.58530,  17.64090, -14.18490,-127.61700,  24.45750,   5.64664, -14.70220,-164.86700,  19.79500, -36.21150,  -0.01067,   0.00891,  37.51370, -12.42180, -34.56870, -57.95310,  -1.10536,  -2.18076, -25.53340,-164.98800,   1.53162, 158.99400,   0.06824,  -0.24866,  13.23320,   8.89216,  -7.43865, -56.50440,  -0.20777,   0.15707, -16.56950
   1.56667,   0.00000,   0.00000,  -0.00000,  82.31090, -43.73430, -19.22650, 117.43200,  81.72820,-120.45200,   7.17433,   7.61054,  -6.52003,  -7.35777,  16.29170,  -2.07923,   0.66907,  15.86620,  -4.11551, -90.56500,   2.45412, -92.03170, -40.37870, -53.01110,  24.16060,  21.14700,  25.21360, -42.23990,  59.20950,   5.10743,   4.94406,  90.05780,   5.59298,-105.59300, -61.48940,  34.28510, -16.81440,  17.57690, -14.15670,-127.67000,  24.19830,   5.64668, -14.70450,-164.28300,  19.86110, -36.82790,  -0.01224,   0.00349,  37.69780, -12.65410, -34.75280, -57.93790,  -1.13913,  -2.21611, -25.53720,-164.60000,   1.56896, 158.57000,   0.06891,  -0.25286,  13.16730,   9.12206,  -7.18176, -56.31820,  -0.19500,   0.14750, -16.56960
   1.60000,   0.00000,   0.00000,  -0.00000,  82.05920, -43.81780, -19.74140, 116.70100,  81.49040,-120.06900,   7.72401,   7.61854,  -7.25327,  -6.49093,  15.64590,  -1.89281,   1.68713,  15.18310,  -3.22548, -90.59910,   2.59311, -91.98660, -40.70560, -52.98410,  23.51350,  21.04270,  25.08440, -42.22230,  60.84440,   5.13793,   4.23395,  90.04120,   5.72456,-105.41300, -61.15840,  34.49790, -17.12020,  17.56330, -14.16260,-127.70500,  24.27290,   5.64800, -14.82720,-163.65900,  19.86910, -37.41700,  -0.00219,  -0.00864,  37.82320, -13.20930, -34.82550, -58.10170,  -1.04235,  -2.12694, -25.62930,-164.30300,   1.22054, 158.12000,   0.06995,  -0.25965,  13.08460,   9.31534,  -7.26796, -56.06720,  -0.20087,   0.15218, -16.56930
   1.63333,   0.00000,   0.00000,  -0.00000,  81.78750, -43.82860, -20.29810, 115.86700,  81.27230,-119.54500,   8.24957,   7.56650,  -7.90464,  -5.64149,  15.13550,  -1.68048,   2.54466,  14.68770,  -2.40925, -90.62960,   2.71012, -91.91700, -41.05000, -52.86230,  22.89930,  21.11770,  25.18120, -42.23080,  62.08080,   5.14891,   3.96920,  90.02470,   5.84147,-105.24300, -60.81660,  34.67230, -17.36020,  17.56580, -14.19340,-127.76000,  24.45830,   5.64730, -14.76240,-163.00200,  19.86540, -38.03290,  -0.00499,  -0.02063,  37.92410, -13.73080, -34.84200, -58.34220,  -0.94984,  -2.03612, -25.77270,-164.02200,   0.76955, 157.59300,   0.07247,  -0.27009,  13.09670,   9.48404,  -7.44876, -55.84800,  -0.19550,   0.14832, -16.56940
   1.66667,   0.00000,   0.00000,  -0.00000,  81.51780, -43.74320, -20.86080, 115.05800,  81.04310,-119.00700,   8.79123,   7.51443,  -8.48011,  -4.82360,  14.67470,  -1.52263,   3.20355,  14.27710,  -1.48600, -90.65130,   2.79354, -91.87190, -41.49410, -52.85640,  22.24780,  20.98650,  25.05480, -42.17020,  62.74740,   5.15885,   3.73142,  90.00880,   5.97130,-105.08400, -60.53300,  34.65630, -17.39810,  17.59620, -14.26010,-127.83600,  24.43460,   5.64784, -14.81310,-162.34500,  19.94260, -38.69910,   0.00074,  -0.02819,  38.05540, -14.07770, -35.00120, -58.49960,  -0.92616,  -2.00764, -25.71710,-163.72600,   0.42211, 157.06300,   0.07400,  -0.27737,  13.07460,   9.63434,  -7.65280, -55.62460,  -0.18995,   0.14411, -16.56950
   1.70000,   0.00000,   0.00000,  -0.00000,  81.26080, -43.61260, -21.42340, 114.28200,  80.82250,-118.46400,   9.31137,   7.45078,  -8.97509,  -4.16767,  14.28210,  -1.36892,   3.94368,  14.01610,  -0.54275, -90.66120,   2.83920, -91.88470, -42.02980, -52.89830,  21.60880,  20.80820,  25.03860, -41.92140,  63.80840,   5.17790,   3.26887,  89.99090,   6.09094,-104.91400, -60.26330,  34.67660, -17.39380,  17.56330, -14.23480,-127.84300,  24.62200,   5.64849, -14.87410,-161.72900,  20.04380, -39.40760,  -0.00055,  -0.02998,  38.21920, -14.13490, -35.21080, -58.53580,  -1.00354,  -2.07992, -25.65930,-163.41000,   0.18463, 156.49400,   0.07649,  -0.28716,  13.11640,   9.78108,  -7.78673, -55.45800,  -0.17964,   0.13624, -16.56960
   1.73333,   0.00000,   0.00000,  -0.00000,  80.97970, -43.45650, -21.97350, 113.54500,  80.58120,-117.92000,   9.86389,   7.39989,  -9.39258,  -3.59189,  13.92540,  -1.12717,   4.37077,  13.86620,   0.21866, -90.65630,   2.82792, -91.92810, -42.67790, -52.83520,  20.98950,  20.67780,  25.00930, -41.75700,  64.40730,   5.18818,   3.01373,  89.98400,   6.12314,-104.85000, -60.21530,  34.69740, -17.28810,  17.54040, -14.22230,-127.85800,  24.76510,   5.64888, -14.90800,-161.11300,  20.11900, -40.05090,   0.00846,  -0.03323,  38.37540, -14.26180, -35.36220, -58.62130,  -1.05245,  -2.11564, -25.52160,-163.03100,   0.12489, 156.00800,   0.07739,  -0.29191,  13.08230,   9.93755,  -7.73853, -55.30240,  -0.17665,   0.13394, -16.56970
   1.76666,   0.00000,   0.00000,  -0.00000,  80.67740, -43.35030, -22.57180, 113.05000,  80.35410,-117.59900,  10.36200,   7.40092,  -9.77564,  -3.12061,  13.60280,  -0.90556,   4.74082,  13.67890,   1.01555, -90.65730,   2.84369, -91.97930, -43.15790, -52.76050,  20.50530,  20.70670,  25.08230, -41.72280,  64.69610,   5.19412,   2.86634,  89.97390,   6.20578,-104.75800, -60.17020,  34.74770, -17.13000,  17.50160, -14.18300,-127.84800,  24.79200,   5.64892, -14.91060,-160.47900,  20.13530, -40.74490,   0.00834,  -0.03898,  38.60460, -14.49150, -35.44450, -58.72220,  -1.05931,  -2.12174, -25.49490,-162.74800,  -0.23189, 155.49200,   0.07953,  -0.30097,  13.09630,  10.04960,  -7.94750, -55.13770,  -0.17797,   0.13502, -16.56950
   1.80000,   0.00000,   0.00000,  -0.00000,  80.37640, -43.22740, -23.16520, 112.68900,  80.15960,-117.36500,  10.78080,   7.41539, -10.05760,  -2.61253,  13.31570,  -0.67720,   5.19230,  13.50930,   1.63902, -90.67500,   2.92121, -91.98420, -43.60510, -52.65790,  19.97520,  20.51800,  25.06800, -41.45370,  65.56910,   5.20794,   2.52057,  89.95960,   6.33327,-104.63300, -60.13150,  34.77390, -16.96030,  17.53900, -14.18710,-127.79200,  24.76620,   5.64893, -14.91470,-159.87500,  20.13830, -41.40190,   0.01014,  -0.04394,  38.81920, -14.67750, -35.51950, -58.81620,  -1.07827,  -2.13814, -25.47610,-162.40800,  -0.37090, 155.01400,   0.08065,  -0.30572,  13.09550,  10.16520,  -7.94499, -55.03340,  -0.18281,   0.13875, -16.56940
   1.83333,   0.00000,   0.00000,  -0.00000,  80.10290, -43.11210, -23.71200, 112.26200,  79.96420,-117.07100,  11.21010,   7.40224, -10.35280,  -2.13353,  13.04600,  -0.36259,   5.52581,  13.34870,   2.13988, -90.65620,   2.84724, -92.01650, -44.02800, -52.67750,  19.59630,  20.37290,  24.93000, -41.38050,  65.77580,   5.21168,   2.42477,  89.94920,   6.49751,-104.55200, -60.06570,  34.78100, -16.92820,  17.48500, -14.10650,-127.72900,  24.75280,   5.64996, -15.01240,-159.33600,  20.12630, -42.04180,   0.01305,  -0.04808,  39.08010, -14.81100, -35.59760, -58.81720,  -1.10791,  -2.17346, -25.47760,-162.11200,  -0.53697, 154.58700,   0.08065,  -0.30637,  13.07400,  10.26680,  -7.98420, -54.92400,  -0.18682,   0.14184, -16.56930
   1.86666,   0.00000,   0.00000,  -0.00000,  79.81850, -43.00380, -24.24110, 111.81300,  79.77470,-116.72700,  11.62940,   7.37222, -10.58810,  -1.66038,  12.78370,  -0.10593,   5.79314,  13.15880,   2.67568, -90.64230,   2.78637, -92.01410, -44.35160, -52.61620,  19.29130,  20.31660,  24.88640, -41.34130,  65.48350,   5.21166,   2.42487,  89.93830,   6.52515,-104.45700, -60.06600,  34.77620, -16.99550,  17.65640, -14.20500,-127.63000,  24.66350,   5.64827, -14.85130,-158.80700,  20.15330, -42.67010,   0.01384,  -0.04808,  39.36630, -14.75890, -35.74190, -58.73090,  -1.21176,  -2.26667, -25.22930,-161.73900,  -0.48570, 154.30500,   0.07717,  -0.29775,  12.84390,  10.39720,  -7.80909, -54.76410,  -0.20055,   0.15237, -16.56880
   1.90000,   0.00000,   0.00000,  -0.00000,  79.54450, -42.92780, -24.81380, 111.44500,  79.61540,-116.45600,  11.98200,   7.34456, -10.80330,  -1.16242,  12.53480,   0.09821,   6.04594,  13.00160,   3.20251, -90.64710,   2.80617, -92.00900, -44.47690, -52.44500,  19.02120,  20.12730,  24.73320, -41.21650,  65.54130,   5.21488,   2.34358,  89.93490,   6.53816,-104.42900, -60.08530,  34.75820, -17.03750,  17.66900, -14.21850,-127.63400,  24.68870,   5.64849, -14.87350,-158.27700,  20.20300, -43.34080,   0.01531,  -0.04887,  39.63540, -14.76630, -35.97820, -58.63610,  -1.29701,  -2.35637, -25.16510,-161.51500,  -0.77052, 153.91800,   0.07570,  -0.29456,  12.73250,  10.46750,  -7.92492, -54.60280,  -0.20220,   0.15374, -16.56870
   1.93333,   0.00000,   0.00000,  -0.00000,  79.32450, -42.78070, -25.33220, 110.97900,  79.48330,-116.06200,  12.29160,   7.26285, -10.95970,  -0.69043,  12.32800,   0.26839,   6.43071,  12.83160,   3.68013, -90.64210,   2.78166, -91.99740, -44.50710, -52.39080,  18.88990,  20.16710,  24.74130, -41.26860,  65.35430,   5.21409,   2.36316,  89.92270,   6.56213,-104.32400, -60.03360,  34.78220, -17.15660,  17.69880, -14.25990,-127.66300,  24.69960,   5.64911, -14.93250,-157.77200,  20.24820, -43.94430,   0.01445,  -0.05133,  39.80440, -14.80840, -36.10720, -58.59030,  -1.31998,  -2.37654, -25.07000,-161.30700,  -0.97079, 153.60100,   0.07271,  -0.28737,  12.50230,  10.53620,  -8.03978, -54.40010,  -0.20586,   0.15655, -16.56870
   1.96666,   0.00000,   0.00000,  -0.00000,  79.12520, -42.60630, -25.80260, 110.59600,  79.34670,-115.72800,  12.59910,   7.20909, -11.07230,  -0.16111,  12.05530,   0.39125,   6.76335,  12.68860,   4.18217, -90.61610,   2.67653, -92.03260, -44.63770, -52.32830,  18.66350,  20.21190,  24.78320, -41.29230,  65.19330,   5.21246,   2.40494,  89.91590,   6.59365,-104.26700, -60.00090,  34.72370, -17.17300,  17.67230, -14.28110,-127.74800,  24.75600,   5.64950, -14.96780,-157.34900,  20.19740, -44.42140,   0.02015,  -0.05515,  39.88150, -14.89770, -36.08620, -58.66650,  -1.33499,  -2.39610, -25.18030,-161.15300,  -1.27098, 153.16200,   0.07450,  -0.29352,  12.58360,  10.56680,  -8.32712, -54.33970,  -0.21039,   0.15988, -16.56840
   2.00000,   0.00000,   0.00000,  -0.00000,  78.95800, -42.46780, -26.19500, 110.18600,  79.18700,-115.41600,  12.95770,   7.15260, -11.28630,   0.20246,  11.88800,   0.66014,   7.15790,  12.49540,   4.71883, -90.57690,   2.49587, -91.98040, -44.85120, -52.28140,  18.12100,  20.13040,  24.73730, -41.21690,  65.41380,   5.21811,   2.26066,  89.91250,   6.70949,-104.25100, -59.91670,  34.66570, -17.27500,  17.65900, -14.24540,-127.70200,  24.99000,   5.64891, -14.91540,-157.02000,  20.10370, -44.74520,   0.02439,  -0.05940,  39.87590, -15.03020, -36.00730, -58.85540,  -1.30571,  -2.35995, -25.11230,-160.92400,  -1.24656, 152.87400,   0.07419,  -0.29454,  12.50250,  10.62880,  -8.22299, -54.26950,  -0.21450,   0.16304, -16.56830
   2.03333,   0.00000,   0.00000,  -0.00000,  78.74610, -42.40450, -26.65780, 110.00600,  79.07640,-115.29400,  13.19400,   7.14849, -11.41510,   0.61506,  11.64080,   0.83067,   7.55168,  12.29360,   5.21920, -90.55900,   2.42103, -91.99550, -44.81890, -52.26010,  17.94460,  20.30960,  24.86660, -41.35190,  65.32420,   5.22234,   2.15255,  89.90670,   6.72464,-104.20300, -59.92740,  34.70370, -17.26140,  17.72920, -14.24070,-127.57600,  25.04500,   5.64906, -14.92510,-156.65600,  20.03100, -45.14040,   0.02542,  -0.06428,  39.91640, -15.18590, -36.03460, -58.97000,  -1.27402,  -2.32474, -25.12430,-160.76200,  -1.41847, 152.61500,   0.07185,  -0.28874,  12.33250,  10.66360,  -8.26543, -54.12800,  -0.21521,   0.16368, -16.56820
   2.06666,   0.00000,   0.00000,  -0.00000,  78.60250, -42.37390, -27.02630, 109.82400,  78.96980,-115.16200,  13.42270,   7.13993, -11.53020,   1.07293,  11.39070,   0.92604,   7.89296,  12.09150,   5.70033, -90.53730,   2.33143, -92.01870, -44.85940, -52.17380,  17.78560,  20.52840,  25.00470, -41.53650,  65.24000,   5.22088,   2.19036,  89.89880,   6.72210,-104.13500, -59.86750,  34.80770, -17.26620,  17.78550, -14.25690,-127.51300,  24.94530,   5.64909, -14.92740,-156.37200,  20.01650, -45.53900,   0.02669,  -0.06613,  40.02420, -15.18160, -36.14030, -58.86200,  -1.31216,  -2.36845, -25.20680,-160.75300,  -1.73779, 152.35100,   0.07098,  -0.28643,  12.27260,  10.64880,  -8.45387, -54.01370,  -0.22201,   0.16902, -16.56800
   2.10000,   0.00000,   0.00000,  -0.00000,  78.49680, -42.34120, -27.32660, 109.53200,  78.88650,-114.92100,  13.61820,   7.07666, -11.63860,   1.47765,  11.24180,   1.17513,   8.40618,  11.93020,   5.97444, -90.51500,   2.22764, -91.97950, -44.93680, -52.15280,  17.55230,  20.66940,  25.13440, -41.61160,  65.36160,   5.21543,   2.32941,  89.89450,   6.73798,-104.10000, -59.75570,  34.91720, -17.37150,  17.74770, -14.20860,-127.48400,  24.81590,   5.64962, -14.98030,-156.13000,  20.01440, -45.85980,   0.03166,  -0.07153,  40.09370, -15.39810, -36.17610, -58.89670,  -1.24986,  -2.31371, -25.30420,-160.75300,  -1.99149, 152.11000,   0.07129,  -0.28858,  12.24520,  10.63110,  -8.64856, -53.92730,  -0.22553,   0.17178, -16.56780
   2.13333,   0.00000,   0.00000,  -0.00000,  78.39490, -42.31040, -27.54570, 109.42100,  78.81100,-114.82900,  13.77710,   7.07589, -11.68710,   1.97923,  11.03660,   1.26496,   8.90735,  11.81810,   6.41258, -90.50770,   2.20078, -92.00830, -44.91300, -52.09580,  17.43530,  20.61810,  25.07210, -41.60040,  65.16530,   5.21948,   2.22551,  89.88380,   6.72519,-104.00800, -59.70290,  35.05920, -17.35190,  17.71090, -14.17910,-127.48900,  24.72100,   5.65076, -15.08740,-155.98900,  19.95990, -46.00430,   0.03344,  -0.07406,  40.09350, -15.46950, -36.12510, -58.98090,  -1.22805,  -2.29140, -25.41650,-160.74400,  -2.17126, 151.93100,   0.07257,  -0.29288,  12.30200,  10.60050,  -8.79034, -53.92280,  -0.22754,   0.17334, -16.56780
   2.16666,   0.00000,   0.00000,  -0.00000,  78.31670, -42.28320, -27.74360, 109.28300,  78.76090,-114.71800,  13.89050,   7.05037, -11.74500,   2.54286,  10.95410,   1.44154,   9.34477,  11.76640,   6.70129, -90.49880,   2.15036, -91.93930, -45.00180, -51.92970,  17.14730,  20.46240,  25.04030, -41.39880,  65.17990,   5.22501,   2.08347,  89.88090,   6.74182,-103.98600, -59.72270,  35.14690, -17.32230,  17.66630, -14.15530,-127.51800,  24.65470,   5.65146, -15.15560,-155.90400,  19.81570, -46.10410,   0.03950,  -0.08268,  40.04610, -15.77070, -35.94680, -59.11520,  -1.08219,  -2.16023, -25.68440,-160.81400,  -2.45420, 151.77400,   0.07311,  -0.29531,  12.31680,  10.54910,  -9.03348, -53.87410,  -0.23117,   0.17621, -16.56750
   2.20000,   0.00000,   0.00000,  -0.00000,  78.29830, -42.22120, -27.88390, 109.24400,  78.73030,-114.65900,  13.95250,   7.05328, -11.71020,   3.09178,  10.83900,   1.56925,   9.90827,  11.80410,   6.97291, -90.47930,   2.07023, -91.96260, -45.25200, -51.84030,  16.94130,  20.39840,  25.08350, -41.25600,  65.19540,   5.22620,   2.05339,  89.87070,   6.72449,-103.89600, -59.77650,  35.18450, -17.20680,  17.63850, -14.14430,-127.54300,  24.79920,   5.65231, -15.24120,-155.83300,  19.75580, -46.23430,   0.04266,  -0.08742,  40.01090, -15.87690, -35.82890, -59.09960,  -1.01691,  -2.09784, -25.79790,-160.87900,  -2.62248, 151.67800,   0.07201,  -0.29305,  12.22560,  10.51200,  -9.24380, -53.79220,  -0.23177,   0.17660, -16.56740
   2.23333,   0.00000,   0.00000,  -0.00000,  78.31870, -42.16450, -27.97860, 109.17000,  78.70740,-114.58500,  14.00460,   7.03821, -11.71170,   3.63374,  10.76120,   1.71916,  10.28030,  11.76330,   7.28753, -90.46270,   1.99606, -91.94720, -45.47230, -51.69130,  16.76800,  20.34000,  24.99660, -41.25950,  64.96810,   5.22803,   2.00631,  89.86610,   6.71921,-103.85600, -59.86150,  35.14460, -17.14760,  17.55500, -14.09670,-127.59200,  24.78750,   5.65258, -15.26700,-155.78200,  19.73810, -46.32730,   0.04776,  -0.09396,  39.93340, -16.06030, -35.73190, -59.07200,  -0.90609,  -2.00152, -26.06890,-160.95600,  -2.71985, 151.60100,   0.07111,  -0.29099,  12.15200,  10.47380,  -9.33624, -53.74130,  -0.22766,   0.17343, -16.56770
   2.26666,   0.00000,   0.00000,  -0.00000,  78.39640, -42.15640, -28.00270, 109.17800,  78.70840,-114.62000,  14.00360,   7.03884, -11.76610,   4.11361,  10.68780,   1.88674,  10.76470,  11.75100,   7.65310, -90.43510,   1.87010, -91.89970, -45.70350, -51.60420,  16.51120,  20.22690,  25.07920, -40.99980,  65.11590,   5.23203,   1.90276,  89.86420,   6.73412,-103.84200, -59.96990,  35.15140, -17.09990,  17.53120, -14.07090,-127.58200,  24.71390,   5.65272, -15.27970,-155.77500,  19.79030, -46.39480,   0.05104,  -0.09820,  39.88600, -16.20680, -35.70570, -59.03590,  -0.83205,  -1.93161, -26.22860,-161.22400,  -3.11596, 151.50400,   0.07220,  -0.29516,  12.18640,  10.38710,  -9.78817, -53.69080,  -0.24164,   0.18410, -16.56720
   2.30000,   0.00000,   0.00000,  -0.00000,  78.49040, -42.13000, -27.96070, 109.32800,  78.71190,-114.74800,  13.97970,   7.09438, -11.72760,   4.61513,  10.54950,   1.95991,  11.15500,  11.71430,   7.98896, -90.43220,   1.86245, -91.93370, -45.79770, -51.36030,  16.48320,  20.12880,  25.06680, -40.86270,  64.91030,   5.22946,   1.96988,  89.86100,   6.68619,-103.80600, -60.05550,  35.17640, -17.00290,  17.53030, -14.09100,-127.62200,  24.74580,   5.65329, -15.33980,-155.79400,  19.84110, -46.36900,   0.05981,  -0.10419,  39.78530, -16.36660, -35.58890, -58.94380,  -0.72642,  -1.84747, -26.50060,-161.41100,  -3.32819, 151.55100,   0.07045,  -0.29092,  12.06240,  10.34490, -10.05760, -53.60610,  -0.22843,   0.17388, -16.56760
   2.33333,   0.00000,   0.00000,  -0.00000,  78.60320, -42.12690, -27.88510, 109.44700,  78.71180,-114.87700,  13.96810,   7.13833, -11.75210,   4.93901,  10.42990,   2.08167,  11.40650,  11.63650,   8.26776, -90.40540,   1.75024, -91.95770, -45.88960, -51.22300,  16.37750,  19.84840,  25.07400, -40.42380,  64.72070,   5.23788,   1.75027,  89.85710,   6.67703,-103.77100, -60.04930,  35.20530, -17.05930,  17.41650, -14.03310,-127.70300,  24.73090,   5.65322, -15.32920,-155.94100,  19.76710, -46.28560,   0.05882,  -0.10508,  39.68690, -16.33020, -35.44390, -58.89350,  -0.68878,  -1.80274, -26.53020,-161.41700,  -3.07165, 151.60000,   0.06927,  -0.28678,  12.00350,  10.34000,  -9.85500, -53.64670,  -0.23546,   0.17918, -16.56730
   2.36666,   0.00000,   0.00000,  -0.00000,  78.68320, -42.13710, -27.81230, 109.52700,  78.75460,-114.95700,  13.87670,   7.14503, -11.74510,   5.24434,  10.40520,   2.18163,  11.68730,  11.64960,   8.47107, -90.39540,   1.70321, -91.92960, -45.80350, -50.99710,  16.42570,  19.52720,  25.07500, -39.92350,  64.72990,   5.24242,   1.63224,  89.86090,   6.60861,-103.79200, -59.97630,  35.30460, -17.22920,  17.47600, -14.02140,-127.58000,  24.79150,   5.65296, -15.30400,-156.12100,  19.64310, -46.14150,   0.05684,  -0.10383,  39.56660, -16.16550, -35.30450, -58.80680,  -0.70084,  -1.81194, -26.50020,-161.46400,  -2.97501, 151.77200,   0.06592,  -0.27763,  11.76890,  10.34270,  -9.73299, -53.58240,  -0.24335,   0.18527, -16.56720
   2.40000,   0.00000,   0.00000,  -0.00000,  78.76420, -42.16900, -27.64700, 109.59900,  78.78680,-115.02500,  13.80650,   7.15398, -11.73490,   5.48010,  10.44190,   2.33162,  11.91620,  11.65240,   8.64852, -90.37380,   1.59892, -91.83970, -45.83330, -51.06610,  16.50630,  19.35210,  25.03050, -39.69620,  64.49530,   5.24615,   1.53417,  89.86880,   6.54933,-103.85000, -59.86740,  35.31380, -17.37240,  17.53820, -14.04220,-127.51500,  24.65140,   5.65274, -15.28350,-156.30500,  19.63090, -45.88830,   0.05776,  -0.10284,  39.46570, -16.14950, -35.20230, -58.88480,  -0.66984,  -1.77280, -26.43980,-161.63900,  -3.18508, 151.95900,   0.06523,  -0.27630,  11.70320,  10.30720, -10.02600, -53.55540,  -0.23927,   0.18206, -16.56720
   2.43333,   0.00000,   0.00000,  -0.00000,  78.81420, -42.20100, -27.46480, 109.81900,  78.84000,-115.22800,  13.67910,   7.20685, -11.69940,   5.72638,  10.44470,   2.50410,  12.15030,  11.61220,   8.82850, -90.35340,   1.50428, -91.77840, -45.77480, -50.90860,  16.63130,  19.10140,  24.92000, -39.41660,  64.02260,   5.24916,   1.45462,  89.87020,   6.52065,-103.85700, -59.68460,  35.37890, -17.48980,  17.56770, -14.05090,-127.48300,  24.75210,   5.65296, -15.30450,-156.45400,  19.64820, -45.65280,   0.05402,  -0.10136,  39.43410, -16.13200, -35.17830, -58.91690,  -0.66960,  -1.77497, -26.50650,-161.51700,  -2.72504, 152.16500,   0.06457,  -0.27239,  11.71570,  10.31980,  -9.58500, -53.70260,  -0.24142,   0.18369, -16.56740
   2.46666,   0.00000,   0.00000,  -0.00000,  78.88490, -42.25360, -27.20540, 110.07600,  78.91770,-115.47900,  13.50080,   7.25790, -11.67970,   5.97849,  10.45210,   2.63996,  12.41180,  11.61220,   9.16913, -90.33760,   1.42613, -91.68040, -45.64390, -50.52620,  16.66790,  18.71740,  24.91820, -38.80540,  63.95750,   5.25570,   1.28199,  89.87480,   6.48401,-103.89100, -59.58240,  35.44340, -17.55300,  17.67180, -14.08240,-127.36900,  24.83170,   5.65225, -15.23290,-156.65900,  19.70750, -45.37480,   0.05190,  -0.09703,  39.48340, -16.07400, -35.18110, -58.96100,  -0.70674,  -1.81178, -26.44600,-161.54100,  -2.57935, 152.37300,   0.06608,  -0.27572,  11.86390,  10.29820,  -9.52414, -53.86780,  -0.24090,   0.18324, -16.56730
   2.50000,   0.00000,   0.00000,  -0.00000,  78.90400, -42.32700, -26.85690, 110.38700,  78.98740,-115.74700,  13.32960,   7.33373, -11.59150,   6.23579,  10.42490,   2.79466,  12.64400,  11.61860,   9.41650, -90.33020,   1.38587, -91.59900, -45.45410, -50.23000,  16.79680,  18.12430,  24.61750, -38.15910,  63.40910,   5.26082,   1.14492,  89.88020,   6.38890,-103.92300, -59.45630,  35.50970, -17.64520,  17.77720, -14.10140,-127.23000,  24.68370,   5.65263, -15.27310,-156.87800,  19.75680, -44.97550,   0.05415,  -0.09659,  39.61280, -16.22720, -35.07250, -59.09740,  -0.64588,  -1.76318, -26.55650,-161.51200,  -2.36609, 152.64100,   0.06945,  -0.28250,  12.18160,  10.26640,  -9.38285, -54.14600,  -0.25016,   0.19035, -16.56720
   2.53333,   0.00000,   0.00000,  -0.00000,  78.93500, -42.38430, -26.43050, 110.73200,  79.07250,-116.03500,  13.12370,   7.41158, -11.47250,   6.42786,  10.40520,   2.96426,  12.88270,  11.58430,   9.68965, -90.31330,   1.30697, -91.51960, -45.32380, -49.99600,  16.87210,  17.59860,  24.55220, -37.35640,  63.05150,   5.26713,   0.97553,  89.88310,   6.31431,-103.93700, -59.29320,  35.59010, -17.72840,  17.85870, -14.08690,-127.06800,  24.69170,   5.65253, -15.26330,-157.13000,  19.82150, -44.55710,   0.04810,  -0.09195,  39.81300, -16.19660, -35.02820, -59.12240,  -0.70179,  -1.81761, -26.54280,-161.48500,  -2.14224, 153.00300,   0.07215,  -0.28635,  12.47130,  10.24180,  -9.27115, -54.42410,  -0.24989,   0.19010, -16.56740
