time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.69430,  -4.09613, -19.97680,  88.74510,  63.03230, -88.05550,   8.23465,  -1.28303,  -3.07191, -13.21580,   3.93588,  -0.19276, -28.77970,   4.42792,  -0.51504, -89.30440,   9.81907, -90.61690, -64.25120,  -5.60990,   7.75528,  -0.00000,   0.00001, -82.68480,  23.38560,  25.85190, -10.24180,  90.28570,  10.06450, -88.17050, -70.39680,   5.20601, -30.12810,   0.00086,  -0.00046, -88.50050,  21.68350,   8.13618, -14.92590, 173.19000, -12.07200, -61.72990,   0.00000,  -0.00001, 116.51500,   5.67647,  -0.83147, -44.74780,  -0.51347,   0.79903, -29.72430,-179.67300,  -7.74519, 146.43700,  -0.00000,   0.00000,  51.80140,  -8.94948,   1.74658, -76.80560,   1.03016,   0.74549, -22.58240
   0.36667,   0.00000,   0.00000,  -0.00000,  89.41030,  -4.42964, -20.92290,  96.54520,  63.60870, -97.00540,   7.52230,   2.40906,  -4.97644, -12.59700,   1.66843,   0.88662, -27.33320,   2.90289,  -1.02999, -89.42980,   7.61939, -90.41550, -57.93550,  -7.91340,  18.45940,  -0.00000,   0.00001, -76.98950,  23.11530,  22.02130, -10.68610,  90.33480,   8.73133, -88.60070, -73.16410,   2.66469, -42.56060,   0.00075,  -0.00047,-100.31800,  17.17630,  12.61140, -12.40910, 173.50200,  -6.60664, -75.36130,   0.00000,  -0.00001, 111.23200,   4.55655,  -5.55693, -52.00000,  -0.51346,   0.79903, -30.55860,-179.62300,  -4.08246, 163.17200,  -0.00000,   0.00000,  34.50310,  -5.56127,   3.97981, -66.81700,   1.03017,   0.74548, -30.67230
   0.40000,   0.00000,   0.00000,  -0.00000,  90.24520,  -2.99717, -21.58630, 103.35000,  64.55810,-105.21200,   6.61563,   5.58880,  -6.00483, -11.26510,  -0.90209,   2.52160, -25.72890,   1.01251,  -1.84440, -89.42180,   5.46980, -91.20500, -52.59360,  -7.78556,  26.16120,  -0.00001,   0.00001, -71.84690,  23.83900,  19.28030, -10.99210,  90.31890,   8.74057, -88.50170, -73.96380,   0.50750, -48.81210,   0.00065,  -0.00044,-111.14500,  13.40110,  13.05770,  -8.79466, 175.72000,  -1.80631, -82.15890,   0.00000,  -0.00001,  99.26060,   2.39193,  -6.73384, -57.87390,  -0.51349,   0.79902, -29.12330,-179.69700,   2.71296,-172.68200,  -0.00000,  -0.00000,   0.00010,  -3.95260,   6.38984, -39.55890,   1.03015,   0.74548, -39.62190
   0.43333,   0.00000,   0.00000,  -0.00000,  90.69810,  -0.88147, -22.23200, 108.36200,  66.17550,-111.14300,   6.00517,   7.44514,  -6.40328,  -9.69752,  -2.88805,   4.30941, -24.51520,  -0.55136,  -2.30368, -89.45610,   3.99150, -91.58040, -49.50300,  -6.51566,  32.08910,  -0.00001,   0.00001, -70.10610,  25.17570,  17.79570, -11.00970,  90.31820,   9.51858, -88.41480, -72.51960,   0.66077, -49.07340,   0.00062,  -0.00042,-119.39600,  12.44180,  12.09410,  -6.10531, 177.51000,   0.79732, -83.64720,  -0.00000,  -0.00001,  83.44300,  -0.22263,  -2.73519, -62.23740,  -0.51347,   0.79904, -27.49220,-179.26000,   7.13143,-167.09000,  -0.00000,  -0.00000,   0.00010,  -5.07835,   7.90611, -24.94620,   1.03017,   0.74548, -34.12600
   0.46667,   0.00000,   0.00000,  -0.00000,  90.45860,   1.08809, -22.54570, 112.38800,  68.25110,-114.13100,   6.00751,   7.90435,  -6.92589,  -8.66546,  -3.86176,   5.30175, -23.51040,  -1.63568,  -2.17304, -89.51790,   3.51348, -91.29440, -49.20190,  -6.16404,  35.69230,  -0.00001,   0.00001, -70.76860,  25.62430,  18.63110, -10.88190,  90.32150,  10.49810, -88.33790, -69.75460,   3.43530, -44.22310,   0.00055,  -0.00040,-122.99500,  13.80080,  13.40840,  -6.00935, 177.74000,   1.29622, -80.73610,   0.00000,  -0.00000,  67.40470,  -1.61937,   2.48598, -64.97970,  -0.51348,   0.79903, -25.25590,-177.13900,   6.69224,-161.07700,   0.00000,  -0.00000,   0.00010,  -8.23433,   6.59801, -15.69090,   1.03017,   0.74550, -21.53580
   0.50000,   0.00000,   0.00000,  -0.00000,  89.88180,   2.72353, -22.10220, 114.61100,  69.92620,-114.00600,   6.15014,   7.42465,  -7.52187,  -8.10778,  -4.10606,   5.57679, -22.59110,  -2.22752,  -1.83787, -89.54090,   4.10282, -90.86670, -50.88760,  -7.69615,  34.72950,  -0.00001,   0.00001, -70.24730,  24.49980,  20.61200, -10.96720,  90.34590,  11.26990, -88.40140, -68.01150,   7.90779, -33.93570,   0.00056,  -0.00041,-120.81500,  17.63930,  13.20070,  -8.03981, 176.76400,   0.38662, -75.12070,  -0.00000,  -0.00000,  56.84680,  -1.29664,   6.22057, -65.43210,  -0.51347,   0.79904, -23.77750,-173.66300,   3.94023,-159.56600,  -0.00000,   0.00000,   9.24855, -10.57740,   1.40066, -14.64830,   1.03016,   0.74548, -19.51860
   0.53333,   0.00000,   0.00000,  -0.00000,  89.72080,   3.27946, -20.99480, 112.51700,  70.39340,-111.06000,   5.69452,   6.42708,  -7.32078,  -7.25905,  -3.73816,   5.59206, -22.07320,  -2.17513,  -1.46836, -89.51410,   5.94065, -90.40470, -53.97150,  -9.70574,  28.48410,  -0.00001,   0.00001, -69.22230,  22.74260,  21.76950, -11.09170,  90.39200,  12.21730, -88.55670, -68.98450,  11.13000, -19.69850,   0.00071,  -0.00045,-111.73200,  22.35930,   9.01396, -11.40870, 176.07000,  -1.29815, -67.75860,   0.00000,  -0.00000,  53.95450,  -1.06926,   8.45713, -66.50740,  -0.51347,   0.79904, -24.41040,-172.32700,   3.48876,-175.23700,   0.00000,  -0.00000,  49.72650, -11.59820,  -1.41984, -26.52340,   1.03016,   0.74547, -19.22910
   0.56667,   0.00000,   0.00000,  -0.00000,  90.34590,   2.42889, -19.65510, 105.15100,  69.80510,-105.91700,   4.82943,   4.85871,  -5.56738,  -6.97745,  -2.59900,   5.11693, -21.83680,  -1.61379,  -0.88745, -89.48930,   8.92100, -89.69500, -58.47610, -10.57580,  17.24910,  -0.00001,   0.00001, -70.53340,  22.00130,  22.73120, -11.13340,  90.43220,  12.72730, -88.71320, -71.06980,  10.06610,  -6.67747,   0.00077,  -0.00045, -95.16840,  24.05840,   5.42739, -14.71050, 176.27500,  -1.71952, -59.23200,   0.00000,  -0.00000,  55.38840,  -1.68498,   7.62685, -68.47570,  -0.51346,   0.79903, -25.19870,-175.31400,   5.84973, 172.54400,  -0.00000,  -0.00001,  77.20870,  -9.42352,   0.59297, -31.27300,   1.03016,   0.74549, -17.56530
   0.60000,   0.00000,   0.00000,  -0.00000,  91.23860,   1.44867, -19.23450,  96.00300,  68.59570, -99.81250,   4.79467,   2.88678,  -2.83889,  -8.66398,  -1.18020,   4.27603, -21.82560,  -0.83177,  -0.28419, -89.40400,  11.52890, -89.57380, -64.31580,  -9.66925,  -1.32099,  -0.00001,   0.00001, -73.39650,  22.56170,  25.77150, -11.92580,  90.48820,  12.36880, -89.04040, -70.49400,   5.41592,   1.16232,   0.00041,  -0.00054, -74.45650,  22.62290,   3.47579, -17.04290, 176.08300,  -0.15729, -51.32030,   0.00000,  -0.00000,  58.08540,  -1.17311,   3.77251, -73.08820,  -0.51346,   0.79904, -22.28690,-178.45200,   7.12827, 155.85200,   0.00000,  -0.00001,  99.61560,  -5.81443,   5.72973, -35.22150,   1.03018,   0.74549, -18.32390
   0.63333,   0.00000,   0.00000,  -0.00000,  91.63070,   1.90636, -19.71850,  89.01640,  67.12370, -93.54510,   5.38267,   0.82882,  -0.18193, -10.92580,  -0.01385,   3.44299, -22.45340,   0.01847,  -0.25610, -89.19670,  11.34510, -90.77910, -71.09370,  -6.66813, -25.61460,  -0.00000,   0.00001, -77.52380,  22.47220,  30.52780, -12.27350,  90.43620,  11.80170, -88.83260, -66.69060,   3.10847,   8.08540,   0.00057,  -0.00050, -59.29700,  21.50150,   0.98613, -18.84540, 175.77700,   1.17258, -43.43860,   0.00000,  -0.00000,  60.29750,  -0.47720,   2.11836, -81.08720,  -0.51347,   0.79904, -21.06250,-178.64700,   5.46464, 135.33900,   0.00000,  -0.00001, 114.88400,  -4.42601,   8.58202, -41.05980,   1.03016,   0.74547, -22.76160
