time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.00000,   0.00000,   0.00000,  -0.00000,  90.35610,  -5.85237,  -6.92771,  92.05820,  77.61760, -91.56090,  16.98050,   0.91455,   0.85962,  -4.22051,  -2.34520,   3.04454, -25.73370,  -0.39936,   5.69717, -90.61410,   3.90200, -96.04940,-122.67400,  75.16190,  39.42950,   7.23818,   9.43467, -37.76810,  20.12340,   5.62148, -12.72150,  89.74170,  12.82350,-103.83700,-113.37800,  63.56640,  39.54440,  32.42540,  29.77690, -51.98330,   1.42632,   5.67398, -18.06200,-175.40900,  -6.80207, -31.09190,   0.38960,  -0.12875,  71.52790,  -2.50848,   4.31572, -58.56610,   0.15139,  -0.25431, -21.02530,-179.21300,   7.62305, 147.21100,  -0.00520,   0.01800,  39.46090,   1.02109,  -0.18321, -64.12980,   0.02981,  -0.03332, -16.90260
   0.03333,   0.00000,   0.00000,  -0.00000,  90.43600,  -5.54217,  -7.41541,  91.85020,  77.82050, -91.53000,  16.57930,   0.79859,   0.52476,  -4.37409,  -2.44483,   2.98670, -26.44370,  -0.66854,   5.82927, -90.56080,   3.54802, -96.01320,-122.62500,  74.60460,  39.15080,   7.03534,   9.21775, -37.61110,  19.93920,   5.62142, -12.71460,  89.72260,  12.84130,-103.75200,-113.88700,  63.45070,  39.90190,  32.16630,  29.62410, -51.83480,   1.05483,   5.67515, -18.30030,-175.45400,  -6.81033, -33.00710,   0.35854,  -0.14296,  68.30400,  -2.79988,   5.27976, -59.15120,   0.15181,  -0.25508, -21.03850,-179.25900,   8.31507, 149.17400,  -0.01724,   0.03329,  37.22720,   0.97538,   0.11714, -64.35810,   0.04302,  -0.04823, -17.04920
   0.06667,   0.00000,   0.00000,  -0.00000,  90.39250,  -4.65066,  -7.64307,  91.14020,  77.91830, -90.89820,  16.39200,   0.49156,   0.41390,  -4.57576,  -2.58922,   2.95281, -27.05490,  -0.92504,   5.96480, -90.52080,   3.32045, -96.08020,-122.65000,  74.09100,  39.09040,   6.81970,   8.93147, -37.60690,  19.80050,   5.61737, -12.44060,  89.70690,  12.78810,-103.67600,-114.30900,  63.25340,  40.18380,  32.13400,  29.58600, -51.83260,   0.85620,   5.67482, -18.21950,-175.22700,  -6.68963, -34.30670,   0.31608,  -0.16246,  63.11380,  -3.58136,   6.63951, -59.30410,   0.13994,  -0.23341, -20.66720,-179.06000,   9.45435, 151.43700,  -0.00873,   0.02388,  34.77200,   1.00781,   0.39539, -64.41100,   0.04099,  -0.04593, -17.02660
   0.10000,   0.00000,   0.00000,  -0.00000,  90.26510,  -4.25318,  -8.07211,  91.16900,  78.07350, -91.05520,  16.08210,   0.48761,   0.15894,  -4.77941,  -2.65442,   2.92428, -27.42500,  -1.08657,   6.02866, -90.51180,   3.23719, -96.01260,-122.86200,  73.76360,  39.33600,   6.64050,   8.70015, -37.58370,  19.81370,   5.61470, -12.26290,  89.71280,  12.74420,-103.69800,-114.68200,  63.07480,  40.42750,  32.04290,  29.58650, -51.73370,   0.66316,   5.67405, -18.07290,-175.30100,  -7.25781, -35.28680,   0.25986,  -0.17586,  56.45310,  -4.04887,   7.60694, -59.36780,   0.13974,  -0.23307, -20.66150,-179.01800,  10.09570, 153.26500,  -0.00641,   0.02444,  32.65170,   0.81363,   0.62484, -64.51820,   0.02069,  -0.02310, -16.80190
   0.13333,   0.00000,   0.00000,  -0.00000,  90.23400,  -3.92892,  -8.72243,  91.22140,  78.28880, -91.28710,  15.65160,   0.48771,  -0.19859,  -4.94659,  -2.68589,   2.84703, -27.59200,  -1.27090,   6.00724, -90.50620,   3.15911, -95.89280,-122.89800,  73.47710,  39.45200,   6.43839,   8.45076, -37.51950,  19.42540,   5.60954, -11.93040,  89.70540,  12.84030,-103.67500,-115.01600,  62.97180,  40.78530,  32.03120,  29.58700, -51.72060,   0.64200,   5.67281, -17.84530,-175.59100,  -7.72745, -35.99420,   0.19396,  -0.17667,  48.38930,  -4.58752,   7.83810, -59.55480,   0.13066,  -0.21672, -20.38040,-179.08800,  10.74880, 154.58100,  -0.00147,   0.01816,  30.96580,   0.59410,   1.02043, -64.76920,   0.03602,  -0.04032, -16.97140
   0.16667,   0.00000,   0.00000,  -0.00000,  89.93460,  -3.36442,  -9.08259,  91.03250,  78.37840, -91.14220,  15.47410,   0.40566,  -0.27477,  -5.15302,  -2.76023,   2.79266, -27.58330,  -1.41776,   5.80779, -90.52760,   3.24584, -95.76160,-122.37800,  72.95760,  39.18500,   6.80372,   8.84251, -37.81650,  19.34260,   5.60733, -11.79040,  89.67840,  12.96740,-103.56700,-115.30000,  63.01260,  41.09640,  31.62560,  29.41990, -51.42360,   0.51952,   5.67541, -18.40640,-175.48000,  -7.67738, -35.86970,   0.12210,  -0.15446,  39.28360,  -4.40087,   7.71120, -59.85280,   0.13037,  -0.21620, -20.37160,-178.96100,  11.38610, 156.05700,  -0.01126,   0.03807,  29.70100,   0.28419,   1.10020, -65.27430,   0.05723,  -0.06433, -17.20710
   0.20000,   0.00000,   0.00000,  -0.00000,  89.50450,  -3.12847,  -9.61893,  91.20520,  78.49990, -91.37500,  15.23020,   0.46625,  -0.40215,  -5.40601,  -2.82690,   2.74675, -27.47180,  -1.61354,   5.69024, -90.55100,   3.31743, -95.56570,-121.56000,  72.49180,  38.56430,   6.95581,   8.98434, -37.99820,  19.07680,   5.61003, -11.96630,  89.65970,  13.08410,-103.49700,-115.29400,  62.94960,  41.27350,  31.65340,  29.40010, -51.47090,   0.66620,   5.67387, -18.27710,-175.19700,  -7.29229, -35.33520,   0.06552,  -0.12212,  29.58460,  -3.79750,   7.13485, -59.42010,   0.13812,  -0.23014, -20.61110,-178.79600,  11.99700, 157.10700,  -0.01487,   0.04937,  28.95400,  -0.06254,   1.52159, -66.02240,   0.06347,  -0.07144, -17.27670
   0.23333,   0.00000,   0.00000,  -0.00000,  88.87180,  -3.08370,  -9.69306,  91.51920,  78.45870, -91.72040,  15.31030,   0.59045,  -0.48208,  -5.47649,  -2.82549,   2.75102, -27.51350,  -1.82552,   5.59483, -90.57330,   3.38671, -95.38690,-120.54400,  72.08610,  37.74660,   7.26302,   9.29436, -38.27720,  19.01860,   5.60999, -11.96010,  89.65780,  13.21810,-103.50400,-115.06600,  62.80050,  41.20420,  31.37520,  29.16350, -51.37260,   0.60266,   5.67687, -18.68020,-174.56200,  -6.93611, -34.19630,   0.03406,  -0.09804,  21.19410,  -4.00356,   6.79398, -58.53840,   0.13902,  -0.23175, -20.63880,-178.71000,  12.16840, 158.48300,  -0.02765,   0.07632,  28.91950,  -0.53869,   1.78522, -67.28710,   0.06630,  -0.07466, -17.30810
   0.26667,   0.00000,   0.00000,  -0.00000,  88.31590,  -3.43754,  -9.97518,  91.84130,  78.48460, -92.16450,  15.25580,   0.70897,  -0.74195,  -5.39785,  -2.70442,   2.81053, -27.66380,  -1.90620,   5.51220, -90.61250,   3.53550, -95.16490,-119.39500,  71.96080,  36.92120,   7.40409,   9.37534, -38.58000,  19.06050,   5.61112, -12.03260,  89.68200,  13.31690,-103.62000,-114.66100,  62.83450,  40.97740,  31.40020,  29.04440, -51.50420,   0.90068,   5.67477, -18.21210,-174.06400,  -6.81675, -34.27400,   0.02797,  -0.10107,  17.37440,  -5.19017,   6.07461, -57.08750,   0.14208,  -0.23731, -20.73410,-178.92100,  11.91960, 159.46200,  -0.03626,   0.09132,  29.45980,  -1.18114,   2.08730, -68.89370,   0.07571,  -0.08542, -17.41330
   0.30000,   0.00000,   0.00000,  -0.00000,  87.87940,  -3.77846, -10.30860,  91.63360,  78.60690, -92.10100,  15.01420,   0.61157,  -1.01609,  -5.25364,  -2.63757,   2.82747, -27.42580,  -1.90671,   5.55684, -90.64300,   3.66152, -95.03320,-118.82200,  72.12150,  36.63000,   7.34907,   9.21332, -38.85220,  19.04610,   5.61136, -12.04580,  89.70400,  13.36870,-103.72000,-114.41200,  62.84260,  40.79020,  31.25780,  28.87940, -51.49320,   1.03322,   5.67328, -17.92910,-173.96800,  -6.74127, -36.05050,   0.03912,  -0.12206,  19.83420,  -5.75873,   5.35396, -54.49060,   0.14318,  -0.23931, -20.76850,-179.43200,  11.51980, 160.31400,  -0.05875,   0.12714,  30.51740,  -2.01305,   2.25705, -70.91640,   0.06468,  -0.07281, -17.29010
   0.33333,   0.00000,   0.00000,  -0.00000,  87.54540,  -4.38708, -10.79820,  91.19160,  78.85140, -91.86510,  14.52970,   0.41834,  -1.40096,  -5.07092,  -2.48429,   2.80015, -27.05630,  -1.90007,   5.68268, -90.67950,   3.79451, -94.83960,-118.76800,  72.49740,  36.93610,   7.67513,   9.49652, -39.24200,  19.35800,   5.60778, -11.82050,  89.71720,  13.44190,-103.78300,-114.00600,  62.53140,  40.42880,  31.31420,  28.94930, -51.49350,   1.38467,   5.67300, -17.88100,-173.70200,  -6.10078, -38.11830,   0.06566,  -0.15703,  24.60450,  -6.40041,   5.26407, -51.01540,   0.13117,  -0.21761, -20.39580, 179.97800,  10.94130, 160.74000,   0.00525,   0.01721,  32.31810,  -1.55269,   2.20723, -73.50150,   0.04808,  -0.05395, -17.10530
   0.36667,   0.00000,   0.00000,  -0.00000,  87.46860,  -4.73846, -10.17600,  90.34310,  78.72260, -91.29140,  14.78980,   0.07537,  -1.90744,  -5.28987,  -2.58062,   2.73635, -26.52890,  -2.00015,   5.93684, -90.68410,   3.86334, -94.95080,-120.98000,  73.87290,  39.57930,   7.81175,   9.59101, -39.46840,  20.55170,   5.59999, -11.35170,  89.65790,  13.79910,-103.56600,-113.95600,  62.46040,  40.33540,  31.85600,  29.52770, -51.58160,   1.53649,   5.67286, -17.85090,-173.65900,  -4.98136, -39.81750,   0.08676,  -0.15077,  31.82930,  -4.92947,   3.97918, -53.09450,   0.07536,  -0.12099, -18.71930, 178.93600,  10.55480, 162.14800,   0.07370,  -0.08082,  34.52700,  -1.39682,   2.00932, -75.63980,  -0.03426,  -0.15538, -17.21610
   0.40000,   0.00000,   0.00000,  -0.00000,  87.42360,  -5.36333,  -9.66935,  90.61470,  78.53350, -91.87210,  15.16870,   0.16175,  -2.53824,  -5.05975,  -2.77279,   2.58729, -26.58780,  -2.14477,   5.87462, -90.65490,   3.89367, -95.44550,-124.65300,  75.98920,  43.80710,   7.62516,   9.04721, -40.41020,  21.72710,   5.57980, -10.21390,  89.62900,  13.93410,-103.46000,-113.38000,  62.07640,  39.43270,  32.04830,  29.94220, -51.43670,   1.57585,   5.67617, -18.50290,-174.45700,  -5.01954, -40.85550,   0.09912,  -0.13381,  38.31090,  -2.43455,   3.80158, -57.12980,   0.03295,  -0.05166, -17.49800, 177.62500,   9.73488, 162.94900,   0.07435,  -0.07282,  37.20820,  -2.07281,   1.76610, -75.75990,  -0.68143,  -1.14331, -19.36640
   0.43333,   0.00000,   0.00000,  -0.00000,  87.20390,  -5.70395,  -8.75829,  90.81070,  78.17810, -92.19400,  15.87990,   0.23201,  -2.80205,  -4.97462,  -2.75217,   2.36200, -26.17350,  -1.96392,   5.23121, -90.64630,   4.00209, -95.81930,-127.25200,  77.64650,  46.87120,   7.50667,   8.65874, -41.19470,  22.43850,   5.57054,  -9.71678,  89.69910,  13.72080,-103.73200,-113.15500,  62.33840,  38.82690,  31.82510,  29.60240, -51.48400,   1.43212,   5.67346, -17.96020,-174.93400,  -5.25949, -40.23610,   0.10686,  -0.12089,  42.72530,  -1.13822,   3.84324, -61.04940,   0.01630,  -0.02532, -17.02990, 176.65300,   9.04035, 163.58500,   0.08974,  -0.07855,  40.69380,  -2.70344,   1.25546, -74.63990,   0.22400,  -0.56251, -20.81190
   0.46667,   0.00000,   0.00000,  -0.00000,  86.85250,  -5.95357,  -8.00955,  91.08820,  77.97880, -92.47050,  16.27820,   0.34729,  -2.81776,  -4.84906,  -2.61156,   2.06529, -25.30880,  -1.76370,   4.47598, -90.67220,   4.19385, -95.88540,-129.10600,  78.24600,  49.15730,   7.47818,   8.46016, -41.73980,  22.31200,   5.56684,  -9.52785,  89.73680,  13.51770,-103.87400,-114.11300,  63.35320,  39.45980,  30.98860,  28.97540, -51.11150,   1.50554,   5.67123, -17.58100,-175.14300,  -5.26252, -39.01710,   0.10895,  -0.11077,  45.61720,  -0.23986,   3.58571, -64.17930,   0.00971,  -0.01502, -16.84620, 175.98200,   8.43470, 163.24800,   0.13153,  -0.10666,  45.00710,  -3.31985,   0.62968, -71.97820,   0.58089,  -0.72917, -23.43110
   0.50000,   0.00000,   0.00000,  -0.00000,  86.51340,  -6.18411,  -7.80655,  91.44900,  77.92910, -92.76030,  16.37580,   0.50289,  -2.69819,  -4.76259,  -2.49311,   1.81596, -25.00250,  -1.63937,   3.80691, -90.70240,   4.28223, -95.67680,-128.09100,  77.83820,  48.29850,   7.91733,   8.91099, -41.91740,  21.77490,   5.57061,  -9.71991,  89.73060,  13.39730,-103.83700,-114.66100,  63.84790,  39.81310,  30.74550,  29.01280, -50.80850,   1.82861,   5.67102, -17.53620,-175.30600,  -4.97266, -37.73480,   0.10654,  -0.10181,  47.03270,   0.30885,   2.91190, -66.48190,   0.00820,  -0.01268, -16.80430, 175.62800,   7.85534, 161.31700,   0.19490,  -0.14124,  50.15420,  -3.99231,  -0.51849, -67.83960,   0.64166,  -0.81684, -24.21480
   0.53333,   0.00000,   0.00000,  -0.00000,  86.09560,  -6.53074,  -7.77187,  92.03010,  77.85770, -93.23910,  16.51360,   0.75482,  -2.53083,  -4.84789,  -2.36952,   1.81726, -25.10730,  -1.54737,   3.29959, -90.70400,   4.19464, -95.46310,-125.32800,  76.85330,  45.38820,   8.57949,   9.71227, -41.80640,  21.27120,   5.57400,  -9.89567,  89.73010,  13.35170,-103.83100,-114.27000,  63.23670,  39.38240,  31.06500,  29.47190, -50.76200,   2.13137,   5.67193, -17.68760,-175.30800,  -4.91018, -36.21560,   0.09997,  -0.09340,  47.44850,   0.60481,   2.42122, -68.18380,   0.00618,  -0.00955, -16.74840, 175.82900,   7.35713, 158.52600,   0.26220,  -0.16285,  55.59440,  -4.08581,  -2.61660, -63.70260,   0.41954,  -0.50807, -21.41950
   0.56667,   0.00000,   0.00000,  -0.00000,  85.73820,  -6.79604,  -7.75148,  92.31310,  77.76670, -93.41630,  16.69170,   0.88612,  -2.33933,  -4.98462,  -2.26716,   1.76299, -25.15140,  -1.47566,   3.19156, -90.69760,   4.10663, -95.35050,-123.63600,  76.17920,  43.47170,   8.78457,  10.02200, -41.60450,  21.07840,   5.57762, -10.08470,  89.70390,  13.29840,-103.71300,-113.94000,  62.84800,  39.08740,  31.07140,  29.52260, -50.72510,   2.01717,   5.67347, -17.96380,-175.35500,  -5.17265, -34.47510,   0.08945,  -0.08441,  47.09940,   0.96540,   2.23353, -69.37290,   0.00856,  -0.01325, -16.81450, 176.41700,   7.62208, 155.75400,   0.30535,  -0.16386,  59.97760,  -3.10877,  -4.93615, -60.95250,   0.21163,  -0.24535, -18.95660
   0.60000,   0.00000,   0.00000,  -0.00000,  85.43490,  -6.94504,  -7.88922,  92.16790,  77.74740, -93.18970,  16.73120,   0.83250,  -2.16905,  -5.00775,  -2.25154,   1.81147, -24.98470,  -1.35899,   3.29250, -90.71170,   4.19386, -95.35960,-123.77500,  76.13300,  43.60140,   8.45558,   9.66163, -41.53340,  21.15200,   5.57772, -10.09030,  89.68300,  13.37230,-103.63000,-114.04200,  63.10360,  39.34130,  31.01150,  29.44530, -50.72570,   1.95478,   5.67471, -18.21550,-175.41100,  -5.71861, -32.64790,   0.07912,  -0.07704,  46.00790,   1.28357,   2.48536, -70.12140,   0.01060,  -0.01643, -16.87130, 177.15600,   8.35284, 153.27200,   0.32246,  -0.15922,  62.33520,  -2.94341,  -4.73790, -61.19770,   0.21166,  -0.24538, -18.95690
   0.63333,   0.00000,   0.00000,  -0.00000,  85.18420,  -7.02218,  -7.95775,  91.81270,  77.69290, -92.75740,  16.84310,   0.69150,  -1.99453,  -4.99034,  -2.28747,   1.89480, -24.80180,  -1.25590,   3.42306, -90.72600,   4.31580, -95.44160,-124.87600,  76.48880,  44.66700,   7.83853,   8.99053, -41.37840,  21.27480,   5.58004, -10.21390,  89.67220,  13.34110,-103.57900,-114.25300,  63.45600,  39.62680,  31.07410,  29.42920, -50.80910,   1.75726,   5.67485, -18.23400,-175.41800,  -6.35501, -30.57740,   0.06958,  -0.07082,  44.34790,   1.49520,   2.94847, -70.52740,   0.01279,  -0.01984, -16.93220, 178.10100,   9.10985, 151.12200,   0.32867,  -0.16545,  62.29330,  -3.83653,  -3.81518, -60.55950,   0.22596,  -0.26274, -19.12230
   0.66667,   0.00000,   0.00000,  -0.00000,  85.01320,  -7.21714,  -8.16768,  91.63990,  77.65610, -92.52940,  16.91810,   0.62413,  -1.87467,  -4.95677,  -2.30183,   1.97364, -24.85180,  -1.12512,   3.47376, -90.72540,   4.34565, -95.51530,-125.30300,  76.49770,  45.01660,   7.67236,   8.80296, -41.35640,  21.23100,   5.58285, -10.36680,  89.65760,  13.20730,-103.50200,-114.33300,  63.46540,  39.62100,  30.97530,  29.38870, -50.73470,   1.45751,   5.67570, -18.42950,-175.46000,  -6.92824, -28.57510,   0.06042,  -0.06565,  42.31940,   1.69061,   3.21445, -70.64590,   0.01453,  -0.02255, -16.98050, 179.24000,   9.73847, 149.08800,   0.30694,  -0.17215,  59.96880,  -4.70358,  -2.46171, -59.92180,   0.21553,  -0.25008, -19.00180
   0.70000,   0.00000,   0.00000,  -0.00000,  84.95120,  -7.51606,  -8.44551,  91.56980,  77.60350, -92.42750,  17.02360,   0.59891,  -1.80775,  -5.10719,  -2.23150,   1.91147, -24.93910,  -1.03181,   3.50618, -90.72530,   4.31141, -95.44170,-124.37400,  76.05590,  44.09110,   7.78882,   8.91883, -41.42100,  20.77900,   5.58403, -10.43140,  89.64510,  13.11630,-103.43600,-114.13200,  63.20140,  39.35280,  31.10480,  29.49060, -50.78990,   1.15243,   5.67639, -18.55650,-175.61200,  -7.52460, -26.71400,   0.05320,  -0.06100,  40.23390,   1.93628,   3.43768, -70.61740,   0.02035,  -0.03168, -17.14330,-179.57400,  10.22630, 147.44500,   0.26216,  -0.17641,  55.50960,  -5.81902,  -0.95636, -59.45620,   0.21677,  -0.25156, -19.01590
   0.73333,   0.00000,   0.00000,  -0.00000,  84.97230,  -7.78023,  -8.68998,  91.57380,  77.52940, -92.36180,  17.17130,   0.60904,  -1.67061,  -5.10547,  -2.22496,   1.82799, -25.17510,  -1.03714,   3.41502, -90.74490,   4.37988, -95.33820,-123.30600,  75.62920,  43.08240,   7.79625,   8.91632, -41.45630,  20.46770,   5.58542, -10.50970,  89.61710,  13.07780,-103.30800,-113.74600,  63.00540,  39.03220,  31.15490,  29.50580, -50.83220,   0.73937,   5.67732, -18.78530,-175.78800,  -8.03309, -24.97130,   0.04764,  -0.05745,  38.38020,   1.93241,   3.54812, -70.71110,   0.01849,  -0.02875, -17.09110,-178.28500,  10.69960, 146.28600,   0.20263,  -0.17146,  49.29340,  -6.46861,   0.49676, -58.53160,   0.23805,  -0.27748, -19.26240
   0.76667,   0.00000,   0.00000,  -0.00000,  85.13220,  -7.98275,  -8.84088,  91.62800,  77.43260, -92.33270,  17.36390,   0.64301,  -1.51008,  -5.12162,  -2.23030,   1.77449, -25.19530,  -1.06863,   3.30213, -90.76590,   4.48532, -95.30020,-122.77000,  75.42780,  42.54930,   7.74065,   8.88260, -41.35750,  20.45080,   5.58838, -10.67180,  89.57370,  13.09300,-103.11900,-113.51500,  63.10850,  38.96340,  31.29140,  29.55910, -50.93680,   0.62637,   5.67789, -18.93480,-176.07000,  -8.30101, -23.44960,   0.04318,  -0.05249,  37.10640,   2.08375,   3.46953, -71.00660,   0.02447,  -0.03817, -17.25880,-177.12300,  11.15370, 145.72800,   0.14740,  -0.16609,  41.54690,  -7.69072,   1.87668, -56.29670,   0.23402,  -0.27254, -19.21570
   0.80000,   0.00000,   0.00000,  -0.00000,  85.47570,  -8.06191,  -8.89885,  91.61490,  77.30550, -92.24310,  17.61770,   0.64911,  -1.35920,  -5.15504,  -2.30185,   1.73470, -25.13720,  -1.09361,   3.33456, -90.80010,   4.67016, -95.26670,-121.75800,  75.35690,  41.57990,   7.98167,   9.12471, -41.48190,  21.03880,   5.62255, -12.78140,  89.53770,  13.13700,-102.96700,-113.27100,  63.27430,  38.93460,  31.53780,  29.59210, -51.17910,   0.48978,   5.67776, -18.89200,-176.47000,  -8.52935, -22.25210,   0.04149,  -0.04876,  36.59430,   2.19764,   3.45032, -71.58480,   0.03169,  -0.04965, -17.46250,-176.11700,  11.50170, 145.70500,   0.09845,  -0.15060,  32.96370,  -8.65375,   3.28017, -54.10850,   0.24070,  -0.28072, -19.29330
   0.83333,   0.00000,   0.00000,  -0.00000,  86.10300,  -7.98820,  -8.79790,  91.47310,  77.14810, -92.05800,  17.93340,   0.59710,  -1.26626,  -5.25639,  -2.40152,   1.75470, -24.91490,  -1.09231,   3.36347, -90.80390,   4.71900, -95.32180,-121.70800,  75.44340,  41.51040,   7.79687,   8.91512, -41.46260,  20.88650,   5.62980, -13.32290,  89.51970,  13.07570,-102.87800,-113.04300,  63.35810,  38.87500,  32.09230,  29.72840, -51.66560,   0.67173,   5.67212, -18.16100,-177.10800,  -8.69181, -21.28290,   0.04048,  -0.04401,  36.90640,   2.57307,   3.53171, -72.56960,   0.04210,  -0.06634, -17.75800,-175.53900,  11.69730, 146.22800,   0.05642,  -0.12596,  24.18290,  -9.45587,   4.68762, -53.29480,   0.24165,  -0.28187, -19.30430
   0.86667,   0.00000,   0.00000,  -0.00000,  86.55940,  -7.71426,  -9.25934,  91.71650,  77.15070, -92.13590,  17.92490,   0.71876,  -0.95386,  -5.13851,  -2.45661,   1.85031, -25.07410,  -1.12215,   3.29165, -90.81150,   4.85604, -95.50120,-121.77500,  75.65590,  41.59650,   7.75519,   8.88207, -41.41300,  21.00160,   5.63134, -13.43760,  89.48540,  13.25110,-102.75600,-112.67200,  63.53850,  38.74890,  31.60560,  29.31160, -51.49570,  -0.18263,   5.67840, -19.06480,-177.53800,  -8.82987, -21.19910,   0.04209,  -0.04263,  37.82910,   2.81834,   3.80252, -73.77340,   0.04881,  -0.07720, -17.95000,-174.86300,  11.39120, 145.90500,   0.03276,  -0.10927,  16.60270,  -9.01484,   5.41432, -50.81120,   0.24521,  -0.28624, -19.34570
   0.90000,   0.00000,   0.00000,  -0.00000,  87.29620,  -7.27875,  -9.40228,  91.86160,  77.06030, -92.13880,  18.10310,   0.80022,  -0.68298,  -4.98906,  -2.56081,   1.86947, -25.19420,  -1.06859,   3.28345, -90.82170,   4.99775, -95.65200,-121.67700,  75.88750,  41.57310,   7.44050,   8.53736, -41.33660,  20.51930,   5.62177, -12.56010,  89.49780,  13.18180,-102.79900,-112.23100,  63.70290,  38.56700,  32.75520,  29.79250, -52.32210,   0.80497,   5.67171, -17.67700,-178.11300,  -8.81303, -20.74000,   0.04413,  -0.03993,  39.06000,   3.13535,   4.12336, -75.40080,   0.05859,  -0.09316, -18.23100,-175.34500,  10.65670, 145.33500,   0.02377,  -0.11280,  12.75210,  -9.58200,   4.73673, -48.94290,   0.25209,  -0.29470, -19.42580
   0.93333,   0.00000,   0.00000,  -0.00000,  87.82720,  -6.87258,  -9.95303,  92.48040,  77.10270, -92.53470,  18.00720,   1.09098,  -0.28161,  -4.77253,  -2.59549,   1.92374, -25.22710,  -1.06215,   3.17276, -90.86510,   5.31415, -95.74040,-120.64800,  76.15560,  40.73740,   7.52145,   8.62365, -41.36380,  20.40090,   5.61598, -12.11380,  89.51370,  13.47920,-102.91500,-111.60600,  64.18080,  38.26240,  31.98510,  29.28580, -51.93010,   0.28877,   5.67735, -18.77430,-178.38200,  -8.83768, -20.47370,   0.04532,  -0.03813,  40.26290,   3.22558,   4.44738, -77.09470,   0.06863,  -0.10977, -18.52280,-174.95900,  10.19450, 142.35400,   0.01564,  -0.05080,  15.83260,  -5.11088,   4.03206, -49.85460,   0.21932,  -0.25466, -19.04550
   0.96667,   0.00000,   0.00000,  -0.00000,  88.48460,  -6.27931, -10.27820,  92.97710,  77.17050, -92.80690,  17.85990,   1.32342,   0.13302,  -4.56799,  -2.67545,   2.10111, -24.78380,  -0.99726,   2.97424, -90.90000,   5.55652, -95.78450,-120.14600,  76.48290,  40.37370,   7.51375,   8.61351, -41.36920,  20.56550,   5.61421, -12.23190,  89.54100,  13.52920,-103.03800,-111.07000,  64.55140,  38.08550,  32.84540,  29.53460, -52.63650,   1.03873,   5.67171, -17.65310,-178.58400,  -8.41172, -19.76880,   0.04728,  -0.03713,  41.54630,   3.09588,   4.63778, -78.70830,   0.09074,  -0.14696, -19.17270,-175.62900,   9.01855, 139.35400,   0.01321,  -0.03356,  22.15510,  -0.06016,   3.34054, -47.77440,   0.22042,  -0.25599, -19.05810
   1.00000,   0.00000,   0.00000,  -0.00000,  88.87170,  -5.51742, -10.30730,  93.39290,  77.16490, -92.86850,  17.85690,   1.53770,   0.80919,  -4.48926,  -2.70411,   2.31232, -24.26930,  -0.90886,   2.75965, -90.97480,   5.97774, -95.72170,-120.25700,  76.88760,  40.57400,   7.67946,   8.88388, -41.12510,  21.13450,   5.61690, -12.40860,  89.58890,  13.68460,-103.26300,-110.89500,  65.04380,  38.28520,  33.13010,  29.67570, -52.81720,   1.50368,   5.67128, -17.58220,-178.30100,  -7.53389, -19.11870,   0.05873,  -0.04461,  43.58710,   2.38065,   4.82363, -79.25820,   0.15077,  -0.25320, -21.00630,-176.98400,   7.69825, 137.27200,   0.03886,  -0.07970,  28.78110,   0.62270,   0.75597, -49.08700,   0.07182,  -0.08095, -17.36970
   1.03333,   0.00000,   0.00000,  -0.00000,  89.14410,  -4.92358,  -9.23818,  93.36570,  76.79130, -92.48380,  18.59890,   1.60362,   1.50540,  -4.23558,  -2.58166,   2.85656, -23.97830,  -0.63580,   2.50645, -91.01420,   6.22209, -95.72360,-120.46600,  76.92510,  40.20700,   7.99286,   9.51500, -40.34510,  21.84680,   5.62325, -12.84480,  89.78500,  13.47200,-104.07700,-111.34500,  65.32530,  38.94510,  33.03890,  29.52000, -52.85330,   2.69628,   5.66458, -16.62190,-177.59200,  -6.77868, -18.52710,   0.09151,  -0.06658,  47.44920,   0.94937,   5.59644, -77.26310,   0.27596,  -0.50486, -25.22990,-178.06000,   6.87015, 137.10500,   0.04235,  -0.06602,  35.02960,   0.06970,  -0.53884, -53.07280,   0.02962,  -0.03312, -16.90070
