time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  93.80270,   2.54777,  -0.80129,  76.51040,  79.86470, -74.64970,  12.05220,  -4.61781,   4.20978,   7.15926,  -3.11560,   0.17282, -12.99530,   0.17352,   1.94985, -90.32150,   1.10152, -88.73160, -62.98880,   9.52965,  -6.90066, -23.29670, -13.29050, -61.88150,  23.65910,   5.65855, -15.98980,  86.85950,  12.48970, -90.75370, -56.92760,  -0.88413,  25.54430, -16.72960,  -1.38492, -85.39620,  26.73800,   5.66150, -16.24730,-161.99600, -18.41330, -25.51860,   2.48222,   0.70872, 106.08000,   2.02124,  -4.42333, -19.65980,   0.13845,  -0.23073, -20.62120,-176.83100,  36.40020, 135.70400,   0.19675,  -0.10378,  58.78190,   5.17018,  -7.55940, -69.05440,  -0.02018,   0.02234, -16.35220
   0.36667,   0.00000,   0.00000,  -0.00000,  92.13920,  -2.18028,   1.35055,  87.26510,  78.33970, -85.14290,  15.55100,  -0.95339,   4.37867,   4.79326,  -1.66509,   0.38807, -13.82330,  -0.09518,   0.26110, -91.12010,   3.84119, -88.73000, -66.35470,  15.70300,   2.30451, -13.46780, -20.66280, -34.13110,  17.23600,   5.65473, -15.15370,  87.50950,  15.05310, -95.49270, -46.10900,  -4.18044,   2.52345, -18.43280,   0.33962, -91.01520,  34.78050,   5.64541, -14.72260,-162.89600, -24.66220, -39.92110,   2.67684,   1.47517, 119.11600,   4.36644,  -1.85193, -17.42330,   0.12203,  -0.20133, -20.11530, 178.94000,  29.21420, 141.48300,   0.24144,  -0.07581,  67.08560,   0.50792,  -9.26012, -77.22570,   0.01081,  -0.01204, -16.69280
   0.40000,   0.00000,   0.00000,  -0.00000,  92.89670,  -6.14499,   1.61873,  91.78640,  77.59590, -90.49910,  17.02290,   0.86416,   2.44937,   4.26195,  -0.48417,   0.65627, -14.37730,   0.20652,  -0.79397, -91.52840,   4.77841, -87.24510, -71.05040,  13.05860,  15.71050,   1.08067,   3.57441, -16.98330,   8.98676,   5.61900, -12.60100,  88.37870,  12.52400, -97.56620, -45.04780, -12.18220, -25.04290, -17.28540,   1.58695, -95.09190,  34.86420,   5.64654, -14.74830,-171.50100, -30.42540, -55.88300,   2.18237,   1.44871, 123.98100,   5.64507,  -1.89772, -24.42030,   0.12451,  -0.20575, -20.19130, 173.41600,  28.35520, 148.01100,   0.22671,  -0.05196,  69.62390,  -2.08955,  -4.77137, -83.80900,   0.04827,  -0.05417, -17.10740
   0.43333,   0.00000,   0.00000,  -0.00000,  93.35410, -10.81480,   0.28089, 101.18600,  77.55080,-100.87500,  16.68750,   4.77749,  -0.07769,   4.59981,  -0.21979,   1.36885, -14.89560,  -2.00471,  -1.95276, -92.02180,   5.02888, -83.05890, -74.14860,  18.66890,  30.66030,   4.42756,  11.58540, -21.13730,   7.65468,   5.64891, -14.93850,  89.08160,   8.04356, -98.46640, -52.71110, -22.08790, -48.85500, -12.02750,   2.61981,-102.13200,  31.56270,   5.65311, -15.31900, 179.74700, -33.45630, -67.73790,   1.57491,   0.83910, 118.72000,   2.43087,   0.51874, -30.98920,   0.13330,  -0.22146, -20.46200, 167.91900,  28.33330, 156.04200,   0.16762,  -0.04103,  65.64220,  -4.01342,   1.77801, -86.57560,   0.09439,  -0.10689, -17.62260
   0.46667,   0.00000,   0.00000,  -0.00000,  93.37970, -13.13430,  -1.76563, 112.76100,  77.80000,-113.31200,  14.92030,   9.28472,  -2.32282,   6.45818,  -0.81544,   2.54894, -14.60950,  -5.38753,  -1.99695, -90.80330,   1.78033, -80.68360, -76.53310,  18.34210,  41.70930,  -1.12711,  -2.12015, -27.81370,   5.89348,   5.65160, -15.16870,  89.40190,   4.03698, -96.54320, -61.67860, -29.02230, -67.24910, -10.12090,   3.35403,-108.13100,  33.22200,   5.64421, -14.52470, 173.84100, -32.62930, -73.99230,   0.96210,   0.25247, 105.99400,   1.63496,   1.13592, -37.41770,   0.13306,  -0.22100, -20.45390, 163.70100,  26.83980, 166.13500,   0.10345,  -0.03414,  55.10100,  -7.81342,   4.60275, -83.76370,   0.22940,  -0.26691, -19.16180
   0.50000,   0.00000,   0.00000,  -0.00000,  93.55790, -11.80210,  -3.87938, 118.70600,  78.49120,-120.26800,  12.74200,  10.88300,  -4.35086,   8.72991,  -1.74976,   3.53935, -15.01660,  -7.80760,  -0.36098, -88.03770,  -4.13040, -79.56200, -76.72370,  11.65460,  47.75550,  -2.83335,  -4.07993, -34.80760,   8.22162,   5.65699, -15.70690,  89.90150,   0.49038, -93.52580, -68.75690, -32.05670, -77.90510, -16.50270,   6.69510,-111.46800,  34.73790,   5.63742, -13.91190, 170.70200, -29.02910, -74.36120,   0.48808,  -0.04400,  87.42440,   0.59771,  -2.51776, -40.20120,   0.13462,  -0.22381, -20.50240, 161.32800,  23.85450, 174.77800,   0.11080,  -0.06439,  44.93630, -11.73360,   0.97906, -72.09670,   0.87981,  -1.18761, -27.45220
   0.53333,   0.00000,   0.00000,  -0.00000,  93.27360,  -9.90960,  -4.74345, 120.51600,  79.05520,-122.83300,  11.47310,  10.95370,  -5.74626,  10.76550,  -2.67725,   3.11309, -15.06050,  -9.95839,   2.27581, -86.05160,  -8.58782, -80.19000, -77.18020,   4.14316,  51.80670,  -5.48189,  -6.47511, -40.37890,  11.43400,   5.65125, -15.14800,  90.16080,  -0.64475, -90.98450, -68.85630, -31.62510, -78.41530, -20.82740,   8.84354,-112.00500,  36.03230,   5.64335, -14.40350, 170.25000, -27.31880, -67.95160,   0.22938,  -0.12533,  64.83980,  -4.71876,  -0.18793, -40.22980,   0.13890,  -0.23152, -20.63490, 159.88100,  21.21250,-179.50400,   0.26666,  -0.28027,  38.65560, -11.65230,  -5.10379, -50.25720,   1.60548,  -2.76362, -40.21440
   0.56667,   0.00000,   0.00000,  -0.00000,  91.09960, -10.34710,  -2.79862, 121.26500,  78.94130,-123.69500,  11.55120,  11.30860,  -6.01689,  12.73430,  -2.63104,   2.68694, -14.67750, -10.73610,   4.29847, -85.77500,  -8.97062, -79.64770, -75.88920,   0.17570,  52.89120,  -7.63804,  -7.87618, -44.38120,  13.66960,   5.64862, -14.88870,  89.86720,   0.51850, -90.61330, -61.64850, -27.29130, -66.87220, -17.92380,   7.20706,-111.19500,  34.27970,   5.64045, -14.13720, 172.04600, -30.80160, -57.65710,   0.07445,  -0.08112,  46.07860,  -7.82035,   4.88597, -42.40570,   0.15362,  -0.25842, -21.09550, 162.54500,   9.02393,-175.69500,   0.36499,  -0.41013,  38.41180, -12.64350, -15.03110, -32.45060,   0.79091,  -1.04377, -26.21030
   0.60000,   0.00000,   0.00000,  -0.00000,  87.78850, -12.89520,  -0.39691, 120.22700,  78.77770,-122.32600,  12.00200,  11.12600,  -5.38141,  13.29050,  -1.39833,   1.74501, -13.88530,  -9.77450,   5.82041, -86.76600,  -6.48588, -78.42160, -73.89780,  -2.29890,  49.10720,  -7.46332,  -7.39305, -45.51320,  16.25070,   5.64793, -14.82120,  89.58190,   1.97498, -93.02570, -54.96640, -17.44450, -50.00340, -12.98470,   4.16790,-107.48000,  33.66880,   5.62739, -13.14800, 174.59800, -38.70500, -48.38920,   0.02566,  -0.04348,  35.07700, -10.95350,   0.81095, -40.52010,   0.16114,  -0.27237, -21.33390, 166.56500,   2.36070,-176.29400,   0.64843,  -0.53568,  48.81550,  -4.09542,  -4.43511, -24.06510,   0.31702,  -0.37563, -20.18870
   0.63333,   0.00000,   0.00000,  -0.00000,  85.80700, -13.90590,   0.57621, 115.41400,  79.30040,-117.32800,  11.82520,   9.03956,  -4.77049,  12.81140,  -0.19923,   1.22036, -13.13530,  -7.75393,   6.24489, -88.50270,  -2.99313, -78.41050, -71.54680,  -4.06322,  42.43350,  -8.53516,  -7.61126, -48.56740,  17.20090,   5.65536, -15.54080,  89.25810,   4.34993, -95.30340, -52.93700,  -5.22093, -34.47270, -13.25040,   1.69867, -97.18220,  32.76050,   5.62763, -13.15640, 177.22700, -43.41580, -42.21140,   0.06686,  -0.11076,  33.76240, -11.15340,  -4.59583, -35.54800,   0.16736,  -0.28402, -21.53200, 166.10900,   4.00420, 177.54800,   1.24248,  -0.51639,  66.85890,  -8.57592,  -1.77690, -22.91430,   0.32437,  -0.38495, -20.27590
